Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"M Zheng, C Lv, X Zhou","Electrocatalytic Reduction of CO2 to Long‐Chain Hydrocarbons: Investigating the asymmetric C‐C Coupling Mechanism on Pd3Au Catalysts",,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202404354","",11,"2025-05-06 23:35:45","","10.1002/chem.202404354","","",,,,,0,0.00,0,3,,"… employed density functional theory (DFT) … CO2RR decreases our dependence on fossil fuels and effectively stores the intermittent energy they produce[1, 2]. The electrocatalytic CO2RR …","","https://scholar.google.com/scholar?q=related:77WhdWngnm4J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"T Zhang, J Zhou, T Luo, JQ Lu, Z Li…","Acidic CO2 Electrolysis Addressing the “Alkalinity Issue” and Achieving High CO2 Utilization",2023,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202301455","https://scholar.google.com/scholar?cites=2094587024040675544&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 23:35:45","","10.1002/chem.202301455","","",,,,,26,13.00,4,6,2,"… They also performed DFT calculation based on the Bi(001) model to assess the reaction barrier of CO 2 RR to HCOOH in the absence/ presence of hydrated K + . The surface charge on …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202301455","https://scholar.google.com/scholar?q=related:2EgW_8x3ER0J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"D Roy, S Charan Mandal, A Das…","Unravelling CO2 Reduction Reaction Intermediates on High Entropy Alloy Catalysts: An Interpretable Machine Learning Approach to Establish Scaling Relations",2024,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202302679","https://scholar.google.com/scholar?cites=6997475342932902741&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 23:35:45","","10.1002/chem.202302679","","",,,,,8,8.00,2,4,1,"… relation among CO 2 reduction reaction (CO 2 RR) intermediates adsorbed at the same … higher, we have tried to check whether the DFT error due to the calculation of gas phase O …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202302679","https://scholar.google.com/scholar?q=related:VQMSDMAGHGEJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"N Li, X Wang, X Lu, P Zhang…","Comprehensive Mechanism of CO2 Electroreduction on Non‐Noble Metal Single‐Atom Catalysts of Mo2CS2‐MXene",2021,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202103218","https://scholar.google.com/scholar?cites=6962418421735265722&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 23:35:45","","10.1002/chem.202103218","","",,,,,24,6.00,5,5,4,"… The Cr-, Fe-, Co- and Ni-Mo 2 CS 2 have excellent CO 2 RR catalytic activity, and their … of this catalyst were studied by using density functional theory (DFT). The results show that the Mo …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202103218","https://scholar.google.com/scholar?q=related:upUqhap6n2AJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"Z Xu, C Peng, G Zheng","Coupling Value‐Added Anodic Reactions with Electrocatalytic CO2 Reduction",2023,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202203147","https://scholar.google.com/scholar?cites=15972742908164063914&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 23:35:45","","10.1002/chem.202203147","","",,,,,20,10.00,7,3,2,"… value-added anodic reactions with CO 2 RR from a full-cell … on the performance of CO 2 RR to various products are … Density functional theory (DFT) calculations were conducted …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202203147","https://scholar.google.com/scholar?q=related:qkLCOQyVqt0J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Q Tong, Y Tang, W Zou, YX Ye, L Dong…","Simultaneous Photocatalytic CO2 Reduction and H2O Oxidation Under Non‐Sacrificial Ambient Conditions",2024,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202402629","https://scholar.google.com/scholar?cites=11530317492005233730&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 23:35:45","","10.1002/chem.202402629","","",,,,,1,1.00,0,6,1,"… [5] One promising method is photocatalytic CO2 reduction (CO2RR), using renewable solar … DFT (TD-DFT), which extends the standard DFT framework to handle excited states. TD-DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202402629","https://scholar.google.com/scholar?q=related:QuRxMqvqA6AJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"MF Liu, C Zhang, J Wang, X Han…","Recent research progresses of Sn/Bi/In‐based electrocatalysts for electroreduction CO2 to formate",2024,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202303711","https://scholar.google.com/scholar?cites=11706206963422686126&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 23:35:45","","10.1002/chem.202303711","","",,,,,9,9.00,2,5,1,"… electrocatalysts for the CO 2 RR to formate. Firstly, the reaction mechanism of CO 2 RR is introduced. … DFT studies show that the *H is more favourably adsorbed on the Vs-SnS 2 surface …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202303711","https://scholar.google.com/scholar?q=related:rmsDCjbNdKIJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"W Zhong, W Huang, S Ruan, Q Zhang…","Electrocatalytic Reduction of CO2 Coupled with Organic Conversion to Selectively Synthesize High‐Value Chemicals",2023,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202203228","https://scholar.google.com/scholar?cites=15588055876012542849&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 23:35:45","","10.1002/chem.202203228","","",,,,,22,11.00,4,5,2,"… CO 2 RR. Additionally, a competing side reaction of hydrogen evolution occurs accompanied with CO 2 RR … Control experiments and density functional theory calculations confirm that …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202203228","https://scholar.google.com/scholar?q=related:gQur7DrmU9gJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"WJ Shi, TB Lu","Recent Advances in MOF−Based Dual−Atom Catalysts for CO2 Reduction",,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202500636","",19,"2025-05-06 23:35:45","","10.1002/chem.202500636","","",,,,,0,0.00,0,2,,"… KHCO 3 revealed key intermediates in the electrocatalysis CO 2 RR process, including *COOH, *CHO, *CH₂O, and *CH 3 O. DFT calculations indicated that *CO species bridging two …","","https://scholar.google.com/scholar?q=related:xQdMezyygjMJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"J Ma, J Yan, J Xu, J Ni, R Li, L Li…","In‐Situ Hydrogen‐Bond Tailoring To Construct Ultrathin Bi2O2O/Bi2O2(OH)(NO3) Nanosheets: Interactive CO2RR Promotion and Bismuth‐Oxygen Moiety …",2022,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202201747","https://scholar.google.com/scholar?cites=2989437311983921170&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 23:35:45","","10.1002/chem.202201747","","",,,,,9,3.00,1,7,3,"… to maintain the excellent CO 2 RR activity. This work offers an interactive mechanism of CO 2 RR promotion and bismuth… DFT calculations were performed to gain deeper insight into the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202201747","https://scholar.google.com/scholar?q=related:EqgZg2WdfCkJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"M Abdinejad, T Yuan, K Tang…","Electroreduction of carbon dioxide to acetate using heterogenized hydrophilic manganese porphyrins",2023,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202203977","https://scholar.google.com/scholar?cites=6924765408909033819&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 23:35:45","","10.1002/chem.202203977","","",,,,,14,7.00,4,4,2,"… Density-functional theory (DFT) calculations confirm that the … catalysts for two carbon products in CO 2 RR. … With *CO as the starting point step and *COH−CO as the endpoint for our DFT …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202203977","https://scholar.google.com/scholar?q=related:W4HvTnO1GWAJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
94,"W Xiong, H Yin, T Wu, H Li","Challenges and opportunities of transition metal oxides as electrocatalysts",2023,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202202872","https://scholar.google.com/scholar?cites=13658247533300532611&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 23:35:45","","10.1002/chem.202202872","","",,,,,94,47.00,24,4,2,"… (NRR), and carbon dioxide reduction reaction (CO 2 RR) are the key steps in the industrial … f) Density functional theory calculated free-energy diagram of HER at different active sites of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202202872","https://scholar.google.com/scholar?q=related:g8W7XMTXi70J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"WJ Shi, YC Wang, WX Tao…","Electronic Modulation in Homonuclear Dual‐Atomic Catalysts for Enhanced CO2 Electroreduction",2024,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202303345","https://scholar.google.com/scholar?cites=16145232801348278234&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 23:35:45","","10.1002/chem.202303345","","",,,,,3,3.00,1,4,1,"… −N 6 −C-o showcasing superior CO 2 RR catalytic activity. DFT calculations, as well as the CO 2 … as the active site in CO 2 RR, while the other contributes to the CO 2 RR by refining the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202303345","https://scholar.google.com/scholar?q=related:2ldZFLFjD-AJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"G Mei, Y Zhai, W Guo, D Liu, Z Fang…","Highly Active and Stable Cu−Cd Bimetallic Oxides for Enhanced Electrochemical CO2 Reduction",2025,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202403261","",24,"2025-05-06 23:35:45","","10.1002/chem.202403261","","",,,,,0,0.00,0,6,1,"… for the CO2RR. The optimized 4.73%Cd-CuO exhibits remarkable electrocatalytic CO2RR activity … Density functional theory (DFT) calculations were conducted to gain more fundamental …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202403261","https://scholar.google.com/scholar?q=related:Z68l4Tm8qooJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"D Chen, J Zhu, Z Pu, S Mu","Anion modulation of pt‐group metals and electrocatalysis applications",2021,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202101645","https://scholar.google.com/scholar?cites=8473330991699705817&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 23:35:45","","10.1002/chem.202101645","","",,,,,43,10.75,11,4,4,"… Our group employed DFT calculations to compare the … free energy of key intermediates in CO 2 RR, nitrite reduction (Figure 3f, … processes (OER, NRR, CO 2 RR), we should pay special …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202101645","https://scholar.google.com/scholar?q=related:2b-RsKRRl3UJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"X Liu, Y Liu, W Yang, X Feng…","Controlled Modification of Axial Coordination for Transition‐Metal Single‐Atom Electrocatalyst",2022,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202201471","https://scholar.google.com/scholar?cites=3258911164163723627&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 23:35:45","","10.1002/chem.202201471","","",,,,,40,13.33,8,5,3,"… activity and selectivity in CO 2 RR. Inspired by biological … DFT calculations elucidated that the axial O ligands … energy barriers of CO 2 RR, promoting the kinetics of CO 2 RR. In another …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202201471","https://scholar.google.com/scholar?q=related:a5GI9m_6OS0J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"C Tang, K Kousi, D Neagu…","Trends and prospects of bimetallic exsolution",2021,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202004950","https://scholar.google.com/scholar?cites=18122647492518395399&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 23:35:45","","10.1002/chem.202004950","","",,,,,49,12.25,12,4,4,"… (c) Enhanced CO 2 RR performances due to exsolution of Fe−Ni nanoparticles. DFT calculations showing (d) the energies of CO 2 RR over the perovskite surface and the interface …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202004950","https://scholar.google.com/scholar?q=related:B74uZeCTgPsJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"IK Sideri, N Tagmatarchis","Noble‐metal‐free doped carbon nanomaterial electrocatalysts",2020,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202003613","https://scholar.google.com/scholar?cites=790669217132300351&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 23:35:45","","10.1002/chem.202003613","","",,,,,36,7.20,18,2,5,"… (HER) and carbon dioxide reduction reaction (CO 2 RR), play key roles in various sustainable energy … electrochemical cell microscopy and density functional theory calculations. Results …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202003613","https://scholar.google.com/scholar?q=related:P8gBvnYF-QoJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"LQ Qiu, KH Chen, ZW Yang, FY Ren…","Prolonging the Triplet State Lifetimes of Rhenium Complexes with Imidazole‐Pyridine Framework for Efficient CO2 Photoreduction",2021,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202102837","https://scholar.google.com/scholar?cites=14722234222689563413&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 23:35:45","","10.1002/chem.202102837","","",,,,,13,3.25,3,5,4,"… We performed density functional theory (DFT) calculations 42 at the B3LYP/LanL2DZ(Re)/6-… In this context, we found that Re-4 could be used as an effective photocatalyst for CO 2 RR …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202102837","https://scholar.google.com/scholar?q=related:FbOCFwbiT8wJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"D Astruc","On the roles of electron transfer in catalysis by nanoclusters and nanoparticles",2021,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202102477","https://scholar.google.com/scholar?cites=9998333682981628033&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 23:35:45","","10.1002/chem.202102477","","",,,,,14,3.50,14,1,4,"… Density functional theory (DFT) showed repeated … CO 2 RR towards the formation of multicarbon products, 229 and for instance, with some Cu catalysts, the electrocatalytic CO 2 RR …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202102477","https://scholar.google.com/scholar?q=related:gWjx34I3wYoJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Beßner, T Jacob","Understanding the Nitrogen Reduction Reaction Mechanism on CuFeO2 Photocathodes",2024,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202500058","",31,"2025-05-06 23:35:45","","10.1002/chem.202500058","","",,,,,0,0.00,0,2,1,"… (CO2RR).[15,16] Further, experimental and theoretical studies indicate high activity for copper and copper oxide compounds for the CO2RR … of the material the DFT+U method with the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202500058","https://scholar.google.com/scholar?q=related:GDrtydEYJnwJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"D Tang, R Ketkaew, S Luber","Machine learning interatomic potentials for heterogeneous catalysis",2024,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202401148","https://scholar.google.com/scholar?cites=14882141546272904297&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 23:35:45","","10.1002/chem.202401148","","",,,,,10,10.00,3,3,1,"… The CO2RR process is a crucial reaction towards sustainability, offering a potential method … by DFT, as shown in Figure 7, proves the applicability of NNPs in the simulation of CO2RR …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202401148","https://scholar.google.com/scholar?q=related:adStKuP8h84J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
