Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
71,"BX Xiao, B Jiang, RJ Yan, JX Zhu, K Xie…","A palladium complex as an asymmetric π-lewis base catalyst for activating 1, 3-dienes",2021,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.1c01420","https://scholar.google.com/scholar?cites=3103560790068922110&as_sdt=2005&sciodt=0,5&hl=en",391,"2025-03-24 18:10:45","","10.1021/jacs.1c01420","","",,,,,71,17.75,12,6,4,"… , vinylogous activation, and compatibility with both conjugated neutral polyenes and electron-deficient polyenes, is elucidated by control experiments and density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:_objXhgQEisJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
258,"S Wu, X Tan, J Lei, H Chen, L Wang…","Ga-Doped and Pt-Loaded Porous TiO2–SiO2 for Photocatalytic Nonoxidative Coupling of Methane",2019,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b13858","https://scholar.google.com/scholar?cites=8728402801975040036&as_sdt=2005&sciodt=0,5&hl=en",392,"2025-03-24 18:10:45","","10.1021/jacs.8b13858","","",,,,,258,43.00,43,6,6,"… analysis and first-principles density functional theory calculations. Ga substitutes for the five-… of semiconductors and their relation with C–H activation and NOCM selectivity remain quite …","","https://scholar.google.com/scholar?q=related:JBg_dBqEIXkJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"J Chalupsky, TA Rokob, Y Kurashige…","Reactivity of the Binuclear Non-Heme Iron Active Site of Δ9 Desaturase Studied by Large-Scale Multireference Ab Initio Calculations",2014,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja506934k","https://scholar.google.com/scholar?cites=8821070573350174117&as_sdt=2005&sciodt=0,5&hl=en",393,"2025-03-24 18:10:45","","10.1021/ja506934k","","",,,,,70,6.36,18,4,11,"… DFT calculations reported in this study were carried out using the Turbomole 6.3 (61) and … this reaction at the DFT level of theory, and its relevance to the activation of the P intermediate …","","https://scholar.google.com/scholar?q=related:pT0wT_O8anoJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
187,"WB Liu, DP Schuman, YF Yang…","Potassium tert-Butoxide-Catalyzed Dehydrogenative C–H Silylation of Heteroaromatics: A Combined Experimental and Computational Mechanistic Study",2017,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b13031","https://scholar.google.com/scholar?cites=4251799840838565045&as_sdt=2005&sciodt=0,5&hl=en",394,"2025-03-24 18:10:45","","10.1021/jacs.6b13031","","",,,,,187,23.38,47,4,8,"… [KOt-Bu] 4 as indicated by density functional theory (DFT) calculations. Radical clock and … DFT calculations to explore alternative initiation mechanisms with more reasonable activation …","https://zarelab.com/wp-content/uploads/2020/05/965.pdf","https://scholar.google.com/scholar?q=related:tbw-oW1tATsJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
290,"T Bura, JT Blaskovits, M Leclerc","Direct (hetero) arylation polymerization: trends and perspectives",2016,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b06237","https://scholar.google.com/scholar?cites=14407269687494361610&as_sdt=2005&sciodt=0,5&hl=en",395,"2025-03-24 18:10:45","","10.1021/jacs.6b06237","","",,,,,290,32.22,97,3,9,"… (22, 76) It is interesting to note that the mechanism proposed by Kanbara is reminiscent of that obtained from density functional theory (DFT) calculations on C–H activation by Sakaki …","","https://scholar.google.com/scholar?q=related:CsJaonLn8McJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"G Zhang, B Yang, J Yang, J Zhang","Pd-Catalyzed Asymmetric Larock Indole Synthesis to Access Axially Chiral N-Arylindoles",2024,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c13356","https://scholar.google.com/scholar?cites=3070901900818858581&as_sdt=2005&sciodt=0,5&hl=en",396,"2025-03-24 18:10:45","","10.1021/jacs.3c13356","","",,,,,20,20.00,5,4,1,"… found to be critical for effective C–H activation. More recently, Liu … control, density functional theory (DFT) studies were … state TS1, with a calculated activation barrier of only 0.9 kcal/mol …","","https://scholar.google.com/scholar?q=related:VUJhKgIJnioJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
75,"F Calaza, D Stacchiola, M Neurock…","Coverage effects on the palladium-catalyzed synthesis of vinyl acetate: comparison between theory and experiment",2010,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja907061m","https://scholar.google.com/scholar?cites=13441567066110259540&as_sdt=2005&sciodt=0,5&hl=en",397,"2025-03-24 18:10:45","","10.1021/ja907061m","","",,,,,75,5.00,19,4,15,"… The ability to test the predictions of DFT … activation energies for complex catalytic reactions at high coverages to test how well DFT reproduces experimental, elementary-step activation …","","https://scholar.google.com/scholar?q=related:VHEXuAcKiroJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"J Amtawong, BB Skjelstad, RC Handford…","C–H Activation by RuCo3O4 Oxo Cubanes: Effects of Oxyl Radical Character and Metal–Metal Cooperativity",2021,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.1c04069","https://scholar.google.com/scholar?cites=12968468826900170922&as_sdt=2005&sciodt=0,5&hl=en",398,"2025-03-24 18:10:45","","10.1021/jacs.1c04069","","",,,,,10,2.50,3,4,4,"… C–H substrates. Similar multimetallic cooperative effects have been predicted by DFT in the C–H activation study … communication within the cubane clusters on C–H activation reactivity. …","","https://scholar.google.com/scholar?q=related:qogcLLBB-bMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
270,"D Usharani, DC Lacy, AS Borovik…","Dichotomous hydrogen atom transfer vs proton-coupled electron transfer during activation of X–H bonds (X= C, N, O) by nonheme iron–oxo complexes of variable …",2013,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja408073m","https://scholar.google.com/scholar?cites=3921439632865340680&as_sdt=2005&sciodt=0,5&hl=en",399,"2025-03-24 18:10:45","","10.1021/ja408073m","","",,,,,270,22.50,68,4,12,"… (6) The barriers for 1+S1 and 1+S3 were tested also with DFT-D2 and DFT-D3 using BJ damping. The trends were the same as in the standard UB3LYP/B2+Solv+D level (see Table …","https://pmc.ncbi.nlm.nih.gov/articles/PMC3876471/pdf/nihms-536980.pdf","https://scholar.google.com/scholar?q=related:CK0TxZHAazYJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"JW Darcy, SS Kolmar, JM Mayer","Transition state asymmetry in C–H bond cleavage by proton-coupled electron transfer",2019,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b04303","https://scholar.google.com/scholar?cites=12260634698850171492&as_sdt=2005&sciodt=0,5&hl=en",400,"2025-03-24 18:10:45","","10.1021/jacs.9b04303","","",,,,,67,11.17,22,3,6,"… the inertness of C–H bonds, including the use of activating and directing groups, … these DFT studies was to connect with the prior physical-organic literature on proton transfers from C–H …","https://pmc.ncbi.nlm.nih.gov/articles/PMC7241443/pdf/nihms-1588248.pdf","https://scholar.google.com/scholar?q=related:ZPrKiUyGJqoJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"C Zhang, J Wang, W Su, Z Lin, Q Ye","Synthesis, characterization, and density functional theory studies of three-dimensional inorganic analogues of 9, 10-diboraanthracene—a new class of Lewis …",2021,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.1c03057","https://scholar.google.com/scholar?cites=13982980208808514813&as_sdt=2005&sciodt=0,5&hl=en",401,"2025-03-24 18:10:45","","10.1021/jacs.1c03057","","",,,,,48,12.00,10,5,4,"… especially in small-molecule activation and FLP-type chemistry. Furthermore, the high fluorine ion affinity energy indicated the great potential in C–F activation. Systematic studies of the …","","https://scholar.google.com/scholar?q=related:_VRZN2qGDcIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
99,"X Zou, H Zhao, Y Li, Q Gao, Z Ke…","Chiral Bidentate Boryl Ligand Enabled Iridium-Catalyzed Asymmetric C(sp2)–H Borylation of Diarylmethylamines",2019,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b13756","https://scholar.google.com/scholar?cites=977374906415330880&as_sdt=2005&sciodt=0,5&hl=en",402,"2025-03-24 18:10:45","","10.1021/jacs.8b13756","","",,,,,99,16.50,17,6,6,"… Finally, we performed DFT calculations of desymmetrization … After the C–H activation, the yielded Ir V intermediate IM 1 first … less feasible due to its high activation free energy of 45.2 kcal/…","","https://scholar.google.com/scholar?q=related:QDZEjUxVkA0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"J Engel, W Smit, M Foscato, G Occhipinti…","Loss and reformation of ruthenium alkylidene: connecting olefin metathesis, catalyst deactivation, regeneration, and isomerization",2017,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.7b07694","https://scholar.google.com/scholar?cites=6226651083435844590&as_sdt=2005&sciodt=0,5&hl=en",403,"2025-03-24 18:10:45","","10.1021/jacs.7b07694","","",,,,,91,11.38,18,5,8,"… In the first subsection below, we establish, using DFT, a reference free energy and a … C–H bond of the mesityl and thus enter the hydride isomerization cycle. As the C–H activation step …","https://pubs.acs.org/doi/full/10.1021/jacs.7b07694","https://scholar.google.com/scholar?q=related:7qN-kCuCaVYJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
248,"G Li, R Jin","Gold nanocluster-catalyzed semihydrogenation: A unique activation pathway for terminal alkynes",2014,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja503724j","https://scholar.google.com/scholar?cites=4815279747732125832&as_sdt=2005&sciodt=0,5&hl=en",404,"2025-03-24 18:10:45","","10.1021/ja503724j","","",,,,,248,22.55,124,2,11,"… previous DFT … ≡CH)) should be first absorbed on the open triangular Au 3 facet of the Au 25 (SR) 18 nanocluster, and then the H—H bond and —C≡CH triple bond would be activated …","","https://scholar.google.com/scholar?q=related:iLi0CWtP00IJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"Q Zhao, JMP Martirez, EA Carter","Revisiting Understanding of Electrochemical CO2 Reduction on Cu(111): Competing Proton-Coupled Electron Transfer Reaction Mechanisms Revealed by …",2021,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.1c00880","https://scholar.google.com/scholar?cites=14008694436272673338&as_sdt=2005&sciodt=0,5&hl=en",405,"2025-03-24 18:10:45","","10.1021/jacs.1c00880","","",,,,,105,26.25,35,3,4,"… By contrast, we predicted a transition state with a DFT-PBE-D3 activation barrier of 0.58 eV for *COH formation via a surface *H transfer path. (60) The differing behavior between MEPs …","https://www.osti.gov/pages/servlets/purl/1808091","https://scholar.google.com/scholar?q=related:OhIGWV7haMIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
144,"K Shin, SW Park, S Chang","Cp* Ir (III)-Catalyzed Mild and Broad C− H Arylation of Arenes and Alkenes with Aryldiazonium Salts Leading to the External Oxidant-Free Approach",2015,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.5b04043","https://scholar.google.com/scholar?cites=12183068403387455688&as_sdt=2005&sciodt=0,5&hl=en",406,"2025-03-24 18:10:45","","10.1021/jacs.5b04043","","",,,,,144,14.40,48,3,10,"… DFT calculations revealed the turnover-limiting step to be closely related to the formation of an Ir(V)-aryl intermediate rather than the presupposed C−H … present C−H activation process. …","","https://scholar.google.com/scholar?q=related:yNgxCir0EqkJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"H Li, N Li, J Wu, T Yu, R Zhang, LP Xu…","Rhodium-catalyzed intramolecular nitrogen atom insertion into arene rings",2023,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c07640","https://scholar.google.com/scholar?cites=1204563656031527500&as_sdt=2005&sciodt=0,5&hl=en",407,"2025-03-24 18:10:45","","10.1021/jacs.3c07640","","",,,,,32,16.00,5,7,2,"… effectively inhibited the undesired C–H insertion. Density functional theory calculations were … Yields of isolated product were provided and the C–C activation/C–H activation (a/b) ratio is …","","https://scholar.google.com/scholar?q=related:TOIaW0N4txAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"E Di Santo, M Santos, MC Michelini…","Gas-Phase Reactions of the Bare Th2+ and U2+ Ions with Small Alkanes, CH4, C2H6, and C3H8: Experimental and Theoretical Study of Elementary …",2011,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja109621n","https://scholar.google.com/scholar?cites=5870173522107376904&as_sdt=2005&sciodt=0,5&hl=en",408,"2025-03-24 18:10:45","","10.1021/ja109621n","","",,,,,56,4.00,14,4,14,"… DFT can reliably model the reaction mechanisms of dipositive actinide ions with alkanes. As the applicability of DFT … The DFT results predict that Th 2+ should activate CH 4 whereas U 2…","https://www.academia.edu/download/51695001/Gas-Phase_Reactions_of_the_Bare_Th2_and_20170208-5875-1vekudq.pdf","https://scholar.google.com/scholar?q=related:CCUdg7cLd1EJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
142,"LJ Xiao, XN Fu, MJ Zhou, JH Xie…","Nickel-catalyzed hydroacylation of styrenes with simple aldehydes: reaction development and mechanistic insights",2016,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b00024","https://scholar.google.com/scholar?cites=6605397007880946155&as_sdt=2005&sciodt=0,5&hl=en",409,"2025-03-24 18:10:45","","10.1021/jacs.6b00024","","",,,,,142,15.78,28,5,9,"… (1) This cross-coupling reaction involves metal-catalyzed activation of a C–H bond and … density functional theory (DFT) calculations showed that the reaction involves an aldehyde C–H …","","https://scholar.google.com/scholar?q=related:6wEs75QVq1sJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"Y Wang, W Chen, Y Lai, A Duan","Activation Model and Origins of Selectivity for Chiral Phosphoric Acid Catalyzed Diradical Reactions",2023,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c07066","https://scholar.google.com/scholar?cites=3280758350384531125&as_sdt=2005&sciodt=0,5&hl=en",410,"2025-03-24 18:10:45","","10.1021/jacs.3c07066","","",,,,,11,5.50,3,4,2,"… An activation model called relayed proton-coupled electron transfer (relayed-PCET) was … acid-catalyzed diradical reactions by density functional theory (DFT). The driving force of …","","https://scholar.google.com/scholar?q=related:tQaRZFaYhy0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
652,"D Kim, C Xie, N Becknell, Y Yu…","Electrochemical Activation of CO2 through Atomic Ordering Transformations of AuCu Nanoparticles",2017,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.7b03516","https://scholar.google.com/scholar?cites=4834583635625763162&as_sdt=2005&sciodt=0,5&hl=en",411,"2025-03-24 18:10:45","","10.1021/jacs.7b03516","","",,,,,652,81.50,130,5,8,"… Recent DFT calculations on transition metals have … From the thermochemical DFT analysis, we find that the activity of … frequencies vary exponentially with activation barriers, which scale …","https://escholarship.org/content/qt863681x4/qt863681x4_noSplash_1e45b20c250265ef2790df0f8b3360d5.pdf","https://scholar.google.com/scholar?q=related:WuFjrjPkF0MJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
152,"J Kästner, PE Blöchl","Ammonia production at the FeMo cofactor of nitrogenase: results from density functional theory",2007,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja068618h","https://scholar.google.com/scholar?cites=11931754875375569097&as_sdt=2005&sciodt=0,5&hl=en",412,"2025-03-24 18:10:45","","10.1021/ja068618h","","",,,,,152,8.44,76,2,18,"… These bonds labilize the triple bond of dinitrogen and, thus, activate dinitrogen for the first protonation. Another proposal, by Huniar et al., 21 also suggests opening of a sulfur bridge …","","https://scholar.google.com/scholar?q=related:ycjLjdcblqUJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
137,"X Solans-Monfort, C Coperet…","… Down Secondary Reaction Pathways: The Essential Role of the Pyrrolyl Ligand in Improving Silica Supported d0-ML4 Alkene Metathesis Catalysts from DFT …",2010,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja101597s","https://scholar.google.com/scholar?cites=1479907261216561181&as_sdt=2005&sciodt=0,5&hl=en",413,"2025-03-24 18:10:45","","10.1021/ja101597s","","",,,,,137,9.13,46,3,15,"… performances in term of activity, TON and selectivity of the corresponding silica supported Mo and W systems having an ancillary pyrrolyl in place of a neopentyl ligand, we use DFT …","","https://scholar.google.com/scholar?q=related:HZhVLdCviRQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
261,"F De Angelis, S Fantacci, A Selloni…","Time-Dependent Density Functional Theory Investigations on the Excited States of Ru(II)-Dye-Sensitized TiO2 Nanoparticles:  The Role of Sensitizer Protonation",2007,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja076293e","https://scholar.google.com/scholar?cites=17007451539205684011&as_sdt=2005&sciodt=0,5&hl=en",414,"2025-03-24 18:10:45","","10.1021/ja076293e","","",,,,,261,14.50,65,4,18,"… Previous calculations by our group based on time-dependent density functional theory (TDDFT) have shown that the band gap of such a cluster in aqueous solution is ∼3.2 eV, 5 in …","","https://scholar.google.com/scholar?q=related:K3sGyRCbBuwJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"N Gorgas, B Stadler, AJP White…","Vinylic C–H Activation of Styrenes by an Iron–Aluminum Complex",2024,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c14281","https://scholar.google.com/scholar?cites=12594306403636293988&as_sdt=2005&sciodt=0,5&hl=en",415,"2025-03-24 18:10:45","","10.1021/jacs.3c14281","","",,,,,8,8.00,2,4,1,"… DFT calculations were also undertaken on the mechanism of vinylic C–H activation of styrenes… (32) A low-energy pathway was identified involving direct intramolecular C–H activation of …","https://pubs.acs.org/doi/full/10.1021/jacs.3c14281","https://scholar.google.com/scholar?q=related:ZDErVfL2x64J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"ZD Brown, P Vasko, JC Fettinger…","A germanium isocyanide complex featuring (n→ π*) back-bonding and its conversion to a hydride/cyanide product via C–H bond activation under mild conditions",2012,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja211874u","https://scholar.google.com/scholar?cites=3563341832142534681&as_sdt=2005&sciodt=0,5&hl=en",416,"2025-03-24 18:10:45","","10.1021/ja211874u","","",,,,,63,4.85,16,4,13,"… Further analysis of the metal–isocyanide bonding mode in 1 by density functional theory (DFT) … (9) Adduct 1 also undergoes C–H activation upon mild heating of its hexane solutions to …","","https://scholar.google.com/scholar?q=related:GTglVoSIczEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
278,"X Huang, W Liu, H Ren, R Neelamegam…","Late Stage Benzylic C–H Fluorination with [18F]Fluoride for PET Imaging",2014,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja5039819","https://scholar.google.com/scholar?cites=14112538923936543310&as_sdt=2005&sciodt=0,5&hl=en",417,"2025-03-24 18:10:45","","10.1021/ja5039819","","",,,,,278,25.27,56,5,11,"… further supported by density functional theory (DFT) computations (Figure 5c). The activation barrier of … We are working to expand the concept of 18 F labeling via direct C–H activation …","https://www.academia.edu/download/53446773/Late_Stage_Benzylic_C-H_Fluorination_wit20170609-20153-f2ctt.pdf","https://scholar.google.com/scholar?q=related:TnIcQGHP2cMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"J Zhang, R Wei, C Ren, LL Liu…","Si–B Functional Group Exchange Reaction Enabled by a Catalytic Amount of BH3: Scope, Mechanism, and Application",2023,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c05625","https://scholar.google.com/scholar?cites=8554423551788661378&as_sdt=2005&sciodt=0,5&hl=en",418,"2025-03-24 18:10:45","","10.1021/jacs.3c05625","","",,,,,7,3.50,1,5,2,"… Control experiments and density functional theory (DFT) studies reveal a distinct reaction … -demanding with activation barriers of 57.9 and 64.1 kcal/mol, respectively (DFT calculations in …","","https://scholar.google.com/scholar?q=related:gjqZpuVqt3YJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
274,"T Kamachi, K Yoshizawa","A theoretical study on the mechanism of camphor hydroxylation by compound I of cytochrome P450",2003,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja0208862","https://scholar.google.com/scholar?cites=11807729676814657675&as_sdt=2005&sciodt=0,5&hl=en",419,"2025-03-24 18:10:45","","10.1021/ja0208862","","",,,,,274,12.45,137,2,22,"… DFT calculations. We present new aspects of this enzymatic reaction, in particular how a C−H bond of the substrate is activated … profile of dioxygen activation and alkane hydroxylation in …","","https://scholar.google.com/scholar?q=related:iyhgvpR73aMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
84,"P Pirovano, ER Farquhar, M Swart…","Tuning the reactivity of terminal nickel (III)–oxygen adducts for C–H bond activation",2016,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b08406","https://scholar.google.com/scholar?cites=2474477126489851861&as_sdt=2005&sciodt=0,5&hl=en",420,"2025-03-24 18:10:45","","10.1021/jacs.6b08406","","",,,,,84,9.33,21,4,9,"… Density functional theory (DFT) Mulliken spin density calculations were performed and suggested that the unpaired spin in 1–3b predominantly resides in a metal-based molecular …","https://pmc.ncbi.nlm.nih.gov/articles/PMC5119486/pdf/nihms829274.pdf","https://scholar.google.com/scholar?q=related:1cdBEdYbVyIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
279,"SR Blaszkowski, RA van Santen","The mechanism of dimethyl ether formation from methanol catalyzed by zeolitic protons",1996,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/full/10.1021/ja954323k","https://scholar.google.com/scholar?cites=8646718352268993152&as_sdt=2005&sciodt=0,5&hl=en",421,"2025-03-24 18:10:45","","10.1021/ja954323k","","",,,,,279,9.62,140,2,29,"… are based on density functional theory (DFT) calculations, as … They were optimized for use in DFT in order to minimize the … This should be compared to the experimental true activation …","https://research.tue.nl/files/1440931/590965.pdf","https://scholar.google.com/scholar?q=related:gCLYc4dQ_3cJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
204,"J Zhu, W Shao, X Li, X Jiao, J Zhu…","Asymmetric Triple-Atom Sites Confined in Ternary Oxide Enabling Selective CO2 Photothermal Reduction to Acetate",2021,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.1c08033","https://scholar.google.com/scholar?cites=12765247127925510400&as_sdt=2005&sciodt=0,5&hl=en",422,"2025-03-24 18:10:45","","10.1021/jacs.1c08033","","",,,,,204,51.00,34,6,4,"… Density functional theory calculations reveal that the … , we calculated the apparent activation energies for CO 2 … GeO 4 nanobelts possessed lower activation energies of acetate, …","","https://scholar.google.com/scholar?q=related:AFETMqFEJ7EJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"E Caldeweyher, M Elkin, G Gheibi…","Hybrid machine learning approach to predict the site selectivity of iridium-catalyzed arene borylation",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c04986","https://scholar.google.com/scholar?cites=11688257589911579388&as_sdt=2005&sciodt=0,5&hl=en",423,"2025-03-24 18:10:45","","10.1021/jacs.3c04986","","",,,,,36,18.00,9,4,2,"… of DFT with the efficiency of SQM. We repeated this calculation for each aryl C–H bond in … reactions) and for detecting cases in which the barrier to C–H activation is prohibitively high. …","https://pmc.ncbi.nlm.nih.gov/articles/PMC11723321/","https://scholar.google.com/scholar?q=related:_Grx2VkINaIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"K Sun, A Chen, M Liu, H Zhang, R Duan…","Surface-assisted alkane polymerization: investigation on structure–reactivity relationship",2018,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.7b09097","https://scholar.google.com/scholar?cites=9099369792002031166&as_sdt=2005&sciodt=0,5&hl=en",424,"2025-03-24 18:10:45","","10.1021/jacs.7b09097","","",,,,,54,7.71,9,6,7,"… of Au(110) in C–H bond activation comes from the selective … Combined with density functional theory (DFT) simulations, … surfaces, DFT calculations on the activation barrier of C–H bond …","","https://scholar.google.com/scholar?q=related:Pn4zhJ10R34J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
