Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
141,"X Rozanska, RA van Santen, F Hutschka…","A periodic DFT study of intramolecular isomerization reactions of toluene and xylenes catalyzed by acidic mordenite",2001,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja0103795","https://scholar.google.com/scholar?cites=8365683297881392395&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-18 23:25:34","","10.1021/ja0103795","","",,,,,141,5.88,35,4,24,"A periodic density functional theory (DFT) study of the isomerization reactions of toluene and xylene catalyzed by acidic mordenite is reported. Monomolecular isomerization reactions …","","https://scholar.google.com/scholar?q=related:C4Wj2aLgGHQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
145,"S Biswas, Z Huang, Y Choliy, DY Wang…","Olefin Isomerization by Iridium Pincer Catalysts. Experimental Evidence for an η3-Allyl Pathway and an Unconventional Mechanism Predicted by DFT Calculations",2012,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja301464c","https://scholar.google.com/scholar?cites=12972980539632397626&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-18 23:25:34","","10.1021/ja301464c","","",,,,,145,11.15,29,5,13,"… ); however, the results of kinetics experiments and DFT calculations (using both M06 and PBE … Surprisingly, the DFT calculations indicate that the conversion of the η 2 -olefin complex to …","","https://scholar.google.com/scholar?q=related:Oi3YJhFJCbQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
234,"J Resasco, L DeRita, S Dai, JP Chada…","Uniformity Is Key in Defining Structure–Function Relationships for Atomically Dispersed Metal Catalysts: The Case of Pt/CeO2",2019,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b09156","https://scholar.google.com/scholar?cites=11370988771686243188&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-18 23:25:34","","10.1021/jacs.9b09156","","",,,,,234,39.00,47,5,6,"… density functional theory (DFT) calculations, and those observed for high surface area catalysts… calculations and experimental observations, provided that the homogeneity and structural …","https://www.osti.gov/servlets/purl/1605339","https://scholar.google.com/scholar?q=related:dFtQsQrezZ0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
161,"J Amsler, BB Sarma, G Agostini, G Prieto…","Prospects of heterogeneous hydroformylation with supported single atom catalysts",2020,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b12171","https://scholar.google.com/scholar?cites=6568483480784158860&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-18 23:25:34","","10.1021/jacs.9b12171","","",,,,,161,32.20,32,5,5,"… and phosphite ligands are commonly used as homogeneous catalysts, in both academic and … Hence, we correct the DFT barriers of the molecular catalysts and a cluster model of Rh 1 /…","https://digital.csic.es/bitstream/10261/224854/1/On%20the%20prospects%20of%20heterogeneous%20...%20Amsler%20et%20al_Revised%20manuscript%20as%20submitted.pdf","https://scholar.google.com/scholar?q=related:jEApqezwJ1sJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"M Kalek, F Himo","… and selectivity of cooperatively catalyzed Meyer–Schuster rearrangement/Tsuji–Trost allylic substitution. Evaluation of synergistic catalysis by means of combined DFT …",2017,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.7b01931","https://scholar.google.com/scholar?cites=8638563777578622872&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-18 23:25:34","","10.1021/jacs.7b01931","","",,,,,51,6.38,26,2,8,"… (29) On the contrary, examples of the application of kinetics simulations to the analysis of free energy surfaces obtained by quantum chemical calculations for homogeneously catalyzed …","https://pubs.acs.org/doi/pdf/10.1021/jacs.7b01931","https://scholar.google.com/scholar?q=related:mF8hlPxX4ncJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
217,"HM Senn, PE Blöchl, A Togni","Toward an alkene hydroamination catalyst: static and dynamic ab initio DFT studies",2000,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja992689h","https://scholar.google.com/scholar?cites=16217471798808239435&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-18 23:25:34","","10.1021/ja992689h","","",,,,,217,8.68,72,3,25,"… study to investigate systematically a series of transition-metal complexes for their suitability as hydroamination catalysts using state-of-the-art static and dynamic DFT methods. …","","https://scholar.google.com/scholar?q=related:S13hWq0IEOEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
720,"DS Laitar, P Müller, JP Sadighi","Efficient Homogeneous Catalysis in the Reduction of CO2 to CO",2005,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja0566679","https://scholar.google.com/scholar?cites=8291950067448174263&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-18 23:25:34","","10.1021/ja0566679","","",,,,,720,36.00,240,3,20,"… In summary, we have achieved the catalytic reduction of CO 2 to CO in homogeneous solution, with high turnover numbers and frequencies, depending on the reaction conditions and …","http://web.mit.edu/pmueller/www/own_papers/laitar_etal_2005b.pdf","https://scholar.google.com/scholar?q=related:t1aGWafsEnMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
313,"K Zhu, PD Achord, X Zhang…","Highly effective pincer-ligated iridium catalysts for alkane dehydrogenation. DFT calculations of relevant thermodynamic, kinetic, and spectroscopic properties",2004,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja047356l","https://scholar.google.com/scholar?cites=855070840813757234&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-18 23:25:34","","10.1021/ja047356l","","",,,,,313,14.90,78,4,21,"… 3, reported to date for homogeneous acceptorless alkane … two catalyst classes using computational (DFT) methods. As … DFT calculations were conducted on all pincer complexes in …","https://www.academia.edu/download/110832580/ja047356l20240125-1-lbfocb.pdf","https://scholar.google.com/scholar?q=related:MqN_PGbS3QsJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
769,"Y Jung, RA Marcus","On the theory of organic catalysis “on water”",2007,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja068120f","https://scholar.google.com/scholar?cites=15408505331151887271&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-18 23:25:34","","10.1021/ja068120f","","",,,,,769,42.72,385,2,18,"… to become free and available for catalysis. Stronger H-bond … step for the homogeneous catalysis as compared with the … In the present calculations, we use the spin-unrestricted DFT …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=92627651680d29397e578e84416b3aa6bbb86da7","https://scholar.google.com/scholar?q=related:p1sF__UB1tUJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
209,"H Zhao, L Dang, TB Marder, Z Lin","DFT studies on the mechanism of the diboration of aldehydes catalyzed by copper (I) boryl complexes",2008,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja710659y","https://scholar.google.com/scholar?cites=15983388310483672978&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-18 23:25:34","","10.1021/ja710659y","","",,,,,209,12.29,52,4,17,"… mechanism for the Cu-catalyzed diboration of aldehydes via DFT calculations, using the model … On the basis of our calculations, the catalytic cycle shown in Scheme 1 is formulated. …","","https://scholar.google.com/scholar?q=related:kp-CGfxm0N0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
201,"YV Geletii, C Besson, Y Hou, Q Yin…","Structural, physicochemical, and reactivity properties of an all-inorganic, highly active tetraruthenium homogeneous catalyst for water oxidation",2009,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja907277b","https://scholar.google.com/scholar?cites=1420712471631394762&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-18 23:25:34","","10.1021/ja907277b","","",,,,,201,12.56,40,5,16,"… at low overpotential and consistent with DFT calculations showing very small energy … in catalysis per transition metal atom than the homogeneous WOCs. Homogeneous catalysts, some …","","https://scholar.google.com/scholar?q=related:yneON3ditxMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
172,"X Zhang, Z Sun, B Wang, Y Tang…","C–C coupling on single-atom-based heterogeneous catalyst",2018,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.7b09314","https://scholar.google.com/scholar?cites=17136603863364906118&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-18 23:25:34","","10.1021/jacs.7b09314","","",,,,,172,24.57,34,5,7,"… Compared to homogeneous catalysis, heterogeneous catalysis allows for ready separation … To understand catalytic mechanism of C–C coupling on Pd 1 /TiO 2 , we performed DFT …","","https://scholar.google.com/scholar?q=related:hqxzjGty0e0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
74,"X Qi, DG Kohler, KL Hull, P Liu","Energy decomposition analyses reveal the origins of catalyst and nucleophile effects on regioselectivity in nucleopalladation of alkenes",2019,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b02893","https://scholar.google.com/scholar?cites=11267575601063801640&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-18 23:25:34","","10.1021/jacs.9b02893","","",,,,,74,12.33,19,4,6,"Nucleopalladation is one of the most common mechanisms for Pd-catalyzed hydro- and oxidative functionalization of alkenes. Due to the electronic bias of the π-alkene-palladium …","https://pmc.ncbi.nlm.nih.gov/articles/PMC6763206/pdf/nihms-1049490.pdf","https://scholar.google.com/scholar?q=related:KDNEnU94XpwJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
271,"FMA Geilen, B Engendahl, M Hölscher…","Selective Homogeneous Hydrogenation of Biogenic Carboxylic Acids with [Ru(TriPhos)H]+: A Mechanistic Study",2011,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja2034377","https://scholar.google.com/scholar?cites=1961438411836933512&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-18 23:25:34","","10.1021/ja2034377","","",,,,,271,19.36,68,4,14,"… on the homogeneously ruthenium/phosphine catalyzed transformations of … A density functional theory (DFT) study was performed and corroborated with experimental data from catalytic …","http://pstorage-acs-6854636.s3.amazonaws.com/4264534/ja2034377_si_001.pdf","https://scholar.google.com/scholar?q=related:iMVY6tdtOBsJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"YN Duan, X Du, Z Cui, Y Zeng, Y Liu…","Homogeneous Hydrogenation with a Cobalt/Tetraphosphine Catalyst: A Superior Hydride Donor for Polar Double Bonds and N-Heteroarenes",2019,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b11070","https://scholar.google.com/scholar?cites=1200161071711840508&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-18 23:25:34","","10.1021/jacs.9b11070","","",,,,,62,10.33,10,6,6,"… transformation, DFT calculation was performed. The nature of coordinative saturation makes cobalt hydride complexes 6 unable to reduce unfunctionalized olefins. The DFT studies …","","https://scholar.google.com/scholar?q=related:_Oii0CLUpxAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
177,"JJ Carbó, F Maseras, C Bo…","Unraveling the origin of regioselectivity in rhodium diphosphine catalyzed hydroformylation. A DFT QM/MM study",2001,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja0101678","https://scholar.google.com/scholar?cites=10266590226563136891&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-18 23:25:34","","10.1021/ja0101678","","",,,,,177,7.38,44,4,24,"… Rhodium-catalyzed hydroformylation is one of the most prominent applications of homogeneous catalysis in industry. Extensive research has been devoted to the development of new …","https://www.academia.edu/download/107451132/ja010167820231117-1-lm6c4n.pdf","https://scholar.google.com/scholar?q=related:e_3KlGpBeo4J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
601,"JD Blakemore, ND Schley, D Balcells…","Half-sandwich iridium complexes for homogeneous water-oxidation catalysis",2010,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja104775j","https://scholar.google.com/scholar?cites=701996920878950984&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-18 23:25:34","","10.1021/ja104775j","","",,,,,601,40.07,150,4,15,"… the mononuclear nature of our catalysts, is shown in Figure 2. … step is characterized by means of DFT calculations. … behaved and are ascribed to homogeneous catalysis, but the origin of …","","https://scholar.google.com/scholar?q=related:SGpo7nr-vQkJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
116,"Y Meng, Q Sun, T Zhang, J Zhang, Z Dong…","Cobalt-promoted noble-metal catalysts for efficient hydrogen generation from ammonia borane hydrolysis",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c00047","https://scholar.google.com/scholar?cites=16080417402875394271&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-18 23:25:34","","10.1021/jacs.3c00047","","",,,,,116,58.00,19,6,2,"… commercial Pt/C catalysts, respectively. The density functional theory (DFT) calculation reveals that … Compared with homogeneous catalysts, heterogeneous catalysts can overcome the …","","https://scholar.google.com/scholar?q=related:37hlIm4eKd8J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
279,"JD Froehlich, CP Kubiak","The Homogeneous Reduction of CO2 by [Ni(cyclam)]+: Increased Catalytic Rates with the Addition of a CO Scavenger",2015,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja512575v","https://scholar.google.com/scholar?cites=3854859731323408923&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-18 23:25:34","","10.1021/ja512575v","","",,,,,279,27.90,140,2,10,"… As shown by our DFT results, If the cyclam ring is allowed to bend along one or both of the N–Ni–N angles to <180, then the CO adduct will be stabilized. To further illustrate this …","http://pstorage-acs-6854636.s3.amazonaws.com/3819394/ja512575v_si_001.pdf","https://scholar.google.com/scholar?q=related:G1J9cIA2fzUJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
137,"X Solans-Monfort, C Coperet…","… Down Secondary Reaction Pathways: The Essential Role of the Pyrrolyl Ligand in Improving Silica Supported d0-ML4 Alkene Metathesis Catalysts from DFT …",2010,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja101597s","https://scholar.google.com/scholar?cites=1479907261216561181&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-18 23:25:34","","10.1021/ja101597s","","",,,,,137,9.13,46,3,15,"… ) in the presence of WO 3 -based heterogeneous catalysts (Lummus process). (1) Recent advances in homogeneous catalysis have shown that alkene metathesis could also be used to …","","https://scholar.google.com/scholar?q=related:HZhVLdCviRQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"Y Chen, R Zhang, Z Chen, J Liao, X Song…","Heterogeneous Rhodium Single-Atom-Site Catalyst Enables Chemoselective Carbene N–H Bond Insertion",2024,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.4c01408","https://scholar.google.com/scholar?cites=9124872135819220963&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-18 23:25:34","","10.1021/jacs.4c01408","","",,,,,25,25.00,4,6,1,"… On the basis of density functional theory calculations, the … The prominence of Rh in homogeneous catalysts for … and its applications in heterogeneous catalysis. A typical synthetic …","https://pubs.acs.org/doi/full/10.1021/jacs.4c01408","https://scholar.google.com/scholar?q=related:41ddpNwOon4J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"K Muratov, E Zaripov, MV Berezovski…","DFT-Enabled Development of Hemilabile (P∧N) Ligands for Gold(I/III) RedOx Catalysis: Application to the Thiotosylation of Aryl Iodides",2024,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c08943","https://scholar.google.com/scholar?cites=14777811441964081493&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-18 23:25:34","","10.1021/jacs.3c08943","","",,,,,28,28.00,7,4,1,"… During the last two decades, homogeneous gold catalysis has evolved into becoming a powerful synthetic tool for the generation of structural diversity and molecular complexity, with …","","https://scholar.google.com/scholar?q=related:VeH40zVVFc0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"SE Lawson, RJ Roberts, DB Leznoff…","Dramatic Improvement of Homogeneous Carbon Dioxide and Bicarbonate Electroreduction Using a Tetracationic Water-Soluble Cobalt Phthalocyanine",2024,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.4c04878","https://scholar.google.com/scholar?cites=9246233699704716338&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-18 23:25:34","","10.1021/jacs.4c04878","","",,,,,10,10.00,3,4,1,"… a homogeneous electrocatalyst, and we are aware of only one literature example of some degree of homogeneous catalysis in … Interestingly, our experimental data and DFT calculations …","","https://scholar.google.com/scholar?q=related:MjwlrY84UYAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
