Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
21,"JD Hackenberg, S Kundu, TJ Emge…","Acid-Catalyzed Oxidative Addition of a C–H Bond to a Square Planar d8 Iridium Complex",2014,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja503953v","https://scholar.google.com/scholar?cites=17075707118870432709&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-03-24 17:39:19","","10.1021/ja503953v","","",,,,,21,1.91,5,4,11,"… Our proposed mechanism, based on kinetics and DFT calculations, involves initial protonation of (PCP)Ir(CO) to generate a highly active five-coordinate cationic intermediate, which …","","https://scholar.google.com/scholar?q=related:xYvhVCcZ-ewJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"D Roth, AT Radosevich, L Greb","Reversible Oxidative Addition of Nonactivated C–H Bonds to Structurally Constrained Phosphenium Ions",2023,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c08456","https://scholar.google.com/scholar?cites=568513163932962193&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-03-24 17:39:19","","10.1021/jacs.3c08456","","",,,,,16,8.00,5,3,2,"… To understand these limitations, the mechanism of the oxidative addition of 1-methylindole was studied using DFT calculations at the DSD-BLYP(D3BJ)/def2-QZVPP-SMD(DCM)//r 2 -…","https://pmc.ncbi.nlm.nih.gov/articles/PMC10842376/","https://scholar.google.com/scholar?q=related:kY1b4rXD4wcJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
125,"A Gansäuer, A Fleckhaus, MA Lafont…","Catalysis via homolytic substitutions with C− O and Ti− O bonds: oxidative additions and reductive eliminations in single electron steps",2009,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja907817y","https://scholar.google.com/scholar?cites=10420238690823366048&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-03-24 17:39:19","","10.1021/ja907817y","","",,,,,125,7.81,31,4,16,"… By regarding both steps as single electron versions of oxidative addition and reductive elimination, a mechanism-based platform for the design of catalysts and reagents for electron …","https://www.academia.edu/download/85617727/j.am.chem.soc.2009-131-16989.pdf","https://scholar.google.com/scholar?q=related:oOVOaeEfnJAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"C Sandford, LR Fries, TE Ball, SD Minteer…","Mechanistic studies into the oxidative addition of Co (I) complexes: combining electroanalytical techniques with parameterization",2019,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b10771","https://scholar.google.com/scholar?cites=18302345636143987737&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-03-24 17:39:19","","10.1021/jacs.9b10771","","",,,,,70,11.67,14,5,6,"… These results can be compared to DFT computations derived for similar oxidative additions of nickel and subsequent reversible Ni(III)–C bond formation/cleavage. (4b,6,30) Indeed, the …","https://pubs.acs.org/doi/pdf/10.1021/jacs.9b10771","https://scholar.google.com/scholar?q=related:GXzI1mL-_v0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"R Bertermann, J Böhnke…","Dynamic, reversible oxidative addition of highly polar bonds to a transition metal",2016,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b10609","https://scholar.google.com/scholar?cites=11247381770835291882&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-03-24 17:39:19","","10.1021/jacs.6b10609","","",,,,,30,3.33,10,3,9,"… In addition, we present the first structural characterization of MOLP and oxidative addition … The relative energies of the MOLP and OA isomers were calculated by DFT methods, and …","https://sussex.figshare.com/articles/journal_contribution/Dynamic_reversible_oxidative_addition_of_highly_polar_bonds_to_a_transition_metal/23438102/1/files/41265327.pdf","https://scholar.google.com/scholar?q=related:6m7XHyG6FpwJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
125,"MJ Harper, CJ Arthur, J Crosby…","Oxidative addition, transmetalation, and reductive elimination at a 2, 2′-bipyridyl-ligated gold center",2018,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b01411","https://scholar.google.com/scholar?cites=11363213667040687733&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-03-24 17:39:19","","10.1021/jacs.8b01411","","",,,,,125,17.86,31,4,7,"… for the oxidative addition step using density functional theory (Figure 2, black pathway). Starting from the ethylene complex, 2a, initial substitution of C 2 H 4 by a representative electron-…","https://pubs.acs.org/doi/pdf/10.1021/jacs.8b01411","https://scholar.google.com/scholar?q=related:dfbSEqA-sp0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"M Mato, PC Bruzzese, F Takahashi…","Oxidative addition of aryl electrophiles into a red-light-active bismuthinidene",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c06651","https://scholar.google.com/scholar?cites=12494555182122023083&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-03-24 17:39:19","","10.1021/jacs.3c06651","","",,,,,32,16.00,8,4,2,"… The oxidative addition of aryl electrophiles is a fundamental organometallic reaction widely … (I) complex to undergo formal oxidative addition with a wide range of aryl electrophiles. The …","https://pubs.acs.org/doi/pdf/10.1021/jacs.3c06651","https://scholar.google.com/scholar?q=related:qzjmOL2TZa0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"J Choi, Y Choliy, X Zhang, TJ Emge…","Cleavage of sp3 C−O Bonds via Oxidative Addition of C−H Bonds",2009,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja906930u","https://scholar.google.com/scholar?cites=17558034946728138140&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-03-24 17:39:19","","10.1021/ja906930u","","",,,,,78,4.88,16,5,16,"… metal complexes to undergo oxidative addition of strong bonds is … The addition of C−Hal bonds has been studied extensively … Our preliminary density functional theory (DFT) calculations …","https://www.academia.edu/download/42387876/Cleavage_of_sp3_C-O_Bonds_via_Oxidativ20160208-25904-1x3l4jm.pdf","https://scholar.google.com/scholar?q=related:nBWg8cGrqvMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"MJ Kania, A Reyes, SR Neufeldt","Oxidative addition of (Hetero) aryl (Pseudo) halides at palladium (0): Origin and significance of divergent mechanisms",2024,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.4c04496","https://scholar.google.com/scholar?cites=6072927546995058115&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-03-24 17:39:19","","10.1021/jacs.4c04496","","",,,,,10,10.00,3,3,1,"… Our DFT calculations indicate that monoligated Pd(P t Bu 3 ) strongly prefers to react with aryl chlorides through a 3-centered concerted mechanism over a nucleophilic displacement …","https://scholarworks.montana.edu/bitstreams/24ae7a30-eb19-4f72-9f27-506cdead6597/download","https://scholar.google.com/scholar?q=related:wyVToW1fR1QJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"ED Entz, JEA Russell, LV Hooker…","Small Phosphine Ligands Enable Selective Oxidative Addition of Ar–O over Ar–Cl Bonds at Nickel (0)",2020,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c06995","https://scholar.google.com/scholar?cites=17914145441280060492&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-03-24 17:39:19","","10.1021/jacs.0c06995","","",,,,,53,10.60,13,4,5,"… oxidative addition of organohalides at a similar or faster rate than most Ar–O bonds. DFT and stoichiometric oxidative addition … oxidative addition is critical to the observed selectivity. …","https://pmc.ncbi.nlm.nih.gov/articles/PMC8082739/pdf/nihms-1691357.pdf","https://scholar.google.com/scholar?q=related:TGwuml3Um_gJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
111,"J Joy, T Stuyver, S Shaik","Oriented external electric fields and ionic additives elicit catalysis and mechanistic crossover in oxidative addition reactions",2020,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b11507","https://scholar.google.com/scholar?cites=7194865593076723070&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-03-24 17:39:19","","10.1021/jacs.9b11507","","",,,,,111,22.20,37,3,5,"… that the rate of oxidative addition between palladium catalysts and alkyl… The concerted mechanism of oxidative addition proceeds … effect of salt additives in oxidative addition is known, its …","","https://scholar.google.com/scholar?q=related:fq0ECiNM2WMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
118,"SI Ting, WL Williams, AG Doyle","Oxidative addition of aryl halides to a Ni (I)-bipyridine complex",2022,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.2c00462","https://scholar.google.com/scholar?cites=889341778200469108&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-03-24 17:39:19","","10.1021/jacs.2c00462","","",,,,,118,39.33,39,3,3,"… oxidative addition process. This would be particularly valuable as routine density functional theory … our findings regarding its speciation and oxidative addition with aryl halides ( CO2Et …","https://www.osti.gov/pages/servlets/purl/1865641","https://scholar.google.com/scholar?q=related:dJ6NpaKTVwwJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"W Yan, AT Poore, L Yin, S Carter, YS Ho…","Catalytically relevant organocopper (III) complexes formed through aryl-radical-enabled oxidative addition",2024,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.4c01668","https://scholar.google.com/scholar?cites=17601318085072119763&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-03-24 17:39:19","","10.1021/jacs.4c01668","","",,,,,14,14.00,2,6,1,"… the oxidative addition of alkyl … and density functional theory (DFT) calculations, are consistent with the involvement of Cu II species in the aryl-radical-enabled stepwise oxidative addition…","","https://scholar.google.com/scholar?q=related:0-dh54pxRPQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"N Ochi, Y Nakao, H Sato, Y Matano…","New palladium (II) complex of P, S-containing hybrid calixphyrin. Theoretical study of electronic structure and reactivity for oxidative addition",2009,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja901166a","https://scholar.google.com/scholar?cites=14156982731690008327&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-03-24 17:39:19","","10.1021/ja901166a","","",,,,,38,2.38,8,5,16,"… takes +2 oxidation state, DFT computations clearly show that the oxidative addition of phenyl … The first step of the oxidative addition is the coordination of PhBr with the Pd center to form …","","https://scholar.google.com/scholar?q=related:B9-4ncm0d8QJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
167,"JB Diccianni, J Katigbak, C Hu…","Mechanistic characterization of (xantphos) Ni (I)-mediated alkyl bromide activation: oxidative addition, electron transfer, or halogen-atom abstraction",2019,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b13499","https://scholar.google.com/scholar?cites=9864219774809323812&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-03-24 17:39:19","","10.1021/jacs.8b13499","","",,,,,167,27.83,42,4,6,"… oxidative addition pathway (Scheme 2, Pathway 1). This interpretation is consistent with DFT … kcal/mol for the S N 2 type oxidative addition, substantially higher than that of the halogen …","https://par.nsf.gov/servlets/purl/10129125","https://scholar.google.com/scholar?q=related:JLnkT5-_5IgJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
156,"W Zhao, SM McCarthy, TY Lai…","Reversible intermolecular E–H oxidative addition to a geometrically deformed and structurally dynamic phosphorous triamide",2014,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja510558d","https://scholar.google.com/scholar?cites=9540472555270994206&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-03-24 17:39:19","","10.1021/ja510558d","","",,,,,156,14.18,39,4,11,"… /mol), for which DFT calculations implicate an edge-inversion … , but undergoes oxidative addition at ambient temperature of … At elevated temperatures, the oxidative addition is shown to …","","https://scholar.google.com/scholar?q=related:HnlKzj2RZoQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"T Tang, E Jones, T Wild, A Hazra…","Investigating oxidative addition mechanisms of allylic electrophiles with low-valent Ni/Co catalysts using electroanalytical and data science techniques",2022,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.2c09120","https://scholar.google.com/scholar?cites=16472324269710106959&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-03-24 17:39:19","","10.1021/jacs.2c09120","","",,,,,23,7.67,5,5,3,"… For rationalization of this ligand effect, we provide a hypothesis using DFT-derived features. The Me Phen complex has a larger spin density on the metal than the Me BPy complex, …","https://par.nsf.gov/servlets/purl/10377007","https://scholar.google.com/scholar?q=related:T-EdMaZzmeQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
263,"Y Peng, JD Guo, BD Ellis, Z Zhu…","Reaction of hydrogen or ammonia with unsaturated germanium or tin molecules under ambient conditions: oxidative addition versus arene elimination",2009,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja9068408","https://scholar.google.com/scholar?cites=12081879233030434971&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-03-24 17:39:19","","10.1021/ja9068408","","",,,,,263,16.44,53,5,16,"… DFT calculations revealed that the reactions of H 2 with EAr 2 (E = Ge or Sn; Ar = Ar # or Ar… The subsequent reaction proceeds by either an oxidative addition or a concerted pathway. …","","https://scholar.google.com/scholar?q=related:m7DyXyZ1q6cJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
174,"AV Protchenko, JI Bates, LMA Saleh…","Enabling and probing oxidative addition and reductive elimination at a group 14 metal center: cleavage and functionalization of E–H bonds by a bis (boryl) stannylene",2016,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b00710","https://scholar.google.com/scholar?cites=1851944831250159163&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-03-24 17:39:19","","10.1021/jacs.6b00710","","",,,,,174,19.33,44,4,9,"… (9a) Consistent with DFT predictions, we find that oxidative addition of H 2 at the tin center in 1 is facile, occurring steadily at room temperature to give the corresponding bis(boryl)tin(IV) …","https://pubs.acs.org/doi/full/10.1021/jacs.6b00710","https://scholar.google.com/scholar?q=related:O1ZJEgNusxkJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
166,"AKK Lewis, S Caddick, FGN Cloke…","Synthetic, Structural, and Mechanistic Studies on the Oxidative Addition of Aromatic Chlorides to a Palladium (N-Heterocyclic Carbene) Complex:  Relevance to …",2003,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja035565k","https://scholar.google.com/scholar?cites=11022619164038151910&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-03-24 17:39:19","","10.1021/ja035565k","","",,,,,166,7.55,42,4,22,"… that oxidative addition … of oxidative addition of an aryl chloride to a palladium−NHC complex, 17 and this has now allowed us to carry out studies on the mechanism of oxidative addition …","","https://scholar.google.com/scholar?q=related:5j7otro1-JgJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"S Kundu, J Choi, DY Wang, Y Choliy…","Cleavage of Ether, Ester, and Tosylate C(sp3)–O Bonds by an Iridium Complex, Initiated by Oxidative Addition of C–H Bonds. Experimental and Computational …",2013,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja312464b","https://scholar.google.com/scholar?cites=14766584225282156606&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-03-24 17:39:19","","10.1021/ja312464b","","",,,,,88,7.33,18,5,12,"… DFT calculations and mechanistic studies indicate that the reactions proceed via oxidative addition of C–H bonds followed by oxygenate migration, rather than by direct C–O addition. …","https://www.researchgate.net/profile/Alan-Goldman/publication/235884247_Cleavage_of_Ether_Ester_and_Tosylate_Csp3-O_Bonds_by_an_Iridium_Complex_Initiated_by_Oxidative_Addition_of_C-H_Bonds_Experimental_and_Computational_Studies/links/5a1c97064585153731891603/Cleavage-of-Ether-Ester-and-Tosylate-Csp3-O-Bonds-by-an-Iridium-Complex-Initiated-by-Oxidative-Addition-of-C-H-Bonds-Experimental-and-Computational-Studies.pdf","https://scholar.google.com/scholar?q=related:PmjUvR1y7cwJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"G Zhu, KE Janak, JS Figueroa…","Oxidative Addition of Dihydrogen to (η6-Arene)Mo(PMe3)3 Complexes: Origin of the Naphthalene and Anthracene Effects",2006,"… american chemical society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja058107f","https://scholar.google.com/scholar?cites=13105887361854269378&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-03-24 17:39:19","","10.1021/ja058107f","","",,,,,63,3.32,16,4,19,"… that (η 6 -AnH)Mo(PMe 3 ) 3 reacts more exothermically with H 2 than does either (η 6 -PhH)Mo(PMe 3 ) 3 or (η 6 -NpH)Mo(PMe 3 ) 3 , we have performed density functional theory (DFT…","https://www.academia.edu/download/73031344/ja058107f20211018-24086-uc6a74.pdf","https://scholar.google.com/scholar?q=related:wueaHR534bUJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"L Wang, Y Yu, AO Razgoniaev…","Mechanochemical regulation of oxidative addition to a palladium (0) bisphosphine complex",2020,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c08506","https://scholar.google.com/scholar?cites=13876083635870091317&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-03-24 17:39:19","","10.1021/jacs.0c08506","","",,,,,28,5.60,7,4,5,"… ligand on the rate of oxidative addition of bromobenzene to a … A compressive force increases the rate of oxidative addition, … The crystal structures and DFT calculations support that force…","https://www.osti.gov/pages/servlets/purl/1839000","https://scholar.google.com/scholar?q=related:NcilVYzAkcAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
