Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
128,"E Lyngvi, IA Sanhueza, F Schoenebeck","Dispersion makes the difference: bisligated transition states found for the oxidative addition of Pd (P t Bu3) 2 to Ar-OSO2R and dispersion-controlled chemoselectivity …",2015,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om501199t","https://scholar.google.com/scholar?cites=14041135672209653500&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-03-27 18:51:05","","10.1021/om501199t","","",,,,,128,12.80,43,3,10,"… In conclusion, using DFT methods that account well … oxidative addition of Pd 0 (PtBu 3 ) 2 to activated aromatic C–O bonds. These transition states cannot be located with standard DFT …","","https://scholar.google.com/scholar?q=related:_D4fMYAi3MIJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
110,"TM Gilbert, I Hristov, T Ziegler","… oxidative addition and σ-bond metathesis as possible mechanisms for the catalytica methane activation process by platinum (II) complexes: a density functional theory …",2001,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om0007264","https://scholar.google.com/scholar?cites=2573226042297877471&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-03-27 18:51:05","","10.1021/om0007264","","",,,,,110,4.58,37,3,24,"… Density functional theory studies of the C−H activation step of … the latter case it occurs by an oxidative addition mechanism. … the relative preference for oxidative addition or σ-bond …","","https://scholar.google.com/scholar?q=related:3wPzsXPvtSMJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"TA Atesin, WD Jones","A Deeper Look into Thiophene Coordination Prior to Oxidative Addition of the C− S Bond to Platinum (0): A Computational Study Using DFT and MO Methods",2008,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om700679j","https://scholar.google.com/scholar?cites=18336470388497032689&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-03-27 18:51:05","","10.1021/om700679j","","",,,,,30,1.76,15,2,17,"… and DFT show that the thiaplatinacycle, which is formed from oxidative addition of the C−S … In this paper, the DFT calculations on the reaction of thiophene with the [Pt(dmpe)] fragment …","","https://scholar.google.com/scholar?q=related:8aXV5Ko6eP4J:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"SJ Hoseini, H Nasrabadi, R Hashemi Fath…","Oxidative Addition of Propargyl Halides, Chloroacetonitrile, and Ethyl Chloroacetate to a Dimethylplatinum (II) Complex: Kinetic and DFT Studies",2014,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om500022r","https://scholar.google.com/scholar?cites=16910733119441387311&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-03-27 18:51:05","","10.1021/om500022r","","",,,,,18,1.64,5,4,11,"… This article reports a mechanistic study of the oxidative addition of propargyl halides to the … in the oxidative addition reaction to platinum(II) is rare. Second, by DFT calculations, the form …","","https://scholar.google.com/scholar?q=related:L7-82yz-ruoJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"V Yempally, S Moncho, S Muhammad…","Oxidative addition of haloalkanes to metal centers: a mechanistic investigation",2014,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om5005226","https://scholar.google.com/scholar?cites=7918357439338423369&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-03-27 18:51:05","","10.1021/om5005226","","",,,,,16,1.45,4,4,11,"… The formation of 2 is consistent with DFT modeling which predicts that oxidative addition of the C–Cl bond in dichloromethane to the Re center is favored over 1 with ΔG 298 K = −18.1 …","","https://scholar.google.com/scholar?q=related:SaRWSCOo420J:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"TP Pabst, PJ Chirik","A Tutorial on Selectivity Determination in C(sp2)–H Oxidative Addition of Arenes by Transition Metal Complexes",2021,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00030","https://scholar.google.com/scholar?cites=3535324610029317549&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-03-27 18:51:05","","10.1021/acs.organomet.1c00030","","",,,,,40,10.00,20,2,4,"… ) oxidative addition were calculated by DFT and compared (Scheme 11). All four processes are exothermic, and the differences in exothermicity offer insight into the preference for C–F …","https://pubs.acs.org/doi/pdf/10.1021/acs.organomet.1c00030","https://scholar.google.com/scholar?q=related:rW1-egD_DzEJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
87,"HAY Mohammad, JC Grimm, K Eichele, HG Mack…","C− H oxidative addition with a (PCP) Ir (III)-pincer complex",2002,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om020621w","https://scholar.google.com/scholar?cites=14715140911716740829&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-03-27 18:51:05","","10.1021/om020621w","","",,,,,87,3.78,17,5,23,"… A second intramolecular oxidative addition reaction of one of the tert-butyl C−H bonds to the … The unusual stability of the doubly metalated complex was supported by DFT calculations at …","https://www.academia.edu/download/50180160/om020621w20161107-1387-t2hff8.pdf","https://scholar.google.com/scholar?q=related:3a6x7rGuNswJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"M Montag, I Efremenko, Y Diskin-Posner…","Exclusive C–C Oxidative Addition in a Rhodium Thiophosphoryl Pincer Complex and Computational Evidence for an η3-C–C–H Agostic Intermediate",2012,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om201205y","https://scholar.google.com/scholar?cites=8943656771561571741&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-03-27 18:51:05","","10.1021/om201205y","","",,,,,33,2.54,8,4,13,"… density functional theory (DFT) study of the mechanisms of both sp 2 –sp 3 C–C and sp 3 C–H oxidative addition, … This clearly indicates that C–C oxidative addition is thermodynamically …","https://www.academia.edu/download/55186227/239.pdf","https://scholar.google.com/scholar?q=related:ncXxvXJAHnwJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"R Hübner, S Weber, S Strobel, B Sarkar…","Reversible intramolecular single-electron oxidative addition involving a hemilabile noninnocent ligand",2011,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om100969q","https://scholar.google.com/scholar?cites=17493031123260288375&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-03-27 18:51:05","","10.1021/om100969q","","",,,,,64,4.57,13,5,14,"… ESR spectroscopy shows DFT confirmed g tensor components at g 1 = 1.996, g 2 = 1.985, … This observation reveals non-negligible metal contributions (DFT: about 8%, see below) from …","","https://scholar.google.com/scholar?q=related:dy3I4h-7w_IJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"M Feliz, Z Freixa, PWNM van Leeuwen, C Bo","Revisiting the methyl iodide oxidative addition to rhodium complexes: a DFT study of the activation parameters",2005,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om050554g","https://scholar.google.com/scholar?cites=3971473633422335192&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-03-27 18:51:05","","10.1021/om050554g","","",,,,,58,2.90,15,4,20,"… in a self-consistent manner at the BP86 DFT level. Surprisingly, the TS structure located in that … description of the MeI oxidative addition to rhodium complexes at the DFT level, this paper …","https://www.academia.edu/download/107451012/om050554g20231117-1-86gm6o.pdf","https://scholar.google.com/scholar?q=related:2Nz3UjqCHTcJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"SA Macgregor","Theoretical study of the oxidative addition of ammonia to various unsaturated low-valent transition metal species",2001,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om010044w","https://scholar.google.com/scholar?cites=16252668258232368347&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-03-27 18:51:05","","10.1021/om010044w","","",,,,,45,1.88,45,1,24,"… oxidative addition of NH 3 to a number of unsaturated low-valent transition metal complexes have been computed using gradient-corrected density functional theory. … oxidative addition …","","https://scholar.google.com/scholar?q=related:2_w0qKsTjeEJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"M Oishi, M Kino, M Saso, M Oshima, H Suzuki","Early–Late Heterobimetallic Complexes with a Ta–Ir Multiple Bond: Bimetallic Oxidative Additions of C–H, N–H, and O–H Bonds",2012,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om300429u","https://scholar.google.com/scholar?cites=4618681649346804813&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-03-27 18:51:05","","10.1021/om300429u","","",,,,,33,2.54,7,5,13,"… DFT calculation at the B3LYP level on the geometrical and electronic structures of 1. The DFT… With the above finding in hand, we investigated the oxidative addition of various substrates …","","https://scholar.google.com/scholar?q=related:TXzuP33aGEAJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"AJ Canty, A Ariafard","Computational Study of Intramolecular Coordination Enhanced Oxidative Addition to form PdIV-Pincer Complexes, and Selectivity in Aryloxide Attack at PdIVCH2 …",2021,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00058","https://scholar.google.com/scholar?cites=8843583919289784747&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-03-27 18:51:05","","10.1021/acs.organomet.1c00058","","",,,,,4,1.00,2,2,4,"… The barrier is considerably lower than that reported for the DFT study of oxidative addition of iodobenzene to the pincer complex Pd II (NCN)(O 2 CMe) ([NCN] − = [(2,6-(Me 2 NCH 2 ) 2 …","","https://scholar.google.com/scholar?q=related:q9mfIri4unoJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"JL Vincent, S Luo, BL Scott, R Butcher…","Experimental and Theoretical Studies of Bonding and Oxidative Addition of Germanes and Silanes, EH4-nPhn (E = Si, Ge; n = 0−3), to Mo(CO)(diphosphine)2 …",2003,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om030569j","https://scholar.google.com/scholar?cites=15539546407109370711&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-03-27 18:51:05","","10.1021/om030569j","","",,,,,58,2.64,12,5,22,"… In addition, we report here DFT-based theoretical calculations on these systems that compare the bonding and activation of Ge−H, Si−H, H−H, and C−H bonds with experimental …","","https://scholar.google.com/scholar?q=related:V6NzDiCPp9cJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"H Esteves, VH Menezes da Silva, CRD Correia…","Mechanisms for the oxidative addition of palladium (0) complexes to arenediazonium salts",2023,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.3c00264","https://scholar.google.com/scholar?cites=11341237022128290654&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-03-27 18:51:05","","10.1021/acs.organomet.3c00264","","",,,,,5,2.50,1,4,2,"… In this study, we conducted a DFT investigation to explore the reaction mechanisms of the oxidative addition of palladium(0) complexes to arenediazonium salts under ligand-free …","","https://scholar.google.com/scholar?q=related:Xjt3sfsqZJ0J:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Lu, ND Schley, I Paci, DC Leitch","Mechanisms and Site Selectivity of (Het) Ar–X Oxidative Addition to Pd (0) Are Controlled by Frontier Molecular Orbital Symmetry",2024,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00224","https://scholar.google.com/scholar?cites=17318972124667887095&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-03-27 18:51:05","","10.1021/acs.organomet.4c00224","","",,,,,4,4.00,1,4,1,"… to Pd(0) to accelerate the oxidative addition rate at the ortho C–Cl bond; … used DFT calculations in an attempt to locate putative intermediate Pd(0) structures and Pd(II) oxidative addition …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/6654d43121291e5d1d6a2fa5/original/mechanisms-and-site-selectivity-of-het-ar-x-oxidative-addition-to-pd-0-are-controlled-by-frontier-molecular-orbital-symmetry.pdf","https://scholar.google.com/scholar?q=related:9724NWNZWfAJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"KJ Bonnington, MC Jennings, RJ Puddephatt","Oxidative Addition of S− S Bonds to Dimethylplatinum (II) Complexes: Evidence for a Binuclear Mechanism",2008,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om800776b","https://scholar.google.com/scholar?cites=15830591365330329695&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-03-27 18:51:05","","10.1021/om800776b","","",,,,,55,3.24,18,3,17,"… The oxidative addition reactions of disulfides and diselenides to platinum(0) or platinum(II) … S bond activation, calculations have been carried out using density functional theory (DFT). …","","https://scholar.google.com/scholar?q=related:X2DhAvmOsdsJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"A Behnia, M A. Fard, JM Blacquiere…","Cycloneophylpalladium (IV) Complexes: Formation by Oxidative Addition and Selectivity of Their Reductive Elimination Reactions",2020,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00615","https://scholar.google.com/scholar?cites=11965885309025189846&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-03-27 18:51:05","","10.1021/acs.organomet.0c00615","","",,,,,16,3.20,4,4,5,"… In order to gain more insight into the selectivity of the reactions, some calculations were carried out using density functional theory (BLYP functional, scalar correction for relativity). (57,58…","","https://scholar.google.com/scholar?q=related:1v-CY0pdD6YJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"TA Ateşin, WD Jones","Oxidative Addition of the C−S Bond of Thiophene to the (C5Me5)Rh(PMe3) Fragment: A Theoretical Study Revisited",2008,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om700899n","https://scholar.google.com/scholar?cites=4900634288191844364&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-03-27 18:51:05","","10.1021/om700899n","","",,,,,30,1.76,15,2,17,"… (10) To be able to interpret the observed experimental selectivity in these bond cleavage reactions, we decided to conduct DFT calculations taking these prior theoretical studies with …","","https://scholar.google.com/scholar?q=related:DDDGoeuMAkQJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
187,"S Bajo, G Laidlaw, AR Kennedy, S Sproules…","Oxidative addition of aryl electrophiles to a prototypical nickel (0) complex: mechanism and structure/reactivity relationships",2017,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00208","https://scholar.google.com/scholar?cites=5377637380037103601&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-03-27 18:51:05","","10.1021/acs.organomet.7b00208","","",,,,,187,23.38,37,5,8,"… , the oxidative addition step from this intermediate may be faster for electron-rich aryl halides. These two competing effects were revealed in a DFT study of the oxidative addition of aryl …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.7b00208","https://scholar.google.com/scholar?q=related:8U_5h7Q0oUoJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"M Cheong, T Ziegler","Density Functional Study of the Oxidative Addition Step in the Carbonylation of Methanol Catalyzed by [M(CO)2I2]- (M = Rh, Ir)",2005,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om049383q","https://scholar.google.com/scholar?cites=14195197352095530379&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-03-27 18:51:05","","10.1021/om049383q","","",,,,,51,2.55,26,2,20,"… Quantum mechanical calculations based on density functional theory (DFT) have been carried out on the oxidative addition process [M(CO) 2 I 2 ] - + CH 3 I → [M(CO) 2 I 3 (CH 3 )] - (M …","","https://scholar.google.com/scholar?q=related:iz04SMh4_8QJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
209,"M Ahlquist, P Fristrup, D Tanner, PO Norrby","Theoretical evidence for low-ligated palladium (0):[Pd− L] as the active species in oxidative addition reactions",2006,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om060126q","https://scholar.google.com/scholar?cites=4512961224923012034&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-03-27 18:51:05","","10.1021/om060126q","","",,,,,209,11.00,52,4,19,"… The oxidative addition of PhI to Pd 0 has been studied by DFT with a continuum … favored oxidative addition is obtained when Pd is coordinated by only the aryl iodide and one additional …","https://www.academia.edu/download/290995/Norrby_2006_Organometallics_2066.pdf","https://scholar.google.com/scholar?q=related:wtulyFJCoT4J:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"EJ Wimmer, DP Estes","Reversible Oxidative Additions of Weak Acids to Pd (0) Complexes: Effects on Pd–H-Catalyzed Enyne Cycloisomerization",2024,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.4c00133","https://scholar.google.com/scholar?cites=9579420789243961514&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-03-27 18:51:05","","10.1021/acs.organomet.4c00133","","",,,,,1,1.00,1,2,1,"… We investigated the oxidative addition of weak acids to Pd(0) complexes in an attempt to … BINOL-derived phosphoric acids, such as S-TRIP, gave irreversible oxidative additions to Pd(…","","https://scholar.google.com/scholar?q=related:quDgMHTw8IQJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"JA Cabeza, E Pérez-Carreño","The Bridging Acetylene to Bridging Vinylidene Rearrangement in a Triruthenium Carbonyl Cluster: A DFT Mechanistic Study",2010,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om100607e","https://scholar.google.com/scholar?cites=3821818669285338574&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-03-27 18:51:05","","10.1021/om100607e","","",,,,,12,0.80,6,2,15,"… to look for reaction pathways in which the oxidative addition would occur over the Ru2 atom, … pathways, the Ru atom that undergoes the oxidative addition needs to avoid a coordinative …","","https://scholar.google.com/scholar?q=related:zm21stTTCTUJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"PM Pérez− García, A Darù, AR Scheerder…","Oxidative addition of aryl halides to a triphosphine Ni (0) center to form pentacoordinate Ni (II) aryl species",2020,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00060","https://scholar.google.com/scholar?cites=3235599790699405441&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-03-27 18:51:05","","10.1021/acs.organomet.0c00060","","",,,,,18,3.60,5,4,5,"… that a triphosphine ligand supports oxidative addition at a tris-… oxidative addition mechanism is proposed based on a kinetic study and structure–reactivity analysis supported by DFT …","https://pubs.acs.org/doi/full/10.1021/acs.organomet.0c00060","https://scholar.google.com/scholar?q=related:gWD3390o5ywJ:scholar.google.com/&scioq=source:organometallics+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
