Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
25,"HJA Dale, C Nottingham, C Poree…","Systematic evaluation of 1, 2-migratory aptitude in alkylidene carbenes",2021,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c12400","https://scholar.google.com/scholar?cites=10604405756371910383&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-03-24 18:35:30","","10.1021/jacs.0c12400","","",,,,,25,6.25,6,4,4,"… the 1,2-migration rates and aptitudes, we conducted extensive quantum chemical calculations using a combination of Kohn–Sham density functional theory (KS-DFT; Gaussian 09) and …","https://www.research.ed.ac.uk/files/198369023/20210303_Lloyd_Jones_ja_2020_12400u_R1.pdf","https://scholar.google.com/scholar?q=related:776n0tlqKpMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
92,"EM Zolnhofer, M Käß, MM Khusniyarov…","An intermediate cobalt (IV) nitrido complex and its N-migratory insertion product",2014,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja508144j","https://scholar.google.com/scholar?cites=14505793494356354733&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-03-24 18:35:30","","10.1021/ja508144j","","",,,,,92,8.36,23,4,11,"… Density functional theory calculations suggest a low-spin d 5 … the solid state, the N-migratory insertion product [(NH-BIMPN … readily occurs via N-migratory insertion into the Co–C bond (…","","https://scholar.google.com/scholar?q=related:rWZIAFTuTskJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"F Sauriol, JF Sonnenberg, SJ Chadder…","Remarkable reactions and intermediates in titanocene (IV) chemistry: migratory insertion reactions of 2, 2-disubstituted-1-alkenes, intramolecular 1, 5-σ bond …",2010,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja104526v","https://scholar.google.com/scholar?cites=14998879670894385548&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-03-24 18:35:30","","10.1021/ja104526v","","",,,,,34,2.27,9,4,15,"… migratory insertion to form the σ-alkyl complex [Cp 2 Ti(CH 2 CMe 2 CH 2 CHMe 2 )] + . The latter, which does not contain a β-hydrogen atom, rearranges rapidly via an unprecedented 1…","","https://scholar.google.com/scholar?q=related:jNl83Je5JtAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"P Margl, T Ziegler, PE Blöchl","Migratory CO Insertion and Aldehyde Formation in Carbonylation of Methane by the Rh(PH3)2Cl Catalyst. A Dynamical Density Functional Study",1996,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja954168+","https://scholar.google.com/scholar?cites=7851755599156253430&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-03-24 18:35:30","","10.1021/ja954168+","","",,,,,67,2.31,22,3,29,"… We shall in this section discuss results from conventional DFT calculations on the migratory insertion of CO into the Rh−CH 3 bond, 6 → 11, CO uptake, 11 + CO → 12, and reductive …","","https://scholar.google.com/scholar?q=related:9pLk9h0K92wJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"M Joost, L Estevez, S Mallet-Ladeira…","Mechanisms of syn-Insertion of Alkynes and Allenes into Gold–Silicon Bonds: A Comprehensive Experimental/Theoretical Study",2014,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja504024h","https://scholar.google.com/scholar?cites=18234488072353475644&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-03-24 18:35:30","","10.1021/ja504024h","","",,,,,57,5.18,14,4,11,"… a π-complex; (ii) the subsequent migratory insertion step is rate determining and occurs in a … by a migratory insertion process. Both mechanisms were investigated by DFT calculations (…","","https://scholar.google.com/scholar?q=related:POy5lUrqDf0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"X Gu, X Mo, WJ Bai, P Xie, W Hu…","Catalytic asymmetric P–H insertion reactions",2023,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c06906","https://scholar.google.com/scholar?cites=16013657290398009905&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-03-24 18:35:30","","10.1021/jacs.3c06906","","",,,,,10,5.00,2,6,2,"… the carbenoid insertion into the P–H bond, while the chiral cinchona alkaloid-derived organocatalyst controls the subsequent enantioselective outcome. Density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:MYoELXbwO94J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Q Xu, TR Hoye","A distinct mode of strain-driven cyclic allene reactivity: Group migration to the central allene carbon atom",2023,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c02469","https://scholar.google.com/scholar?cites=8151739596269781804&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-03-24 18:35:30","","10.1021/jacs.3c02469","","",,,,,9,4.50,5,2,2,"… Finally, we were interested in probing to what extent the degree of strain in the allene is promoting the silyl group migration? We again used DFT computation to address this issue. We …","https://pmc.ncbi.nlm.nih.gov/articles/PMC10864128/pdf/nihms-1964369.pdf","https://scholar.google.com/scholar?q=related:LIMlGfnLIHEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
207,"H Zhao, L Dang, TB Marder, Z Lin","DFT studies on the mechanism of the diboration of aldehydes catalyzed by copper (I) boryl complexes",2008,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja710659y","https://scholar.google.com/scholar?cites=15983388310483672978&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-03-24 18:35:30","","10.1021/ja710659y","","",,,,,207,12.18,52,4,17,"… has a higher energy barrier than the normal insertion (2PyA to 3PyA) (Figure 4). We conclude here that the insertion intermediate 3PyA isomerizes easily to 4PyA via a boryl migration, …","","https://scholar.google.com/scholar?q=related:kp-CGfxm0N0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"Z Feng, DJ Tantillo","Dynamic effects on migratory aptitudes in carbocation reactions",2021,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c11850","https://scholar.google.com/scholar?cites=14691177478611491505&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-03-24 18:35:30","","10.1021/jacs.0c11850","","",,,,,29,7.25,15,2,4,"… work utilized density functional theory (DFT) and other quantum chemical methods to locate transition state structures (TSSs) and compare their energies to predict migratory aptitudes. (…","https://par.nsf.gov/servlets/purl/10230126","https://scholar.google.com/scholar?q=related:sVrbYBSM4csJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
86,"M Shiotsuki, PS White, M Brookhart…","Mechanistic studies of platinum (II)-catalyzed ethylene dimerization: determination of barriers to migratory insertion in diimine Pt (II) hydrido ethylene and ethyl …",2007,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja068118o","https://scholar.google.com/scholar?cites=16662043845238690368&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-03-24 18:35:30","","10.1021/ja068118o","","",,,,,86,4.78,22,4,18,"… No insertion chemistry of these simple olefin complexes was noted although a later report by Ruffo 20 showed that migratory insertion … DFT calculations suggest that the aryl-substituted (…","","https://scholar.google.com/scholar?q=related:QJJvE5l4O-cJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
162,"BV Popp, SS Stahl","Insertion of molecular oxygen into a palladium− hydride bond: computational evidence for two nearly isoenergetic pathways",2007,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja069037v","https://scholar.google.com/scholar?cites=16587713181197980269&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-03-24 18:35:30","","10.1021/ja069037v","","",,,,,162,9.00,81,2,18,"… Here, we present the outcome of a DFT analysis of the reaction between trans-(IMe) 2 Pd(H)… (4) formal insertion of O 2 into a Pd II - H bond via hydrogen atom migration to a coordinated …","","https://scholar.google.com/scholar?q=related:bdJeuUBlM-YJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"A DeAngelis, O Dmitrenko, JM Fox","Rh-catalyzed intermolecular reactions of cyclic α-diazocarbonyl compounds with selectivity over tertiary C–H bond migration",2012,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja3046712","https://scholar.google.com/scholar?cites=1498345088593946115&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-03-24 18:35:30","","10.1021/ja3046712","","",,,,,91,7.00,30,3,13,"… DFT calculations provide support for the … –H insertion reactions of α-diazobutyrolactones containing β-tertiary C–H bonds proceed with selectivity over β-hydride migration for insertions …","https://pmc.ncbi.nlm.nih.gov/articles/PMC3486930/pdf/nihms387488.pdf","https://scholar.google.com/scholar?q=related:A-aXZOswyxQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"JM Yang, FK Guo, YT Zhao, Q Zhang…","Insertion of alkylidene carbenes into B–H Bonds",2020,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c09596","https://scholar.google.com/scholar?cites=15620280593183993274&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-03-24 18:35:30","","10.1021/jacs.0c09596","","",,,,,22,4.40,4,5,5,"We have developed a protocol for insertion of alkylidene carbenes into the B–H bonds of amine–borane adducts, enabling, for the first time, the construction of C(sp 2 )–B bonds by …","","https://scholar.google.com/scholar?q=related:uu2okHBixtgJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
145,"S Biswas, Z Huang, Y Choliy, DY Wang…","Olefin Isomerization by Iridium Pincer Catalysts. Experimental Evidence for an η3-Allyl Pathway and an Unconventional Mechanism Predicted by DFT Calculations",2012,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja301464c","https://scholar.google.com/scholar?cites=12972980539632397626&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-03-24 18:35:30","","10.1021/ja301464c","","",,,,,145,11.15,29,5,13,"… )Ir (Scheme 3) were calculated using DFT. The calculations indicate that the barrier to the … a hydride mechanism for double-bond migration. The barrier to insertion of olefin into the Ir–H …","","https://scholar.google.com/scholar?q=related:Oi3YJhFJCbQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"L Song, Q Feng, Y Wang, S Ding, YD Wu…","Ru-catalyzed migratory geminal semihydrogenation of internal alkynes to terminal olefins",2019,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b09658","https://scholar.google.com/scholar?cites=17788678904224378993&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-03-24 18:35:30","","10.1021/jacs.9b09658","","",,,,,46,7.67,8,6,6,"… A systematic DFT study on the reaction mechanism revealed … The DFT results were further supported by carefully designed … They are also consistent with our DFT calculations (Scheme …","","https://scholar.google.com/scholar?q=related:cXDHBTcV3vYJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"J Wang, D Wei, Z Duan, F Mathey","Cleavage of the Inert C(sp2)–Ar σ-Bond of Alkenes by a Spatial Constrained Interaction with Phosphinidene",2020,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c11195","https://scholar.google.com/scholar?cites=4395458720698751304&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-03-24 18:35:30","","10.1021/jacs.0c11195","","",,,,,29,5.80,7,4,5,"… migration. To get a clear picture of the electronic attributes of the aryl substituents on the migration, … two types of aryl-migration products, with p-MeOPh-migration as the favored process. …","","https://scholar.google.com/scholar?q=related:SFkkGGvO_zwJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"OL Sydora, SM Kilyanek, RF Jordan","Mechanism of alkyne insertion of a cationic zirconocene aryl complex",2007,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja0760067","https://scholar.google.com/scholar?cites=11762465312881505821&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-03-24 18:35:30","","10.1021/ja0760067","","",,,,,11,0.61,4,3,18,"… followed by migratory insertion (eq 1). The substrate adducts are transient species due to weak coordination and low insertion barriers and … The Δ determined by DFT is 13.6 kcal/mol. …","","https://scholar.google.com/scholar?q=related:HfYnweGrPKMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
124,"CJ Tong, L Li, LM Liu, OV Prezhdo","Synergy between ion migration and charge carrier recombination in metal-halide perovskites",2020,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b12391","https://scholar.google.com/scholar?cites=5864274346419542594&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-03-24 18:35:30","","10.1021/jacs.9b12391","","",,,,,124,24.80,31,4,5,"… In summary, using a combination of real-time time-dependent DFT and NAMD, we have … iodide migration in the now classic MAPbI 3 perovskite. We demonstrated that the ion migration …","https://pure.york.ac.uk/portal/files/63724697/ja_2019_12391w.R1_Proof_hi.pdf","https://scholar.google.com/scholar?q=related:QtrFo3IWYlEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"J Lee, B Kang, D Kim, J Lee…","Cobalt–Nitrenoid Insertion-Mediated Amidative Carbon Rearrangement via Alkyl-Walking on Arenes",2021,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.1c10138","https://scholar.google.com/scholar?cites=15023298762458266238&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-03-24 18:35:30","","10.1021/jacs.1c10138","","",,,,,24,6.00,5,5,4,"… With the initial observation of an amidative alkyl migration, we subsequently sought to validate the presupposed key arenium intermediacy by performing density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:fvrjqqB6fdAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"Y Li, YT Zhao, T Zhou, MQ Chen, YP Li…","Highly enantioselective O–H bond insertion reaction of α-alkyl-and α-Alkenyl-α-diazoacetates with water",2020,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c04532","https://scholar.google.com/scholar?cites=8047071664436297339&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-03-24 18:35:30","","10.1021/jacs.0c04532","","",,,,,105,21.00,18,6,5,"… barriers of β-H migration and O–H insertion, we concluded that … density functional theory calculations, we used the insertion … TS-I and TS-II shown in Figure 3 during the DFT calculation. …","https://drive.google.com/file/d/15LH0DzG8hk4BZYHe3E1PCTHBmxTfT-Uu/view","https://scholar.google.com/scholar?q=related:ez7WKAvxrG8J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"J Wang, Y Zhou, X Xu, P Liu…","Entry to 1,2,3,4-Tetrasubstituted Arenes through Addressing the “Meta Constraint” in the Palladium/Norbornene Catalysis",2020,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b12355","https://scholar.google.com/scholar?cites=4073570720149424653&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-03-24 18:35:30","","10.1021/jacs.9b12355","","",,,,,55,11.00,11,5,5,"… potentially comes from the competitive migratory insertion of methyl acrylate 3a. … migratory insertion steps via DFT calculation (Table 4). Previously, when studying the migratory insertion …","https://pmc.ncbi.nlm.nih.gov/articles/PMC7081784/pdf/nihms-1570651.pdf","https://scholar.google.com/scholar?q=related:DUrwvfw6iDgJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"SM Bachrach, JC Gilbert, DW Laird","DFT study of the cycloaddition reactions of strained alkynes",2001,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/full/10.1021/ja010590g","https://scholar.google.com/scholar?cites=9266225634837999603&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-03-24 18:35:30","","10.1021/ja010590g","","",,,,,52,2.17,17,3,24,"… insertion. These results are completely consistent with the fact that only the [2 + 2] product is observed; the barrier for the carbon migration is much smaller than that for the C−H insertion…","","https://scholar.google.com/scholar?q=related:8y8jzR4_mIAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"G Lu, C Fang, T Xu, G Dong, P Liu","Computational study of Rh-catalyzed carboacylation of olefins: ligand-promoted rhodacycle isomerization enables regioselective C–C bond functionalization of …",2015,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.5b04691","https://scholar.google.com/scholar?cites=9648959628258856949&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-03-24 18:35:30","","10.1021/jacs.5b04691","","",,,,,106,10.60,21,5,10,"… Complex B then undergoes olefin migratory insertion and reductive elimination to yield the tricyclic ketone product. We performed DFT calculations on both pathways of the reaction of …","https://pmc.ncbi.nlm.nih.gov/articles/PMC4878673/pdf/nihms787188.pdf","https://scholar.google.com/scholar?q=related:9U901qj954UJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
84,"J Oxgaard, WA Goddard","Mechanism of Ru (II)-catalyzed olefin insertion and C− H activation from quantum chemical studies",2004,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja038399p","https://scholar.google.com/scholar?cites=17118192398522217610&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-03-24 18:35:30","","10.1021/ja038399p","","",,,,,84,4.00,42,2,21,"… All calculations used B3LYP density functional theory with the Hay and Wadt LACVP** … character, which we refer to as oxidative hydrogen migration (OHM). While the OHM transition …","","https://scholar.google.com/scholar?q=related:inS1VkoJkO0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
