Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
45,"SC Chmely, S Kim, PN Ciesielski, G Jimenez-Oses…","Mechanistic study of a Ru-Xantphos catalyst for tandem alcohol dehydrogenation and reductive aryl-ether cleavage",2013,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs400110r","https://scholar.google.com/scholar?cites=12219699559728718068&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-12 15:17:12","","10.1021/cs400110r","","",,,,,45,3.75,9,5,12,"… Here, we apply density functional theory (DFT) calculations and experimental kinetics measurements to elucidate the mechanism of the Ru-xantphos-catalyzed reaction of 2-phenoxy-1-…","https://www.academia.edu/download/41173178/Mechanistic_Study_of_a_Ru-Xantphos_Catal20160114-30995-146ybgm.pdf","https://scholar.google.com/scholar?q=related:9KCgvwEYlakJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"K Farshadfar, A Chipman, BF Yates, A Ariafard","DFT Mechanistic Investigation into BF3-Catalyzed Alcohol Oxidation by a Hypervalent Iodine(III) Compound",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b01599","https://scholar.google.com/scholar?cites=1724763891427737918&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-12 15:17:12","","10.1021/acscatal.9b01599","","",,,,,32,5.33,8,4,6,"… The ensuing iodane is extremely reactive toward reductive elimination to give ArI + HOAc in a highly exergonic fashion (ΔG = −62.1 kcal/mol). The reductive elimination reaction is the …","http://pstorage-acs-6854636.s3.amazonaws.com/15580211/cs9b01599_si_001.pdf","https://scholar.google.com/scholar?q=related:PoH4_Z6X7xcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"L Ji, C Wang, S Ji, KP Kepp, P Paneth","Mechanism of cobalamin-mediated reductive dehalogenation of chloroethylenes",2017,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b00540","https://scholar.google.com/scholar?cites=18172740878332626333&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-12 15:17:12","","10.1021/acscatal.7b00540","","",,,,,45,5.63,9,5,8,"… Reductive dehalogenation involving cobalamin has been … uses experimentally calibrated density functional theory on a … to predict the reductive dehalogenation reactivity within a given …","https://orbit.dtu.dk/files/169255761/Cobalamin_Dehalogenation_Chloroethylene_ver11.pdf","https://scholar.google.com/scholar?q=related:nYU8qIuLMvwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"N Wang, SC Zheng, LL Zhang, Z Guo, XY Liu","… transannulation of benzotriazinones with alkynes: mechanistic insights of chemical reactivity and regio-and enantioselectivity from density functional theory and …",2016,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b00572","https://scholar.google.com/scholar?cites=8843585211921516191&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-12 15:17:12","","10.1021/acscatal.6b00572","","",,,,,45,5.00,9,5,9,"… the benzotriazinone compound, a carbometalation process, insertion of the Ni–C bonds, and reductive elimination to afford the final isoquinolone products and regenerate the catalyst. …","","https://scholar.google.com/scholar?q=related:n8Z6GeW5unoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"P Ma, S Wang, H Chen","Reactivity of transition-metal complexes in excited states: C–O bond coupling reductive elimination of a Ni (II) complex is elicited by the metal-to-ligand charge transfer …",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b03827","https://scholar.google.com/scholar?cites=9766997492170368887&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-12 15:17:12","","10.1021/acscatal.9b03827","","",,,,,59,9.83,20,3,6,"… density functional theory (TD-DFT) method, which were done mainly for modelling electronic absorption spectra. (13) To go beyond VE for exploring the reactivity of excited states, …","https://drive.google.com/file/d/1u-MPxe-7_a3xyg870q54op8gQpyP0I0t/view","https://scholar.google.com/scholar?q=related:dyfyqnhYi4cJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"Q Lu, B Wang, H Yu, Y Fu","Mechanistic study on ligand-controlled Rh (I)-catalyzed coupling reaction of alkene-benzocyclobutenone",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b00891","https://scholar.google.com/scholar?cites=9873794345486077423&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-12 15:17:12","","10.1021/acscatal.5b00891","","",,,,,35,3.50,9,4,10,"… To explain this interesting selectivity, density functional theory (DFT) calculations have been … –C reductive elimination or β-H elimination–decarbonylation–reductive elimination leads to …","http://pstorage-acs-6854636.s3.amazonaws.com/3776518/cs5b00891_si_001.pdf","https://scholar.google.com/scholar?q=related:7031w6TDBokJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"LJ Song, T Wang, X Zhang, LW Chung, YD Wu","A Combined DFT/IM-MS Study on the reaction mechanism of cationic Ru (II)-catalyzed hydroboration of alkynes",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b03214","https://scholar.google.com/scholar?cites=15116638037324757862&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-12 15:17:12","","10.1021/acscatal.6b03214","","",,,,,66,8.25,13,5,8,"… Density functional theory (DFT) … by a reductive boryl migration to form the unusual trans-addition alkenyl-borane product. A combined ion-mobility mass spectrometry (IM-MS) and DFT …","https://pubs.acs.org/doi/full/10.1021/acscatal.6b03214","https://scholar.google.com/scholar?q=related:ZnvmHDQWydEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"D Heng, H Chen, X He, S Liu, L Zhu, K Zhong…","Synergistic dinuclear rhodium induced rhodium-walking enabling alkene terminal arylation: A theoretical study",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c05554","https://scholar.google.com/scholar?cites=14256414512176329846&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-12 15:17:12","","10.1021/acscatal.0c05554","","",,,,,13,3.25,2,7,4,"… relative zero, we used DFT calculations to consider a series of … reductive elimination intermediates and compared the corresponding activation free energies for the reductive elimination …","","https://scholar.google.com/scholar?q=related:dnT-EHf12MUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Q Lu, J Gu, F Liu, C Li","Computational Study on Mechanisms and Origins of Selectivities in Rh (I)-Catalyzed Cycloisomerizations of 1, 6-Allenynes with Tethered Unsaturated Carbon …",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c05386","https://scholar.google.com/scholar?cites=15351616425371577343&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-12 15:17:12","","10.1021/acscatal.0c05386","","",,,,,9,2.25,2,4,4,"… mechanisms, density functional theory (DFT) calculations … cycloisomerization products through reductive elimination. In … can go through reductive elimination to afford cyclic products…","","https://scholar.google.com/scholar?q=related:_ytTcs3lC9UJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"X Wen, X Zhou, W Li, C Du, Z Ke, C Zhao","Mechanism of Counterion-controlled Regioselective Hydrothiolation of 1, 3-Dienes: insights from a density functional theory study",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c00125","https://scholar.google.com/scholar?cites=17664541839320154191&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 15:17:12","","10.1021/acscatal.1c00125","","",,,,,3,0.75,1,6,4,"… The computations show that the C–H reductive elimination type at the C3 atom is more preferred than at the C1 atom by at least 10.2 kcal/mol (12.8 vs 23.0 kcal/mol), suggesting the …","","https://scholar.google.com/scholar?q=related:TwC0TDYPJfUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"Z Dong, C Xu, J Chang, S Zhou, P Sun, Y Li…","Enantioselective directed nickel-catalyzed three-component reductive arylalkylation of alkenes via the carbometalation/radical cross-coupling sequence",2024,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c00477","https://scholar.google.com/scholar?cites=1535092153562046057&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 15:17:12","","10.1021/acscatal.4c00477","","",,,,,15,15.00,2,7,1,"… Ni center, density functional theory (DFT) calculations using … We first began our DFT study with a zerovalent nickel CP1 … , not radical addition and reductive elimination, is the rate- and …","","https://scholar.google.com/scholar?q=related:aR6OLi6-TRUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"KG Forson, RN Owens, JA Parkman, BO Bohman…","Allene Trifluoroacetoxylation with a 2-Phosphinoimidazole-Derived Bimetallic Rh (II) Catalyst",2023,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c02994","https://scholar.google.com/scholar?cites=6729516969116150224&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 15:17:12","","10.1021/acscatal.3c02994","","",,,,,2,1.00,0,5,2,"… DFT studies also demonstrate that the reductive elimination with our bimetallic catalyst involves binding of the allyl intermediate across both metal centers, which likely lowers the …","https://par.nsf.gov/servlets/purl/10546842","https://scholar.google.com/scholar?q=related:0KkhZgcMZF0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"ML Ploeger, A Darù, JN Harvey, X Hu","Reductive cleavage of azoarene as a key step in nickel-catalyzed amidation of esters with nitroarenes",2020,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b05049","https://scholar.google.com/scholar?cites=12045828764410366224&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-12 15:17:12","","10.1021/acscatal.9b05049","","",,,,,40,8.00,10,4,5,"… DFT computations suggest several possible roles of ZnCl 2 such as stabilization of … DFT computations and kinetics, we propose that azobenzene is activated, by a 4-electron reductive …","https://lirias.kuleuven.be/retrieve/574963","https://scholar.google.com/scholar?q=related:EMncj3BhK6cJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"ER Ashley, EC Sherer, B Pio, RK Orr, RT Ruck","Ruthenium-catalyzed dynamic kinetic resolution asymmetric transfer hydrogenation of β-chromanones by an elimination-induced racemization mechanism",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b03191","https://scholar.google.com/scholar?cites=8250537390392454761&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-12 15:17:12","","10.1021/acscatal.6b03191","","",,,,,56,7.00,11,5,8,"… We have discovered and developed a unique combination of base-catalyzed β-epimerization and ruthenium-catalyzed asymmetric transfer hydrogenation that enables facile reductive …","","https://scholar.google.com/scholar?q=related:aa5rGAvMf3IJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
382,"S Chakraborty, PO Lagaditis, M Förster…","Well-defined iron catalysts for the acceptorless reversible dehydrogenation-hydrogenation of alcohols and ketones",2014,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs5009656","https://scholar.google.com/scholar?cites=769140053096406860&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-12 15:17:12","","10.1021/cs5009656","","",,,,,382,34.73,96,4,11,"… H 2 reductive elimination from 5b at low H 2 concentrations. In contrast, H 2 elimination from … Our results discussed so far are in reasonably good agreement with a recent DFT study by …","https://www.academia.edu/download/115174291/catalysis_chakraborty.pdf","https://scholar.google.com/scholar?q=related:TB9Wn82IrAoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"Y Li, H Chen, LB Qu, KN Houk, Y Lan","Origin of regiochemical control in Rh (III)/Rh (V)-catalyzed reactions of unsaturated oximes and alkenes to form pyrdines",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b02085","https://scholar.google.com/scholar?cites=14202120487251107209&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-12 15:17:12","","10.1021/acscatal.9b02085","","",,,,,51,8.50,10,5,6,"… Subsequent reductive elimination and oxidative addition can … In this study, we performed density functional theory (DFT) … DFT calculations were also performed to obtain insight into …","https://par.nsf.gov/servlets/purl/10171287","https://scholar.google.com/scholar?q=related:iV3mS1YRGMUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Rodrigalvarez, MJ Gaunt","Pd-Catalyzed C–H Activation vs β-H Elimination: An Experimental and Computational Insight into the Reactivity of Tertiary Alkylamines",2024,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c06160","https://scholar.google.com/scholar?cites=17220964315685742105&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-12 15:17:12","","10.1021/acscatal.4c06160","","",,,,,1,1.00,1,2,1,"… the DFT analysis of acyclic and cyclic tertiary alkylamines with respect to C–H bond cleavage through either γ-C(sp 3 )–H activation on the exo N-substituent or β-H elimination at the …","https://pubs.acs.org/doi/full/10.1021/acscatal.4c06160","https://scholar.google.com/scholar?q=related:GWYg9s0n_e4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"R Robinson Jr, DS McGuinness, BF Yates","The Mechanism of Ethylene Dimerization with the Ti(OR′)4/AlR3 Catalytic System: DFT Studies Comparing Metallacycle and Cossee Proposals",2013,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs4006875","https://scholar.google.com/scholar?cites=2077492487556538147&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-12 15:17:12","","10.1021/cs4006875","","",,,,,58,4.83,19,3,12,"… -hydride elimination leads to alkyl-Ti hydrides Ti(H)(C 4 H 7 )(AlMe 2 {μ-OMe} 2 ) 2 (20) and Ti(H)(C 4 H 7 )(OMe)(AlMe 2 {μ-OMe} 2 ) (20′), from which reductive elimination generates …","","https://scholar.google.com/scholar?q=related:I59ZEGm81BwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"W Guan, S Sakaki, T Kurahashi, S Matsubara","Reasons two nonstrained C–C σ-bonds can be easily cleaved in decyanative [4+ 2] cycloaddition catalyzed by nickel (0)/Lewis acid systems. theoretical insight",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs501653s","https://scholar.google.com/scholar?cites=2839735415868978695&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-12 15:17:12","","10.1021/cs501653s","","",,,,,45,4.50,11,4,10,"… DFT calculations indicate that this reaction occurs via the … , and β-aryl elimination followed by reductive elimination. One LA … with alkyne by density functional theory (DFT). Our purposes …","","https://scholar.google.com/scholar?q=related:B3b3rlDEaCcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"T Takahashi, T Kurahashi, S Matsubara","Nickel-Catalyzed Intermolecular Carbobromination of Alkynes",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c00980","https://scholar.google.com/scholar?cites=3985473043978521283&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-12 15:17:12","","10.1021/acscatal.0c00980","","",,,,,24,4.80,8,3,5,"… difficulties associated with these reductive eliminations, we used density functional theory (DFT) to calculate the energy profiles for the reductive eliminations of carbon–halogen bonds …","","https://scholar.google.com/scholar?q=related:wwo8GJ4-TzcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"D Antermite, AJP White, L Casarrubios, JA Bull","On the Mechanism and Selectivity of Palladium-Catalyzed C(sp3)–H Arylation of Pyrrolidines and Piperidines at Unactivated C4 Positions: Discovery of an Improved …",2023,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c01980","https://scholar.google.com/scholar?cites=874975769277484158&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-12 15:17:12","","10.1021/acscatal.3c01980","","",,,,,9,4.50,2,4,2,"… attention to the subsequent oxidative addition and reductive elimination steps. Initially, we used … -3-AQ amide was examined by density functional theory (DFT) calculations (Figure 3). A …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.3c01980","https://scholar.google.com/scholar?q=related:fszbitOJJAwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"L Ling, K Liu, X Li, Y Li","General reaction mode of hypervalent iodine trifluoromethylation reagent: a density functional theory study",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs501892s","https://scholar.google.com/scholar?cites=749656463562469476&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-12 15:17:12","","10.1021/cs501892s","","",,,,,105,10.50,26,4,10,"… exchange”, and subsequent reductive elimination (RE) from the … 2 indicated that except for reductive elimination, an S N 2 … 2 were tested by DFT calculations based on reactions listed …","","https://scholar.google.com/scholar?q=related:ZHA37pRQZwoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"X Zhang, L Song, Y Jin, K Luo","Metal-Carbenoid-Mediated Selective Transformation: Experimental and DFT Studies of Ag, Pd, and Rh with Enaminones and Diazoesters",2024,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c03136","https://scholar.google.com/scholar?cites=14092512651260905007&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-04-12 15:17:12","","10.1021/acscatal.4c03136","","",,,,,5,5.00,1,4,1,"… Based on the DFT calculations, we compared the mechanisms of Pd and Rh catalysis with those of Ag. The computational results indicated that Ag catalysis is preferred for forming …","","https://scholar.google.com/scholar?q=related:L8YaS5epksMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
