Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
16,"R Fang, L Yang, Q Wang","DFT Study on the Mechanism of PtCl2-Catalyzed Rearrangement of Cyclopropenes to Allenes",2012,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om300240n","https://scholar.google.com/scholar?cites=4231587404566996452&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-12 17:46:41","","10.1021/om300240n","","",,,,,16,1.23,5,3,13,"… Thus, DFT calculations were performed to evaluate the effects and establish overall reaction … [1,2]-Si migration is easier than [1,2]-H migration. A similar phenomenon was also found for …","","https://scholar.google.com/scholar?q=related:5KU7FVOeuToJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"S Fantacci, F De Angelis, A Sgamellotti, N Re","A Dynamic Density Functional Study of the Stepwise Migratory Insertion of Isocyanides into Zirconium− Carbon Bonds Anchored to a Calix [4] arene Moiety",2002,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om020250j","https://scholar.google.com/scholar?cites=3396643634296659637&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-12 17:46:41","","10.1021/om020250j","","",,,,,12,0.52,3,4,23,"… Static DFT Calculations. All the static DFT calculations reported in this paper are based on the ADF (Amsterdam Density Functional) program package described elsewhere. The frozen …","","https://scholar.google.com/scholar?q=related:tR7YomNNIy8J:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"J Fernández-Gallardo, L Bellarosa, G Ujaque…","Rearrangement of Tridentate [OSO]-Type Ligands and Migratory Insertion Reaction Mechanisms in Cyclopentadienyl Tantalum Complexes",2012,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om3004652","https://scholar.google.com/scholar?cites=4360471503400735846&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-12 17:46:41","","10.1021/om3004652","","",,,,,7,0.54,2,4,13,"… Aiming to shed light on the reaction mechanism, we have performed a DFT study of the migratory insertion of methyl isocyanide into the tantalum–carbon bonds of [TaCpMe 2 (κ 3 -tbmp)…","","https://scholar.google.com/scholar?q=related:ZhRqxbqBgzwJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"S Niu, S Zarić, CA Bayse, DL Strout, MB Hall","Theoretical Studies of Inorganic and Organometallic Reaction Mechanisms. 14. β-Hydrogen Transfer and Alkene/Alkyne Insertion at a Cationic Iridium Center",1998,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om980429n","https://scholar.google.com/scholar?cites=9404753414213261454&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-12 17:46:41","","10.1021/om980429n","","",,,,,43,1.59,9,5,27,"… The geometry optimizations in this work have been performed using DFT 11 methods, … 9 to insertion transition state 10, is migration of the methyl ligand. After the ethylene inserts into the …","","https://scholar.google.com/scholar?q=related:jthS1mZlhIIJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"K Yamazaki, SK Mahato, Y Ano, N Chatani","Double 1, 2-Migration of Bromine and Silicon in Directed C–H Alkynylation Reactions with Silyl-Substituted Alkynyl Bromides through an Iridium Vinylidene …",2021,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00581","https://scholar.google.com/scholar?cites=14940831734229955362&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-12 17:46:41","","10.1021/acs.organomet.1c00581","","",,,,,2,0.50,1,4,4,"… studied using density functional theory (DFT) calculations. … a strain-controlled regioselective migratory insertion of an alkynyl … the migratory insertion and double 1,2-migration sequence …","","https://scholar.google.com/scholar?q=related:IvOoZ01_WM8J:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"E Becker, V Stingl, G Dazinger, K Mereiter…","Migratory insertion of acetylene in N-heterocyclic carbene complexes of ruthenium: formation of (Ruthenocenylmethyl) imidazolium salts",2007,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om060990i","https://scholar.google.com/scholar?cites=7174370927889148356&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-12 17:46:41","","10.1021/om060990i","","",,,,,49,2.72,10,5,18,"… by means of DFT/B3LYP calculations. The key step is the facile insertion of acetylene into the … Herein we report the first example of a facile migratory insertion of acetylene into the Ru−C …","","https://scholar.google.com/scholar?q=related:xOm481h8kGMJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"F De Angelis, A Sgamellotti, N Re","Density Functional Study of CO Insertion into the Metal−Alkyl Bond in Bis(cyclopentadienyl)−Zr−(CH3)2",2000,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om0006460","https://scholar.google.com/scholar?cites=3243152351786096025&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-12 17:46:41","","10.1021/om0006460","","",,,,,24,0.96,8,3,25,"… to the migratory insertion of CO into metal−alkyl bonds. The migratory insertion of carbon … In the present study we have carried out a gradient-corrected density functional theory (DFT…","","https://scholar.google.com/scholar?q=related:mdWuiOH9AS0J:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"J Chen, KH Lee, T Wen, F Gao, HHY Sung…","Rearrangement of metallabenzynes to chlorocyclopentadienyl Complexes",2015,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om501181u","https://scholar.google.com/scholar?cites=17467044382855924940&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-12 17:46:41","","10.1021/om501181u","","",,,,,26,2.60,4,6,10,"… )(PPh 3 ) formed by a migratory insertion reaction of the osmabenzyne complex Os{≡CC(SiMe 3 )═C(CH 3 )-C(SiMe 3 )═CH}Cl 2 (CO)(PPh 3 ). DFT calculations show that the relative …","","https://scholar.google.com/scholar?q=related:zAwcZFJoZ_IJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"M Montag, I Efremenko, G Leitus, Y Ben-David…","CO-induced methyl migration in a rhodium thiophosphoryl pincer complex and its comparison with phosphine-based complexes: the divergent effects of S and P …",2013,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om4008696","https://scholar.google.com/scholar?cites=9669207775939811577&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-12 17:46:41","","10.1021/om4008696","","",,,,,25,2.08,5,5,12,"… ligand, undergoes facile migratory insertion upon addition of CO, … A comparative DFT study of CO migratory insertion in the … In order to facilitate the investigation of the migratory insertion …","https://www.academia.edu/download/86100183/om400869620220518-1-1p6ms58.pdf","https://scholar.google.com/scholar?q=related:-VhWGD7tL4YJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
92,"H von Schenck, S Strömberg, K Zetterberg…","Insertion Aptitudes and Insertion Regiochemistry of Various Alkenes Coordinated to Cationic (σ-R)(diimine)palladium(II) (R = −CH3, −C6H5). A Theoretical Study",2001,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om000926f","https://scholar.google.com/scholar?cites=11856545730142422324&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 17:46:41","","10.1021/om000926f","","",,,,,92,3.83,23,4,24,"… migratory insertion into the methyl−palladium and phenyl−palladium bonds are studied using DFT … The focus of this investigation is on monitoring the insertion barrier and the …","","https://scholar.google.com/scholar?q=related:NEVQ3IXpiqQJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"LK Robbins, CP Lilly, RD Sommer, EA Ison","Effect of the ancillary ligand on the mechanism for CO migratory insertion in high-valent oxorhenium complexes",2016,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.6b00570","https://scholar.google.com/scholar?cites=17293754275471259810&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 17:46:41","","10.1021/acs.organomet.6b00570","","",,,,,8,0.89,2,4,9,"… was explored with DFT (M06) calculations and revealed that the most likely mechanism for carbonylation involved stepwise formation of CO adducts followed by migration of the …","","https://scholar.google.com/scholar?q=related:onhbJuPB_-8J:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"M Thenraj, AG Samuelson","Computational Study of the Migration of Rhenium from One Enantioface of an Olefin to the Other Facilitated by (C–H)··· Re Interactions",2013,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om400857n","https://scholar.google.com/scholar?cites=13162507879637137984&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 17:46:41","","10.1021/om400857n","","",,,,,6,0.50,3,2,12,"… migration of Re from one enantioface of the olefin to the other through various pathways. On the basis of DFT … It is a key step in migratory insertion of a metal hydride as in hydrogenation, …","https://drive.google.com/file/d/1vzl0ygw3ApTDPFLd0iGM4eFTHGGyzxP2/view","https://scholar.google.com/scholar?q=related:QDoNty2fqrYJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"Y Ikeda, K Takano, S Kodama, Y Ishii","1,4- and 1,3-Metal Migration in a Cp*IrIII Complex: Experimental Evidence of Direct 1,3-Metal Migration",2014,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om5005258","https://scholar.google.com/scholar?cites=6620094757365061837&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-12 17:46:41","","10.1021/om5005258","","",,,,,18,1.64,5,4,11,"… , while much less is known for the 1,3-metal migration. In fact, DFT calculations revealed that the 1,3-Pd(II) migration from aryl to benzyl or aryl is a significantly unfavorable process due …","","https://scholar.google.com/scholar?q=related:zZgraBtN31sJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"J Fan, K An, X Wang, J Zhu","Interconversion of metallanaphthalynes and indenylidene complexes: A DFT prediction",2013,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om400537m","https://scholar.google.com/scholar?cites=231035631007179352&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-12 17:46:41","","10.1021/om400537m","","",,,,,33,2.75,8,4,12,"… of metallabenzynes to carbene complexes via migratory insertion reactions (Figure 1a), (13) … To test our hypothesis described in Figure 1b, DFT calculations were performed on various …","","https://scholar.google.com/scholar?q=related:WCKkrK7NNAMJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"SC Chan, PK Pat, TC Lau, CY Wong","Facile Direct Insertion of Nitrosonium Ion (NO+) into a Ruthenium−Aryl Bond",2011,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om200095v","https://scholar.google.com/scholar?cites=3602353257600808803&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-12 17:46:41","","10.1021/om200095v","","",,,,,31,2.21,8,4,14,"… NO + insertion mechanism, ie M−R + NO + → [M−N(═O)−R] + , but not an intramolecular migratory insertion mechanism for the insertion … Our DFT calculations also provide a clue to …","https://dr.ntu.edu.sg/bitstream/10356/107441/1/InsertionRxn-CYW-Text.pdf","https://scholar.google.com/scholar?q=related:Y3fEojMh_jEJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
233,"L Dang, H Zhao, Z Lin, TB Marder","DFT studies of alkene insertions into Cu− B bonds in copper (I) boryl complexes",2007,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om070103r","https://scholar.google.com/scholar?cites=13900570288414207417&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-12 17:46:41","","10.1021/om070103r","","",,,,,233,12.94,58,4,18,"… results of DFT calculations providing the energetics related to the 1 → 2 insertion reaction and … For alkenes bearing an electron-withdrawing substituent, 2,1-insertion, ie, migration of the …","","https://scholar.google.com/scholar?q=related:uS1HaAe_6MAJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"F Rekhroukh, L Estevez, C Bijani, K Miqueu…","Coordination–Insertion of Norbornene at Gold: A Mechanistic Study",2016,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.6b00040","https://scholar.google.com/scholar?cites=9749532498318733149&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-12 17:46:41","","10.1021/acs.organomet.6b00040","","",,,,,33,3.67,7,5,9,"… A detailed experimental/theoretical study of the migratory insertion of norbornene into gold(… DFT calculations, and the results strongly support a two-step coordination–migratory insertion …","","https://scholar.google.com/scholar?q=related:XS9q6CZMTYcJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"MA Alvarez, ME García, ME Martínez, A Ramos…","Migration and Insertion Processes in the Reactions of the Hydrocarbyl-Bridged Unsaturated Complexes [Mo2(η5-C5H5)2(μ-R)(μ-PCy2)(CO)2] (R = Me, CH2 …",2009,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om9006856","https://scholar.google.com/scholar?cites=14030651193210748093&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-12 17:46:41","","10.1021/om9006856","","",,,,,37,2.31,7,5,16,"… The relative intensities of the carbonyl bands are different from those computed using DFT methods for either the cis or the trans isomers of the isoelectronic carbyne complex [Mo 2 Cp …","","https://scholar.google.com/scholar?q=related:vby8MuzitsIJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"J Conradie, JC Swarts","Oxidative Addition of CH3I and CO Migratory Insertion in a Series of Ferrocene-Containing Carbonyl Phosphine β-Diketonato Rhodium(I) Complexes",2009,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om800655j","https://scholar.google.com/scholar?cites=14181411222731883908&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-12 17:46:41","","10.1021/om800655j","","",,,,,70,4.38,35,2,16,"… Finally, utilizing present structural knowledge obtained from single-crystal X-ray structure determinations, structural NMR experiments, and density functional theory structure …","","https://scholar.google.com/scholar?q=related:hAWs6F5-zsQJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"B Shen, S Liu, L Zhu, K Zhong, F Liu, H Chen…","σ-bond migration assisted decarboxylative activation of vinylene carbonate in Rh-catalyzed 4+ 2 annulation: a theoretical study",2020,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.0c00248","https://scholar.google.com/scholar?cites=12153217837054607230&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-12 17:46:41","","10.1021/acs.organomet.0c00248","","",,,,,19,3.80,3,7,5,"… In summary, DFT calculations were performed to reveal the mechanism of Rh(III)-catalyzed annulative coupling using vinylene carbonate as an acetylene surrogate. The mechanistic …","","https://scholar.google.com/scholar?q=related:fr-UdzvnqKgJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"S Fantacci, F De Angelis, A Sgamellotti, N Re","Dynamical Density Functional Study of the Multistep CO Insertion into Zirconium− Carbon Bonds Anchored to a Calix [4] arene Moiety",2001,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om010509i","https://scholar.google.com/scholar?cites=6077936086563535224&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-12 17:46:41","","10.1021/om010509i","","",,,,,10,0.42,3,4,24,"… We started the dynamics simulation of the migratory insertion reaction by heating the structure of the CO adduct 2a in the geometry obtained by the static DFT optimization, at a …","","https://scholar.google.com/scholar?q=related:eLklH6sqWVQJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"XQ Yao, WY Tong, K Wang, S Qu, J Wang","Azacycle-Directed Formal Aromatic C(sp2)–H Insertion with Cr(0) Fischer Carbene Complex via Oxidative Hydrogen Migration",2021,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00352","https://scholar.google.com/scholar?cites=2692879293887498750&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-12 17:46:41","","10.1021/acs.organomet.1c00352","","",,,,,3,0.75,1,5,4,"… and migratory insertion. (7… density functional theory (DFT) mechanistic studies, we suggest that this reaction follows an unusual mechanism, which involves oxidative hydrogen migration …","","https://scholar.google.com/scholar?q=related:_kkrR3MHXyUJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"TM Figg, TR Cundari, TB Gunnoe","Non-redox oxy-insertion via organometallic Baeyer–Villiger transformations: a computational Hammett study of platinum (II) complexes",2011,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om200258d","https://scholar.google.com/scholar?cites=1258999435445814951&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-04-12 17:46:41","","10.1021/om200258d","","",,,,,41,2.93,14,3,14,"… A Hammett analysis of platinum-mediated oxy-insertion into Pt–aryl bonds is performed using DFT calculations. Modeled transformations involve the conversion of cationic Pt II -aryl …","","https://scholar.google.com/scholar?q=related:p0Yq6lDdeBEJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"CH Suresh, N Koga","Migration tendencies of group 14 element ligands in the coordination sphere of cationic phosphenium iron complexes",2001,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om010402v","https://scholar.google.com/scholar?cites=8780275646397323527&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-04-12 17:46:41","","10.1021/om010402v","","",,,,,19,0.79,10,2,24,"… It is well known that migratory insertion reactions such as olefin and carbonyl insertions are key … In this paper using the hybrid density functional theory method we studied the model …","","https://scholar.google.com/scholar?q=related:B5mGNS7O2XkJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"C Song, Y Dang, Y Tao, ZX Wang","DFT Mechanistic Study of Functionalizations of ω-Ene-Cyclopropanes and Alkylidenecyclopropanes via Allylic C–H and C–C Bond Cleavage Facilitated by a …",2015,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.5b00650","https://scholar.google.com/scholar?cites=6031851252209077501&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-04-12 17:46:41","","10.1021/acs.organomet.5b00650","","",,,,,8,0.80,2,4,10,"… -type relay coupling reactions proceeds via migratory insertion followed by β-H … migratory insertion, while the Pd–H or Pd–C bond in [Pd] active intermediates enables such an insertion. …","","https://scholar.google.com/scholar?q=related:_czqecFwtVMJ:scholar.google.com/&scioq=source:organometallics+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
