Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
13,"T Sengupta, D Bista, SN Khanna","Developing efficient Suzuki cross-coupling catalysts by doping palladium clusters with silver",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c02083","https://scholar.google.com/scholar?cites=11691653593669877174&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-13 12:39:36","","10.1021/acscatal.1c02083","","",,,,,13,3.25,4,3,4,"… All the results reported here are based on the density functional theory (DFT) methodology. The … The conceptual DFT calculations were evaluated by the frontier molecular orbital (FMO) …","https://par.nsf.gov/servlets/purl/10340804","https://scholar.google.com/scholar?q=related:tr2cl_8YQaIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"RG Belli, VC Tafuri, MV Joannou, CC Roberts","d0 Metal-Catalyzed Alkyl–Alkyl Cross-Coupling Enabled by a Redox-Active Ligand",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c06002","https://scholar.google.com/scholar?cites=9114816832856907683&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-13 12:39:36","","10.1021/acscatal.1c06002","","",,,,,28,9.33,7,4,3,"… Density functional theory studies (DFT) were performed to simulate the experimentally obtained EPR parameters and to better understand the electronic structure of 2. The DFT-…","","https://scholar.google.com/scholar?q=related:o98v-51Vfn4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"J Bae, EJ Cho","P, N Ligand in Ni-Catalyzed Cross-Coupling Reactions: A Promising Tool for π-Functionalization",2023,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c03851","https://scholar.google.com/scholar?cites=13764288014804703210&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-13 12:39:36","","10.1021/acscatal.3c03851","","",,,,,19,9.50,10,2,2,"… Their hemilabile nature, coupled with the ability to modulate … This Review focuses on Ni-catalyzed cross-coupling reactions … directions in Ni/P,N-catalyzed cross-coupling reactions. …","","https://scholar.google.com/scholar?q=related:6teZ7AWTBL8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"S Weber, LF Veiros, K Kirchner","Selective manganese-catalyzed dimerization and cross-coupling of terminal alkynes",2021,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c01137","https://scholar.google.com/scholar?cites=5906084438831168023&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-13 12:39:36","","10.1021/acscatal.1c01137","","",,,,,27,6.75,9,3,4,"… A mechanism based on density functional theory (DFT) calculations is … the cross-coupling of aromatic alkynes with aliphatic alkynes, yielding geminal 1,3-enynes. The cross-coupling of …","https://pubs.acs.org/doi/full/10.1021/acscatal.1c01137","https://scholar.google.com/scholar?q=related:F3r-XYGg9lEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"I Beckers, B Krasniqi, P Kumar, D Escudero…","Ligand-Controlled Selectivity in the Pd-Catalyzed C–H/C–H Cross-Coupling of Indoles with Molecular Oxygen",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c04893","https://scholar.google.com/scholar?cites=18274451762363851498&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-13 12:39:36","","10.1021/acscatal.0c04893","","",,,,,27,6.75,5,5,4,"… C–H/C–H cross-coupling of indoles without … coupled at the C2 and C3’ positions was obtained. Mechanistic insights into the reaction were acquired via density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:6mK1QA7lm_0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"TH Wang, R Ambre, Q Wang, WC Lee, PC Wang…","Nickel-catalyzed heteroarenes cross coupling via tandem C–H/C–O activation",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b03436","https://scholar.google.com/scholar?cites=17661583275855717159&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-13 12:39:36","","10.1021/acscatal.8b03436","","",,,,,51,7.29,9,6,7,"Inert aryl methyl ethers as coupling components via C–O activation have been established … –H/C–O reaction, which is supported by DFT calculation. At this stage, single-electron transfer …","","https://scholar.google.com/scholar?q=related:JyNcEGqMGvUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"RA Daley, AS Morrenzin, SR Neufeldt…","Mechanistic investigation into the gold-catalyzed decarboxylative cross-coupling of iodoarenes",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c01631","https://scholar.google.com/scholar?cites=491781300370734686&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-13 12:39:36","","10.1021/acscatal.1c01631","","",,,,,18,4.50,5,4,4,"… of the gold-catalyzed decarboxylative cross-coupling, which likely proceeds via a high-… with Au(III) complexes, and density functional theory calculations. These data support a turnover-…","https://par.nsf.gov/servlets/purl/10355097","https://scholar.google.com/scholar?q=related:Xv7Gs3wo0wYJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"B Xiong, T Wang, H Sun, Y Li, S Kramer…","Nickel-Catalyzed Cross-Electrophile Coupling Reactions for the Synthesis of gem-Difluorovinyl Arenes",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c03993","https://scholar.google.com/scholar?cites=14828269053301724580&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-13 12:39:36","","10.1021/acscatal.0c03993","","",,,,,56,11.20,9,6,5,"… DFT studies of Ni-catalyzed cross-electrophile coupling with and without the assistance of Zn. All relative Gibbs free energies and electronic energies (at 363.15 K and 1 atm) are in kcal/…","","https://scholar.google.com/scholar?q=related:pJX38yOYyM0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"KA Hewitt, PP Xie, TA Thane, N Hirbawi…","Nickel-catalyzed domino cross-electrophile coupling dicarbofunctionalization reaction to afford vinylcyclopropanes",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c04235","https://scholar.google.com/scholar?cites=11253170330616178165&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-13 12:39:36","","10.1021/acscatal.1c04235","","",,,,,11,2.75,2,5,4,"… We next evaluated the reaction mechanism and origins of selectivity using density functional theory (DFT) calculations. The DFT-computed free-energy changes of the catalytic cycle of (…","https://par.nsf.gov/servlets/purl/10347072","https://scholar.google.com/scholar?q=related:9aVXOctKK5wJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
96,"M Busch, MD Wodrich, C Corminboeuf","A generalized picture of C–C cross-coupling",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b01415","https://scholar.google.com/scholar?cites=13759422642415515286&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-13 12:39:36","","10.1021/acscatal.7b01415","","",,,,,96,12.00,32,3,8,"… While understanding any single variant (eg, Suzuki coupling) … the different types of cross-coupling reactions remains absent. … the cross-coupling partner for a prototypical …","https://pubs.acs.org/doi/full/10.1021/acscatal.7b01415","https://scholar.google.com/scholar?q=related:lrakI_5J874J:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"Y Baumgartner, O Baudoin","One-pot alkene hydroboration/palladium-catalyzed migratory suzuki–miyaura cross-coupling",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02755","https://scholar.google.com/scholar?cites=17179170354624606657&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-13 12:39:36","","10.1021/acscatal.0c02755","","",,,,,23,4.60,12,2,5,"… (18b,22) At this point, reductive elimination would furnish the direct coupling product, but … its activation barrier as proposed by density functional theory calculations for related cross-…","https://edoc.unibas.ch/78342/1/20200907121220_5f560784c3c0e.pdf","https://scholar.google.com/scholar?q=related:wTFSG2usaO4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"JA Przyojski, KP Veggeberg, HD Arman…","Mechanistic studies of catalytic carbon–carbon cross-coupling by well-defined iron NHC complexes",2015,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b01445","https://scholar.google.com/scholar?cites=5963616263455724123&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-13 12:39:36","","10.1021/acscatal.5b01445","","",,,,,80,8.00,20,4,10,"… carbon–carbon cross-coupling reactions between Grignard … in several C–C cross coupling reactions exhibiting the ability to … The mechanism of the coupling reaction was studied by …","","https://scholar.google.com/scholar?q=related:W1IFIGUFw1IJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"PJ Moon, RJ Lundgren","Metal-Catalyzed Ionic Decarboxylative Cross-Coupling Reactions of C(sp3) Acids: Reaction Development, Mechanisms, and Application",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b04956","https://scholar.google.com/scholar?cites=334533495028795516&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-13 12:39:36","","10.1021/acscatal.9b04956","","",,,,,85,14.17,43,2,6,"… to traditional cross-coupling manifolds. Decarboxylative coupling strategies can be divided … made achieving general approaches to catalytic cross-couplings of carboxylic acids elusive. …","","https://scholar.google.com/scholar?q=related:fEip-HCApAQJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"CM Simon, SL Dudra, RT McGuire, MJ Ferguson…","Identification of a nitrenoid reductive elimination pathway in nickel-catalyzed C–N cross-coupling",2022,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c05386","https://scholar.google.com/scholar?cites=12317779468577742419&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-13 12:39:36","","10.1021/acscatal.1c05386","","",,,,,14,4.67,3,5,3,"… In modeling cross-couplings involving 4-methoxybenzenesulfonamide (Figure 4A) or tBuNH 2 (Figure 4B) with 2-chlorotoluene by the use of density functional theory (DFT) calculations …","","https://scholar.google.com/scholar?q=related:Ux4tDiqL8aoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"L Liu, F Cheng, C Meng, AA Zhang, M Zhang, K Xu…","Pd-Catalyzed Ring-Closing/Ring-Opening Cross Coupling Reactions: Enantioselective Diarylation of Unactivated Olefins",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c02277","https://scholar.google.com/scholar?cites=1916612994019069731&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-13 12:39:36","","10.1021/acscatal.1c02277","","",,,,,33,8.25,5,7,4,"… In conclusion, we have developed a Pd-catalyzed asymmetric ring-closing/ring-opening cross coupling cascade leading to highly enantioselective dirarylation of unactivated alkenes. …","","https://scholar.google.com/scholar?q=related:I49nCF0tmRoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"K Muto, T Okita, J Yamaguchi","Transition-metal-catalyzed denitrative coupling of nitroarenes",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02990","https://scholar.google.com/scholar?cites=15742775718522787251&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-13 12:39:36","","10.1021/acscatal.0c02990","","",,,,,106,21.20,35,3,5,"… This catalytic cycle was also supported by their DFT calculations. Of note, the DFT studies showed that the oxidative addition would be the rate-determining step, which is in good …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.0c02990","https://scholar.google.com/scholar?q=related:sxUycRuTedoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
133,"B Chen, P Cao, X Yin, Y Liao, L Jiang, J Ye…","Modular synthesis of enantioenriched 1, 1, 2-triarylethanes by an enantioselective arylboration and cross-coupling sequence",2017,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b00300","https://scholar.google.com/scholar?cites=6505937791058072940&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-13 12:39:36","","10.1021/acscatal.7b00300","","",,,,,133,16.63,19,7,8,"… Encouraged by this result, we envisioned merging the cross-coupling and Cu/Pd-catalyzed … were quite reactive in the second cross-coupling and were thus incorporated into the …","","https://scholar.google.com/scholar?q=related:bFXOdvO7SVoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"Z Dong, C Xu, J Chang, S Zhou, P Sun, Y Li…","Enantioselective directed nickel-catalyzed three-component reductive arylalkylation of alkenes via the carbometalation/radical cross-coupling sequence",2024,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c00477","https://scholar.google.com/scholar?cites=1535092153562046057&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-13 12:39:36","","10.1021/acscatal.4c00477","","",,,,,15,15.00,2,7,1,"… mode around the Ni center, density functional theory (DFT) calculations using the M06L/6-311+G(… We first began our DFT study with a zerovalent nickel CP1 coordinated with aryl nitrile (…","","https://scholar.google.com/scholar?q=related:aR6OLi6-TRUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"JEA Russell, ED Entz, IM Joyce, SR Neufeldt","Nickel-catalyzed Stille cross coupling of C–O electrophiles",2019,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b00744","https://scholar.google.com/scholar?cites=17576824791089025051&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-13 12:39:36","","10.1021/acscatal.9b00744","","",,,,,27,4.50,7,4,6,"… coupling of nontriflate phenol derivatives if the problem of slow transmetalation can be overcome. Here we report that Ni(0) catalyzes the cross coupling … Taken together, these DFT and …","https://pmc.ncbi.nlm.nih.gov/articles/PMC6497415/pdf/nihms-1022126.pdf","https://scholar.google.com/scholar?q=related:GxAkgAVt7fMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
117,"X Hu, X Chen, Y Shao, H Xie, Y Deng, Z Ke…","Co (III)-catalyzed coupling-cyclization of aryl C–H Bonds with α-diazoketones involving wolff rearrangement",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b03668","https://scholar.google.com/scholar?cites=5929416305168919340&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-13 12:39:36","","10.1021/acscatal.7b03668","","",,,,,117,16.71,17,7,7,"… An unusual cobalt(III)-catalyzed cross-coupling/cyclization of aryl C–H bonds of N-… The empirical evidence and density functional theory (DFT) calculations reveal the trapping …","","https://scholar.google.com/scholar?q=related:LKsA07aESVIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"Q Chen, F Gao, H Tang, M Yao, Q Zhao, Y Shi…","Sonogashira cross-coupling of aryltrimethylammonium salts",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b00218","https://scholar.google.com/scholar?cites=2304831492523345108&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-13 12:39:36","","10.1021/acscatal.9b00218","","",,,,,61,10.17,9,7,6,"… salts in Sonogashira cross-coupling reactions catalyzed by the … through density functional theory (DFT) calculations. … In conclusion, the Pd–NHC-catalyzed cross-coupling of terminal …","","https://scholar.google.com/scholar?q=related:1MT86gdo_B8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"X Zhang, B Tutkowski, A Oliver, P Helquist…","Mechanistic Study of the Nickel-Catalyzed α, β-Coupling of Saturated Ketones",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b04105","https://scholar.google.com/scholar?cites=13975647684317038313&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-13 12:39:36","","10.1021/acscatal.7b04105","","",,,,,16,2.29,3,5,7,"… α,β-coupling of saturated ketones in the presence of an alkenyl halide is reported. The favored reaction mechanism, as determined using DFT … Ni-catalyzed cross coupling of ketone …","","https://scholar.google.com/scholar?q=related:6Ua60YV588EJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
119,"PR Melvin, D Balcells, N Hazari, A Nova","Understanding precatalyst activation in cross-coupling reactions: alcohol facilitated reduction from Pd (II) to Pd (0) in precatalysts of the type (η3-allyl) Pd (L)(Cl) and …",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b01291","https://scholar.google.com/scholar?cites=16484696367021012508&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-04-13 12:39:36","","10.1021/acscatal.5b01291","","",,,,,119,11.90,30,4,10,"… Although our DFT calculations on activation were performed using OMe – as the base, which is experimentally equivalent to using KO t Bu as the base in MeOH, they can also be …","","https://scholar.google.com/scholar?q=related:HLZ1kgFoxeQJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"NG Larson, JP Norman, SR Neufeldt","Mechanistic Origin of Ligand Effects on Exhaustive Functionalization During Pd-Catalyzed Cross-Coupling of Dihaloarenes",2024,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c00646","https://scholar.google.com/scholar?cites=8409585184870387671&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-04-13 12:39:36","","10.1021/acscatal.4c00646","","",,,,,4,4.00,1,3,1,"We describe a detailed investigation into why bulky ligands─those that enable catalysis at “12e – ” Pd 0 ─tend to promote overfunctionalization during Pd-catalyzed cross-couplings of …","https://scholarworks.montana.edu/bitstreams/8984c6c6-17f2-4e8c-bf5f-c78230826b70/download","https://scholar.google.com/scholar?q=related:10-WdCvZtHQJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
