Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
25,"T Wu, M Sun, B Huang","Atomic‐Strain Mapping of High‐Index Facets in Late‐Transition‐Metal Nanoparticles for Electrocatalysis",2021,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202110636","https://scholar.google.com/scholar?cites=14990838510323050062&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-07 02:30:06","","10.1002/anie.202110636","","",,,,,25,6.25,8,3,4,"… simulations would be complementary with the DFT calculations, which offers more detailed … are also probed with DFT calculations of the CO 2 RR key intermediate adsorptions. Since …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202110636","https://scholar.google.com/scholar?q=related:TiYNRTMoCtAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
277,"H Li, T Liu, P Wei, L Lin, D Gao…","High‐Rate CO2 Electroreduction to C2+ Products over a Copper‐Copper Iodide Catalyst",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202102657","https://scholar.google.com/scholar?cites=2397215573475928068&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-07 02:30:06","","10.1002/anie.202102657","","",,,,,277,69.25,46,6,4,"… during CO 2 RR, as confirmed by structural characterizations and density functional theory (DFT) … Since CO 2 RR was conducted in 1 M KOH, we studied structural changes induced by …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202102657","https://scholar.google.com/scholar?q=related:BCgR89yeRCEJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"C Peng, J Ma, G Luo, S Yan, J Zhang…","(111) Facet‐oriented Cu2Mg Intermetallic Compound with Cu3‐Mg Sites for CO2 Electroreduction to Ethanol with Industrial Current Density",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202316907","https://scholar.google.com/scholar?cites=2696417974055826286&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-07 02:30:06","","10.1002/anie.202316907","","",,,,,29,29.00,5,6,1,"… accord with the aforementioned CO2RR results. The above DFT calculations of ethanol and … To investigate the doping effect of Mg in metallic Cu lattice on CO2RR selectivity, Mg-doped …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202316907","https://scholar.google.com/scholar?q=related:bnOTddyZayUJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"Y Tao, J Guan, J Zhang, S Hu, R Ma…","Ruthenium single atomic sites surrounding the support pit with exceptional photocatalytic activity",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202400625","https://scholar.google.com/scholar?cites=1919800463195125836&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 02:30:06","","10.1002/anie.202400625","","",,,,,50,50.00,8,6,1,"… Density functional theory (DFT) … CO2RR: (i) single-atomic metal sites always occupy the vacancies of the catalysts; (ii) the roles of single-atomic metal sites and vacancies in the CO2RR …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202400625","https://scholar.google.com/scholar?q=related:TDhgiFmApBoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"Y Qin, W Zhao, C Xia, LJ Yu, F Song…","CO Intermediate‐Assisted Dynamic Cu Sintering During Electrocatalytic CO2 Reduction on Cu−N−C Catalysts",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202404763","https://scholar.google.com/scholar?cites=13457423035664877630&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 02:30:06","","10.1002/anie.202404763","","",,,,,24,24.00,4,6,1,"… constant-potential density functional theory calculations to … suppress particle agglomeration during the CO2RR.[8] … constant-potential density functional theory (DFT) calculations …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202404763","https://scholar.google.com/scholar?q=related:Psj2UPNewroJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
185,"J Yi, X Gao, H Zhou, W Chen…","Design of Co‐Cu Diatomic Site Catalysts for High‐efficiency Synergistic CO2 Electroreduction at Industrial‐level Current Density",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202212329","https://scholar.google.com/scholar?cites=5137753643075340421&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-07 02:30:06","","10.1002/anie.202212329","","",,,,,185,61.67,37,5,3,"… For the CoCu-DASC catalyst, the CO 2 RR are more likely … dependent steps for the process of CO 2 RR to CO are the *COOH … The DFT calculations in this work were performed at the …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202212329","https://scholar.google.com/scholar?q=related:hYj5prf3TEcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"H Wang, C Ma, Q Lu, M Gu, L Jiang…","Precise Tuning of Functional Group Spatial Distribution on Porphyrin Rings for Enhanced CO2 Electroreduction Selectivity",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202501091","",19,"2025-05-07 02:30:06","","10.1002/anie.202501091","","",,,,,0,0.00,0,6,1,"… (DRIFTS) and density functional theory (DFT) calculations … the directional preparation of specific products from CO2RR. … in molecular catalysts on CO2RR selectivity, we synthesized …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202501091","https://scholar.google.com/scholar?q=related:wHBWbGMT98sJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Leverett, G Baghestani, T Tran‐Phu…","Direct Observation of Electron Donation onto the Reactants and a Transient Poisoning Mechanism During CO2 Electroreduction on Ni Single Atom Catalysts",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202424087","",20,"2025-05-07 02:30:06","","10.1002/anie.202424087","","",,,,,0,0.00,0,4,1,"… catalyze CO2RR is … density functional theory (DFT) calculations to further understand how Ni single atoms work in conjunction with the nitrogen-doped carbon matrix to promote CO2RR …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202424087","https://scholar.google.com/scholar?q=related:T1XdmdE4CekJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
303,"N Zhang, X Zhang, L Tao, P Jiang, C Ye…","Silver Single‐Atom Catalyst for Efficient Electrochemical CO2 Reduction Synthesized from Thermal Transformation and Surface Reconstruction",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202014718","https://scholar.google.com/scholar?cites=10896198429843695400&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-07 02:30:06","","10.1002/anie.202014718","","",,,,,303,75.75,51,6,4,"… and density functional theory (DFT) calculations. The as-obtained Ag 1 /MnO 2 showed superior CO 2 RR … a) DFT calculations of the free energy for the CO 2 RR. b) The corresponding …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202014718","https://scholar.google.com/scholar?q=related:KKcAzb0SN5cJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
141,"J Chen, Z Li, X Wang, X Sang, S Zheng…","Promoting CO2 Electroreduction Kinetics on Atomically Dispersed Monovalent ZnI Sites by Rationally Engineering Proton‐Feeding Centers",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202111683","https://scholar.google.com/scholar?cites=11529437160917112279&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-07 02:30:06","","10.1002/anie.202111683","","",,,,,141,47.00,24,6,3,"… In order to gain more in-depth understanding of the reaction mechanism of CO 2 RR on Zn/NC NSs, we further carried out DFT calculations and the calculation details are given in the …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202111683","https://scholar.google.com/scholar?q=related:1xWnJAPKAKAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
146,"S Li, AV Nagarajan, DR Alfonso, M Sun…","Boosting CO2 Electrochemical Reduction with Atomically Precise Surface Modification on Gold Nanoclusters",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202016129","https://scholar.google.com/scholar?cites=9995537913737105538&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-07 02:30:06","","10.1002/anie.202016129","","",,,,,146,36.50,29,5,4,"… Density-functional theory calculations reveal that the exposure of a sulfur active site upon partial ligand removal provides an energetically feasible CO 2 RR pathway… of the CO 2 RR and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202016129","https://scholar.google.com/scholar?q=related:gtA_H8ZIt4oJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"Q Zhang, HJ Tsai, F Li, Z Wei, Q He…","Boosting the Proton‐coupled Electron Transfer via Fe−P Atomic Pair for Enhanced Electrochemical CO2 Reduction",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202311550","https://scholar.google.com/scholar?cites=9843553999964582927&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-07 02:30:06","","10.1002/anie.202311550","","",,,,,46,23.00,8,6,2,"… As shown in Figure 5a, the major differences of CO 2 RR revealed by DFT calculation between Fe-N 4 and Fe-N 3 P 1 are the energy barriers of two hydrogenation steps ( urn:x-wiley:…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202311550","https://scholar.google.com/scholar?q=related:D7RDpzVUm4gJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
170,"H Zhang, W Cheng, D Luan…","Atomically Dispersed Reactive Centers for Electrocatalytic CO2 Reduction and Water Splitting",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202014112","https://scholar.google.com/scholar?cites=10950154160428622459&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-07 02:30:06","","10.1002/anie.202014112","","",,,,,170,42.50,43,4,4,"… Furthermore, the great progresses of applying SACs for CO 2 reduction reaction (CO 2 RR) and water … Density-functional theory (DFT) calculations verify that the Co atom with lower N …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202014112","https://scholar.google.com/scholar?q=related:eyIdSDHD9pcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"O Pique, QH Low, AD Handoko, BS Yeo…","Selectivity Map for the Late Stages of CO and CO2 Reduction to C2 Species on Copper Electrodes",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202014060","https://scholar.google.com/scholar?cites=6520362590174478167&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-07 02:30:06","","10.1002/anie.202014060","","",,,,,49,12.25,10,5,4,"… Density functional theory (DFT) calculations show that … for the late stages of CORR and CO 2 RR shows that sites with … map for the late stages of CO 2 RR and CORR to C 2 products at …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202014060","https://scholar.google.com/scholar?q=related:V38Yujr7fFoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"W Fang, R Lu, FM Li, C He, D Wu, K Yue…","Low‐coordination Nanocrystalline Copper‐based Catalysts through Theory‐guided Electrochemical Restructuring for Selective CO2 Reduction to Ethylene",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202319936","https://scholar.google.com/scholar?cites=12147261881855035672&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 02:30:06","","10.1002/anie.202319936","","",,,,,52,52.00,7,7,1,"… In this study, we initially employed density functional theory (DFT) and molecular dynamics (… Moreover, during the CO2RR, we established a direct correlation between the CO2RR …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202319936","https://scholar.google.com/scholar?q=related:GMmclVK-k6gJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
348,"K Ye, Z Zhou, J Shao, L Lin, D Gao, N Ta…","In Situ Reconstruction of a Hierarchical Sn‐Cu/SnOx Core/Shell Catalyst for High‐Performance CO2 Electroreduction",2020,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201916538","https://scholar.google.com/scholar?cites=10995425255757089850&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-07 02:30:06","","10.1002/anie.201916538","","",,,,,348,69.60,50,7,5,"… RHE in a flow cell, as well as a high stability of CO 2 RR. DFT calculations suggest that the in situ reconstructed Sn/SnO x interface facilitates formic acid production by optimizing the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201916538","https://scholar.google.com/scholar?q=related:OozCiwOZl5gJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
82,"H Guo, DH Si, HJ Zhu, ZA Chen, R Cao…","Boosting CO2 Electroreduction over a Covalent Organic Framework in the Presence of Oxygen",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202319472","https://scholar.google.com/scholar?cites=15654168513848864314&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-07 02:30:06","","10.1002/anie.202319472","","",,,,,82,82.00,14,6,1,"… boosting the CO 2 RR activity, density functional theory (DFT) … Based on the ATR-FTIR and DFT, we can conclude that the … the boost the aerobic CO 2 RR performance via enhancing the …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202319472","https://scholar.google.com/scholar?q=related:Ou4Q8lLHPtkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"QJ Wu, DH Si, PP Sun, YL Dong…","Atomically Precise Copper Nanoclusters for Highly Efficient Electroreduction of CO2 towards Hydrocarbons via Breaking the Coordination Symmetry of Cu Site",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202306822","https://scholar.google.com/scholar?cites=3506587268071723383&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-07 02:30:06","","10.1002/anie.202306822","","",,,,,89,44.50,18,5,2,"… 9e, 10, 11 Unfortunately, to the best of our knowledge, Cu NCs reported for CO 2 RR so far … and hydrocarbons production, density functional theory (DFT) calculations were implemented…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202306822","https://scholar.google.com/scholar?q=related:d5FSp4rmqTAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
112,"T Wang, J Chen, X Ren, J Zhang, J Ding…","Halogen‐incorporated Sn catalysts for selective electrochemical CO2 reduction to formate",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202211174","https://scholar.google.com/scholar?cites=5607946973156916609&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 02:30:06","","10.1002/anie.202211174","","",,,,,112,56.00,19,6,2,"… The CO 2 adsorption is crucial for CO 2 RR, which was then studied by DFT and the results are displayed in Figure 5a and b. The discrete charge accumulation and depletion regions in …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202211174","https://scholar.google.com/scholar?q=related:gb0-Vg9u000J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
