Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
9,"YY Zhang, Y Zhang, XS Xue, ...","Reversal of the Regioselectivity of Iron‐Promoted Hydrogenation and Hydrohalogenation of gem‐Difluoroalkenes",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202406324","https://scholar.google.com/scholar?cites=18079406243823318230&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-26 18:16:23","","10.1002/anie.202406324","","",,,,,9,9.00,2,4,1,"… , we employed density functional theory (DFT) calculations, … that are typically absent in DFT calculations. The optimization … Fe–H species I was regenerated through a transmetalation …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202406324","https://scholar.google.com/scholar?q=related:1nQRoTD05voJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"CE Juda, CE Casaday, RM Clarke, ...","Lewis Acid Supported Nickel Nitrenoids",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202313156","https://scholar.google.com/scholar?cites=14645878374321186789&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-26 18:16:23","","10.1002/anie.202313156","","",,,,,2,1.00,1,4,2,"… Transmetalation of 2 with one equivalent of NiCl 2 (py) 2 in a thawing benzene solution … these redox congeners by X-ray absorption spectroscopy and by density functional theory. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202313156","https://scholar.google.com/scholar?q=related:5Wf9xMicQMsJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"S Dutta, S Yang, R Vanjari, RK Mallick, ...","Keteniminium‐Driven Umpolung Difunctionalization of Ynamides",2020,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201915522","https://scholar.google.com/scholar?cites=3499930084449688900&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-26 18:16:23","","10.1002/anie.201915522","","",,,,,60,12.00,12,5,5,"… DFT studies support the viability of intramolecular 1,3-aryl migration and the possibility of transmetalation of boronic acid to vinylic Pd-species, making the transformation explicitly chemo…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201915522","https://scholar.google.com/scholar?q=related:RJ1TTt4_kjAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
447,"T Fujita, K Fuchibe, J Ichikawa","Transition‐Metal‐Mediated and‐Catalyzed C− F Bond Activation by Fluorine Elimination",2019,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201805292","https://scholar.google.com/scholar?cites=10451939202283370686&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-26 18:16:23","","10.1002/anie.201805292","","",,,,,447,74.50,149,3,6,"… fluorinated π-allyl palladium intermediates, the DFT calculations revealed that the β-fluorine … with silylcopper(I) reagents prepared by the transmetalation of borylsilanes to Cu I catalysts (…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201805292","https://scholar.google.com/scholar?q=related:vngU5lO_DJEJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"J Skotnitzki, A Kremsmair, D Keefer, ...","Stereoselective Csp3−Csp2 Cross‐Couplings of Chiral Secondary Alkylzinc Reagents with Alkenyl and Aryl Halides",2020,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201910397","https://scholar.google.com/scholar?cites=361926788568980591&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-26 18:16:23","","10.1002/anie.201910397","","",,,,,31,6.20,8,4,5,"… DFT calculations were performed to rationalize the overall … of a stereoretentive transmetalation of chiral alkyllithiums of … be fulfilled: 1) both the transmetalation step (conversion of 7 to 8) …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201910397","https://scholar.google.com/scholar?q=related:bxxaI3_SBQUJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"S Merkel, D Stern, J Henn, ...","Solvent‐Separated and Contact Ion Pairs of Parent Lithium Trimethyl Zincate",2009,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200901587","https://scholar.google.com/scholar?cites=298493823272678136&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-26 18:16:23","","10.1002/anie.200901587","","",,,,,51,3.19,13,4,16,"… To favor transmetalation, they employed diorganomercury compounds instead. Nowadays there are many examples of transmetalation … This basis set provides accurate results in DFT …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.200901587","https://scholar.google.com/scholar?q=related:-PLQ_4x2JAQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"K Schwärzer, H Zipse, K Karaghiosoff, ...","Highly regioselective addition of allylic zinc halides and various zinc enolates to [1.1. 1] propellane",2020,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202009340","https://scholar.google.com/scholar?cites=1803954185416823625&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-26 18:16:23","","10.1002/anie.202009340","","",,,,,63,12.60,16,4,5,"… The unusually high regioselectivity of these reactions has been rationalized using DFT … for 1 equivalent of the ketone, followed by transmetalation with ZnCl 2 (2.3 equiv), presumably …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202009340","https://scholar.google.com/scholar?q=related:SVPZHMbuCBkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"H Jung, J Choi, D Kim, JH Lee, H Ihee, ...","Photoinduced Group Transposition via Iridium‐Nitrenoid Leading to Amidative Inner‐Sphere Aryl Migration",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202408123","https://scholar.google.com/scholar?cites=13349487272452286229&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-26 18:16:23","","10.1002/anie.202408123","","",,,,,1,1.00,0,6,1,"… Then, transmetalation was meticulously achieved to furnish Cp*Ir(L1)(Ar) complex Ir3a, with … group transposition reaction, we next conducted DFT calculations using Ir3a as the model …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202408123","https://scholar.google.com/scholar?q=related:FecdGPLnQrkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
49,"T Yonezawa, SA Shafie, S Hiroto, ...","Shaping Antiaromatic π‐Systems by Metalation: Synthesis of a Bowl‐Shaped Antiaromatic Palladium Norcorrole",2017,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201706134","https://scholar.google.com/scholar?cites=8741640122560163086&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-26 18:16:23","","10.1002/anie.201706134","","",,,,,49,6.13,12,4,8,"… be isolated, which is probably due to transmetalation of 1M prior to the coupling reaction. … The bowl inversion dynamics of 2Pd were examined by DFT calculations at the B3LYP/6-31G(d…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201706134","https://scholar.google.com/scholar?q=related:Di2AU2CLUHkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"L Angelini, J Davies, M Simonetti, ...","Reaction of Nitrogen‐Radicals with Organometallics Under Ni‐Catalysis: N‐Arylations and Amino‐Functionalization Cascades",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201900510","https://scholar.google.com/scholar?cites=4755062951836083777&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-26 18:16:23","","10.1002/anie.201900510","","",,,,,50,8.33,13,4,6,"… As organozinc reagents can be obtained by transmetalation of Grignards with ZnCl 2 we … proposal, we performed DFT studies evaluating the feasibility of N-radical transmetalation and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201900510","https://scholar.google.com/scholar?q=related:QWbPsI9g_UEJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"J Tang, A Biafora, LJ Goossen","Catalytic Decarboxylative Cross‐Coupling of Aryl Chlorides and Benzoates without Activating ortho Substituents",2015,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201505843","https://scholar.google.com/scholar?cites=17140304376146185201&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-26 18:16:23","","10.1002/anie.201505843","","",,,,,88,8.80,29,3,10,"… assumes that 1) the transmetalation proceeds via the highest-… , and 3) the transmetalation is unaffected by the substituent … This confirms predictions by DFT studies that the previously …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201505843","https://scholar.google.com/scholar?q=related:8UtEUgSY3u0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"B Rao, L Wang, R Kinjo","Borane‐Catalyzed Cross‐Metathesis Strategy for Facile Transformation of Cyclic (Alkyl)(Amino) Germylenes",2019,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201811574","https://scholar.google.com/scholar?cites=9395949856335130874&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-26 18:16:23","","10.1002/anie.201811574","","",,,,,15,2.50,5,3,6,"… between GeCl 2 ⋅dioxane complex and nucleophiles (RM), 2) the reductive dehalogenation reaction of the corresponding dihalide precursors with metals, and 3) transmetalation/…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201811574","https://scholar.google.com/scholar?q=related:-vA8ypweZYIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"AT Sedikides, RC Walters, AC Dean, ...","Au (I)‐, Au (II)‐, Au (III)‐fluoride Complexes: Synthesis and Applications in Organic Transformations",,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202424656","",29,"2025-04-26 18:16:23","","10.1002/anie.202424656","","",,,,,0,0.00,0,4,,"… elimination permits facile transmetalation of the fluoride ligand … by oxidative addition, as supported by DFT calculations. [(IMes)… proposed such intermediates through DFT calculations. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202424656","https://scholar.google.com/scholar?q=related:fPupwgwZdNIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
401,"MF Kuehnel, D Lentz, T Braun","Synthesis of fluorinated building blocks by transition‐metal‐mediated hydrodefluorination reactions",2013,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201205260","https://scholar.google.com/scholar?cites=12108227128328429527&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-26 18:16:23","","10.1002/anie.201205260","","",,,,,401,33.42,134,3,12,"… 15b Based on DFT calculations and kinetic studies, this selectivity is attributable to a … Alternatively, transmetalation of 108 with zinc iodide generates the corresponding (fluorovinyl)zinc …","https://www.academia.edu/download/32642811/C-F_activation.pdf","https://scholar.google.com/scholar?q=related:15_Dy2sQCagJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"P Chatelain, C Muller, A Sau, ...","Desulfonative Suzuki–Miyaura Coupling of Sulfonyl Fluorides",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202111977","https://scholar.google.com/scholar?cites=13481265496205849459&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-26 18:16:23","","10.1002/anie.202111977","","",,,,,29,7.25,7,4,4,"… DFT calculations suggest oxidative addition occurs at the C−S bond followed by desulfonation to form a Pd-F intermediate that facilitates transmetalation… capable of transmetalation is …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202111977","https://scholar.google.com/scholar?q=related:c3MUwIoTF7sJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"R Cheng, Y Sang, X Gao, S Zhang, ...","Highly γ‐Selective Arylation and Carbonylative Arylation of 3‐Bromo‐3, 3‐difluoropropene via Nickel Catalysis",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202015921","https://scholar.google.com/scholar?cites=4146510819959669109&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-26 18:16:23","","10.1002/anie.202015921","","",,,,,53,13.25,11,5,4,"… Preliminary mechanistic studies and DFT calculations revealed that the reaction starts with the transmetalation of nickel(II) with arylboronic acids to form an arylnickel(II) complex, and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202015921","https://scholar.google.com/scholar?q=related:dYECIZ9dizkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
