Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
133,"QJ Wu, DH Si, Q Wu, YL Dong, R Cao, ...","Boosting Electroreduction of CO2 over Cationic Covalent Organic Frameworks: Hydrogen Bonding Effects of Halogen Ions",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202215687","https://scholar.google.com/scholar?cites=14106311277260356425&as_sdt=2005&sciodt=0,5&hl=en",929,"2025-04-26 18:17:14","","10.1002/anie.202215687","","",,,,,133,66.50,22,6,2,"… The intensities of the hydrogen bonds with different counterions were further verified by the Tafel slopes and DFT calculations. The operando infrared spectroscopy and DFT …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202215687","https://scholar.google.com/scholar?q=related:SbswRF6vw8MJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"L Gallego, JF Woods, R Butti, ...","Shape‐Assisted Self‐Assembly of Hexa‐Substituted Carpyridines into 1D Supramolecular Polymers",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202318879","https://scholar.google.com/scholar?cites=3369167806418135936&as_sdt=2005&sciodt=0,5&hl=en",930,"2025-04-26 18:17:14","","10.1002/anie.202318879","","",,,,,3,3.00,1,4,1,"The extent of the influence that molecular curvature plays on the self‐assembly of supramolecular polymers remains an open question in the field. We began addressing this …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202318879","https://scholar.google.com/scholar?q=related:gCs88kSwwS4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3283,"D Gatteschi, R Sessoli","Quantum tunneling of magnetization and related phenomena in molecular materials",2003,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200390099","https://scholar.google.com/scholar?cites=7070019393260932416&as_sdt=2005&sciodt=0,5&hl=en",931,"2025-04-26 18:17:14","","10.1002/anie.200390099","","",,,,,3283,149.23,1642,2,22,"… it is necessary to have an infinite number of coupled centers, but is evocative, and in our … Such a trend was indeed predicted by density functional theory (DFT) calculations. , 80 No …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.200390099","https://scholar.google.com/scholar?q=related:QM1w-i3BHWIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"Y Zhang, X Cheng, D Tu, Z Gong, R Li, ...","Engineering the Bandgap and Surface Structure of CsPbCl3 Nanocrystals to Achieve Efficient Ultraviolet Luminescence",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202017370","https://scholar.google.com/scholar?cites=11155264465184527666&as_sdt=2005&sciodt=0,5&hl=en",932,"2025-04-26 18:17:14","","10.1002/anie.202017370","","",,,,,62,15.50,10,6,4,"… By virtue of density functional theory calculations, we reveal that the higher PLQY and better stability after surface passivation may result from the significant elimination of surface …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202017370","https://scholar.google.com/scholar?q=related:MpXcju11z5oJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"ST Park, A Gahlmann, Y He, ...","Ultrafast electron diffraction reveals dark structures of the biological chromophore indole",2008,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200804152","https://scholar.google.com/scholar?cites=8693949222188123578&as_sdt=2005&sciodt=0,5&hl=en",933,"2025-04-26 18:17:14","","10.1002/anie.200804152","","",,,,,44,2.59,11,4,17,"… The refined structural parameters are listed in Table SI1 in the Supporting Information, together with values obtained from density functional theory (DFT) calculations. The satisfactory …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.200804152","https://scholar.google.com/scholar?q=related:uoXOS8Ecp3gJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"D Cui, L Zhang, J Zhang, W Li, J Chen, ...","Hybrid Local and Charge‐Transfer Material with Ultralong Room Temperature Phosphorescence for Efficient Organic Afterglow Light‐Emitting Diodes",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202411588","https://scholar.google.com/scholar?cites=16811573652128996095&as_sdt=2005&sciodt=0,5&hl=en",934,"2025-04-26 18:17:14","","10.1002/anie.202411588","","",,,,,12,12.00,2,6,1,"… The electron and hole distribution densities as well as their overlap on these parts were computed by time-dependent density functional theory (TD-DFT) calculations, when the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202411588","https://scholar.google.com/scholar?q=related:_xp3Qiq1TukJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
168,"J Zheng, Y Lyu, M Qiao, JP Veder, ...","Tuning the electron localization of gold enables the control of nitrogen‐to‐ammonia fixation",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201909477","https://scholar.google.com/scholar?cites=11755290026253368858&as_sdt=2005&sciodt=0,5&hl=en",935,"2025-04-26 18:17:14","","10.1002/anie.201909477","","",,,,,168,28.00,34,5,6,"… DFT calculations have established that a CoO x layer is a promising candidate to control the oxidation state of Au in light of charge exchange behaviour between cobalt oxide and gold (…","https://onlinelibrary.wiley.com/doi/full/10.1002/anie.201909477","https://scholar.google.com/scholar?q=related:Gj6GJv8tI6MJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"X Kong, J Zhu, Z Xu, Z Geng","Fundamentals and Challenges of Ligand Modification in Heterogeneous Electrocatalysis",2025,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202417562","",936,"2025-04-26 18:17:14","","10.1002/anie.202417562","","",,,,,0,0.00,0,4,1,"… On the basis of DFT calculations, CC coupling between *COtop and *CObridge was more favorable than that between two *CObridge. With the functionalization of the tetrahydro-…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202417562","https://scholar.google.com/scholar?q=related:WDYvudpdzroJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"I Matsumoto, R Sekiya, H Fukui, ...","Electrochromism of Nanographenes in the Near‐Infrared Region",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202200291","https://scholar.google.com/scholar?cites=5108004312976315956&as_sdt=2005&sciodt=0,5&hl=en",937,"2025-04-26 18:17:14","","10.1002/anie.202200291","","",,,,,19,6.33,5,4,3,"… Density functional theory (DFT) calculations suggest that the electronic interactions between the TPA unit and the edge of NG are responsible for its unique EC function. The application …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202200291","https://scholar.google.com/scholar?q=related:NNYd-ttG40YJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
362,"G Chen, GIN Waterhouse, R Shi, J Zhao, ...","From Solar Energy to Fuels: Recent Advances in Light‐Driven C1 Chemistry",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201814313","https://scholar.google.com/scholar?cites=18273318374769659515&as_sdt=2005&sciodt=0,5&hl=en",938,"2025-04-26 18:17:14","","10.1002/anie.201814313","","",,,,,362,60.33,72,5,6,"… DFT calculations demonstrated that the heterostructure of the oxide-decorated metallic Co NPs lessened the hydrogenation ability of Co 0 , thereby allowing C−C coupling … DFT …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201814313","https://scholar.google.com/scholar?q=related:e47D4z7el_0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"BS Aweke, CH Yu, M Zhi, WC Chen, ...","A Bis‐(carbone) Pincer Ligand and Its Coordinative Behavior toward Multi‐Metallic Configurations",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202201884","https://scholar.google.com/scholar?cites=15992244728963525120&as_sdt=2005&sciodt=0,5&hl=en",939,"2025-04-26 18:17:14","","10.1002/anie.202201884","","",,,,,18,6.00,4,5,3,"… We also employed theoretical calculations based on density functional theory (DFT) and the quantum theory of atoms in molecules (QTAIM) to understand the nature of bonding in these …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202201884","https://scholar.google.com/scholar?q=related:AOr7ttnd790J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"J Tan, W Weng, J Zhu, S Liu, J Xu, S An, ...","A Phosphine‐Amine‐Linked Covalent Organic Framework with Staggered Stacking Structure for Lithium‐Ion Conduction",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202310972","https://scholar.google.com/scholar?cites=17166770602059343831&as_sdt=2005&sciodt=0,5&hl=en",940,"2025-04-26 18:17:14","","10.1002/anie.202310972","","",,,,,11,5.50,2,7,2,"… The structural simulation was performed by DFT calculation to scrutinize the lattice structure and atomic arrangement. The optimized conformation of the monolayer was featured with …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202310972","https://scholar.google.com/scholar?q=related:16ddvOiePO4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"A Ummadisingu, S Meloni, A Mattoni, ...","Crystal‐size‐induced band gap tuning in perovskite films",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202106394","https://scholar.google.com/scholar?cites=5148357296624938573&as_sdt=2005&sciodt=0,5&hl=en",941,"2025-04-26 18:17:14","","10.1002/anie.202106394","","",,,,,69,17.25,17,4,4,"… Herein, we aim to address the above-mentioned aspects by coupling experimental observations with … Then, from classical molecular dynamics (MD) and density functional theory (DFT) …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202106394?_utm_campaign=mention57529&_utm_medium=inline&_utm_content=lnk241316896300&_utm_source=xakep","https://scholar.google.com/scholar?q=related:Ta4eIq-jckcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"A Tarzia, JEM Lewis, KE Jelfs","High‐Throughput Computational Evaluation of Low Symmetry Pd2L4 Cages to Aid in System Design**",2021,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202106721","https://scholar.google.com/scholar?cites=6203627637124325019&as_sdt=2005&sciodt=0,5&hl=en",942,"2025-04-26 18:17:14","","10.1002/anie.202106721","","",,,,,47,11.75,16,3,4,"… Density functional theory (DFT) calculations have been previously used to rationalise experimentally observed self-sorting in low symmetry metallo-supramolecular systems by …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202106721?_utm_campaign=mention57529&_utm_medium=inline&_utm_content=lnk241316896300&_utm_source=xakep","https://scholar.google.com/scholar?q=related:m16XvXe2F1YJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"G Xu, S Leloux, P Zhang, ...","Capturing the Monomeric (L) CuH in NHC‐Capped Cyclodextrin: Cavity‐Controlled Chemoselective Hydrosilylation of α, β‐Unsaturated Ketones",2020,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202001733","https://scholar.google.com/scholar?cites=13860157489772838117&as_sdt=2005&sciodt=0,5&hl=en",943,"2025-04-26 18:17:14","","10.1002/anie.202001733","","",,,,,73,14.60,18,4,5,"… To investigate the reasons underlying this chemoselectivity through cavity control in more detail, we performed a theoretical study using density functional theory (DFT) calculations (…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202001733","https://scholar.google.com/scholar?q=related:5TzhfM0rWcAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3263,"S Quideau, D Deffieux, ...","Plant polyphenols: chemical properties, biological activities, and synthesis",2011,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201000044","https://scholar.google.com/scholar?cites=15160549589386598691&as_sdt=2005&sciodt=0,5&hl=en",944,"2025-04-26 18:17:14","","10.1002/anie.201000044","","",,,,,3263,233.07,1088,3,14,"… radicals from catechols and pyrogallols was computed (DFT) in the gas phase to be 8 and … techniques, can be reproduced fairly well by DFT calculations. Secondly, the contribution of a …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201000044","https://scholar.google.com/scholar?q=related:IxkVC4cXZdIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
74,"R Wang, X Wang, W Weng, Y Yao, ...","Proton/Electron Donors Enhancing Electrocatalytic Activity of Supported Conjugated Microporous Polymers for CO2 Reduction",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202115503","https://scholar.google.com/scholar?cites=4191312734034280308&as_sdt=2005&sciodt=0,5&hl=en",945,"2025-04-26 18:17:14","","10.1002/anie.202115503","","",,,,,74,24.67,15,5,3,"… Atomic-dipole corrected Hirshfeld atomic charges and electrostatic potentials were calculated by density functional theory (DFT) to predict the nucleophilicity of the reactive sites (Figure …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202115503","https://scholar.google.com/scholar?q=related:dD-vnrmIKjoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
152,"A Dadvand, AG Moiseev, K Sawabe, ...","Maximizing field‐effect mobility and solid‐state luminescence in organic semiconductors",2012,"Angewandte Chemie …","academia.edu","https://www.academia.edu/download/45345579/Maximizing_Field-Effect_Mobility_and_Sol20160504-28563-o92ulw.pdf","https://scholar.google.com/scholar?cites=2526912345932312495&as_sdt=2005&sciodt=0,5&hl=en",946,"2025-04-26 18:17:14","PDF","","","",,,,,152,11.69,38,4,13,"… Analysis of published photophysical data and DFT calculations reveal the same trend (S1 ! 2T1) for other high-mobility acene OSCs, including tetracene,[6a] pentacene,[6a] and rubrene.…","https://www.academia.edu/download/45345579/Maximizing_Field-Effect_Mobility_and_Sol20160504-28563-o92ulw.pdf","https://scholar.google.com/scholar?q=related:ry_Y9WNlESMJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1103,"W Xia, A Mahmood, Z Liang, R Zou, ...","Earth‐abundant nanomaterials for oxygen reduction",2016,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201504830","https://scholar.google.com/scholar?cites=18377586501198603891&as_sdt=2005&sciodt=0,5&hl=en",947,"2025-04-26 18:17:14","","10.1002/anie.201504830","","",,,,,1103,122.56,221,5,9,"… Density functional theory (DFT) simulations 20 show that the O 2 dissociative pathway has the lowest barrier at low oxygen coverage, and it dominates the ORR process. At high oxygen …","https://onlinelibrary.wiley.com/doi/full/10.1002/anie.201504830","https://scholar.google.com/scholar?q=related:c-b04I1NCv8J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
208,"IWP Chen, MD Fu, WH Tseng, JY Yu, ...","Conductance and stochastic switching of ligand‐supported linear chains of metal atoms",2006,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200600800","https://scholar.google.com/scholar?cites=12981077337598996856&as_sdt=2005&sciodt=0,5&hl=en",948,"2025-04-26 18:17:14","","10.1002/anie.200600800","","",,,,,208,10.95,42,5,19,"Molecular wires and switches are forecast to be the elemental building blocks for future electronic applications. Synthesizing 1D molecules and comprehensively understanding their …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.200600800","https://scholar.google.com/scholar?q=related:eDF21Q8NJrQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
198,"W Yuan, X Nie, G Ma, M Liu, Y Wang, ...","Realizing textured zinc metal anodes through regulating electrodeposition current for aqueous zinc batteries",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202218386","https://scholar.google.com/scholar?cites=11113817757126421268&as_sdt=2005&sciodt=0,5&hl=en",949,"2025-04-26 18:17:14","","10.1002/anie.202218386","","",,,,,198,99.00,33,6,2,"… We further investigated the dependence of Zn nucleation and growth process on current density using XRD, SEM, and density functional theory (DFT) characterizations. XRD patterns …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202218386","https://scholar.google.com/scholar?q=related:FOvy1102PJoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"W Zong, H Gao, Y Ouyang, K Chu, ...","Bio‐Inspired Aerobic‐Hydrophobic Janus Interface on Partially Carbonized Iron Heterostructure Promotes Bifunctional Nitrogen Fixation",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202218122","https://scholar.google.com/scholar?cites=13098006363963942&as_sdt=2005&sciodt=0,5&hl=en",950,"2025-04-26 18:17:14","","10.1002/anie.202218122","","",,,,,38,19.00,8,5,2,"… a reasonable structural model employing density functional theory (DFT) calculations on the … Fe 3 C/Fe model for the following DFT calculations. Furthermore, the pore structures of the …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202218122","https://scholar.google.com/scholar?q=related:JgKXQJGILgAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"PF Li, TB Schon, DS Seferos","Thiophene, selenophene, and tellurophene‐based three‐dimensional organic frameworks",2015,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201503418","https://scholar.google.com/scholar?cites=9504470707532221842&as_sdt=2005&sciodt=0,5&hl=en",951,"2025-04-26 18:17:14","","10.1002/anie.201503418","","",,,,,53,5.30,18,3,10,"… We note that from DFT predictions, Se-3D and Te-3D should have a similar oxidation … potentials are different from the trends predicted by DFT. The oxidation potential can be influenced …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201503418","https://scholar.google.com/scholar?q=related:kk2QbMCp5oMJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1084,"S Guo, S Zhang, S Sun","Tuning nanoparticle catalysis for the oxygen reduction reaction",2013,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201207186","https://scholar.google.com/scholar?cites=13484356459660840346&as_sdt=2005&sciodt=0,5&hl=en",952,"2025-04-26 18:17:14","","10.1002/anie.201207186","","",,,,,1084,90.33,361,3,12,"… Density function theory (DFT) calculations further indicate that alloying M with Pt downshifts the d-band center of the Pt catalyst, leading to a lower degree of adsorption of oxygenated …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201207186","https://scholar.google.com/scholar?q=related:mg3UwsEOIrsJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
143,"C Guo, J Zhou, Y Chen, H Zhuang, Q Li, ...","Synergistic manipulation of hydrogen evolution and zinc ion flux in metal‐covalent organic frameworks for dendrite‐free Zn‐based aqueous batteries",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202210871","https://scholar.google.com/scholar?cites=13378951080090574362&as_sdt=2005&sciodt=0,5&hl=en",953,"2025-04-26 18:17:14","","10.1002/anie.202210871","","",,,,,143,47.67,24,6,3,"… In addition, we have performed DFT calculations to confirm the atomic configuration evolution of AAn-COF, DAAQ-COF, and DAA-COF after Zn 2+ modification (Figure S17–S19). Due to …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202210871","https://scholar.google.com/scholar?q=related:Gp4gZB-Vq7kJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1037,"SP Pujari, L Scheres, ATM Marcelis, ...","Covalent surface modification of oxide surfaces",2014,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201306709","https://scholar.google.com/scholar?cites=8507652840165171279&as_sdt=2005&sciodt=0,5&hl=en",954,"2025-04-26 18:17:14","","10.1002/anie.201306709","","",,,,,1037,94.27,259,4,11,"… techniques, density functional theory (DFT) calculations turn … sites, in good agreement with DFT calculations. 60a Analogous … XPS and IR data supported by DFT provided clear evidence …","https://www.academia.edu/download/43298487/Covalent_Surface_Modification_of_Oxide_S20160302-1125-19ucfhc.pdf","https://scholar.google.com/scholar?q=related:T2Bjwi5BEXYJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Y Du, H Lu, J Wu, Y Zou, ZF Huang, ...","Selenium‐Deficient FeSe2/Fe3O4 Electrocatalyst for Nitrate Reduction to Ammonia",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202420903","https://scholar.google.com/scholar?cites=2460334682232824263&as_sdt=2005&sciodt=0,5&hl=en",955,"2025-04-26 18:17:14","","10.1002/anie.202420903","","",,,,,6,6.00,1,6,1,"… However, the slow dynamics of the proton‐coupled electron transfer process results in a … Finally, the online differential electrochemical mass spectra (DEMS), in situ Raman and DFT …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202420903","https://scholar.google.com/scholar?q=related:x6EPq1vdJCIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"PR Spackman, A Grosjean, SP Thomas, ...","Quantifying mechanical properties of molecular crystals: A critical overview of experimental elastic tensors",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202110716","https://scholar.google.com/scholar?cites=17840621833406386702&as_sdt=2005&sciodt=0,5&hl=en",956,"2025-04-26 18:17:14","","10.1002/anie.202110716","","",,,,,33,11.00,8,4,3,"… fraction of the computational cost of large basis set DFT-D calculations, and as such is ideal … competitive with those obtained from more sophisticated DFT-D approaches. Importantly, we …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202110716","https://scholar.google.com/scholar?q=related:DhJEqAiflvcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"N Allasia, SM Collins, QM Ramasse, ...","Hidden impurities generate false positives in single atom catalyst imaging",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202404883","https://scholar.google.com/scholar?cites=321411216323654336&as_sdt=2005&sciodt=0,5&hl=en",957,"2025-04-26 18:17:14","","10.1002/anie.202404883","","",,,,,12,12.00,3,4,1,"… This representation aligns with one the most frequently reported model structures of carbon nitride cavities and is supported by spectroscopic data and DFT calculations for the specific …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202404883","https://scholar.google.com/scholar?q=related:wDLMX8zhdQQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"X Yao, H Zhang, F Kong, A Hinaut, ...","N=8 Armchair Graphene Nanoribbons: Solution Synthesis and High Charge Carrier Mobility**",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202312610","https://scholar.google.com/scholar?cites=14227235908695861307&as_sdt=2005&sciodt=0,5&hl=en",958,"2025-04-26 18:17:14","","10.1002/anie.202312610","","",,,,,6,3.00,1,5,2,"… The successful transformation of P1 into 8-AGNR via the Scholl reaction was initially corroborated by FT-IR spectroscopic analyses combined with density functional theory (DFT) …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202312610","https://scholar.google.com/scholar?q=related:O6h_Ca5LccUJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"V Aladin, M Vogel, R Binder, I Burghardt, ...","Complex Formation of the Tetracycline‐Binding Aptamer Investigated by Specific Cross‐Relaxation under DNP",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201811941","https://scholar.google.com/scholar?cites=16810320893540316341&as_sdt=2005&sciodt=0,5&hl=en",959,"2025-04-26 18:17:14","","10.1002/anie.201811941","","",,,,,37,6.17,7,5,6,"… Therefore, in silico chemical shift predictions were obtained by density functional theory (DFT) on a supramolecular cluster comprised of TC and the surrounding nucleobases (see the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201811941","https://scholar.google.com/scholar?q=related:tTTMq8lBSukJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"R Li, S Zhang, H Zhang, Z Wang, X Feng, ...","Customizing Aniline‐Derived Molecular Structures to Attain beyond 22% Efficient Inorganic Perovskite Solar Cells",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202410600","https://scholar.google.com/scholar?cites=8456538488606052393&as_sdt=2005&sciodt=0,5&hl=en",960,"2025-04-26 18:17:14","","10.1002/anie.202410600","","",,,,,21,21.00,4,6,1,"… The electrostatic potential (ESP) data, calculated using Density Functional Theory (DFT), for … To gain a deeper understanding of the passivation mechanism, we employed DFT to …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202410600","https://scholar.google.com/scholar?q=related:KVDIYvOoW3UJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
