Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,"Z Zhang, X Kang, Y Jiang, Z Cai, S Li…","Access to disentangled ultrahigh molecular weight polyethylene via a binuclear synergic effect",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202215582","https://scholar.google.com/scholar?cites=1399929747630525608&as_sdt=2005&sciodt=0,5&hl=en",115,"2025-05-07 02:26:25","","10.1002/anie.202215582","","",,,,,19,9.50,3,6,2,"… of high molecular weight and the entanglement structure are elucidated by DFT simulations. … -earth dialkyl complexes, we found a metathesis reaction between ligand lithium salt and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202215582","https://scholar.google.com/scholar?q=related:qAwFNrCMbRMJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"S Du, S Yang, B Wang, P Li, J Zhu…","Acetal‐thiol Click‐like Reaction: Facile and Efficient Synthesis of Dynamic Dithioacetals and Recyclable Polydithioacetals",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202405653","https://scholar.google.com/scholar?cites=7908390224621454056&as_sdt=2005&sciodt=0,5&hl=en",114,"2025-05-07 02:26:25","","10.1002/anie.202405653","","",,,,,17,17.00,3,6,1,"… The overall mechanism was clarified by combining experiments with density functional theory (DFT) computation through monitoring intermediates and computing transition states. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202405653","https://scholar.google.com/scholar?q=related:6MK7QwI_wG0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"YK Loh, S Aldridge","Acid–base free main group carbonyl analogues",2021,"Angewandte Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202008174","https://scholar.google.com/scholar?cites=15989319317836710033&as_sdt=2005&sciodt=0,5&hl=en",110,"2025-05-07 02:26:25","","10.1002/anie.202008174","","",,,,,62,15.50,31,2,4,"… While DFT calculations revealed that AlCl 3 coordination increases the B−O bond length by … the presence of DMAP effect an intramolecular olefin metathesis to furnish cis-stilbene and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202008174","https://scholar.google.com/scholar?q=related:kcDyWzR55d0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"X Deng, J Guo, X Zhang, X Wang…","Activation of Aryl Carboxylic Acids by Diboron Reagents towards Nickel‐Catalyzed Direct Decarbonylative Borylation",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202106356","https://scholar.google.com/scholar?cites=12983910263731906454&as_sdt=2005&sciodt=0,5&hl=en",206,"2025-05-07 02:26:25","","10.1002/anie.202106356","","",,,,,21,5.25,4,5,4,"… To establish a detailed plausible mechanism for the title reaction, we carried out extensive density functional theory (DFT) calculations on the reaction of benzoic acid (1 a) beginning …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202106356","https://scholar.google.com/scholar?q=related:ludJ2ZcdMLQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
138,"K Weiss, A Michel, EM Auth, UHF Bunz…","Acyclic diyne metathesis (ADIMET), an efficient route to poly (phenylene) ethynylenes (PPEs) and nonconjugated polyalkynylenes of high molecular weight",1997,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.199705061","https://scholar.google.com/scholar?cites=17460690220126107168&as_sdt=2005&sciodt=0,5&hl=en",236,"2025-05-07 02:26:25","","10.1002/anie.199705061","","",,,,,138,4.93,28,5,28,"… metathesis of dienes has been known since 1973.1'' However, the reaction delivers only low molecular weight products when classic metathesis … the volatile metathesis products such …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.199705061","https://scholar.google.com/scholar?q=related:IPbAlz7VUPIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"W Zhang, S Kim, ML Sarazen, M He…","Advances and Challenges in Low‐Temperature Upcycling of Waste Polyolefins via Tandem Catalysis",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202500559","",5,"2025-05-07 02:26:25","","10.1002/anie.202500559","","",,,,,0,0.00,0,5,1,"… Notably, DFT simulations also showed that alkene produced from ß-alkyl transfer rapidly inserts into … Thereafter, olefin metathesis occurs, producing higher and lower olefins based on a …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202500559","https://scholar.google.com/scholar?q=related:MMojAYQCh6EJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
171,"TX Gentner, RE Mulvey","Alkali‐Metal Mediation: Diversity of Applications in Main‐Group Organometallic Chemistry",2021,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202010963","https://scholar.google.com/scholar?cites=2940072421031563972&as_sdt=2005&sciodt=0,5&hl=en",182,"2025-05-07 02:26:25","","10.1002/anie.202010963","","",,,,,171,42.75,86,2,4,"… , as metal–halide exchange agents in metathesis reactions with organic halides, as ligand-… of this Review, and stressed, on the basis of DFT calculations, that it is important to take into …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202010963","https://scholar.google.com/scholar?q=related:xFKCLUo8zSgJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
585,"JA Milligan, JP Phelan, SO Badir…","Alkyl carbon–carbon bond formation by Nickel/Photoredox cross‐coupling",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201809431","https://scholar.google.com/scholar?cites=17944021220391218580&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-07 02:26:25","","10.1002/anie.201809431","","",,,,,585,97.50,146,4,6,"… Density functional theory (DFT) calculations suggest that although either radical capture or … Furthermore, DFT calculations indicate that the stereodetermining step in the catalytic cycle is …","https://pmc.ncbi.nlm.nih.gov/articles/PMC6551614/pdf/nihms-1027909.pdf","https://scholar.google.com/scholar?q=related:lG19ezr4BfkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"T Biberger, CP Gordon, M Leutzsch…","Alkyne gem‐Hydrogenation: Formation of Pianostool Ruthenium Carbene Complexes and Analysis of Their Chemical Character",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201904255","https://scholar.google.com/scholar?cites=7138622160046600398&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 02:26:25","","10.1002/anie.201904255","","",,,,,48,8.00,12,4,6,"… ruthenium complexes was studied by DFT-assisted analysis of the … more befitting metathesis-active Grubbs-type catalysts. … of olefin metathesis, may perhaps be cited in this context. …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201904255","https://scholar.google.com/scholar?q=related:zjBPUwh7EWMJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1039,"S Yu, S Ma","Allenes in catalytic asymmetric synthesis and natural product syntheses",2012,"Angewandte Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201101460","https://scholar.google.com/scholar?cites=8637649444882559479&as_sdt=2005&sciodt=0,5&hl=en",121,"2025-05-07 02:26:25","","10.1002/anie.201101460","","",,,,,1039,79.92,520,2,13,"… However, DFT calculations have suggested that the tertiary allyl ether should be the kinetic product, and subsequent gold-catalyzed isomerization possibly occurs to produce the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201101460","https://scholar.google.com/scholar?q=related:9zGT6GcY33cJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"D Wang, T Jiang, H Wan, Z Chen, J Qi…","Alternating Current Electrolysis Enabled Formal C− O/O− H Cross‐Metathesis of 4‐Alkoxy Anilines with Alcohols",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202201543","https://scholar.google.com/scholar?cites=2587415382497919659&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 02:26:25","","10.1002/anie.202201543","","",,,,,43,14.33,7,6,3,"… Olefin metathesis, redistributing fragments of alkenes … and materials science, 3 olefin metathesis reaction is of great … was studied by density functional theory (DFT) calculations with …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202201543","https://scholar.google.com/scholar?q=related:q4Ir6JRY6CMJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
76,"RM Brown, J Borau Garcia, J Valjus…","Ammonia Activation by a Nickel NCN‐Pincer Complex featuring a Non‐Innocent N‐Heterocyclic Carbene: Ammine and Amido Complexes in Equilibrium",2015,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201500453","https://scholar.google.com/scholar?cites=14030462541283965189&as_sdt=2005&sciodt=0,5&hl=en",224,"2025-05-07 02:26:25","","10.1002/anie.201500453","","",,,,,76,7.60,19,4,10,"… Ammonia activation by metathesis, without formally changing the oxidation state of the metal, … Density functional theory calculations were performed on model compounds 4 Ph and 5 Ph …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201500453","https://scholar.google.com/scholar?q=related:BbmnP1g3tsIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"BC Bailey, AR Fout, H Fan…","An Alkylidyne Analogue of Tebbe's Reagent: Trapping Reactions of a Titanium Neopentylidyne by Incomplete and Complete 1, 2‐Additions",2007,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200703079","https://scholar.google.com/scholar?cites=12828926702357738454&as_sdt=2005&sciodt=0,5&hl=en",109,"2025-05-07 02:26:25","","10.1002/anie.200703079","","",,,,,42,2.33,11,4,18,"… (1)], was one of the first reported early-transition-metal systems to perform olefin metathesis in … However, 2 c was found to be 37 kcal mol −1 higher (by DFT methods) in energy than the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.200703079","https://scholar.google.com/scholar?q=related:1nOOf92ACbIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"T Biberger, N Nöthling, M Leutzsch…","An Anionic Dinuclear Ruthenium Dihydrogen Complex of Relevance for Alkyne gem‐Hydrogenation",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202201311","https://scholar.google.com/scholar?cites=4614207069838250206&as_sdt=2005&sciodt=0,5&hl=en",120,"2025-05-07 02:26:25","","10.1002/anie.202201311","","",,,,,6,2.00,2,4,3,"… second generation Grubbs-type catalysts for olefin metathesis and therefore merits close attention. … Subsequent cross metathesis of 4 with styrenes of type 5 leads to prototype Hoveyda-…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202201311","https://scholar.google.com/scholar?q=related:3hDOBeL0CEAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"A Grünwald, N Orth, A Scheurer…","An isolable terminal imido complex of palladium and catalytic implications",2018,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201809152","https://scholar.google.com/scholar?cites=17215106736039984404&as_sdt=2005&sciodt=0,5&hl=en",157,"2025-05-07 02:26:25","","10.1002/anie.201809152","","",,,,,42,6.00,11,4,7,"… Both the adiabatic singlet/triplet gap as estimated by density functional theory (DFT; ΔG s/t =+34.7 kcal mol −1 ) as well as the CASSCF/NEVPT2 vertical singlet/triplet gap (ΔG s/t = +…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201809152","https://scholar.google.com/scholar?q=related:FP0Y7F1Y6O4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"M Breunig, P Yuan, T Gaich","An Unexpected Transannular [4+ 2] Cycloaddition during the Total Synthesis of (+)‐Norcembrene 5",2020,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201912613","https://scholar.google.com/scholar?cites=5590741239568693598&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-05-07 02:26:25","","10.1002/anie.201912613","","",,,,,18,3.60,6,3,5,"… 10 b in hand, ring-closing metathesis as the key step of the … to prevent isomerization during olefin metathesis, 11 but we … reaction), we performed DFT calculations for further clarification (…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201912613","https://scholar.google.com/scholar?q=related:XnmeT4lNlk0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"CM Thomas, JC Peters","An η3‐H2SiR2 Adduct of [{PhB(CH2PiPr2)3}FeIIH]",2006,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200502527","https://scholar.google.com/scholar?cites=9951148202658286505&as_sdt=2005&sciodt=0,5&hl=en",183,"2025-05-07 02:26:25","","10.1002/anie.200502527","","",,,,,41,2.16,21,2,19,"… An η 3 bonding mode in these silane adducts has been established by NMR spectroscopy, X-ray crystallography, and DFT methods. Rapid interconversion of the hydride positions in …","","https://scholar.google.com/scholar?q=related:qcu2HpGUGYoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1414,"FM Bickelhaupt, KN Houk","Analyzing reaction rates with the distortion/interaction‐activation strain model",2017,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201701486","https://scholar.google.com/scholar?cites=1648936674026132754&as_sdt=2005&sciodt=0,5&hl=en",54,"2025-05-07 02:26:25","","10.1002/anie.201701486","","",,,,,1414,176.75,707,2,8,"… 27 and an interesting carbonyl-olefin metathesis reaction discovered by Lambert and co-… workers, 31 has now been explored by density functional theory by the goups of Hoye and Houk…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201701486","https://scholar.google.com/scholar?q=related:EhVxKCsz4hYJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
288,"H Ito, K Ozaki, K Itami","Annulative π‐extension (APEX): rapid access to fused arenes, heteroarenes, and nanographenes",2017,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201701058","https://scholar.google.com/scholar?cites=10200867127831181893&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-05-07 02:26:25","","10.1002/anie.201701058","","",,,,,288,36.00,96,3,8,"… cyclization of aryl acetylenes and ring-closing olefin metathesis of vinylarenes. 4e , 4i , 4o , … On the basis of mechanistic investigations by DFT calculations and experimental studies, o-…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201701058","https://scholar.google.com/scholar?q=related:RTpWM5vCkI0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1612,"LM Salonen, M Ellermann…","Aromatic rings in chemical and biological recognition: energetics and structures",2011,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201007560","https://scholar.google.com/scholar?cites=11715089125382431177&as_sdt=2005&sciodt=0,5&hl=en",130,"2025-05-07 02:26:25","","10.1002/anie.201007560","","",,,,,1612,115.14,537,3,14,"This review describes a multidimensional treatment of molecular recognition phenomena involving aromatic rings in chemical and biological systems. It summarizes new results …","","https://scholar.google.com/scholar?q=related:ySF2hn1blKIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"JC Babón Molina, L Renken, M Leutzsch…","Asymmetric gem‐Hydroboration and gem‐Hydrogenation of Ynamides: A New Gateway to Chiral Fischer Carbene Complexes and their Catalytic Transformations",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202424212","",234,"2025-05-07 02:26:25","","10.1002/anie.202424212","","",,,,,0,0.00,0,4,1,"… To this end, the 29Si shifts were computed at the TPSSH/ZORA/def2-TZVPP level of theory after DFT geometry optimization (B3LYP-D3(BJ)/def2-TZVP) of the two isomers based on the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202424212","https://scholar.google.com/scholar?q=related:bxOn7sNz3KcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1428,"A Dondoni, A Massi","Asymmetric organocatalysis: from infancy to adolescence",2008,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200704684","https://scholar.google.com/scholar?cites=17917998788055148016&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-07 02:26:25","","10.1002/anie.200704684","","",,,,,1428,84.00,714,2,17,"… olefins, 8 and olefin metathesis, 9 particularly with Pd, Pt, and Rh catalysts. The titanium-catalyzed asymmetric epoxidation of olefins … Density functional theory calculations showed that …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.200704684","https://scholar.google.com/scholar?q=related:8CXoz_aEqfgJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
