Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"PK Sazonov, GA Artamkina, KA Lyssenko, ...","A new mechanism of nucleophilic vinylic substitution and unexpected products in the reaction of chlorotrifluoroethylene with [Re (CO) 5] Na and [CpFe (CO) 2] …",2006,"… of organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X06000465","https://scholar.google.com/scholar?cites=6738092749239711413&as_sdt=2005&sciodt=0,5&hl=en",104,"2025-05-06 17:32:46","HTML","","","",,,,,11,0.58,3,4,19,"… A competing process of carbene insertion into Fe–C triple bond O bond is proposed to explain the formation of (XI). The feasibility of these two pathways is confirmed by DFT (B3LYP/…","https://www.sciencedirect.com/science/article/pii/S0022328X06000465","https://scholar.google.com/scholar?q=related:tXYRzqeDgl0J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Jin, Y Wu, X Zhao","A novel non-insertive mechanism for neutral organozirconium-catalyzed aminoalkene hydroamination: Density functional theory survey",2013,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X13004476","",6,"2025-05-06 17:32:46","HTML","","","",,,,,0,0.00,0,3,12,"… 5, we firstly designed a process based on the migratory insertion mechanism. The corresponding transition state TS(2-3) toward the C–N bond formation and intermediate 3 including a …","https://www.sciencedirect.com/science/article/pii/S0022328X13004476","https://scholar.google.com/scholar?q=related:F_ArJ59H9RoJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"SS Emmanuel, AA Adesibikan, AA Bayode, ...","A review on covalent organic frameworks with mult-site functional groups as superior adsorbents for adsorptive sequestration of radio-contaminants",2024,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X24002213","https://scholar.google.com/scholar?cites=13662079784959602439&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-06 17:32:46","HTML","","","",,,,,11,11.00,3,4,1,"Radioactive contamination has become one of the most significant environmental issues due to the steady advancement of nuclear technology and nuclear engineering's application …","https://www.sciencedirect.com/science/article/pii/S0022328X24002213","https://scholar.google.com/scholar?q=related:B--P-y11mb0J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Niu, A Derecskei-Kovacs, MB Hall","A unique coplanar multi-center bonding network in doubly acetylide-bridged binuclear zirconocene complexes: A density functional theory study",2007,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X0700513X","",66,"2025-05-06 17:32:46","HTML","","","",,,,,0,0.00,0,3,18,"… The aim of this work is to explore the bonding and σ-alkynyl migration mechanism of the doubly acetylide-bridged binuclear Zr complexes using the density functional theory (DFT) …","https://www.sciencedirect.com/science/article/pii/S0022328X0700513X","https://scholar.google.com/scholar?q=related:Hu3A0fcY2-sJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"T Pinky, MM Rahman, S Ghosh, KA Azam, ...","Activation of thiosaccharin at a polynuclear osmium cluster",2019,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X18308982","https://scholar.google.com/scholar?cites=11853012289567400601&as_sdt=2005&sciodt=0,5&hl=en",135,"2025-05-06 17:32:46","HTML","","","",,,,,8,1.33,2,5,6,"… The conversion of 1 → 2 has been investigated by DFT and the isomerization pathway elucidated. The DFT calculations confirm cluster 2 as the thermodynamically preferred isomer in …","https://www.sciencedirect.com/science/article/pii/S0022328X18308982","https://scholar.google.com/scholar?q=related:mSIBnuBbfqQJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"C Reiche, S Kliem, U Klingebiel, M Noltemeyer, ...","Aminosilanolates as precursors of four-and eight-membered (SiNSiO)-rings",2003,"… of organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X02021174","https://scholar.google.com/scholar?cites=5227028727716648639&as_sdt=2005&sciodt=0,5&hl=en",153,"2025-05-06 17:32:46","HTML","","","",,,,,28,1.27,6,5,22,"… To elucidate the structures of the four-membered SiOSiN rings, quantum chemical (density functional, DFT) calculations have been carried out for tetrafluorocycloaminodisiloxane, …","https://www.sciencedirect.com/science/article/pii/S0022328X02021174","https://scholar.google.com/scholar?q=related:vxZQEu8iikgJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Li, R Ganguly, WK Leong","An Arbuzov-type reaction with the bis (alkynyl) iridium complex [Cp* Ir (L)(CCAr) 2]",2016,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X16302273","https://scholar.google.com/scholar?cites=3683562925250966702&as_sdt=2005&sciodt=0,5&hl=en",130,"2025-05-06 17:32:46","HTML","","","",,,,,1,0.11,0,3,9,"… of the reactions are acid-catalysed alkyne migratory insertion to form an enynyl species; this … The computational studies were carried out using density function theory (DFT), utilising the …","https://www.sciencedirect.com/science/article/pii/S0022328X16302273","https://scholar.google.com/scholar?q=related:rvRh0_akHjMJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Zhang, Y Bu","Arylation of styrene derivatives using aryliron complexes [CpFe (CO) 2Ar] revealed by density functional theory calculations: Fe (II)-assisted group exchange …",2011,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X11005614","",37,"2025-05-06 17:32:46","HTML","","","",,,,,0,0.00,0,2,14,"… migratory insertion of the aryl group from Fe to β-C of styrene, as far as we know, only one application of such an insertion … if available) using density functional theory (DFT) calculations. …","https://www.sciencedirect.com/science/article/pii/S0022328X11005614","https://scholar.google.com/scholar?q=related:222zSMeNsrUJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Yang, VN Nesterov, MG Richmond","Bimodal substitution behavior in the reaction of N, N'-diisopropylformamidine with [Os3 (CO) 10 (NCMe) 2]: Kinetics and molecular structures of the …",2021,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21000309","",150,"2025-05-06 17:32:46","HTML","","","",,,,,0,0.00,0,3,4,"… The bonding in clusters 1-3 have been examined by DFT, and these data support cluster 1 as the kinetic substitution product and cluster 2 as the thermodynamically favored isomer. …","https://www.sciencedirect.com/science/article/pii/S0022328X21000309","https://scholar.google.com/scholar?q=related:nlrEo7wT9KEJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"M Polášek, J Kubišta","Bis (η5-cyclopentadienyl) titanium (II) in the gas phase:: Mass spectrometric and computational study of the structure and reactivity",2007,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X07004214","https://scholar.google.com/scholar?cites=4153094245752133246&as_sdt=2005&sciodt=0,5&hl=en",73,"2025-05-06 17:32:46","HTML","","","",,,,,16,0.89,8,2,18,"… Density functional theory (DFT) calculations indicated that the triplet ground state titanocene is kinetically stable towards the unimolecular isomerizations. Based on a DFT calculated …","https://www.sciencedirect.com/science/article/pii/S0022328X07004214","https://scholar.google.com/scholar?q=related:flbGZDbBojkJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"C Ehm, PHM Budzelaar, V Busico","Calculating accurate barriers for olefin insertion and related reactions",2015,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X14004926","https://scholar.google.com/scholar?cites=13757340097601915971&as_sdt=2005&sciodt=0,5&hl=en",3,"2025-05-06 17:32:46","HTML","","","",,,,,66,6.60,22,3,10,"… α-agostic interactions in assisting chain migration has become known as the modified Green… on olefin insertion and related reactions. Ideally, we would like to identify an efficient DFT …","https://www.sciencedirect.com/science/article/pii/S0022328X14004926","https://scholar.google.com/scholar?q=related:Q8zM4-3j674J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"F Yong, J Yang, Z Wei, L Zhang, W Yuan, G Tao, ...","Catalyzed stereo-selective hydrogenation of ynamides to give enamines: Ethanol as a hydrogen donor",2021,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21003454","https://scholar.google.com/scholar?cites=1918534312539457680&as_sdt=2005&sciodt=0,5&hl=en",115,"2025-05-06 17:32:46","HTML","","","",,,,,3,0.75,0,7,4,"… of the Pd(PPh 3 ) 4 -catalyzed stereo-selective hydrogenation of ynamide to enamine with ethanol as a hydrogenation agent was investigated using density functional theory (DFT). The …","https://www.sciencedirect.com/science/article/pii/S0022328X21003454","https://scholar.google.com/scholar?q=related:kAhQ3MoAoBoJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"W Purcell, J Conradie, S Kumar, JA Venter","Characterisation and mechanistic study of the oxidative addition reactions of [Ir (cod)(sacac)]",2016,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X15301819","https://scholar.google.com/scholar?cites=9083849732407187418&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-06 17:32:46","HTML","","","",,,,,5,0.56,1,4,9,"… A DFT analysis of the oxidative addition reaction shows that the trans addition is energetically favoured and that the trans [Ir(cod) (sacac) (CH 3 ) (I)]-alkyl product is more stable than the …","https://www.sciencedirect.com/science/article/pii/S0022328X15301819","https://scholar.google.com/scholar?q=related:2lcoDTRREH4J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"W Purcell, J Conradie, TT Chiweshe, JA Venter, ...","Characterization and oxidative addition reactions of rhodium (I) carbonyl cupferrate diphenyl-2-pyridylphoshine complexes",2013,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X13006591","https://scholar.google.com/scholar?cites=10991876585036136473&as_sdt=2005&sciodt=0,5&hl=en",126,"2025-05-06 17:32:46","HTML","","","",,,,,5,0.42,1,5,12,"… Density functional theory (DFT) and calculations were carried out using the ADF (Amsterdam … to react (intra molecular CO insertion or methyl migration) to form the Rh(III) acyl product. …","https://www.sciencedirect.com/science/article/pii/S0022328X13006591","https://scholar.google.com/scholar?q=related:GUADQoT9ipgJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"KV Zaitsev, IP Gloriozov, YF Oprunenko, ...","Chromium carbonyl complexes with aryl mono-and oligogermanes: Ability for haptotropic rearrangement",2019,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X19302955","https://scholar.google.com/scholar?cites=16196858776576091665&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 17:32:46","HTML","","","",,,,,11,1.83,3,4,6,"… DFT analysis of the intramolecular IRHRs for model germane (p-Tol) 2 Ge(H)(η 6 -Tol-p)Cr(CO) 3 (MC1) and digermane Ph 3 GeGeH 2 (η 6 -C 6 H 5 )Cr(CO) 3 (MC2) indicates a …","https://www.sciencedirect.com/science/article/pii/S0022328X19302955","https://scholar.google.com/scholar?q=related:EWb8Hj7NxuAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"A Haynes, J McNish, JM Pearson","Cis–trans isomerism in [M (CO) 2I4]−(M= Rh, Ir): Kinetic, mechanistic and spectroscopic studies",1998,"Journal of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X97005196","https://scholar.google.com/scholar?cites=858308647554986431&as_sdt=2005&sciodt=0,5&hl=en",122,"2025-05-06 17:32:46","HTML","","","",,,,,27,1.00,9,3,27,"… The key steps are oxidative addition of methyl iodide, migratory CO insertion and reductive … Calculations were carried out at several levels of theory (Hartree–Fock, MP2, MP4 and DFT)…","https://www.sciencedirect.com/science/article/pii/S0022328X97005196","https://scholar.google.com/scholar?q=related:vzEp3SpT6QsJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"W Taniguchi, J Ito, M Yamashita","CNC-pincer iron complexes containing a bis (N-heterocyclic carbene) Amido ligand: Synthesis and application to catalytic hydrogenation of alkenes",2020,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X20303387","https://scholar.google.com/scholar?cites=12122097923948720330&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 17:32:46","HTML","","","",,,,,12,2.40,4,3,5,"This work studied preparation and catalytic application of CNC-pincer Fe complexes containing a bis(NHC)amido ligand (NHC: N-heterocyclic carbene). Deprotonation of bis(3-…","https://www.sciencedirect.com/science/article/pii/S0022328X20303387","https://scholar.google.com/scholar?q=related:yrB2EdZXOqgJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Y Jin, Y Wang, Z Geng, HJ Wang, YZ Gan","Competitive activation of C–H and C–F bonds in gas phase reaction of Ir+ with CH3F: A DFT study",2012,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X12004482","https://scholar.google.com/scholar?cites=3294927997021047236&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-06 17:32:46","HTML","","","",,,,,9,0.69,2,5,13,"The spin-forbidden reaction mechanism of Ir + with CH 3 F to yield H 2 or HF has been investigated using density functional theory (DFT) calculations. The overall H 2 elimination …","https://www.sciencedirect.com/science/article/pii/S0022328X12004482","https://scholar.google.com/scholar?q=related:xMntVo7vuS0J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"N Morgan, SM Maley, DH Kwon, ...","Computational assessment and understanding of C6 product selectivity for chromium phosphinoamidine catalyzed ethylene trimerization",2022,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21005726","https://scholar.google.com/scholar?cites=4218891408687358159&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-06 17:32:46","HTML","","","",,,,,3,1.00,1,4,3,"… We previously used density functional theory (DFT) … gives intermediate D and migratory insertion leads to the … the Cr-H F followed by two sequential migratory insertion steps to give the (…","https://www.sciencedirect.com/science/article/pii/S0022328X21005726","https://scholar.google.com/scholar?q=related:z-DBMGKDjDoJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"W Hu, J Li, S Deng, J Huang, X Le, W Zheng","Computational mechanistic study on oxidative esterification of alcohols to esters catalyzed by palladium complex",2013,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X13003549","https://scholar.google.com/scholar?cites=10958008886435384300&as_sdt=2005&sciodt=0,5&hl=en",140,"2025-05-06 17:32:46","HTML","","","",,,,,1,0.08,0,6,12,"… Mechanistic details of palladium-catalyzed oxidative esterification of methanol to methyl formate have been studied by density functional theory (DFT) calculations without using system …","https://www.sciencedirect.com/science/article/pii/S0022328X13003549","https://scholar.google.com/scholar?q=related:7AuOMQarEpgJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"TR Cundari, AW Pierpont, S Vaddadi","Computational study of methane functionalization by a multiply bonded, Ni-bis (phosphine) complex",2007,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X07003762","https://scholar.google.com/scholar?cites=8762683140136337115&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 17:32:46","HTML","","","",,,,,19,1.06,6,3,18,"A computational chemistry study of nickel-catalyzed group transfer to methane is presented. Two mechanisms were evaluated: a one-step mechanism involving [1+2] insertion of E into …","https://www.sciencedirect.com/science/article/pii/S0022328X07003762","https://scholar.google.com/scholar?q=related:234hp-NNm3kJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"M Akita","Coordinatively unsaturated organometallic system based on Tp ligand: tetrahedral TpRM-R′ and TpRM-M′ Ln species",2004,"Journal of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X04005911","https://scholar.google.com/scholar?cites=3470871322542084182&as_sdt=2005&sciodt=0,5&hl=en",143,"2025-05-06 17:32:46","HTML","","","",,,,,27,1.29,27,1,21,"Chemistry of the highly coordinatively unsaturated, tetrahedral hydrocarbyl and dinuclear complexes bearing a hydrotris(pyrazolyl)borate (Tp R ) ligand, Tp R MR′ and Tp R MM′L n , …","https://www.sciencedirect.com/science/article/pii/S0022328X04005911","https://scholar.google.com/scholar?q=related:VhA2ERQDKzAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"PP Patel, Y Zhu, L Zhang, JW Herndon","Coupling of propargylsilanes with Fischer carbene chromium complexes: a new synthesis of conjugated dienes",2004,"… of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X04005807","https://scholar.google.com/scholar?cites=12723688250146776330&as_sdt=2005&sciodt=0,5&hl=en",79,"2025-05-06 17:32:46","HTML","","","",,,,,17,0.81,4,4,21,"… insertion to form a ketene (12), is not competitive with diene formation since the silicon migration process occurs prior to any CO insertion. … computationally using DFT calculations on the …","https://www.sciencedirect.com/science/article/pii/S0022328X04005807","https://scholar.google.com/scholar?q=related:CmXP7gyfk7AJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
