Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
18,"R Suleiman, A Ibdah, B El Ali","A DFT study of the mechanism of palladium-catalyzed alkoxycarbonylation and aminocarbonylation of alkynes: Hydride versus amine pathways",2011,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X11001409","https://scholar.google.com/scholar?cites=13854286099956834798&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 17:25:44","HTML","","","",,,,,18,1.29,6,3,14,"… A DFT study on the palladium-bisphosphine catalyzed alkoxycarbonylation and aminocarbonylation of alkyne (propyne) is reported. The theoretical study explores the feasibility and …","https://www.sciencedirect.com/science/article/pii/S0022328X11001409","https://scholar.google.com/scholar?q=related:7iGPBM5PRMAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"C Ehm, PHM Budzelaar, V Busico","Calculating accurate barriers for olefin insertion and related reactions",2015,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X14004926","https://scholar.google.com/scholar?cites=13757340097601915971&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 17:25:44","HTML","","","",,,,,66,6.60,22,3,10,"… Ideally, we would like to identify an efficient DFT method … that has identified a promising DFT approach with across the board … Monomer assisted β-elimination has a high barrier in the Ni …","https://www.sciencedirect.com/science/article/pii/S0022328X14004926","https://scholar.google.com/scholar?q=related:Q8zM4-3j674J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"O Torres, A Roglans, A Pla-Quintana, JM Luis…","Computational insight into Wilkinson's complex catalyzed [2+ 2+ 2] cycloaddition mechanism leading to pyridine formation",2014,"Journal of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X14003106","https://scholar.google.com/scholar?cites=9141082194669572958&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 17:25:44","HTML","","","",,,,,16,1.45,3,5,11,"An interesting reaction for the synthesis of aromatic carbo- and heterocycles is the transition-metal catalyzed [2 + 2 + 2] cycloaddition reaction. In this elegant and atom-efficient process …","https://www.sciencedirect.com/science/article/pii/S0022328X14003106","https://scholar.google.com/scholar?q=related:XpPtE9Ol234J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"TR Cundari, AW Pierpont, S Vaddadi","Computational study of methane functionalization by a multiply bonded, Ni-bis (phosphine) complex",2007,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X07003762","https://scholar.google.com/scholar?cites=8762683140136337115&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 17:25:44","HTML","","","",,,,,19,1.06,6,3,18,"… II intermediate, followed by C–E reductive elimination. Analysis of the energetics for the different … Calculations at the same level of density functional theory – B3LYP/CEP-31G(d) – were …","https://www.sciencedirect.com/science/article/pii/S0022328X07003762","https://scholar.google.com/scholar?q=related:234hp-NNm3kJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"A Marrone, RH Fish","DFT mechanism studies: biomimetic 1, 4-NADH chemoselective, co-factor regeneration with [Cp* Rh (bpy) H]+, in tandem with the biocatalysis pathways of a …",2021,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21001315","https://scholar.google.com/scholar?cites=15055341398925695808&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 17:25:44","HTML","","","",,,,,20,5.00,10,2,4,"… be considered an intramolecular, reductive elimination, because of the concomitant Cp*Rh(III… → η 4 change in hapticity in the Cp*H ligand, the optimized DFT calculations indicated that …","https://www.sciencedirect.com/science/article/pii/S0022328X21001315","https://scholar.google.com/scholar?q=related:QNsyVzxR79AJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"S Adhikari, NR Palepu, D Sutradhar…","Neutral and cationic half-sandwich arene ruthenium, Cp* Rh and Cp* Ir oximato and oxime complexes: Synthesis, structural, DFT and biological studies",2016,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X16303254","https://scholar.google.com/scholar?cites=2009213755163911449&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 17:25:44","HTML","","","",,,,,30,3.33,8,4,9,"The reaction of [(p-cymene)RuCl 2 ] 2 and [Cp*MCl 2 ] 2 (M = Rh/Ir) with chelating ligand 2-pyridyl cyanoxime {pyC(CN)NOH} leads to the formation of neutral oximato complexes having …","https://www.sciencedirect.com/science/article/pii/S0022328X16303254","https://scholar.google.com/scholar?q=related:GaVf2kMp4hsJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"B Ling, YY Jiang, Y Liu, P Liu, R Liu, S Bi","Mechanism and stereospecificity of Z-enamide synthesis from salicylaldehydes with isoxazoles using DFT calculations",2019,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X19304243","https://scholar.google.com/scholar?cites=14821277579814815549&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 17:25:44","HTML","","","",,,,,1,0.17,0,6,6,"… has been performed with DFT calculations. The aldehydic C–H bond … C–C reductive elimination generate the stable tripodal … reductive elimination with an overall barrier of 26.7 kcal/mol. …","https://www.sciencedirect.com/science/article/pii/S0022328X19304243","https://scholar.google.com/scholar?q=related:PcdSrm7Br80J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"N Morgan, SM Maley, DH Kwon…","Computational assessment and understanding of C6 product selectivity for chromium phosphinoamidine catalyzed ethylene trimerization",2022,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21005726","https://scholar.google.com/scholar?cites=4218891408687358159&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 17:25:44","HTML","","","",,,,,3,1.00,1,4,3,"… Here we report DFT transition-state modeling examining 1-hexene catalysis pathways as … elimination from the metallacycloheptane followed by re-insertion and reductive elimination …","https://www.sciencedirect.com/science/article/pii/S0022328X21005726","https://scholar.google.com/scholar?q=related:z-DBMGKDjDoJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"L Liu, Y Liu, B Ling, S Bi","Mechanistic investigation into Et3N CH activation and chemoselectivity by Pd-Catalyzed intramolecular heck reaction of N-Vinylacetamides",2017,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X1630496X","https://scholar.google.com/scholar?cites=16162830767270974645&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 17:25:44","HTML","","","",,,,,19,2.38,5,4,8,"Density functional theory (DFT) calculations have been conducted to elucidate the detailed mechanism of Pd-Catalyzed intramolecular Heck reaction of N-vinylacetamides. Pd(PPh 3 ) 2 …","https://www.sciencedirect.com/science/article/pii/S0022328X1630496X","https://scholar.google.com/scholar?q=related:tdTwz_LoTeAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"CC Carter, TR Cundari, G Rodriguez","Olefin oligomerization by zirconium boratabenzene catalysts",2022,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X2200016X","https://scholar.google.com/scholar?cites=15542559491736037053&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 17:25:44","HTML","","","",,,,,1,0.33,0,3,3,"… The thermodynamics and kinetics of C=C insertion into Zr-alkyl bonds for ethylene, 1-butene, and 1-hexene have been quantified using DFT, as have relevant ß-H elimination barriers. …","https://www.sciencedirect.com/science/article/pii/S0022328X2200016X","https://scholar.google.com/scholar?q=related:vWZNfYJDstcJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Bühl, FT Mauschick","On the mechanism of olefin polymerisation with titanium β-diketonato complexes. A model density functional study",2002,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X01014486","https://scholar.google.com/scholar?cites=14784318142483402031&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 17:25:44","HTML","","","",,,,,5,0.22,3,2,23,"… at an appropriate level of density functional theory (DFT) (Scheme 2)… For a number of cationic d 0 complexes, DFT computations … Another possible mechanism, β-H-elimination via a free …","https://www.sciencedirect.com/science/article/pii/S0022328X01014486","https://scholar.google.com/scholar?q=related:Lw0WGQVzLM0J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
139,"JCW Lohrenz, TK Woo, L Fan, T Ziegler","A density functional study on the insertion mechanism and chain termination in Kaminsky-type catalysts; comparison of frontside and backside attack",1995,"… of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/0022328X9500110C","https://scholar.google.com/scholar?cites=10781617467851284245&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 17:25:44","","","","",,,,,139,4.63,35,4,30,"… In the following we discuss briefly the results of a recent DFT investigation on the ethylene … by means of DFT. The calculated profile for the /3-hydride elimination is shown in Fig. 8. …","https://scholar.google.com/scholar?output=instlink&q=info:FR9sq_b_n5UJ:scholar.google.com/&hl=en&as_sdt=0,5&as_vis=1&scillfp=10852650736756061673&oi=lle","https://scholar.google.com/scholar?q=related:FR9sq_b_n5UJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"F Zhao, L Han, T Liu","Mechanistic insight into the ligand-controlled regioselective hydrocarboxylation of aryl olefins with palladium catalyst: A computational study",2023,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X23000335","",23,"2025-05-06 17:25:44","HTML","","","",,,,,0,0.00,0,3,2,"… D and D’, which is followed by the reductive elimination to yield anhydride E and E’ with the … In this detailed density functional theory (DFT) mechanistic study, we tried to explore the …","https://www.sciencedirect.com/science/article/pii/S0022328X23000335","https://scholar.google.com/scholar?q=related:AndVq0_vmm8J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"MK Samantaray, SK Mishra, A Saidi…","Surface organometallic chemistry: A sustainable approach in modern catalysis",2021,"… Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21001856","https://scholar.google.com/scholar?cites=17431395525008764065&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 17:25:44","HTML","","","",,,,,23,5.75,6,4,4,"… The formation of the W = O species is further corroborated by DFT calculations, which confirms that the formed surface species is a tris-hydride oxo−tungsten(VI) complex stabilized by …","https://www.sciencedirect.com/science/article/pii/S0022328X21001856","https://scholar.google.com/scholar?q=related:oSx739_B6PEJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"T Tuttle, D Wang, W Thiel, J Köhler, M Hofmann…","Mechanism of olefin hydrosilylation catalyzed by [RuCl (NCCH3) 5]+: A DFT study",2007,"… of organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X07001131","https://scholar.google.com/scholar?cites=11567325713526836655&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 17:25:44","HTML","","","",,,,,38,2.11,6,6,18,"… The final step (step III) for both mechanisms is the reductive elimination of the … formed, which implies that a β-hydrogen elimination reaction as side reaction path consecutively to step IIb …","https://www.sciencedirect.com/science/article/pii/S0022328X07001131","https://scholar.google.com/scholar?q=related:r00CPHNlh6AJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"B Raghavendra, K Bakthavachalam, T Das…","Transmetallation vs adduct: diverse reactivity of N, O-ketiminato germylene with [Cp* MCl2] 2 (M= Rh or Ir; Cp*= η5-C5Me5) and MCl5 (M= Nb and Ta)",2020,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X20300437","https://scholar.google.com/scholar?cites=17061770916992541903&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 17:25:44","HTML","","","",,,,,5,1.00,1,4,5,"… Our theoretical studies show that for, the insertion of TaCl 5 to 1a and the formation of 4a with concomitant elimination of GeCl 2 is energetically favourable. Extrusion of SnCl 2 is also …","https://www.sciencedirect.com/science/article/pii/S0022328X20300437","https://scholar.google.com/scholar?q=related:z2RuekCWx-wJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"J Conradie","Reactivity of [Rh (β-diketonato)(cod)] complexes: a DFT approach",2012,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X12005116","https://scholar.google.com/scholar?cites=291731121937912729&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 17:25:44","HTML","","","",,,,,13,1.00,13,1,13,"… The purpose of this study was to establish relationships and trends between DFT calculated … from the energies and charges obtained from the DFT optimized structures of [Rh(R′…","https://www.sciencedirect.com/science/article/pii/S0022328X12005116","https://scholar.google.com/scholar?q=related:mRMJ5ehvDAQJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"M Hirano, T Ueda, N Komine, S Komiya…","Mechanistic insights into catalytic linear cross-dimerization between conjugated dienes and styrenes by a ruthenium (0) complex",2015,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X15301248","https://scholar.google.com/scholar?cites=2236224586995991577&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 17:25:44","HTML","","","",,,,,26,2.60,5,5,10,"… These kinetic studies show the reaction proceeding via oxidative coupling mechanism that is also supported by the DFT calculations. …","https://www.sciencedirect.com/science/article/pii/S0022328X15301248","https://scholar.google.com/scholar?q=related:GQTk8WmqCB8J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
76,"P Surawatanawong, Y Fan, MB Hall","Density functional study of the complete pathway for the Heck reaction with palladium diphosphines",2008,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X0800065X","https://scholar.google.com/scholar?cites=3160575341953577752&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 17:25:44","HTML","","","",,,,,76,4.47,25,3,17,"… investigated by using density functional theory (DFT). The … H 4 , β-hydride transfer/olefin elimination of product, and catalyst … -hydride transfer/olefin-elimination of the product styrene and …","https://www.sciencedirect.com/science/article/pii/S0022328X0800065X","https://scholar.google.com/scholar?q=related:GHMAL4ee3CsJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"AE Miroslavov, GV Sidorenko, AA Lumpov…","Reaction of technetium hexacarbonyl cation with acetonitrile: Kinetics, product structure, DFT calculations",2012,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X12005189","https://scholar.google.com/scholar?cites=8420257260271386668&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 17:25:44","HTML","","","",,,,,22,1.69,6,4,13,"… The DFT study shows that elimination of one carbonyl group from [Tc(CO) 6 ] + yields … That is, the remaining five CO groups do not appreciably rearrange after elimination of the sixth CO …","https://www.sciencedirect.com/science/article/pii/S0022328X12005189","https://scholar.google.com/scholar?q=related:LEDho13D2nQJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"P Pal, GK Das","Mechanistic insights highlight regioselective Cobalt-catalyzed [3+ 3] annulation of anilides with benzylallenes",2023,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X23002759","",31,"2025-05-06 17:25:44","HTML","","","",,,,,0,0.00,0,2,2,"CH annulation of anilide with benzylallene under the catalysis of Co(III)-complex has been studied theoretically by employing density functional theory (DFT) to find out the plausible …","https://www.sciencedirect.com/science/article/pii/S0022328X23002759","https://scholar.google.com/scholar?q=related:nIo0qdw01CcJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"J Pilmé, V Busico, M Cossi, G Talarico","… 2, 1→ 3, 1 isomerization mechanism in zirconocene-catalyzed propene polymerization: an application of the density functional theory and combined ONIOM …",2007,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X07004573","https://scholar.google.com/scholar?cites=15760203842713598386&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 17:25:44","HTML","","","",,,,,14,0.78,4,4,18,"… ) has been investigated by using density functional theory calculations (B3LYP) for both gas and solvent phases. The typical route occurring through β-hydrogen elimination to the metal, …","https://www.sciencedirect.com/science/article/pii/S0022328X07004573","https://scholar.google.com/scholar?q=related:srmw0OR9t9oJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"T Murakami, N Matsumoto, T Takayanagi…","The importance of nuclear dynamics in reaction mechanisms of acetylene cyclotrimerization catalyzed by Fe+-compounds",2023,"Journal of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X23000311","https://scholar.google.com/scholar?cites=5971219390848459595&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 17:25:44","HTML","","","",,,,,3,1.50,1,4,2,"… ; we previously found that the B3LYP DFT functional provides reasonable spin state orders for … We also confirmed that the calculations using the B97D3 and LC-ωPBE DFT functionals …","https://www.sciencedirect.com/science/article/pii/S0022328X23000311","https://scholar.google.com/scholar?q=related:S2NyK2YI3lIJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
