Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
74,"H Kawaguchi, T Matsuo","Aryloxide-based multidentate ligands for early transition metals and f-element metals",2004,"Journal of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X04005868","https://scholar.google.com/scholar?cites=14468248105384721415&as_sdt=2005&sciodt=0,5&hl=en",136,"2025-05-06 17:31:38","HTML","","","",,,,,74,3.52,37,2,21,"This article presents an overview of the chemistry of early transition metal and f-element complexes stabilized by aryloxide-based multidentate ligands. Preparations and reactivity …","https://www.sciencedirect.com/science/article/pii/S0022328X04005868","https://scholar.google.com/scholar?q=related:B7ys6_6KycgJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"H Tandon, P Yadav, T Chakraborty, V Suhag","Can chemical reactivity descriptors explain catalytic reactivity?",2022,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21005507","https://scholar.google.com/scholar?cites=1390608696753845806&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-06 17:31:38","HTML","","","",,,,,5,1.67,1,4,3,"… -electron) complexes for olefin metathesis reaction. The complexes … of olefin metathesis or any other organometallic reaction. … QSAR model, Density Functional Theory analyses for the …","https://www.sciencedirect.com/science/article/pii/S0022328X21005507","https://scholar.google.com/scholar?q=related:LvaU7z1vTBMJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"M Obst, L Pavlovic, KH Hopmann","Carbon-carbon bonds with CO2: Insights from computational studies",2018,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X18301098","https://scholar.google.com/scholar?cites=6648360304234605925&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-06 17:31:38","HTML","","","",,,,,36,5.14,12,3,7,"In this mini-review, we provide an overview of recent computational studies on homogeneous transition metal-catalyzed carbon-carbon bond formation with CO 2 . We cover substitution …","https://www.sciencedirect.com/science/article/pii/S0022328X18301098","https://scholar.google.com/scholar?q=related:ZS224Hi4Q1wJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
150,"JM Thomas, R Raja","Catalytic significance of organometallic compounds immobilized on mesoporous silica: economically and environmentally important examples",2004,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X04005819","https://scholar.google.com/scholar?cites=8329440615837691621&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-06 17:31:38","HTML","","","",,,,,150,7.14,75,2,21,"… In situ XAFS and DFT calculations indicate two plausible surface intermediates (η 1 and η 2 )… in assembling immobilized Ru-based olefin metathesis catalysts. The modes of attachments …","https://www.sciencedirect.com/science/article/pii/S0022328X04005819","https://scholar.google.com/scholar?q=related:5W633BsemHMJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"I Czeluśniak, J Handzlik, M Gierada…","Catalytic transformation of phenylacetylene mediated by phosphine-free ruthenium alkylidene complexes",2015,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X15001849","https://scholar.google.com/scholar?cites=3708031000073157959&as_sdt=2005&sciodt=0,5&hl=en",71,"2025-05-06 17:31:38","HTML","","","",,,,,11,1.10,3,4,10,"… In conclusion, among the non-metathesis transformations of terminal acetylenes promoted … Since our initial DFT studies seem promising, we look forward to exploring the influence of a …","https://www.sciencedirect.com/science/article/pii/S0022328X15001849","https://scholar.google.com/scholar?q=related:Rz1_b4ySdTMJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"AH Mageed","Chemistry of macrocyclic tetracarbene complexes: Synthesis, structure, reactivity and catalytic application",2019,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X19304085","https://scholar.google.com/scholar?cites=17575305124704421021&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 17:31:38","HTML","","","",,,,,24,4.00,24,1,6,"… ), azides, and alkenes (Scheme 14) by using DFT and experimentally testing the results. The … stereochemistry), which was proved by DFT calculations and experimental results. Finally, …","https://www.sciencedirect.com/science/article/pii/S0022328X19304085","https://scholar.google.com/scholar?q=related:nQQcmeQG6PMJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"TR Cundari, AW Pierpont, S Vaddadi","Computational study of methane functionalization by a multiply bonded, Ni-bis (phosphine) complex",2007,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X07003762","https://scholar.google.com/scholar?cites=8762683140136337115&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 17:31:38","HTML","","","",,,,,19,1.06,6,3,18,"… used in conjunction with a suitable wavefunction or density functional theory technique [18]. … Calculations at the same level of density functional theory – B3LYP/CEP-31G(d) – were …","https://www.sciencedirect.com/science/article/pii/S0022328X07003762","https://scholar.google.com/scholar?q=related:234hp-NNm3kJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
155,"MF Lappert","Contributions to the chemistry of carbenemetal chemistry",2005,"Journal of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X0500608X","https://scholar.google.com/scholar?cites=11268562282595133755&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-05-06 17:31:38","HTML","","","",,,,,155,7.75,155,1,20,"… an enetetramine (an electron-rich olefin or ERO) such as 1 [1] … was implicated in an (ERO) olefin metathesis [3], and showed … DFT calculations on model carbenesilylene adducts were …","https://www.sciencedirect.com/science/article/pii/S0022328X0500608X","https://scholar.google.com/scholar?q=related:O6lyT7H5YZwJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"A Kovacevic, JW Faller, S Parkin","Counterion Dependence of Normal versus Abnormal Binding of Triazolium Salts to an Iridium Complex",2025,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X25001743","",146,"2025-05-06 17:31:38","HTML","","","",,,,,0,0.00,0,3,1,"Reaction of 2-pyridylmethyl-substituted triazolium salts with IrH 5 (PPh 3 ) 2 produces novel NHC iridium complexes. Both normal (C-5) and abnormal (C-3) binding is seen. Changing …","https://www.sciencedirect.com/science/article/pii/S0022328X25001743","https://scholar.google.com/scholar?q=related:0QBL3aH2JoQJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"S Fomine, MA Tlenkopatchev","Cross-metathesis of dimethyl maleate and ethylene catalyzed by second generation ruthenium carbene complexes: B3LYP and MPW1K comparison study",2006,"Journal of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X06005389","https://scholar.google.com/scholar?cites=12354699024450500615&as_sdt=2005&sciodt=0,5&hl=en",9,"2025-05-06 17:31:38","HTML","","","",,,,,28,1.47,14,2,19,"… -metathesis and ring-opening metathesis polymerization of previously inactive olefins have also … The mechanism of ruthenium alkylidene catalyzed olefin metathesis has recently been a …","https://www.sciencedirect.com/science/article/pii/S0022328X06005389","https://scholar.google.com/scholar?q=related:B7g8A061dKsJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"A Grabulosa, J Granell, M Font-Bardia","Cyclometallated ruthenium complexes with P-stereogenic monophosphines containing a polycyclic aromatic substituent",2019,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X19302049","https://scholar.google.com/scholar?cites=10959110949930515264&as_sdt=2005&sciodt=0,5&hl=en",77,"2025-05-06 17:31:38","HTML","","","",,,,,10,1.67,3,3,6,"Reactions of optically pure P-stereogenic ortho-tolyl substituted phosphines with [RuCl 2 (p-cymene)] 2 afforded the corresponding κP-coordinated ruthenium(II) dichlorides (C1′, C2’) …","https://www.sciencedirect.com/science/article/pii/S0022328X19302049","https://scholar.google.com/scholar?q=related:QLuzWFiVFpgJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"S Nagarajan, AK Srivastava, M Ishtiyak, M Rani…","Cycloruthenates (III) with CNO pincer-like ligands: Regioselective metallation of N-(4-R-benzoyl)-N′-(2-naphthylidene) hydrazines",2022,"Journal of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X22001577","https://scholar.google.com/scholar?cites=17548297323327603117&as_sdt=2005&sciodt=0,5&hl=en",123,"2025-05-06 17:31:38","HTML","","","",,,,,2,0.67,0,5,3,"… Gaussian 09 suite of programs were used for all the density functional theory (DFT) calculations [19]. Geometry optimizations of the molecular structures in gas phase were carried out …","https://www.sciencedirect.com/science/article/pii/S0022328X22001577","https://scholar.google.com/scholar?q=related:rUHh0XATiPMJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"G Erker, G Kehr, R Fröhlich","Developing some functional group chemistry at the Group 4 bent metallocene frameworks",2004,"Journal of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X03012543","https://scholar.google.com/scholar?cites=4938698201289832844&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-05-06 17:31:38","HTML","","","",,,,,62,2.95,21,3,21,"… First, we have tested and employed the olefin metathesis … Intramolecular metathesis took place readily with liberation … Intermolecular olefin metathesis could also be effected using …","https://www.sciencedirect.com/science/article/pii/S0022328X03012543","https://scholar.google.com/scholar?q=related:jLm9BNnHiUQJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Q Ren, D Zhang, L Zheng","DFT studies on the mechanisms of enantioselective Ni-catalyzed reductive coupling reactions to form 1, 1-diarylalkanes",2021,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21003636","https://scholar.google.com/scholar?cites=15009808220911731696&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 17:31:38","HTML","","","",,,,,6,1.50,2,3,4,"… reductive coupling of 5-bromide-2-methoxypyridine (R 1 ) and (1-chloropropyl) benzene (R 2 ) to form 1,1-diarylalkanes (R, S)-P were studied using Density Functional Theory …","https://www.sciencedirect.com/science/article/pii/S0022328X21003636","https://scholar.google.com/scholar?q=related:8IMuMg2NTdAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"HG Evangelista, JME de Matos, E Sa","DFT study of carbene formation and olefin metathesis catalyzed by [RuCl2 (PPh3) 2 (Py) 2] complex",2019,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X19301731","https://scholar.google.com/scholar?cites=7375398003239427951&as_sdt=2005&sciodt=0,5&hl=en",2,"2025-05-06 17:31:38","HTML","","","",,,,,5,0.83,2,3,6,"… A DFT approach was used to clarify the structure of [RuCl 2 (PPh 3 ) 2 (Py) 2 ] complex, … Subsequent ring opening metathesis of norbornene catalyzed by the ruthenium-carbene active …","https://www.sciencedirect.com/science/article/pii/S0022328X19301731","https://scholar.google.com/scholar?q=related:bx82TGitWmYJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"GR Morello, TR Cundari, TB Gunnoe","DFT study of group 8 catalysts for the hydrophenylation of ethylene: Influence of ancillary ligands and metal identity",2012,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X11006085","https://scholar.google.com/scholar?cites=7385087450320724233&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 17:31:38","HTML","","","",,,,,12,0.92,4,3,13,"… Experimental and DFT studies suggest a catalytic cycle that involves olefin coordination and insertion into an Ir-aryl bond followed by Ir-mediated C–H activation of the aromatic …","https://www.sciencedirect.com/science/article/pii/S0022328X11006085","https://scholar.google.com/scholar?q=related:CeGPf-gZfWYJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"TR Cundari, BM Prince","DFT study of the reactivity of methane and dioxygen with d10-L2M complexes",2011,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X11003706","https://scholar.google.com/scholar?cites=6603287387247255306&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 17:31:38","HTML","","","",,,,,13,0.93,7,2,14,"… A density functional theory analysis of the reactions of methane and O 2 with d 10 -L 2 M complexes (M = Pd, Pt; L = N-heterocyclic carbene (NHC), PMe 3 ) is presented. Computations …","https://www.sciencedirect.com/science/article/pii/S0022328X11003706","https://scholar.google.com/scholar?q=related:Cp-wmuSWo1sJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"S Liu, D Guo, T Liu","DFT study on the rhodium-catalyzed oxidative C–H allylation of benzamides with 1, 3-dienes by ally-to-ally 1, 4-Rh (III) migration",2019,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X19304589","https://scholar.google.com/scholar?cites=12450176553477234010&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 17:31:38","HTML","","","",,,,,8,1.33,3,3,6,"… investigated by employing the density functional theory (DFT) calculations. Five main steps are included in this reaction: N–H bond activation, C–H bond activation, olefin insertion, 1,4-…","https://www.sciencedirect.com/science/article/pii/S0022328X19304589","https://scholar.google.com/scholar?q=related:Wl3ojJzpx6wJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
