Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"X Shuangying, Z Danhong, CAO Liang, LI Xin","Density functional theory study on structure of MOLYBDENUM carbide and catalytic mechanism for METHANE activation over ZSM-5 Zeolite",2010,"… Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206709600620","https://scholar.google.com/scholar?cites=347802647051812391&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 18:58:08","","","","",,,,,26,1.73,7,4,15,"… of C–H bond activation on the MoO2/HZSM-5 active center by DFT [28], the activation energy … In this work, the C–H bond activation energies of methane on the Mo/HZSM-5 active center …","","https://scholar.google.com/scholar?q=related:J752Laqk0wQJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"D Loffreda, C Michel, F Delbecq, P Sautet","Tuning catalytic reactivity on metal surfaces: Insights from DFT",2013,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951713003011?casa_token=EekPmizQLxcAAAAA:zHb7wMAVf-obl2FuH1YENj-bwyP378qjAl5I24qtlyeru3WH23ZrWh8Iid3T3iUN8bgfxJLf1A","https://scholar.google.com/scholar?cites=11856831532875027629&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 18:58:08","HTML","","","",,,,,44,3.67,11,4,12,"… Density Functional Theory (DFT) calculations show on two examples how catalytic reactivity … a (OH)) and activation energy for the scission of the CH bond in alpha position (ΔE a (CH)). …","https://www.sciencedirect.com/science/article/pii/S0021951713003011?casa_token=EekPmizQLxcAAAAA:zHb7wMAVf-obl2FuH1YENj-bwyP378qjAl5I24qtlyeru3WH23ZrWh8Iid3T3iUN8bgfxJLf1A","https://scholar.google.com/scholar?q=related:rZSqfnXti6QJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
146,"C Dupont, R Lemeur, A Daudin, P Raybaud","Hydrodeoxygenation pathways catalyzed by MoS2 and NiMoS active phases: A DFT study",2011,"Journal of catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951711000376?casa_token=CyFSlAnmk8oAAAAA:G6HYA2A-MjDl-thzmdz_dH_VjZlTzyh7ZzMwFrC6rilo6MO8elf33qtePWe9xGJfrUQfNvXkkg","https://scholar.google.com/scholar?cites=3555966981916435472&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 18:58:08","HTML","","","",,,,,146,10.43,37,4,14,"… activation energy barriers of 0.39 and 0.30 eV, respectively. At this stage, it is interesting to compare our results with DFT … et al. showed that the DFT activation energy for the propoxy …","https://www.sciencedirect.com/science/article/pii/S0021951711000376?casa_token=CyFSlAnmk8oAAAAA:G6HYA2A-MjDl-thzmdz_dH_VjZlTzyh7ZzMwFrC6rilo6MO8elf33qtePWe9xGJfrUQfNvXkkg","https://scholar.google.com/scholar?q=related:EKQlNiFVWTEJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"G Fu, R Yuan, P Wang, H Wan","DFT studies on the activation of C–H bonds on V/P mixed oxides",2015,"Chinese Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206715609056?casa_token=wmeJKxAaX2IAAAAA:QAX4z4K3WBloFTOujJfksPNfOSC8D0cn6JXf5kORD4Giql4bZBNj-mxmpXlfral5masVjYLqNg","https://scholar.google.com/scholar?cites=2376291037946426619&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 18:58:08","HTML","","","",,,,,3,0.30,1,4,10,"… We carried out DFT calculations on the activation of C–H bonds on V/P mixed oxides. A set … , for alkane activation, the P=O was not the active site as expected because the activation …","https://www.sciencedirect.com/science/article/pii/S1872206715609056?casa_token=wmeJKxAaX2IAAAAA:QAX4z4K3WBloFTOujJfksPNfOSC8D0cn6JXf5kORD4Giql4bZBNj-mxmpXlfral5masVjYLqNg","https://scholar.google.com/scholar?q=related:-7S93xtI-iAJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
280,"J Ye, C Liu, D Mei, Q Ge","Methanol synthesis from CO2 hydrogenation over a Pd4/In2O3 model catalyst: A combined DFT and kinetic study",2014,"Journal of catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951714001572?casa_token=01Oi0CCrjoQAAAAA:yI9tVGmnlofldhEte1RKFRIG_Vf2p0YgMRFJpiJA6PP3finHC8S74sfdXwrT-aQdgO4xstNCnA","https://scholar.google.com/scholar?cites=12709764629855277756&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 18:58:08","HTML","","","",,,,,280,25.45,70,4,11,"… unlikely due to the high activation barrier, according to our DFT results. Microkinetic modeling of … DFT and microkinetic study. The DFT results showed that the presence of activated H …","https://www.sciencedirect.com/science/article/pii/S0021951714001572?casa_token=01Oi0CCrjoQAAAAA:yI9tVGmnlofldhEte1RKFRIG_Vf2p0YgMRFJpiJA6PP3finHC8S74sfdXwrT-aQdgO4xstNCnA","https://scholar.google.com/scholar?q=related:vBJZdZcnYrAJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
204,"AD Mayernick, MJ Janik","Methane oxidation on Pd–Ceria: A DFT study of the mechanism over PdxCe1− xO2, Pd, and PdO",2011,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951710003921?casa_token=n0o_xAT4rR4AAAAA:T2DnqwPt-llMQk_ETHUTp0EmCAOlv-9zZIgxAmu17o69QarCCRlyTX4EZMBY8PDEAclErTOxQw","https://scholar.google.com/scholar?cites=4125728354800498959&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 18:58:08","HTML","","","",,,,,204,14.57,102,2,14,"… activation barrier is lower over Pd x Ce 1− x O 2 (1 1 1) than over CeO 2 (1 1 1). This work utilizes density functional theory to … (1 0 0) in comparison with C–H activation on Pd metal sites. …","https://www.sciencedirect.com/science/article/pii/S0021951710003921?casa_token=n0o_xAT4rR4AAAAA:T2DnqwPt-llMQk_ETHUTp0EmCAOlv-9zZIgxAmu17o69QarCCRlyTX4EZMBY8PDEAclErTOxQw","https://scholar.google.com/scholar?q=related:D_mjYxSIQTkJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
146,"A Yamaguchi, E Iglesia","Catalytic activation and reforming of methane on supported palladium clusters",2010,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951710001910?casa_token=s8WCTsE4PUUAAAAA:rbyEN9co-kpgq-AjDKdTLfRO2EfIYqYiiutxGqA3L--qmLJZMq7wcyoRZ2oLVcf8I-u4FsE25Q","https://scholar.google.com/scholar?cites=4801548536683232665&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 18:58:08","HTML","","","",,,,,146,9.73,73,2,15,"… C–H bond activation on Pd clusters are larger, however, than those estimated from density functional theory … , which leads to their low activation barrier for C–H activation [21] and would …","https://www.sciencedirect.com/science/article/pii/S0021951710001910?casa_token=s8WCTsE4PUUAAAAA:rbyEN9co-kpgq-AjDKdTLfRO2EfIYqYiiutxGqA3L--qmLJZMq7wcyoRZ2oLVcf8I-u4FsE25Q","https://scholar.google.com/scholar?q=related:mf3MVPSGokIJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"J Shangguan, MV Olarte, YHC Chin","Mechanistic insights on CO and CC bond activation and hydrogen insertion during acetic acid hydrogenation catalyzed by ruthenium clusters in aqueous …",2016,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951716300355?casa_token=mXstrKxuA18AAAAA:RT9PrEqgfJsHiN6x2dOhqC65X0dobknyKlxKNeiPKn2CevMem4qIUeW3yUNH5WteyLfY7bgUHA","https://scholar.google.com/scholar?cites=15297765067606964790&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 18:58:08","HTML","","","",,,,,47,5.22,16,3,9,"… and kinetic dependencies for the two competing reaction routes (Section 3.3), propose a mechanism consistent with the observed rate dependencies and density functional theory …","https://www.sciencedirect.com/science/article/pii/S0021951716300355?casa_token=mXstrKxuA18AAAAA:RT9PrEqgfJsHiN6x2dOhqC65X0dobknyKlxKNeiPKn2CevMem4qIUeW3yUNH5WteyLfY7bgUHA","https://scholar.google.com/scholar?q=related:NroXKEeUTNQJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
154,"ZJ Zhao, Z Li, Y Cui, H Zhu, WF Schneider…","Importance of metal-oxide interfaces in heterogeneous catalysis: A combined DFT, microkinetic, and experimental study of water-gas shift on Au/MgO",2017,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951716302627?casa_token=U4olCfYQVaAAAAAA:to-zbGgVhZMenaiyT1EzROw8TgMM9mXEpBGtTECJEmrGnmE7Bnr7PYrpMyTTaacHL0rU6-uZTg","https://scholar.google.com/scholar?cites=9550850378571516204&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 18:58:08","HTML","","","",,,,,154,19.25,26,6,8,"… to activate water, which is prohibitively high (∼2 eV) on a clean Au(1 1 1) surface, is decreased to essentially zero at the Au/MgO interface. From the DFT… effective activation barriers and …","https://www.sciencedirect.com/science/article/pii/S0021951716302627?casa_token=U4olCfYQVaAAAAAA:to-zbGgVhZMenaiyT1EzROw8TgMM9mXEpBGtTECJEmrGnmE7Bnr7PYrpMyTTaacHL0rU6-uZTg","https://scholar.google.com/scholar?q=related:LAmpFdFvi4QJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
305,"Z Wang, XM Cao, J Zhu, P Hu","Activity and coke formation of nickel and nickel carbide in dry reforming: a deactivation scheme from density functional theory",2014,"Journal of catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951714000037?casa_token=Y_P1MDWldfUAAAAA:I8agJ-BJ5PH6zkIjcGF4-fJpGS8R_dfGHFcbiPuLdJ4zUN-wTyJEGPXriqEjVjONClZlI4B_pA","https://scholar.google.com/scholar?cites=16134542914125874369&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 18:58:08","HTML","","","",,,,,305,27.73,76,4,11,"… Therefore, the activation of the first C–H bond of methane on Ni(1 1 1) is believed to be the rate-… However, on the stepped surfaces of nickel and nickel carbide, the activation of CH 4 has …","https://www.sciencedirect.com/science/article/pii/S0021951714000037?casa_token=Y_P1MDWldfUAAAAA:I8agJ-BJ5PH6zkIjcGF4-fJpGS8R_dfGHFcbiPuLdJ4zUN-wTyJEGPXriqEjVjONClZlI4B_pA","https://scholar.google.com/scholar?q=related:wcTEwUtp6d8J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
206,"M Neurock","Perspectives on the first principles elucidation and the design of active sites",2003,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195170200115X?casa_token=FdAiU0QwBFQAAAAA:6trMjwjIibash7j4sUSxfJ3EnzqOnJYJt9undLvfYP_oYpLa6yAiRowedogsxgjf5-p8EhWkYw","https://scholar.google.com/scholar?cites=3391864956388373403&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 18:58:08","HTML","","","",,,,,206,9.36,206,1,22,"… We have used first principle DFT calculations to map out the activation barriers and overall … In addition, we have used DFT calculations to estimate the overall energies and activation …","https://www.sciencedirect.com/science/article/pii/S002195170200115X?casa_token=FdAiU0QwBFQAAAAA:6trMjwjIibash7j4sUSxfJ3EnzqOnJYJt9undLvfYP_oYpLa6yAiRowedogsxgjf5-p8EhWkYw","https://scholar.google.com/scholar?q=related:m_Of-zRTEi8J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
190,"MD Krcha, AD Mayernick, MJ Janik","Periodic trends of oxygen vacancy formation and C–H bond activation over transition metal-doped CeO2 (1 1 1) surfaces",2012,"Journal of catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951712001820?casa_token=kdxW2CaqJMAAAAAA:BRUVvCSaCI5sj0WFlnVXvyzlLFON5gQKfTl3zQKyTIfuE6B9RszRxFraehNZld22Aejtf5h5HA","https://scholar.google.com/scholar?cites=1375322834789835297&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 18:58:08","HTML","","","",,,,,190,14.62,63,3,13,"… For example, density functional theory (DFT) studies have … Herein, density functional theory (DFT + U) is used to examine … on CeO 2 (1 1 1) reducibility and C–H bond activation. …","https://www.sciencedirect.com/science/article/pii/S0021951712001820?casa_token=kdxW2CaqJMAAAAAA:BRUVvCSaCI5sj0WFlnVXvyzlLFON5gQKfTl3zQKyTIfuE6B9RszRxFraehNZld22Aejtf5h5HA","https://scholar.google.com/scholar?q=related:IaIh29QgFhMJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
197,"Y Pan, C Liu, Q Ge","Effect of surface hydroxyls on selective CO2 hydrogenation over Ni4/γ-Al2O3: A density functional theory study",2010,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951710001168?casa_token=2ab1m17qC1kAAAAA:QzSznXHRsjp33n7o9llGGiT8UTVhk7MJxVHCCY3P-XTAyOXQKz2Q_zLK6TFMOvvs4-FUvmJLEQ","https://scholar.google.com/scholar?cites=7848626922896304021&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 18:58:08","HTML","","","",,,,,197,13.13,66,3,15,"… explored using the density functional theory (DFT) slab calculations. … On D(Ni 4 ), the reaction energy and activation barrier for … On H(Ni 4 ), the reaction energy and activation barrier for …","https://www.sciencedirect.com/science/article/pii/S0021951710001168?casa_token=2ab1m17qC1kAAAAA:QzSznXHRsjp33n7o9llGGiT8UTVhk7MJxVHCCY3P-XTAyOXQKz2Q_zLK6TFMOvvs4-FUvmJLEQ","https://scholar.google.com/scholar?q=related:lSfNQZrs62wJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"W Li, C Li, Y Lyu","A computational mechanistic insight into H2 activation and CO2 reduction over β-Diketiminato-ligated group 13 metal complexes",2019,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195171930137X?casa_token=XKObwCqrvygAAAAA:KLQlEq_wN6pqvMk7Mz2gn-GWU2HTLJaTCtHWGLyLEYnDNOoxoe90KtCZKLYKzdHKGZv_ylDDuQ","https://scholar.google.com/scholar?cites=3893658380614644202&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 18:58:08","HTML","","","",,,,,10,1.67,3,3,6,"… The mechanisms of the cascade H 2 activation and CO 2 reduction over the β-… by the density functional theory (DFT) in the framework of ONIOM method. For the initial H 2 activation, the …","https://www.sciencedirect.com/science/article/pii/S002195171930137X?casa_token=XKObwCqrvygAAAAA:KLQlEq_wN6pqvMk7Mz2gn-GWU2HTLJaTCtHWGLyLEYnDNOoxoe90KtCZKLYKzdHKGZv_ylDDuQ","https://scholar.google.com/scholar?q=related:6jFC7aoNCTYJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
