Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
44,"C Yadav, VK Maka, S Payra, JN Moorthy","… polymers (POPs): Inverse adsorption of hydrogen over nitrogen, stabilization of Pd (0) nanoparticles, and catalytic cross-coupling reactions and reductions",2020,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951720300385?casa_token=WyDA1c2m9_MAAAAA:bNlLUTzyp7ZCLaWRPX7ZeMiGVKoU4j8fFGgjjhf6s8X25-kEn3qItm-3dii0EFAYon2oFTip3g","https://scholar.google.com/scholar?cites=7792526512358833072&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-27 18:19:43","HTML","","","",,,,,44,8.80,11,4,5,"… b Pore size calculated by DFT method, and micropore surface area, volume and external surface area calculated using the t-plot method from CO 2 sorption isotherm at 195 K. …","https://www.sciencedirect.com/science/article/pii/S0021951720300385?casa_token=WyDA1c2m9_MAAAAA:bNlLUTzyp7ZCLaWRPX7ZeMiGVKoU4j8fFGgjjhf6s8X25-kEn3qItm-3dii0EFAYon2oFTip3g","https://scholar.google.com/scholar?q=related:sDv2j5OdJGwJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Liu, Y Zhang, Q Peng, X Gu, N Huang, L Shi, ...","5, 12-Dihydroquinoxalino [2, 3-b] quinoxaline-based porous organic polymer as photocatalyst for visible-light-driven cross-coupling reactions",2025,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951725000375?casa_token=Y0-XWt8zujwAAAAA:SSrNSqguCYcwlJ225VHhvKO0SPWasxct_kaYzOzHS4K42ugzv4IfNVH9AAQQ3qnreWRq_TnN3g","https://scholar.google.com/scholar?cites=15255671208709762340&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-27 18:19:43","HTML","","","",,,,,1,1.00,0,7,1,"… The 5,12-dihydroquinoxalino[2,3-b] quinoxaline-based POP catalyst tolerated a diverse range of coupling partners to deliver the products in up to 90 % yields and could be readily …","https://www.sciencedirect.com/science/article/pii/S0021951725000375?casa_token=Y0-XWt8zujwAAAAA:SSrNSqguCYcwlJ225VHhvKO0SPWasxct_kaYzOzHS4K42ugzv4IfNVH9AAQQ3qnreWRq_TnN3g","https://scholar.google.com/scholar?q=related:JK1M5SIIt9MJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"Z Tan, B Xiong, J Yang, C Ci, H Jiang, M Zhang","Selective reductive cross-coupling of N-heteroarenes by an unsymmetrical PNP-ligated manganese catalyst",2020,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951720304048?casa_token=TtcoVHwNEcAAAAAA:fxgJmCxe9nRJr3OGVXJPxDOqGFl9uLp6QSZgwYXxeXhEWujDzIKZYoE4MDE6Nqcu9euoowAJww","https://scholar.google.com/scholar?cites=5630564918021627301&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-27 18:19:43","HTML","","","",,,,,11,2.20,2,6,5,"… of direct reduction of such substances into non-coupling saturated cyclic amines. Herein, by … PNP-ligand, we have achieved a new reductive cross-coupling of indoles/pyrroles and N-…","https://www.sciencedirect.com/science/article/pii/S0021951720304048?casa_token=TtcoVHwNEcAAAAAA:fxgJmCxe9nRJr3OGVXJPxDOqGFl9uLp6QSZgwYXxeXhEWujDzIKZYoE4MDE6Nqcu9euoowAJww","https://scholar.google.com/scholar?q=related:pZ10__XII04J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"H Wang, F Wang, X Li, Q Xiao, W Luo, J Xu","In-situ formation of electron-deficient Pd sites on AuPd alloy nanoparticles under irradiation enabled efficient photocatalytic Heck reaction",2023,"Chinese Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206722641925?casa_token=IFdClj_a2uMAAAAA:nW11YglW1NC-fzaZh6EfieB207MZM2Wfe4DImp8Sy8a7H3csb6N4S7rUUh9M3KOgw0On2VRTdg","https://scholar.google.com/scholar?cites=14876512560174234365&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-27 18:19:43","HTML","","","",,,,,16,8.00,3,6,2,"… Numerous studies have shown that coupling of a plasmonic … Heck cross-coupling reaction under ambient conditions. The combination of experimental and density functional theory …","https://www.sciencedirect.com/science/article/pii/S1872206722641925?casa_token=IFdClj_a2uMAAAAA:nW11YglW1NC-fzaZh6EfieB207MZM2Wfe4DImp8Sy8a7H3csb6N4S7rUUh9M3KOgw0On2VRTdg","https://scholar.google.com/scholar?q=related:_XrStVr9c84J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"A Baz, A Holewinski","Understanding the interplay of bifunctional and electronic effects: microkinetic modeling of the CO electro-oxidation reaction",2020,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951720300397?casa_token=xfJBSOSCL8sAAAAA:CRMA2TSPlZmFP4kc-BNbE3uoG7hujgXJLPPtems2RNwllkFHVR9NE1IDsTE7vIRw-MAwIpBWKQ","https://scholar.google.com/scholar?cites=15293457040834764523&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-27 18:19:43","HTML","","","",,,,,45,9.00,23,2,5,"… Energy contributions are either calculated in this work (all CO and OH DFT adsorption … as via the cross couplings CO(Pt*) + OH(Ru*) and CO(Ru*) + OH(Pt*). The cases where coupling …","https://www.sciencedirect.com/science/article/pii/S0021951720300397?casa_token=xfJBSOSCL8sAAAAA:CRMA2TSPlZmFP4kc-BNbE3uoG7hujgXJLPPtems2RNwllkFHVR9NE1IDsTE7vIRw-MAwIpBWKQ","https://scholar.google.com/scholar?q=related:6x6ngiZGPdQJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"Z Li, L Liu","Recent advances in mechanistic studies on Ni catalyzed cross-coupling reactions",2015,"Chinese Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206714602175?casa_token=cMUwf15kONoAAAAA:8YJnZgil77uZvmVQJ3MP1PkdE-AynIvh39m8q2W2Dqk5oDbUwkbQbyxD5vrgMYGs7KyJ-i6INg","https://scholar.google.com/scholar?cites=2799880991008671620&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-27 18:19:43","HTML","","","",,,,,52,5.20,26,2,10,"… are frequently involved in Ni catalyzed cross-coupling reactions. This review … cross-coupling reactions. These are important for the development of new Ni catalyzed cross-coupling …","https://www.sciencedirect.com/science/article/pii/S1872206714602175?casa_token=cMUwf15kONoAAAAA:8YJnZgil77uZvmVQJ3MP1PkdE-AynIvh39m8q2W2Dqk5oDbUwkbQbyxD5vrgMYGs7KyJ-i6INg","https://scholar.google.com/scholar?q=related:hMdwSu0s2yYJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"Y Liu, A Feng, R Zhu, C Liu, D Zhang","New insight into Cu-catalyzed borocarbonylative coupling reactions of alkenes with alkyl halides",2023,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723000143?casa_token=oGzEK2DdlgQAAAAA:F3MtBv33YffcvBbarjs5GpnuN1n2-87WMl89g2e0Q8WoZ47pciU8CTo7X4Oxx6iY2rUSIQpaFg","https://scholar.google.com/scholar?cites=10340032223144722876&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-27 18:19:43","HTML","","","",,,,,4,2.00,1,5,2,"… Density functional theory (DFT) calculations were performed to better understand the mechanism of copper-catalyzed four-component borocarbonylative coupling of alkenes with alkyl …","https://www.sciencedirect.com/science/article/pii/S0021951723000143?casa_token=oGzEK2DdlgQAAAAA:F3MtBv33YffcvBbarjs5GpnuN1n2-87WMl89g2e0Q8WoZ47pciU8CTo7X4Oxx6iY2rUSIQpaFg","https://scholar.google.com/scholar?q=related:vEGi6oUsf48J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"LC Wang, KJ Stowers, B Zugic, ML Personick, ...","Exploiting basic principles to control the selectivity of the vapor phase catalytic oxidative cross-coupling of primary alcohols over nanoporous gold catalysts",2015,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951715001165?casa_token=36O47Y6CyhAAAAAA:gNdlnvzYp83Sjf2mYQY_Dl4c7LPi6jv_-zNEjkEf3mKsiwNekFA08O7Jfl4OF4RUSFHPXh-Erw","https://scholar.google.com/scholar?cites=16719348242199059107&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-27 18:19:43","HTML","","","",,,,,45,4.50,9,5,10,"… of the cross-coupling of … for cross-coupling in flowing gaseous reactant mixtures at atmospheric pressure and 423 K with negligible combustion. Optimum selectivity for cross-coupling is …","https://www.sciencedirect.com/science/article/pii/S0021951715001165?casa_token=36O47Y6CyhAAAAAA:gNdlnvzYp83Sjf2mYQY_Dl4c7LPi6jv_-zNEjkEf3mKsiwNekFA08O7Jfl4OF4RUSFHPXh-Erw","https://scholar.google.com/scholar?q=related:o5pTtKQOB-gJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Y Li, X Wang, XS Hu, B Hu, S Tian, BH Wang, ...","Pd loaded TiO2 as recyclable catalyst for benzophenone synthesis by coupling benzaldehyde with iodobenzene under UV light",2024,"… Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206723646169?casa_token=gNNu68CkxnIAAAAA:MiMndmUy4Uy8ohZn_9xYAh0RKYlLsbx33dapMadwzTHQkQcUPB4f8LUTJEbUGgeHAu67HjXRIA","https://scholar.google.com/scholar?cites=11895731458485607739&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-27 18:19:43","HTML","","","",,,,,2,2.00,0,7,1,"… cross-coupling of benzaldehyde and iodobenzene under UV light irradiation, with the yield of 98% and selectivity up to 99%. Based on density functional theory (DFT) … cross coupling …","https://www.sciencedirect.com/science/article/pii/S1872206723646169?casa_token=gNNu68CkxnIAAAAA:MiMndmUy4Uy8ohZn_9xYAh0RKYlLsbx33dapMadwzTHQkQcUPB4f8LUTJEbUGgeHAu67HjXRIA","https://scholar.google.com/scholar?q=related:O115NrwgFqUJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"Y Chen, C Liu, H Abroshan, Z Li, J Wang, G Li, ...","Phosphine/phenylacetylide-ligated Au clusters for multicomponent coupling reactions",2016,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951716300677?casa_token=kBwByX0g8VYAAAAA:_zOOQwWzFMbWNxE8PRJkSey_wm6LKqlXt6s0i9fRaSWsSeJdLiIRSrMvoTb5PYhli3TPKtSQzA","https://scholar.google.com/scholar?cites=9877652596460846130&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-27 18:19:43","HTML","","","",,,,,52,5.78,7,7,9,"… Finally, mechanistic insights at the molecular level are given into the active site of the cluster using a combined approach of experiments and density functional theory (DFT) calculations…","https://www.sciencedirect.com/science/article/pii/S0021951716300677?casa_token=kBwByX0g8VYAAAAA:_zOOQwWzFMbWNxE8PRJkSey_wm6LKqlXt6s0i9fRaSWsSeJdLiIRSrMvoTb5PYhli3TPKtSQzA","https://scholar.google.com/scholar?q=related:MnzD0rN4FIkJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"Z Lin, H Wang, Q Wu, J Lin, X Guo, M Chen, L Chen, ...","Photothermally induced decarbonylative CH arylation of arenes with aldehydes",2023,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723003007?casa_token=MKeQ0EVMZ2oAAAAA:uga1WN8ifq3neM3LIsW489nLelA7q_DlL2dHyd7Se9RDpb4Ok5NcrhydBOrWIBT5_8IcIl5bNw","https://scholar.google.com/scholar?cites=6334586936224574547&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-27 18:19:43","HTML","","","",,,,,7,3.50,1,8,2,"Here, by using eosin Y as a preferable catalyst, we present a photothermally induced decarbonylative aryl Csingle bondH arylation with the aldehydes. This transformation proceeds …","https://www.sciencedirect.com/science/article/pii/S0021951723003007?casa_token=MKeQ0EVMZ2oAAAAA:uga1WN8ifq3neM3LIsW489nLelA7q_DlL2dHyd7Se9RDpb4Ok5NcrhydBOrWIBT5_8IcIl5bNw","https://scholar.google.com/scholar?q=related:U-x-pEH56FcJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
120,"J Hajek, M Vandichel, B Van de Voorde, B Bueken, ...","Mechanistic studies of aldol condensations in UiO-66 and UiO-66-NH2 metal organic frameworks",2015,"Journal of catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195171500278X?casa_token=3L9JUEWsQq0AAAAA:3XPdptk5N8wgeaUWqhC-DHFx34pAcT1NKRsjDt-sDn9RLPv_OliUZRLzFgNbK6xW1bNRF2uSJw","https://scholar.google.com/scholar?cites=10644601607688647800&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-27 18:19:43","HTML","","","",,,,,120,12.00,24,5,10,"… Herein state-of-the-art Density-Functional Theory (DFT) calculations have been performed to unravel the mechanism of the cross- and self-aldol condensations of benzaldehyde and …","https://www.sciencedirect.com/science/article/pii/S002195171500278X?casa_token=3L9JUEWsQq0AAAAA:3XPdptk5N8wgeaUWqhC-DHFx34pAcT1NKRsjDt-sDn9RLPv_OliUZRLzFgNbK6xW1bNRF2uSJw","https://scholar.google.com/scholar?q=related:eHTVwcM4uZMJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
99,"XH Zhang, XP Wang, J Xiao, SY Wang, DK Huang, ...","Synthesis of 1, 4-diethynylbenzene-based conjugated polymer photocatalysts and their enhanced visible/near-infrared-light-driven hydrogen production …",2017,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951717300684?casa_token=GOe-mWlZPFAAAAAA:YAUKwjRJg0HlqIgqPIZpdUnf_EGT1xcPvX9F3LpulqFsoGURpVPvykdg4TfkJyxpjwtgX99VKA","https://scholar.google.com/scholar?cites=13897529687880358990&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-27 18:19:43","HTML","","","",,,,,99,12.38,17,6,8,"… Density functional theory studies on the polymers were performed with Gaussian 09 at the B3LYP/6-311G(d, p) level [30], [31]. The polymer models were built under periodic boundary …","https://www.sciencedirect.com/science/article/pii/S0021951717300684?casa_token=GOe-mWlZPFAAAAAA:YAUKwjRJg0HlqIgqPIZpdUnf_EGT1xcPvX9F3LpulqFsoGURpVPvykdg4TfkJyxpjwtgX99VKA","https://scholar.google.com/scholar?q=related:TtyNbZ7x3cAJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
