Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
51,"J Li, Y Li, X Wang, Z Yang, G Zhang","Atomically dispersed Fe sites on TiO2 for boosting photocatalytic CO2 reduction: enhanced catalytic activity, DFT calculations and mechanistic insight",2023,"Chinese Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206723644845?casa_token=sghfgTiPTpoAAAAA:eAZRgu-8KmEchJ8Pkw-wDBOozv7nfBtvn0X850HJ7_irpaNmrkZeLCtMEy1RLNTQNdYI5uu-Bg","https://scholar.google.com/scholar?cites=12198267986419440140&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-27 18:42:19","HTML","","","",,,,,51,25.50,10,5,2,"… The photoelectrochemical test results confirmed that the atomically dispersed Fe sites promoted the formation and migration of photogenerated electron-hole pairs. The DFT calculation …","https://www.sciencedirect.com/science/article/pii/S1872206723644845?casa_token=sghfgTiPTpoAAAAA:eAZRgu-8KmEchJ8Pkw-wDBOozv7nfBtvn0X850HJ7_irpaNmrkZeLCtMEy1RLNTQNdYI5uu-Bg","https://scholar.google.com/scholar?q=related:DNqMvRr0SKkJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"CS Kuai, BH Teng, R Lai, Y Zhao, G Li, XF Wu","One metal two tasks: Reentering the catalytic ending PdII-H for the relay-catalytic cycle for dicarbonylation of amines",2023,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723003275?casa_token=NdOCkhA8zQUAAAAA:0nsIbsTbHe0tWLzpZkOmnxJ7T5capFGzW3Jy3TJ5ab6xaiQCTyTh8TOQ0CVIGPM6x-b4nsNsSA","https://scholar.google.com/scholar?cites=2710590393296386148&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-27 18:42:19","HTML","","","",,,,,5,2.50,1,6,2,"… These observations support that a reversible migratory insertion between the alkene and Pd… Quantum mechanical (QM) calculations with density functional theory (DFT) were employed …","https://www.sciencedirect.com/science/article/pii/S0021951723003275?casa_token=NdOCkhA8zQUAAAAA:0nsIbsTbHe0tWLzpZkOmnxJ7T5capFGzW3Jy3TJ5ab6xaiQCTyTh8TOQ0CVIGPM6x-b4nsNsSA","https://scholar.google.com/scholar?q=related:ZHgE9JnznSUJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"Y Li, S Huang, Z Cheng, S Wang, Q Ge, X Ma","Synergy between Cu and Brønsted acid sites in carbonylation of dimethyl ether over Cu/H-MOR",2018,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951718302483?casa_token=lzZMZW-An-8AAAAA:65JihKgLVv-NL9KTT0KXK8EX86VUz0K6vgO-Yg9C1FkAd29WC4V_4nH-xIWX7mLFINe4HMNX5w","https://scholar.google.com/scholar?cites=16543169901867457530&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-27 18:42:19","HTML","","","",,,,,48,6.86,8,6,7,"… from in situ IR spectroscopic study and density functional theory (DFT) calculation. The results from the experiments and DFT calculations support a synergetic mechanism involving …","https://www.sciencedirect.com/science/article/pii/S0021951718302483?casa_token=lzZMZW-An-8AAAAA:65JihKgLVv-NL9KTT0KXK8EX86VUz0K6vgO-Yg9C1FkAd29WC4V_4nH-xIWX7mLFINe4HMNX5w","https://scholar.google.com/scholar?q=related:-lu-U2AlleUJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"Q Wang, Z Pengmei, R Pandharkar, L Gagliardi, ...","Investigating the effect of metal nuclearity on activity for ethylene hydrogenation by metal-organic-framework-supported oxy-Ni (II) catalysts",2022,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951722000331?casa_token=Lr5II3xpWWkAAAAA:0kqmS7zEyKezTQ_4gSzPLFdsGGnS62WJg_58aAEbnZ-jQiUXWA57aNaZy7DZEJkvQdpWkeUC8w","https://scholar.google.com/scholar?cites=9661335802161793111&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-27 18:42:19","HTML","","","",,,,,10,3.33,2,5,3,"… (ab) N 2 isotherms and DFT differential pore size … This is followed by the migratory insertion of the hydride to form a … the ethyl group (after the migratory insertion of the hydride) attaches …","https://www.sciencedirect.com/science/article/pii/S0021951722000331?casa_token=Lr5II3xpWWkAAAAA:0kqmS7zEyKezTQ_4gSzPLFdsGGnS62WJg_58aAEbnZ-jQiUXWA57aNaZy7DZEJkvQdpWkeUC8w","https://scholar.google.com/scholar?q=related:VwieX7n1E4YJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"S Kwon, P Deshlahra, E Iglesia","Dioxygen activation routes in Mars-van Krevelen redox cycles catalyzed by metal oxides",2018,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951718302100?casa_token=hwewnJxNaJYAAAAA:0VB_0_YvgVR1Revxykq_8OeboH4dlGJBu2HO48DtKVFE_PMfVUKcbgYemgsvDufVGCMRrodX-Q","https://scholar.google.com/scholar?cites=7985507425433366131&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-27 18:42:19","HTML","","","",,,,,54,7.71,18,3,7,"… of these parallel re-oxidation routes are quantitatively assessed by scavenging the OO * species with C 3 H 6 during alkanol ODH catalysis and by density functional theory (DFT) …","https://www.sciencedirect.com/science/article/pii/S0021951718302100?casa_token=hwewnJxNaJYAAAAA:0VB_0_YvgVR1Revxykq_8OeboH4dlGJBu2HO48DtKVFE_PMfVUKcbgYemgsvDufVGCMRrodX-Q","https://scholar.google.com/scholar?q=related:cy4zxLE40m4J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"D Yadav","Advancements in Palladium-Catalyzed formic acid Dehydrogenation: Greening carbon monoxide synthesis in synthetic organic chemistry",2024,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951724003853?casa_token=xD8VX2S4wFsAAAAA:wGuFnrbBmtFSFUjOZkP_AOCK9A3z-9Rx2DRaylrQm3QWtlVaLNqeBQ5YUR11rKGSW9cpKO2Mfw","",16,"2025-04-27 18:42:19","HTML","","","",,,,,0,0.00,0,1,1,"… The mechanistic pathway studies indicated that the intramolecular migratory insertion of alkynyl/ vinyl palladium into the unsaturated bond which is mainly responsible for the γ-selective …","https://www.sciencedirect.com/science/article/pii/S0021951724003853?casa_token=xD8VX2S4wFsAAAAA:wGuFnrbBmtFSFUjOZkP_AOCK9A3z-9Rx2DRaylrQm3QWtlVaLNqeBQ5YUR11rKGSW9cpKO2Mfw","https://scholar.google.com/scholar?q=related:V9Q3yYMAk8MJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"A Comas-Vives, C González-Arellano, M Boronat, ...","… analogies and differences between gold-and palladium-supported Schiff base complexes as hydrogenation catalysts: A combined kinetic and DFT study",2008,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951708000031?casa_token=7bJTqDCTTvcAAAAA:rbngWFnYhgidoVk6hAOprXdeQZND0MzcZqg5r2fcNcQaKNNhcTKj7KynyCyo1xqQJfeJo3nTYA","https://scholar.google.com/scholar?cites=11936964216714119576&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-27 18:42:19","HTML","","","",,,,,28,1.65,7,4,17,"… Consequently, we carried out a detailed computational study of the mechanism of olefin hydrogenation catalyzed by a Pd II complex using density functional theory methods and …","https://www.sciencedirect.com/science/article/pii/S0021951708000031?casa_token=7bJTqDCTTvcAAAAA:rbngWFnYhgidoVk6hAOprXdeQZND0MzcZqg5r2fcNcQaKNNhcTKj7KynyCyo1xqQJfeJo3nTYA","https://scholar.google.com/scholar?q=related:mEnL2bWdqKUJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
82,"JA Ryder, AK Chakraborty, AT Bell","Density functional theory study of benzene oxidation over Fe-ZSM-5",2003,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951703002756?casa_token=2R-smjN8F8gAAAAA:dN0Ga4VhJg_YdSok9A7DTmY_4ZI43WZtZFeLQ6X45z3V0MHIcxveZsUPB-yq0n6LGJXFPhJ0Ig","https://scholar.google.com/scholar?cites=1923765228713868503&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-27 18:42:19","HTML","","","",,,,,82,3.73,27,3,22,"… In this study, density functional theory calculations were used to explore possible pathways for benzene oxidation at an isolated Fe center in ZSM-5. Z − [FeO 2 ] + and Z − [FeO] + were …","https://www.sciencedirect.com/science/article/pii/S0021951703002756?casa_token=2R-smjN8F8gAAAAA:dN0Ga4VhJg_YdSok9A7DTmY_4ZI43WZtZFeLQ6X45z3V0MHIcxveZsUPB-yq0n6LGJXFPhJ0Ig","https://scholar.google.com/scholar?q=related:1_y8cEiWshoJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
339,"D Teschner, E Vass, M Hävecker, S Zafeiratos, ...","Alkyne hydrogenation over Pd catalysts: A new paradigm",2006,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951706002016?casa_token=y09wDLLu5QwAAAAA:dTP3E71tQ0mthkXE0lGe1JUa9AnCCifCADfX4lG5Nh8AhH4bPCGRbK2hRy95-Cj-h1Q8pffVbw","https://scholar.google.com/scholar?cites=7195726268197124881&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-27 18:42:19","HTML","","","",,,,,339,17.84,68,5,19,"… Recent density functional theory (DFT) calculations [25] revealed that carbon insertion into the Pd surface is an energetically favorable process and that the most stable sites are located …","https://www.sciencedirect.com/science/article/pii/S0021951706002016?casa_token=y09wDLLu5QwAAAAA:dTP3E71tQ0mthkXE0lGe1JUa9AnCCifCADfX4lG5Nh8AhH4bPCGRbK2hRy95-Cj-h1Q8pffVbw","https://scholar.google.com/scholar?q=related:ETvWlOpa3GMJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"L Li, Y Chen, S Xu, J Li, M Dong, Z Liu, H Jiao, ...","Oriented control of Al locations in the framework of Al-Ge-ITQ-13 for catalyzing methanol conversion to propene",2016,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951716301701?casa_token=mZrZwJTT8SoAAAAA:6gcOID1WE9h_wWtpG1NTjbau0ueo45Nk4fqvwid3eWJYdmfCA6nqOnLhJUhVeaVw5sEyHaFUjA","https://scholar.google.com/scholar?cites=14084410692268370524&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-27 18:42:19","HTML","","","",,,,,48,5.33,6,8,9,"… Si MAS NMR spectroscopy and DFT calculation results show that Ge may be preferentially … 5A shows the energies of substitution of Al for Si computed by the DFT method by inserting Al …","https://www.sciencedirect.com/science/article/pii/S0021951716301701?casa_token=mZrZwJTT8SoAAAAA:6gcOID1WE9h_wWtpG1NTjbau0ueo45Nk4fqvwid3eWJYdmfCA6nqOnLhJUhVeaVw5sEyHaFUjA","https://scholar.google.com/scholar?q=related:XKpe9-bgdcMJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"T Todorova, R Prins, T Weber","A density functional theory study of the hydrogenolysis reaction of CH3SH to CH4 on the catalytically active (100) edge of 2H-MoS2",2005,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951705003726?casa_token=sTikEzZC0YUAAAAA:EOE2ZJ1oYxR_z-NLLY2lFPqpJaARel3HYduyFey2uHPAMxGWkO_F7uwDPkyCZDWYlCy2BJjBPw","https://scholar.google.com/scholar?cites=13453743790015862164&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-27 18:42:19","HTML","","","",,,,,70,3.50,23,3,20,"… Using density functional theory (DFT), we calculated the minimum energy path for the CH 3 SH dissociation with the aim of determining the chronological order of the chemical reaction …","https://www.sciencedirect.com/science/article/pii/S0021951705003726?casa_token=sTikEzZC0YUAAAAA:EOE2ZJ1oYxR_z-NLLY2lFPqpJaARel3HYduyFey2uHPAMxGWkO_F7uwDPkyCZDWYlCy2BJjBPw","https://scholar.google.com/scholar?q=related:lFUDL7JMtboJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"XC Chen, T Lan, J Zhu, S Ying, GH Shi, KC Zhao, ...","Efficient and stable tripodal phosphine-controlled Pd-catalyst for anti-Markovnikov hydroaminocarbonylation of alkenes with aromatic amines",2023,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723000271?casa_token=GGfVP3pmQIQAAAAA:oc1LqkH9UXU6vzY1_Yt0wmr8NTgUA6wX8WtFs6NHXUkuaxCvQwOvQqh5PsqY7s5FJZase8cGcg","https://scholar.google.com/scholar?cites=12237779352553091309&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-27 18:42:19","HTML","","","",,,,,8,4.00,1,7,2,"… The in situ high-pressure FT-IR analysis and the DFT calculations verified that L1 not only … given by DFT calculations in Fig. 4. Then the intramolecular CO-migratory-insertion affords the …","https://www.sciencedirect.com/science/article/pii/S0021951723000271?casa_token=GGfVP3pmQIQAAAAA:oc1LqkH9UXU6vzY1_Yt0wmr8NTgUA6wX8WtFs6NHXUkuaxCvQwOvQqh5PsqY7s5FJZase8cGcg","https://scholar.google.com/scholar?q=related:7XCJjHtT1akJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"D Chandra, T Sharma, U Sharma","Chiral metal complexes: Design strategies for precision in asymmetric C–H activation",2024,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195172400469X?casa_token=MbdTvMHVfosAAAAA:INCPk3VJyTsL8p2eOrSNnqZ8K2EagVYLKEaApYsc9WHAbU9paEnsl4d9blIei0pQ1n8KUsXbEQ","https://scholar.google.com/scholar?cites=8261105434485630481&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-27 18:42:19","HTML","","","",,,,,1,1.00,0,3,1,"… and DFT calculations, suggest involment of tandem C–H activation, alkyne migratory insertion, … In the developed protocol, the migratory insertion step is the stereodeterming step that …","https://www.sciencedirect.com/science/article/pii/S002195172400469X?casa_token=MbdTvMHVfosAAAAA:INCPk3VJyTsL8p2eOrSNnqZ8K2EagVYLKEaApYsc9WHAbU9paEnsl4d9blIei0pQ1n8KUsXbEQ","https://scholar.google.com/scholar?q=related:EaaQmp9XpXIJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
