Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
85,"C Li, K Sun, W Wang, L Yan, X Sun, Y Wang, K Xiong…","Xantphos doped Rh/POPs-PPh3 catalyst for highly selective long-chain olefins hydroformylation: Chemical and DFT insights into Rh location and the roles of …",2017,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951717302658","https://scholar.google.com/scholar?cites=26485805697115711&as_sdt=2005&sciodt=0,5&hl=en",10,"2025-05-06 19:17:18","","","","",,,,,85,10.63,11,8,8,"… single-site Rh species on the Xantphos doped Rh/POPs-PPh 3 carrier was supposed to endow the heterogeneous catalyst with quasi-homogeneous catalytic activity in our expectation. …","","https://scholar.google.com/scholar?q=related:P6YqMLMYXgAJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
379,"R Alcala, M Mavrikakis, JA Dumesic","DFT studies for cleavage of C C and C O bonds in surface species derived from ethanol on Pt (111)",2003,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951703000903","https://scholar.google.com/scholar?cites=13502252960972179132&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 19:17:18","","","","",,,,,379,17.23,126,3,22,"… In agreement with this conclusion, it is known from the homogeneous catalysis literature that metal-catalyzed cleavage of CC bond in aldehydes takes place readily at temperatures …","","https://scholar.google.com/scholar?q=related:vIY2roejYbsJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"ZF Yuan, WN Zhao, ZP Liu, BQ Xu","NaOH alone can be a homogeneous catalyst for selective aerobic oxidation of alcohols in water",2017,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951717301720","https://scholar.google.com/scholar?cites=5803379697345637478&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 19:17:18","","","","",,,,,37,4.63,9,4,8,"… Calculations based on density functional theory (DFT) are conducted to gain information on … us to propose possible catalytic mechanisms. The independent catalytic function of NaOH …","http://www.lasphub.com/publication/120.pdf","https://scholar.google.com/scholar?q=related:ZiwATRa_iVAJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"AJR Hensley, J Zhang, I Vinçon, XP Hernandez…","Mechanistic understanding of methanol carbonylation: Interfacing homogeneous and heterogeneous catalysis via carbon supported IrLa",2018,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951718300800","https://scholar.google.com/scholar?cites=10905458366532448568&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 19:17:18","","","","",,,,,37,5.29,7,5,7,"… separate homogeneous Ir-based catalyst. Using a combination of density functional theory (DFT… paradigms, combining the high activity and selectivity of homogeneous catalysts with the …","https://www.sciencedirect.com/science/article/am/pii/S0021951718300800","https://scholar.google.com/scholar?q=related:OHH60Zr4V5cJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
74,"B Zou, L Hao, LY Fan, ZM Gao, SL Chen, H Li…","Highly efficient conversion of CO2 at atmospheric pressure to cyclic carbonates with in situ-generated homogeneous catalysts from a copper-containing coordination …",2015,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951715001402","https://scholar.google.com/scholar?cites=15193281934451999954&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 19:17:18","","","","",,,,,74,7.40,11,7,10,"… of BIT-C and the catalytic mechanism. Based on kinetic studies and density functional theory (DFT) calculations, we proposed a homogeneous mechanism, which involves the …","","https://scholar.google.com/scholar?q=related:0gRfA2xh2dIJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"C Liu, R van Putten, PO Kulyaev, GA Filonenko…","Computational insights into the catalytic role of the base promoters in ester hydrogenation with homogeneous non-pincer-based Mn-P, N catalyst",2018,"Journal of catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951718301623","https://scholar.google.com/scholar?cites=8569642567104001382&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 19:17:18","HTML","","","",,,,,58,8.29,12,5,7,"… The reaction mechanism of ester hydrogenation catalyzed by a bidentate aminophosphine ligated manganese catalyst was studied by DFT calculations. Particular emphasize was …","https://www.sciencedirect.com/science/article/pii/S0021951718301623","https://scholar.google.com/scholar?q=related:ZvVMyIJ87XYJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"MJ Janik, RJ Davis, M Neurock","A density functional theory study of the alkylation of isobutane with butene over phosphotungstic acid",2006,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951706002880","https://scholar.google.com/scholar?cites=1317717511069013527&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 19:17:18","","","","",,,,,65,3.42,22,3,19,"… catalysts during the alkylation of isobutane with butene has significantly impeded replacement of the commonly used homogeneous catalysts… ab initio density functional theory methods. …","","https://scholar.google.com/scholar?q=related:F5aUQRh5SRIJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"P Raybaud, C Chizallet, C Mager-Maury, M Digne…","From γ-alumina to supported platinum nanoclusters in reforming conditions: 10 years of DFT modeling and beyond",2013,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951713003059","https://scholar.google.com/scholar?cites=10520900119473674701&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 19:17:18","","","","",,,,,90,7.50,18,5,12,"… progresses on the density functional theory (DFT) simulations … For that purpose, we report a DFT study of the thermodynamic … exhibit an activity greater than the homogeneous catalysts. …","","https://scholar.google.com/scholar?q=related:zdmXouq-AZIJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
121,"B Zhu, G Thrimurthulu, L Delannoy, C Louis, C Mottet…","Evidence of Pd segregation and stabilization at edges of AuPd nano-clusters in the presence of CO: A combined DFT and DRIFTS study",2013,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951713003126","https://scholar.google.com/scholar?cites=10122639394978177499&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 19:17:18","","","","",,,,,121,10.08,20,6,12,"… With the intention to fill this knowledge gap, we combined DFT and DRIFTS methods to … are theoretically investigated by means of DFT minimum energy optimizations and second …","https://hal.science/hal-03184658/document","https://scholar.google.com/scholar?q=related:26EMz-XWeowJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"P Pimbaotham, Y Injongkol, S Jungsuttiwong…","Advancing CO2 hydrogenation to formic Acid: DFT insights into Frustrated Lewis Pair− Functionalized UiO− 67 catalysts",2024,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951724002847","https://scholar.google.com/scholar?cites=15560254036890846681&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 19:17:18","","","","",,,,,3,3.00,1,4,1,"… frameworks (MOFs) as catalysts for converting CO 2 into … within heterogeneous catalysis using density functional theory (DFT)… , FLP acidity, and catalytic efficiency. These insights offer a …","","https://scholar.google.com/scholar?q=related:2YW305og8dcJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"LJ Zhang, JC Yuan, LJ Ma, ZY Tang, XM Zhang","Selective hydroboration of alkynes via multisite synergistic catalysis by PCN-222 (Cu)",2021,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951721002499","https://scholar.google.com/scholar?cites=2385437217520784834&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 19:17:18","","","","",,,,,22,5.50,4,5,4,"… , DFT study indicates that the specific selectivity of product and high TOF value compared with homogeneous catalytic … On the basis of above experimental results and DFT calculation …","","https://scholar.google.com/scholar?q=related:wpVSwILGGiEJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
176,"MV Kirillova, ML Kuznetsov, VB Romakh…","… with H2O2 catalyzed by vanadate anion or oxovanadium (V) triethanolaminate (vanadatrane) in combination with pyrazine-2-carboxylic acid (PCA): Kinetic and DFT …",2009,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951709002590","https://scholar.google.com/scholar?cites=1967245698556040521&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 19:17:18","","","","",,,,,176,11.00,44,4,16,"… The kinetic and spectroscopic studies reveal that both catalytic systems activate C–H bonds … that catalytic cycles involve the same intermediate species. Calculations by the DFT method …","","https://scholar.google.com/scholar?q=related:SRVZOIoPTRsJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
68,"MAR Jamil, AS Touchy, MN Rashed, KW Ting…","N-Methylation of amines and nitroarenes with methanol using heterogeneous platinum catalysts",2019,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951719300296","https://scholar.google.com/scholar?cites=2232970156176114642&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 19:17:18","","","","",,,,,68,11.33,14,5,6,"… All these reactions under the same catalytic system showed … Kinetic results combined with density functional theory (DFT) … methods with homogeneous and heterogeneous catalysts, our …","","https://scholar.google.com/scholar?q=related:0gPtuIYa_R4J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
275,"HV Thang, G Pacchioni, L DeRita, P Christopher","Nature of stable single atom Pt catalysts dispersed on anatase TiO2",2018,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951718303373","https://scholar.google.com/scholar?cites=12145512978707491252&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 19:17:18","","","","",,,,,275,39.29,69,4,7,"… In this report, we conclude from the DFT calculated structures that the high thermal stability of … results of the DFT calculations analyzing the various models of Pt catalysts considered. The …","https://boa.unimib.it/bitstream/10281/212313/5/Thang-2018-J%20Catalysis-AAM.pdf","https://scholar.google.com/scholar?q=related:tKnBVrSHjagJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"P Ryan, I Konstantinov, RQ Snurr, LJ Broadbelt","DFT investigation of hydroperoxide decomposition over copper and cobalt sites within metal-organic frameworks",2012,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195171100354X","https://scholar.google.com/scholar?cites=2244976620842694426&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 19:17:18","","","","",,,,,39,3.00,10,4,13,"… Catalytic sites can be introduced into MOFs in four distinct ways: unsaturated metal sites at … ), homogeneous catalysts incorporated as part of the framework (red), catalysts attached to …","","https://scholar.google.com/scholar?q=related:GrdinlfCJx8J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"Y Zhai, J Wang, Q Gao, Y Fan, C Hou, Y Hou, H Liu…","Highly efficient cobalt nanoparticles anchored porous N-doped carbon nanosheets electrocatalysts for Li-O2 batteries",2019,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951719303781","https://scholar.google.com/scholar?cites=15534657429714556619&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 19:17:18","","","","",,,,,105,17.50,13,8,6,"… was confirmed by the density functional theory (DFT) calculations. … DFT calculations were also conducted to elucidate the … @PNCS-2 catalysts, respectively, indicating the homogeneous …","https://www.sciencedirect.com/science/article/am/pii/S0021951719303781","https://scholar.google.com/scholar?q=related:y9aETaAwltcJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"T Lopez-Ausens, M Boronat, P Concepcion…","A heterogeneous mechanism for the catalytic decomposition of hydroperoxides and oxidation of alkanes over CeO2 nanoparticles: A combined theoretical and …",2016,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951716302044","https://scholar.google.com/scholar?cites=9987594759861058025&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 19:17:18","","","","",,,,,12,1.33,3,4,9,"… homogeneous processes that use catalysts in liquid phase with new non-toxic heterogeneous systems involving solid catalysts… are based on periodic density functional theory (DFT) and …","https://digital.csic.es/bitstream/10261/162136/4/heterostudy.pdf","https://scholar.google.com/scholar?q=related:6TkSfoQQm4oJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
259,"HTR Teo, B Saha","Heterogeneous catalysed esterification of acetic acid with isoamyl alcohol: kinetic studies",2004,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951704004038","https://scholar.google.com/scholar?cites=15546597549707802634&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 19:17:18","","","","",,,,,259,12.33,130,2,21,"… The density functional theory (DFT) model was used to analyse the pore size distribution … as catalysts holds distinct advantages [17] over catalysis effected by homogeneous catalysts: (a…","","https://scholar.google.com/scholar?q=related:CrhKIBqcwNcJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"J Handzlik, P Sautet","Active sites of olefin metathesis on molybdena-alumina system: A periodic DFT study",2008,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951708000705","https://scholar.google.com/scholar?cites=17701234048508967658&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 19:17:18","","","","",,,,,71,4.18,36,2,17,"A periodic DFT approach was used to investigate ethene metathesis on a molybdena-alumina catalyst. Ten potential monomeric Mo-methylidene centers variously located on the (100) …","","https://scholar.google.com/scholar?q=related:6jpt-5Rqp_UJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"S Feng, X Lin, X Song, Y Liu, Z Jiang, Y Ding","Insight into the stability of binuclear Ir–La catalysts for efficient heterogeneous methanol carbonylation",2019,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951719303021","https://scholar.google.com/scholar?cites=15061145233125050104&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 19:17:18","","","","",,,,,20,3.33,3,6,6,"… produce acetic acid is a typical homogeneous catalytic process. Here, we … DFT calculation was applied to understand the reaction mechanism on the Ir 1 /AC and Ir 1 -La 1 /AC catalysts …","","https://scholar.google.com/scholar?q=related:-Ib8ysrvA9EJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"L Xu, EE Stangland, M Mavrikakis","Ethylene versus ethane: A DFT-based selectivity descriptor for efficient catalyst screening",2018,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951718301209","https://scholar.google.com/scholar?cites=10308101845980224408&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 19:17:18","","","","",,,,,65,9.29,22,3,7,"… , our method requires DFT calculations for only one … catalytic surfaces. Such a catalyst screening scheme can be easily applied to novel alloy catalytic systems beyond homogeneous …","https://www.sciencedirect.com/science/article/am/pii/S0021951718301209","https://scholar.google.com/scholar?q=related:mBszpgO8DY8J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
225,"B Hu, NM Schweitzer, U Das, HS Kim, J Niklas…","Selective propane dehydrogenation with single-site CoII on SiO2 by a non-redox mechanism",2015,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951714003030","https://scholar.google.com/scholar?cites=10318229389111218254&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 19:17:18","","","","",,,,,225,22.50,38,6,10,"… + /SiO 2 catalysts, density functional theory (DFT) calculations on … mechanistic analysis within density functional theory will be … The average bond distance of 1.98 Å computed at the DFT …","https://www.sciencedirect.com/science/article/am/pii/S0021951714003030","https://scholar.google.com/scholar?q=related:TlD4CPa2MY8J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"L Kong, Y Liu, Z Zhou, Z He, Y Bai, G Xu, Y Pan…","Integrated activation and conversion of CO2 and propargylamine by a robust multi-active site copper catalyst",2025,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951725000570","https://scholar.google.com/scholar?cites=641310384229907046&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 19:17:18","","","","",,,,,2,2.00,0,8,1,"… Moreover, the catalytic activity of Im-Cu A did not decrease even after 20 replicates, which is exceptionally rare for homogeneous catalysts. Density functional theory calculations …","","https://scholar.google.com/scholar?q=related:ZvrKimVk5ggJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
206,"M Neurock","Perspectives on the first principles elucidation and the design of active sites",2003,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195170200115X","https://scholar.google.com/scholar?cites=3391864956388373403&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 19:17:18","","","","",,,,,206,9.36,206,1,22,"… with the homogeneous catalysis literature. The atomic architecture of a homogeneous catalyst … In addition, we have used DFT calculations to estimate the overall energies and activation …","","https://scholar.google.com/scholar?q=related:m_Of-zRTEi8J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"C Lo, BL Trout","Density-functional theory characterization of acid sites in chabazite",2004,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951704003227","https://scholar.google.com/scholar?cites=1957683209023296417&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-06 19:17:18","","","","",,,,,89,4.24,45,2,21,"… factors contributing to enhanced catalytic activity have been … in a particular zeolite are homogeneous or heterogeneous in … a detailed density-functional theory (DFT) investigation of the …","","https://scholar.google.com/scholar?q=related:oZOUoIEWKxsJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
120,"J Hajek, M Vandichel, B Van de Voorde, B Bueken…","Mechanistic studies of aldol condensations in UiO-66 and UiO-66-NH2 metal organic frameworks",2015,"Journal of catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195171500278X","https://scholar.google.com/scholar?cites=10644601607688647800&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 19:17:18","","","","",,,,,120,12.00,24,5,10,"… Herein state-of-the-art Density-Functional Theory (DFT) … The main drawbacks of the homogeneous process for the synthesis of … homogeneous catalysts, various heterogeneous …","https://core.ac.uk/download/pdf/55847664.pdf","https://scholar.google.com/scholar?q=related:eHTVwcM4uZMJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
