Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
23,"L Klemmer, AL Thömmes, M Zimmer, V Huch…","Metathesis of Ge= Ge double bonds",2021,"Nature Chemistry","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41557-021-00639-9&casa_token=I_QUQw2cPp4AAAAA:XRsoVPd-tB8IAwxoRF9Vv9SslHz8sdYnTd7ymAFDBZUaU5jRw8DjHXrk1ylO3YHZXqJIdDxOyKyipyve","https://scholar.google.com/scholar?cites=9935331097639719250&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 01:47:28","HTML","","","",,,,,23,5.75,5,5,4,"… Density functional theory calculations shed light on the thermodynamic driving force of the metathesis … Since its discovery in the 1960s 1 , olefin metathesis has developed into one of the …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41557-021-00639-9&casa_token=I_QUQw2cPp4AAAAA:XRsoVPd-tB8IAwxoRF9Vv9SslHz8sdYnTd7ymAFDBZUaU5jRw8DjHXrk1ylO3YHZXqJIdDxOyKyipyve","https://scholar.google.com/scholar?q=related:UhG1YP5i4YkJ:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
74,"M Mohadjer Beromi, CR Kennedy, JM Younker…","Iron-catalysed synthesis and chemical recycling of telechelic 1, 3-enchained oligocyclobutanes",2021,"Nature …","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41557-020-00614-w&casa_token=wz_3HODjgQAAAAAA:XMTLXkMEuQ6xkA4ToPY_k0bWfjBdEk7tHuGqcrVbIV0eYqzBXvkd_I9LiG8QAM-V8JOrCjMpNOybJQb0","https://scholar.google.com/scholar?cites=226041113675449606&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 01:47:28","HTML","","","",,,,,74,18.50,19,4,4,"… Density functional theory (DFT) simulation of the NMR chemical shifts corroborated a 1,3-… In summary, sequential [2+2]-cycloaddition of feedstock olefins mediated by pyridine(diimine)-…","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41557-020-00614-w&casa_token=wz_3HODjgQAAAAAA:XMTLXkMEuQ6xkA4ToPY_k0bWfjBdEk7tHuGqcrVbIV0eYqzBXvkd_I9LiG8QAM-V8JOrCjMpNOybJQb0","https://scholar.google.com/scholar?q=related:BkVC_TEPIwMJ:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"Ł Grzesiński, M Nadirova, J Guschlbauer…","Preserving precise choreography of bonds in Z-stereoretentive olefin metathesis by using quinoxaline-2,3-dithiolate ligand",2024,"Nature …","nature.com","https://www.nature.com/articles/s41467-024-52876-4","https://scholar.google.com/scholar?cites=10538354592366901814&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 01:47:28","HTML","","","",,,,,4,4.00,1,4,1,"… Based on basic textbook knowledge 41 and supported by Density Functional Theory (DFT) calculations, we selected a 2,3-dithioquinaxoline as a precursor for such resonance …","https://www.nature.com/articles/s41467-024-52876-4","https://scholar.google.com/scholar?q=related:Nroiy6rBP5IJ:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"D Wu, W Kong, Y Bao, D Zhao, Y Li, G Yin","Alkene 1, 1-difunctionalizations via organometallic-radical relay",2023,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-01032-0&casa_token=I4GnY_gUUrcAAAAA:vMHgvzE46KhK2N9XAQBBiTzl5PvdQ9oQhrPVHgWUjq4vZK0Rqw6egervUzH4vyIBQAslolGn5pszvWhE","https://scholar.google.com/scholar?cites=2080939178944283489&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 01:47:28","HTML","","","",,,,,19,9.50,3,6,2,"… allows both terminal olefins bearing a wide set of tethering groups and internal olefins to be … DFT calculations were performed at the M06L/6-311+G(d,p)-SDD(for Ni)-SMD (THF)//B3LYP…","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-01032-0&casa_token=I4GnY_gUUrcAAAAA:vMHgvzE46KhK2N9XAQBBiTzl5PvdQ9oQhrPVHgWUjq4vZK0Rqw6egervUzH4vyIBQAslolGn5pszvWhE","https://scholar.google.com/scholar?q=related:YcMqcCj74BwJ:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"H Liu, Q Huang, R Liao, M Li, Y Xie","Ring-closing C–O/C–O metathesis of ethers with primary aliphatic alcohols",2023,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-023-37538-1","https://scholar.google.com/scholar?cites=8746909081478799271&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 01:47:28","HTML","","","",,,,,15,7.50,3,5,2,"… g Ring-closing carbonyl-olefin metathesis. h Ring-closing C–O/C–O σ-bond metathesis of … Parallel to experimental studies, density functional theory (DFT) calculations were conducted …","https://www.nature.com/articles/s41467-023-37538-1","https://scholar.google.com/scholar?q=related:p58ubHdDY3kJ:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"AH Mason, A Motta, A Das, Q Ma, MJ Bedzyk…","Rapid atom-efficient polyolefin plastics hydrogenolysis mediated by a well-defined single-site electrophilic/cationic organo-zirconium catalyst",2022,"Nature …","nature.com","https://www.nature.com/articles/s41467-022-34707-6","https://scholar.google.com/scholar?cites=7011080258742555206&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 01:47:28","HTML","","","",,,,,58,19.33,10,6,3,"… rapidly, facially selective arene hydrogenation and olefin polymerization with nearly 100% of … σ-bond metathesis, which is common in d 0 metal catalysis 26,27 , in accord with the DFT …","https://www.nature.com/articles/s41467-022-34707-6","https://scholar.google.com/scholar?q=related:RpIaWllcTGEJ:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
548,"C Chen","Designing catalysts for olefin polymerization and copolymerization: beyond electronic and steric tuning",2018,"Nature Reviews Chemistry","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41570-018-0003-0&casa_token=y3vdd5na_BUAAAAA:ZaWmsdgtRGVFy0HOCPbrJW_OP_voACYpRxDsxB58REzLOhRmkgWo0fkGc2eK1MJfzDsxj_rne_SNGnyn","https://scholar.google.com/scholar?cites=16000941305559303999&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 01:47:28","HTML","","","",,,,,548,78.29,548,1,7,"… Prize in Chemistry for their discovery of olefin polymerization catalysts. The field of metal-… have emerged that afforded new classes of olefin polymerization catalysts. This Perspective …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41570-018-0003-0&casa_token=y3vdd5na_BUAAAAA:ZaWmsdgtRGVFy0HOCPbrJW_OP_voACYpRxDsxB58REzLOhRmkgWo0fkGc2eK1MJfzDsxj_rne_SNGnyn","https://scholar.google.com/scholar?q=related:P8e8PVfDDt4J:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"GM Richardson, I Douair, SA Cameron…","Hydroarylation of olefins catalysed by a dimeric ytterbium (II) alkyl",2021,"Nature …","nature.com","https://www.nature.com/articles/s41467-021-23444-x","https://scholar.google.com/scholar?cites=13324576282903213162&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 01:47:28","HTML","","","",,,,,26,6.50,7,4,4,"… Density functional theory (DFT) calculations indicate that this latter process operates … -bond metathesis reactions with aryl C–H bonds, yielding lanthanide aryl and alkane products. DFT …","https://www.nature.com/articles/s41467-021-23444-x","https://scholar.google.com/scholar?q=related:anQKXYhn6rgJ:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"L Lin, M Fan, AM Sheveleva, X Han, Z Tang…","Control of zeolite microenvironment for propene synthesis from methanol",2021,"Nature …","nature.com","https://www.nature.com/articles/s41467-021-21062-1","https://scholar.google.com/scholar?cites=6768981290254253946&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 01:47:28","HTML","","","",,,,,44,11.00,7,6,4,"… and inelastic neutron scattering coupled with DFT calculations reveal that the first carbon–… greatly promotes the application of zeolites in the sustainable manufacturing of light olefins. …","https://www.nature.com/articles/s41467-021-21062-1","https://scholar.google.com/scholar?q=related:er_esJ5A8F0J:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"C Wang, J Du, L Zeng, Z Li, Y Dai, X Li, Z Peng…","Direct synthesis of extra-heavy olefins from carbon monoxide and water",2023,"Nature …","nature.com","https://www.nature.com/articles/s41467-023-37599-2","https://scholar.google.com/scholar?cites=16152252785370610492&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 01:47:28","HTML","","","",,,,,6,3.00,1,8,2,"… Conventionally, C 12+ = are produced from energy-intensive wax cracking 3 or multi-step Shell higher olefin process (SHOP) containing oligomerization, isomerization, and metathesis …","https://www.nature.com/articles/s41467-023-37599-2","https://scholar.google.com/scholar?q=related:PDtUelRUKOAJ:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"Y Zhang, X Kang, Z Jian","Selective branch formation in ethylene polymerization to access precise ethylene-propylene copolymers",2022,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-022-28282-z","https://scholar.google.com/scholar?cites=9129077419282920088&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 01:47:28","HTML","","","",,,,,57,19.00,19,3,3,"… branch distribution by an in-depth density functional theory (DFT) calculation are elucidated. … in the PEs generally comes from a specific α-olefin, which is utilized as the comonomer in …","https://www.nature.com/articles/s41467-022-28282-z","https://scholar.google.com/scholar?q=related:mPJlf4v_sH4J:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"VT Tran, AK Ravn, CZ Rubel, M Xu, Y Fu…","Ni-catalysed dicarbofunctionalization for the synthesis of sequence-encoded cyclooctene monomers",2024,"Nature …","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s44160-024-00618-1&casa_token=-6gNWr0lQ3UAAAAA:L4ibqfB4G-TxaKsCNhgpNqs9Nn2-w0HICTl5QlpSJ2VdDPpGHKV_AjumeTandQG9BbpfSKpZupsNrCoi","https://scholar.google.com/scholar?cites=11152444811439029261&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 01:47:28","HTML","","","",,,,,1,1.00,0,6,1,"… While olefins have been used as directing groups for various catalytic transformations, … prompted us to investigate the mechanism via density functional theory (DFT) calculations (Fig. 3a…","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s44160-024-00618-1&casa_token=-6gNWr0lQ3UAAAAA:L4ibqfB4G-TxaKsCNhgpNqs9Nn2-w0HICTl5QlpSJ2VdDPpGHKV_AjumeTandQG9BbpfSKpZupsNrCoi","https://scholar.google.com/scholar?q=related:Dbz4wndxxZoJ:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"H Takano, H Katsuyama, H Hayashi, W Kanna…","A theory-driven synthesis of symmetric and unsymmetric 1, 2-bis (diphenylphosphino) ethane analogues via radical difunctionalization of ethylene",2022,"Nature …","nature.com","https://www.nature.com/articles/s41467-022-34546-5","https://scholar.google.com/scholar?cites=937747118580512637&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 01:47:28","HTML","","","",,,,,22,7.33,4,5,3,"… transformations such as hydrovinylation, alkene metathesis, and cyclization have been … radical reaction mechanism via density functional theory (DFT) calculations using model …","https://www.nature.com/articles/s41467-022-34546-5","https://scholar.google.com/scholar?q=related:fTcjNAmMAw0J:scholar.google.com/&scioq=source:nature+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
