Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
24,"M Feng, AJ Fernandes, R Meyrelles, N Maulide","Direct enantioselective α-amination of amides guided by DFT prediction of E/Z selectivity in a sulfonium intermediate",2023,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(23)00121-3","https://scholar.google.com/scholar?cites=14812590672002484866&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 15:56:57","HTML","","","",,,,,24,12.00,6,4,2,"Chiral amines are a highly important class of compounds for which powerful synthetic approaches remain in high demand. Herein, we report an unprecedented method for the …","https://www.cell.com/chem/fulltext/S2451-9294(23)00121-3","https://scholar.google.com/scholar?q=related:ggr5V7zkkM0J:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
226,"L Chen, K Chen, S Zhu","Transition-metal-catalyzed intramolecular nucleophilic addition of carbonyl groups to alkynes",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30062-7","https://scholar.google.com/scholar?cites=13371885211637117518&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 15:56:57","HTML","","","",,,,,226,32.29,75,3,7,"… With the help of density functional theory (DFT) calculations, the reaction was suggested to be initiated by 5-endo-dig cyclization to form the furanium XXVI, followed by an …","https://www.cell.com/chem/fulltext/S2451-9294(18)30062-7","https://scholar.google.com/scholar?q=related:TvLtsMB6krkJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"H Zhu, A Kostenko, JA Kelly, S Inoue","Substituent exchange between an imino (silyl) silylene and aryl isocyanides",2024,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(24)00011-1","https://scholar.google.com/scholar?cites=7388689429413963131&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 15:56:57","HTML","","","",,,,,3,3.00,1,4,1,"… This involves the initial migratory insertion of an isocyanide into the Si–Si bond of the silylene and the consecutive intramolecular oxidative addition of the silylene into the Ar–NC bond, …","https://www.cell.com/chem/fulltext/S2451-9294(24)00011-1","https://scholar.google.com/scholar?q=related:eyXnm-PliWYJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"XF Wei, T Wakaki, T Itoh, HL Li, T Yoshimura…","Catalytic regio-and enantioselective proton migration from skipped enynes to allenes",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30539-4","https://scholar.google.com/scholar?cites=11401617300095278630&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 15:56:57","HTML","","","",,,,,50,8.33,8,6,6,"… density functional theory (DFT) calculations. We first identified allenylcopper 5a (R 1 … This notion is consistent with the results of the DFT calculations for the ligand-dependent energy …","https://www.cell.com/chem/fulltext/S2451-9294(18)30539-4","https://scholar.google.com/scholar?q=related:Jp4grYauOp4J:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"CS Kuai, Y Yuan, XF Wu","Emerging trends in CO carbonylation",2025,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(25)00093-2","",15,"2025-05-06 15:56:57","","","","",,,,,0,0.00,0,3,1,"… Extensive mechanistic studies, including deuterium-labeling experiments and DFT calculations, elucidate the role of migratory insertion, β-hydride elimination, and CO insertion. The …","","https://scholar.google.com/scholar?q=related:DcOPYsPmprYJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
97,"Y Liu, X Zhao, C Fang, Z Ye, YB He, D Lei, J Yang…","Activating aromatic rings as Na-ion storage sites to achieve high capacity",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30367-X","https://scholar.google.com/scholar?cites=10405661273249533254&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 15:56:57","HTML","","","",,,,,97,13.86,12,8,7,"… and insert into the perylene rings. Furthermore, density functional theory (DFT) calculations were combined to clarify the structural transition and the sodiation mechanisms of Zn-PTCA. …","https://www.cell.com/chem/fulltext/S2451-9294(18)30367-X","https://scholar.google.com/scholar?q=related:Rs0T5ctVaJAJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
179,"J Xiao, Y He, F Ye, S Zhu","Remote sp3 C–H amination of alkenes with nitroarenes",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30176-1","https://scholar.google.com/scholar?cites=15677101588216961478&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 15:56:57","HTML","","","",,,,,179,25.57,45,4,7,"… Synergistic combination of metal-catalyzed chainwalking (migration of a double bond along the hydrocarbon chain, a process involving repeated migratory insertions and β-hydride …","https://www.cell.com/chem/fulltext/S2451-9294(18)30176-1","https://scholar.google.com/scholar?q=related:xlliadVAkNkJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"M Álvarez, F Villalba, M Casciotti, F Molina, G Sciortino…","A copper-masked monosubstituted carbene as a general transmetalating agent toward stable carbene complexes",2024,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(24)00118-9","https://scholar.google.com/scholar?cites=12650556036043529038&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 15:56:57","","","","",,,,,4,4.00,1,6,1,"… Density functional theory (DFT) studies carried out on the transfer of the MAC ligand from [Tp Ms Cu(C(H)NEt 2 )] to trans-[PdCl 2 (NCMe)(PPh 3 )] led us to ascertain that the …","https://uvadoc.uva.es/bitstream/handle/10324/75094/chem%202024%20manuscriptrevmarked%20submitted.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:TluMc7DNj68J:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
108,"T Yang, X Chen, W Rao, MJ Koh","Broadly applicable directed catalytic reductive difunctionalization of alkenyl carbonyl compounds",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30573-X","https://scholar.google.com/scholar?cites=17994132947963603345&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 15:56:57","HTML","","","",,,,,108,21.60,27,4,5,"… typically proceed through initial reaction with the electrophile, alkene migratory insertion and transmetallation with the nucleophile (or the reverse order) in a chemoselective fashion, …","https://www.cell.com/chem/fulltext/S2451-9294(19)30573-X","https://scholar.google.com/scholar?q=related:kemFRJQAuPkJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"H Wang, Z Li, X Chen, JJ Wong, T Bi, X Tong, Z Xu…","Multicomponent coupling and macrocyclization enabled by Rh (III)-catalyzed dual C–H activation: Macrocyclic oxime inhibitor of influenza H1N1",2023,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00561-7","https://scholar.google.com/scholar?cites=587568601099601349&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 15:56:57","HTML","","","",,,,,12,6.00,2,8,2,"Herein, we describe a practical streamlined two-component dual C–H activation macrocyclization strategy entailing an in situ-generated directing group. The reaction mode is based on …","https://www.cell.com/chem/fulltext/S2451-9294(22)00561-7","https://scholar.google.com/scholar?q=related:xQW3lYd2JwgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"B Li, M Elsaid, H Ge","Transition-metal-catalyzed site-selective γ-and δ-C (sp3)–H functionalization reactions",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00216-9","https://scholar.google.com/scholar?cites=15960943025004352279&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 15:56:57","HTML","","","",,,,,37,12.33,12,3,3,"… mechanism, the authors conducted density functional theory (DFT) calculations and a series … to produce 42B, which then undergoes migratory insertion and ligand exchange with the …","https://www.cell.com/chem/fulltext/S2451-9294(22)00216-9","https://scholar.google.com/scholar?q=related:FxOi1R2pgN0J:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"XM Li, LZ Dong, J Liu, WX Ji, SL Li, YQ Lan","Intermediate-temperature anhydrous high proton conductivity triggered by dynamic molecular migration in trinuclear cluster lattice",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30256-4","https://scholar.google.com/scholar?cites=7051126928080586062&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 15:56:57","HTML","","","",,,,,42,8.40,7,6,5,"… Moreover, the corresponding density functional theory results indicate that the introduction of the SCN − passageway dramatically lowers the energy required for proton hopping. …","https://www.cell.com/chem/fulltext/S2451-9294(20)30256-4","https://scholar.google.com/scholar?q=related:TkVvJpWi2mEJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
125,"SM Khake, N Chatani","Nickel-catalyzed C− H functionalization using a non-directed strategy",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30173-X","https://scholar.google.com/scholar?cites=14826701977582058231&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 15:56:57","HTML","","","",,,,,125,25.00,63,2,5,"… Perutz conducted a density functional theory (DFT) study of the oxidative addition of a C–H … The migratory insertion of an alkyne into the Ni‒H bond to form a vinyl-Ni(II) species which …","https://www.cell.com/chem/fulltext/S2451-9294(20)30173-X","https://scholar.google.com/scholar?q=related:9zpctOQGw80J:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"Y Wu, L Zheng, Y Wang, P Wang","Catalytic asymmetric synthesis of silicon-stereogenic organosilanes",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00479-5","https://scholar.google.com/scholar?cites=18155462200565262624&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 15:56:57","","","","",,,,,28,14.00,7,4,2,"… The density functional theory (DFT) calculations indicated that the chirality of this reaction is largely controlled by multiple XH-π interactions, including the one between the C–H bond of …","https://www.sciencedirect.com/science/article/pii/S2451929423004795","https://scholar.google.com/scholar?q=related:IGm5_a0o9fsJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"N Goswami, SK Sinha, P Mondal, S Adhya, A Datta…","Distal meta-alkenylation of formal amines enabled by catalytic use of hydrogen-bonding anionic ligands",2023,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00661-1","https://scholar.google.com/scholar?cites=11407028574537992030&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 15:56:57","HTML","","","",,,,,23,11.50,4,6,2,"Regioselective and site-selective functionalization of distal C–H bonds has remained a significant challenge over the last decades. Although covalently attached directing groups have …","https://www.cell.com/chem/fulltext/S2451-9294(22)00661-1","https://scholar.google.com/scholar?q=related:XkcRMA3oTZ4J:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"H Wu, Y Wang, S Sui, G Chen, L Wang, J Yang…","Enantioselective desymmetrization and parallel kinetic resolution of cyclopropanes via C–C activation: Synthesis of chiral β-lactams",2024,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(24)00420-0","https://scholar.google.com/scholar?cites=14995843540364051333&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 15:56:57","","","","",,,,,3,3.00,0,7,1,"… Density functional theory (DFT) calculation not only reveals the origin of enantioselectivity by enantiodetermining C–C bond activation but also supports the alkyne unit insertion to the …","","https://scholar.google.com/scholar?q=related:hUO8oj_wG9AJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"C Jin, X He, S Chen, Z Guo, Y Lan, X Shen","Axial chirality reversal and enantioselective access to Si-stereogenic silylallene",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00319-4","https://scholar.google.com/scholar?cites=18228021547726206745&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 15:56:57","","","","",,,,,27,13.50,5,6,2,"Selective hydrosilylation of 1,3-enynes is challenging because of the competing 1,2-, 1,4-, 4,3-hydrosilylation and sequential double hydrosilylation. Herein, we report a Cu-catalyzed …","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00319-4","https://scholar.google.com/scholar?q=related:GfdifgXx9vwJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
103,"Q Zhang, LS Wu, BF Shi","Forging C− heteroatom bonds by transition-metal-catalyzed enantioselective C–H functionalization",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00586-6","https://scholar.google.com/scholar?cites=15750724577293974062&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 15:56:57","HTML","","","",,,,,103,34.33,34,3,3,"Direct C–H functionalization has recently emerged as one of the most efficient strategies to access structurally complex molecules from readily accessible feedstocks in an atom- and …","https://www.cell.com/chem/fulltext/S2451-9294(21)00586-6","https://scholar.google.com/scholar?q=related:LjqfWI3QldoJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"C Zheng, ZL Xia, SL You","Unified mechanistic understandings of Pictet-Spengler reactions",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30264-X","https://scholar.google.com/scholar?cites=3593853397387666478&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 15:56:57","HTML","","","",,,,,71,10.14,24,3,7,"… Conventionally, density functional theory (DFT) calculations are widely employed to reveal informative structural and energetic properties of key transition states and intermediates. …","https://www.cell.com/chem/fulltext/S2451-9294(18)30264-X","https://scholar.google.com/scholar?q=related:LmQftp_u3zEJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"X Qi, J Wang, Z Dong, G Dong, P Liu","Compatibility score for rational electrophile selection in Pd/NBE cooperative catalysis",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30468-X","https://scholar.google.com/scholar?cites=15966130231914945117&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 15:56:57","HTML","","","",,,,,32,6.40,6,5,5,"… Our DFT calculations indicated that at least six ANP complexes could exist in equilibrium because their relative energies are within several kcal/mol (Figure 2A). We calculated the …","https://www.cell.com/chem/fulltext/S2451-9294(20)30468-X","https://scholar.google.com/scholar?q=related:XVrqjtoWk90J:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
220,"Y Wang, M Wang, Y Li, Q Liu","Homogeneous manganese-catalyzed hydrogenation and dehydrogenation reactions",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30596-9","https://scholar.google.com/scholar?cites=8218790029887301219&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 15:56:57","HTML","","","",,,,,220,55.00,55,4,4,"… model of enantiomeric induction via density functional theory (DFT) calculation was absent. … The authors proposed migratory insertion of a CO ligand into the Mn-alkyl bond, affording …","https://www.cell.com/chem/fulltext/S2451-9294(20)30596-9","https://scholar.google.com/scholar?q=related:Y2b0tvwBD3IJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"J Cheng, Q Chen, X Leng, Z Ouyang, Z Wang, S Ye…","The stabilization of three-coordinate formal Mn (0) complex with NHC and alkene ligation",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30422-4","https://scholar.google.com/scholar?cites=5466511049617795242&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 15:56:57","HTML","","","",,,,,33,4.71,5,7,7,"… (II) alkyl hydride species, followed by migratory insertion (Scheme S1). Alternatively, the … MnH 2 (dvtms) that undergoes further migratory insertion reactions to produce 9 (Scheme S1…","https://www.cell.com/chem/fulltext/S2451-9294(18)30422-4","https://scholar.google.com/scholar?q=related:qmg3Odby3EsJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
157,"L Jin, QJ Yao, PP Xie, Y Li, BB Zhan, YQ Han, X Hong…","Atroposelective synthesis of axially chiral styrenes via an asymmetric C–H functionalization strategy",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30558-3","https://scholar.google.com/scholar?cites=17365459313910573960&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 15:56:57","HTML","","","",,,,,157,31.40,20,8,5,"… and origins of enantioselectivity with density functional theory (DFT) calculations, using experimental styrene 1a and methyl acrylate as the model compounds. The DFT-computed free …","https://www.cell.com/chem/fulltext/S2451-9294(19)30558-3","https://scholar.google.com/scholar?q=related:iGsjZz2B_vAJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
280,"S Dong, W Shin, H Jiang, X Wu, Z Li, J Holoubek…","Ultra-fast NH4+ storage: strong H bonding between NH4+ and bi-layered V2O5",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30113-5","https://scholar.google.com/scholar?cites=1174989246234572964&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-06 15:56:57","HTML","","","",,,,,280,46.67,40,7,6,"… Our DFT computation results demonstrate that the final discharge product of (NH 4 ) 0.5 V 2 O 5 ·0.5H 2 O has a total energy of −287.464 eV lower than −246.245 eV of K 0.5 V 2 O 5 ·0.5…","https://www.cell.com/chem/fulltext/S2451-9294(19)30113-5","https://scholar.google.com/scholar?q=related:pDi3fH5mThAJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
211,"YH Zhu, Q Zhang, X Yang, EY Zhao, T Sun, XB Zhang…","Reconstructed orthorhombic V2O5 polyhedra for fast ion diffusion in K-ion batteries",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30484-4","https://scholar.google.com/scholar?cites=9923774241505489156&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 15:56:57","HTML","","","",,,,,211,35.17,30,7,6,"… Density functional theory (DFT) calculations further revealed that the large interlayered structure and unique 1D morphology along the [010] orientation are responsible for the ultrahigh …","https://www.cell.com/chem/fulltext/S2451-9294(18)30484-4","https://scholar.google.com/scholar?q=related:BDEbIBhUuIkJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
