Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
37,"SK Zhang, A Del Vecchio, R Kuniyil, AM Messinis, Z Lin…","Electrocatalytic C–H phosphorylation through nickel (III/IV/II) catalysis",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00210-2","https://scholar.google.com/scholar?cites=16515917587529726817&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-17 16:33:21","HTML","","","",,,,,37,9.25,6,6,4,"… Despite these indisputable advances with precious and toxic 4d transition metals, 45 , 46 … electrooxidative C–H phosphorylation, we carried out DFT studies of the key steps at the PBE0-…","https://www.cell.com/chem/fulltext/S2451-9294(21)00210-2","https://scholar.google.com/scholar?q=related:YftVcIpTNOUJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
207,"H Jin, Q Gu, B Chen, C Tang, Y Zheng, H Zhang…","Molten salt-directed catalytic synthesis of 2D layered transition-metal nitrides for efficient hydrogen evolution",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30318-1","https://scholar.google.com/scholar?cites=5154089151709555303&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-17 16:33:21","HTML","","","",,,,,207,41.40,30,7,5,"Facile synthesis of single-crystal 2D layered transition-metal nitrides (TMNs) is of crucial importance for the development of forthcoming technologies, such as superconducting, …","https://www.cell.com/chem/fulltext/S2451-9294(20)30318-1","https://scholar.google.com/scholar?q=related:Z6pXpMYAh0cJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"B Li, M Elsaid, H Ge","Transition-metal-catalyzed site-selective γ-and δ-C (sp3)–H functionalization reactions",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00216-9","https://scholar.google.com/scholar?cites=15960943025004352279&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-17 16:33:21","HTML","","","",,,,,37,12.33,12,3,3,"… This review discusses transition-metal-catalyzed site-selective γ- and δ-C(sp 3 )–H … The purpose of this review is to characterize the current state of the art in transition-metal-catalyzed …","https://www.cell.com/chem/fulltext/S2451-9294(22)00216-9","https://scholar.google.com/scholar?q=related:FxOi1R2pgN0J:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
811,"A Vasileff, C Xu, Y Jiao, Y Zheng, SZ Qiao","Surface and interface engineering in copper-based bimetallic materials for selective CO2 electroreduction",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30189-X","https://scholar.google.com/scholar?cites=7752214116194771717&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-17 16:33:21","HTML","","","",,,,,811,115.86,162,5,7,"… Furthermore, from Figure 1E it can also be seen that out of all transition metals, Cu has … to greater interaction with the metal (Figure 3D). DFT calculations showed that the projected …","https://www.cell.com/chem/fulltext/S2451-9294(18)30189-X","https://scholar.google.com/scholar?q=related:BeOOaqpllWsJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
750,"L Zhang, Y Jia, G Gao, X Yan, N Chen, J Chen, MT Soo…","Graphene defects trap atomic Ni species for hydrogen and oxygen evolution reactions",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(17)30486-2","https://scholar.google.com/scholar?cites=5189542449510177654&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-17 16:33:21","HTML","","","",,,,,750,107.14,94,8,7,"… and low cost, such as transition metal-based catalysts, are … , we carried out systematic DFT calculations to study the structure-… charge redistribution was calculated by DFT for NiFe-LDH@…","https://www.cell.com/chem/fulltext/S2451-9294(17)30486-2","https://scholar.google.com/scholar?q=related:dlvdyVz1BEgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
107,"J Li, Y Luo, HW Cheo, Y Lan, J Wu","Photoredox-catalysis-modulated, nickel-catalyzed divergent difunctionalization of ethylene",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30486-8","https://scholar.google.com/scholar?cites=6388843107363069302&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-17 16:33:21","HTML","","","",,,,,107,17.83,21,5,6,"… Access to different end products via transition-metal catalysis is conventionally achieved by … to inspire new perspectives for synergistic transition-metal-catalyzed divergent synthesis. …","https://www.cell.com/chem/fulltext/S2451-9294(18)30486-8","https://scholar.google.com/scholar?q=related:dh0U5PS6qVgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"W Chang, Y Chen, S Lu, H Jiao, Y Wang, T Zheng…","Computationally designed ligands enable tunable borylation of remote C–H bonds in arenes",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00223-6","https://scholar.google.com/scholar?cites=16732008948285443999&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-17 16:33:21","HTML","","","",,,,,31,10.33,4,7,3,"… Here, guided by density functional theory (DFT) calculations, we have designed two sets of ligands to accomplish the Ir-catalyzed tunable meta- and para-C–H borylation of aromatic …","https://www.cell.com/chem/fulltext/S2451-9294(22)00223-6","https://scholar.google.com/scholar?q=related:nw82DX0JNOgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"X Li, M Yuan, F Chen, Z Huang, FL Qing, O Gutierrez…","Three-component enantioselective alkenylation of organophosphonates via nickel metallaphotoredox catalysis",2023,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00493-4","https://scholar.google.com/scholar?cites=2501665735966390184&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-17 16:33:21","HTML","","","",,,,,59,29.50,8,7,2,"… -light photoredox and transition metal catalysis have been … and dispersion-corrected DFT calculations to shed light on … cross-coupling reactions, using sustainable transition metals. …","https://www.cell.com/chem/fulltext/S2451-9294(22)00493-4","https://scholar.google.com/scholar?q=related:qPcKg7uztyIJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
504,"N Han, Y Wang, L Ma, J Wen, J Li, H Zheng, K Nie…","Supported cobalt polyphthalocyanine for high-performance electrocatalytic CO2 reduction",2017,"Chem","cell.com","https://www.cell.com/fulltext/S2451-9294(17)30349-2","https://scholar.google.com/scholar?cites=8530062325201809587&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-17 16:33:21","HTML","","","",,,,,504,63.00,63,8,8,"… is also supported by density functional theory calculations. … They are composed of transition metal centers with tunable … Studies of transition metal phthalocyanines, porphyrins, and …","https://www.cell.com/fulltext/S2451-9294(17)30349-2","https://scholar.google.com/scholar?q=related:s7CYlX3eYHYJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
456,"W Ye, S Chen, Y Lin, L Yang, S Chen, X Zheng, Z Qi…","Precisely tuning the number of Fe atoms in clusters on N-doped carbon toward acidic oxygen reduction reaction",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30329-8","https://scholar.google.com/scholar?cites=3961357540424881067&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-17 16:33:21","HTML","","","",,,,,456,76.00,57,8,6,"… cost-effective transition metals. However, the applications of transition-metal-based catalysts … performed at the spin-polarized density functional theory (DFT) level through the Vienna ab …","https://www.cell.com/chem/fulltext/S2451-9294(19)30329-8","https://scholar.google.com/scholar?q=related:qxNX4bGR-TYJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"H Wang, B Qiao, J Zhu, H Guo, Z Zhang, K Yang, SJ Li…","Enantio-and regioselective [2+ 2+ 2] cycloaddition of BN-diynes for construction of CB axial chirality",2024,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(23)00472-2?uuid=uuid%3A9fc13d41-60c8-4129-88ff-c81aedb96848","https://scholar.google.com/scholar?cites=12157804935959722547&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-17 16:33:21","HTML","","","",,,,,15,15.00,2,8,1,"… We next performed DFT calculation to reveal the mechanism of Rh-catalyzed [2 + 2 + 2] … The atroposelective product 3a was predicted as the major product in our DFT calculation, …","https://www.cell.com/chem/fulltext/S2451-9294(23)00472-2?uuid=uuid%3A9fc13d41-60c8-4129-88ff-c81aedb96848","https://scholar.google.com/scholar?q=related:M7peqCwzuagJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"C Jin, X He, S Chen, Z Guo, Y Lan, X Shen","Axial chirality reversal and enantioselective access to Si-stereogenic silylallene",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00319-4","https://scholar.google.com/scholar?cites=18228021547726206745&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-17 16:33:21","","","","",,,,,28,14.00,5,6,2,"… The combined experimental and density functional theory (DFT) calculations suggest the involvement of a dynamic kinetic asymmetric transformation (DYKAT) of two allenyl copper …","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00319-4","https://scholar.google.com/scholar?q=related:GfdifgXx9vwJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
764,"X Wang, Z Li, Y Qu, T Yuan, W Wang, Y Wu, Y Li","Review of metal catalysts for oxygen reduction reaction: from nanoscale engineering to atomic design",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30086-5","https://scholar.google.com/scholar?cites=13364244182662064546&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-17 16:33:21","HTML","","","",,,,,764,127.33,109,7,6,"… with experiments and density functional theory (DFT) calculation, … transition metals and found that Mo could improve the ORR catalytic performance the best by acting as a doping metal…","https://www.cell.com/chem/fulltext/S2451-9294(19)30086-5","https://scholar.google.com/scholar?q=related:oikn_0ZVd7kJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
258,"Y Liu, C Xiao, P Huang, M Cheng, Y Xie","Regulating the charge and spin ordering of two-dimensional ultrathin solids for electrocatalytic water splitting",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30067-6","https://scholar.google.com/scholar?cites=17689305234089808546&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-17 16:33:21","HTML","","","",,,,,258,36.86,52,5,7,"… Taking NiCo 2 O 4 ultrathin nanosheets as an example, we implemented DFT calculations to … They conducted a series of DFT calculations to inspect free energy (ΔG H* ) on the different …","https://www.cell.com/chem/fulltext/S2451-9294(18)30067-6","https://scholar.google.com/scholar?q=related:opJhcWMJffUJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"JA Esterhuizen, BR Goldsmith, S Linic","Theory-guided machine learning finds geometric structure-property relationships for chemisorption on subsurface alloys",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30465-4","https://scholar.google.com/scholar?cites=18341901927295505008&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-17 16:33:21","HTML","","","",,,,,90,18.00,30,3,5,"… the electronic structure of a transition metal’s adsorption site … that computationally expensive DFT calculations are not … iGAM models can reproduce the DFT-computed adsorption …","https://www.cell.com/chem/fulltext/S2451-9294(20)30465-4","https://scholar.google.com/scholar?q=related:cFKAkZ-Gi_4J:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"L Ye, X Liu, KB Beckett, JO Rothbaum, C Lincoln…","Catalyst metal-ligand design for rapid, selective, and solventless depolymerization of Nylon-6 plastics",2024,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(23)00548-X?hss_channel=tw-18477428","https://scholar.google.com/scholar?cites=1938202825645514613&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-17 16:33:21","","","","",,,,,21,21.00,4,6,1,"… system based on earth-abundant early transition and lanthanide metals that mediates Nylon-6 … Experimental and DFT analyses identify effective depolymerization pathways involving …","https://www.cell.com/chem/fulltext/S2451-9294(23)00548-X?uuid=uuid%3A1b0a653f-edb4-42cc-b451-f1999375714e","https://scholar.google.com/scholar?q=related:dV9CbTPh5RoJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Pramanik, S Das, R Babaahmadi, S Pahar, T Wirth…","B (C6F5) 3-catalyzed selective C–H chalcogenation of arenes and heteroarenes",2024,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(24)00247-X","https://scholar.google.com/scholar?cites=2911881335949393016&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-17 16:33:21","HTML","","","",,,,,5,5.00,1,6,1,"… Detailed NMR, EPR analyses, and density functional theory (DFT) computational studies … a wide range of synthetic challenges inherent in transition metal catalysis. Recent studies also …","https://www.cell.com/chem/fulltext/S2451-9294(24)00247-X","https://scholar.google.com/scholar?q=related:eHxasaUUaSgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"Y Huang, C Ma, S Liu, LC Yang, Y Lan, Y Zhao","Ligand coordination-and dissociation-induced divergent allylic alkylations using alkynes",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00098-X?uuid=uuid%3A0424b4bc-2dac-4da5-9f80-b705b7b013f2","https://scholar.google.com/scholar?cites=17110963628155537240&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-17 16:33:21","HTML","","","",,,,,24,6.00,4,6,4,"… reactivities, we carried out DFT 27 calculations to investigate the … Figure 3 DFT calculations on 3a versus 4a formation … transition metal catalysis will be explored in our laboratories. …","https://www.cell.com/chem/fulltext/S2451-9294(21)00098-X?uuid=uuid%3A0424b4bc-2dac-4da5-9f80-b705b7b013f2","https://scholar.google.com/scholar?q=related:WAfXFMNadu0J:scholar.google.com/&scioq=source:chem+%222451+9294%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
