Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
10,"M Isegawa, T Matsumoto, S Ogo","Selective Oxidation of H2 and CO by NiIr Catalyst in Aqueous Solution: A DFT Mechanistic Study",2020,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b02400","https://scholar.google.com/scholar?cites=16917652674205765922&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.9b02400","","",,,,,10,2.00,3,3,5,"… The mechanism of H 2 activation by the NiIr catalyst is similar to that of H 2 oxidation by the … H 2 oxidation in water and demonstrated, via DFT calculations, that water acts as a base in …","","https://scholar.google.com/scholar?q=related:ItF4P3mTx-oJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"S Khoo, CK Siu, CW So","A Base-Stabilized Silylene-Promoted C(sp3)–H Borylation and H2 Activation",2020,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c00426","https://scholar.google.com/scholar?cites=17156336462114683016&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.0c00426","","",,,,,15,3.00,5,3,5,"… Additionally, the reaction of 5 with H 2 was studied through density functional theory … The proposed mechanism (Scheme 6) was theoretically examined with density functional theory at …","https://dr.ntu.edu.sg/bitstream/10356/149971/2/manuscript_C-H%20borylation_CWSo_3rd%20revision.pdf","https://scholar.google.com/scholar?q=related:iHhtNx2NF-4J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"TD Lohrey, G Rao, RD Britt, RG Bergman…","H2 Activation and Direct Access to Terminal Nitride and cyclo-P3 Complexes by an Acceptor-Free Rhenium(II) β-Diketiminate",2019,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b02556","https://scholar.google.com/scholar?cites=7130051228204962670&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.9b02556","","",,,,,22,3.67,4,5,6,"… activation of H 2 by B, we turned to density functional theory (… We employed density functional theory (see Supporting … Our DFT results also indicated that significant spin density …","","https://scholar.google.com/scholar?q=related:bpN-v9AH82IJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"A Sen, NJ Britto, D Kass, K Ray…","Origin of Unprecedented Formation and Reactivity of FeIV═O Species via Oxygen Activation: Role of Noncovalent Interactions and Magnetic Coupling",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c00371","https://scholar.google.com/scholar?cites=2672693395385161573&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.4c00371","","",,,,,4,4.00,1,5,1,"… density functional theory (DFT) calculations to investigate this unique mechanism of O 2 activation. … IV ═O species toward simultaneous C–H and O–H bond activation process has been …","","https://scholar.google.com/scholar?q=related:ZRd3iXtQFyUJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"LS Jongbloed, D Garcia-Lopez, R van Heck…","Arene C(sp2)-H Metalation at NiII Modeled with a Reactive PONCPh Ligand",2016,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.6b01162","https://scholar.google.com/scholar?cites=2111019567836758428&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.6b01162","","",,,,,41,4.56,10,4,9,"… Catalytic C–H functionalization is enjoying widespread attention as an efficient … Density functional theory (DFT) calculations suggest the existence of a bona fide albeit weak Ni–(C–H…","","https://scholar.google.com/scholar?q=related:nAHPvhzZSx0J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"M Zafar, R Ramalakshmi, A Ahmad…","Cooperative B–H and Si–H Bond Activations by κ2-N,S-Chelated Ruthenium Borate Complexes",2021,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c03306","https://scholar.google.com/scholar?cites=12829328170720675598&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.0c03306","","",,,,,26,6.50,7,4,4,"… Density functional theory (DFT) calculations have been used … 2–4, density functional theory (DFT) calculations were … We have calculated the B–H bond activation of 1 across the …","","https://scholar.google.com/scholar?q=related:Dse3ov_tCrIJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"KB Cho, H Kang, J Woo, YJ Park, MS Seo…","Mechanistic insights into the C–H bond activation of hydrocarbons by chromium (IV) oxo and chromium (III) superoxo complexes",2014,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic402831f","https://scholar.google.com/scholar?cites=14606744440520381946&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 22:39:58","","10.1021/ic402831f","","",,,,,56,5.09,9,6,11,"… The reactivities of 1 and 2 in the C–H activation reaction were investigated with DFT as well. CHD was used as a substrate in both cases. The calculated transition-state (TS) structures …","","https://scholar.google.com/scholar?q=related:-hUhxq2UtcoJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"B Kim, S Kim, T Ohta, J Cho","Redox-inactive metal ions that enhance the nucleophilic reactivity of an alkylperoxocopper (II) complex",2020,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c01109","https://scholar.google.com/scholar?cites=16110644607996993755&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.0c01109","","",,,,,11,2.20,3,4,5,"… + (2) in methanol (CH 3 OH) at 30 C. 1 was characterized using density functional theory (DFT) … Complex 1 is of a ligand-based alkylperoxo moiety through C–H bond activation of one of …","","https://scholar.google.com/scholar?q=related:2yA5wumBlN8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"L Perrin, L Maron, O Eisenstein","A DFT Study of SiH4 Activation by Cp2LnH",2002,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic011275y","https://scholar.google.com/scholar?cites=9414828846219463878&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 22:39:58","","10.1021/ic011275y","","",,,,,88,3.83,29,3,23,"… DFT calculations 9 of SiH 4 activation by Cl 2 ScH find that pathway A is … ) with an activation barrier of 9.3 kcal·mol - 1 . Path B was not studied in this latter work. In the present work, DFT …","","https://scholar.google.com/scholar?q=related:xgwDKPQwqIIJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"FJ Wensink, N Roos, JM Bakker…","C–H Bond Activation and C–C Coupling of Methane on a Single Cationic Platinum Center: A Spectroscopic and Theoretical Study",2022,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c01328","https://scholar.google.com/scholar?cites=18081628857161777427&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.2c01328","","",,,,,16,5.33,4,4,3,"… gas, resulting in the formation of a Pt(CH 3 ) 2 + product. Our DFT calculations show a reaction barrier of +0.16 eV relative to the PtCH 2 + + CH 4 reactants that are required for C–C …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.2c01328","https://scholar.google.com/scholar?q=related:E4GUH6XZ7voJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Yan, L Dong, Y Yang, D Zhang","DFT insight into a strain-release mechanism in bicyclo [1.1. 0] butanes via concerted activation of central and lateral C–C bonds with Rh (III) catalysis",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c00800","https://scholar.google.com/scholar?cites=1135156769022767527&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.4c00800","","",,,,,1,1.00,0,4,1,"… In conclusion, we have produced a comprehensive DFT-based computational study on the model system of Rh(III)-catalyzed three-component reactions, aiming for the …","","https://scholar.google.com/scholar?q=related:p3H7LRHjwA8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"BJ Cook, GN Di Francesco…","A Tricopper(I) Complex Competent for O Atom Transfer, C–H Bond Activation, and Multiple O2 Activation Steps",2018,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b00921","https://scholar.google.com/scholar?cites=3765851003686814971&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.8b00921","","",,,,,21,3.00,7,3,7,"… density functional theory (DFT) results for reaction of 1 with O 2 are consistent with transient peroxo- and di(oxo)-bridged intermediates. DFT … rebound as the C–H activation mechanism. …","https://www.academia.edu/download/94039160/paper.19.pdf","https://scholar.google.com/scholar?q=related:-wTNF4n9QjQJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"R Toyoshima, Y Kametani, K Yoshizawa…","The Effect of Intramolecular Proton Transfer on the Mechanism of NO Reduction to N2O by a Copper Complex: A DFT Study",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c03619","https://scholar.google.com/scholar?cites=10549054431591196443&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.4c03619","","",,,,,1,1.00,0,4,1,"DFT calculations were performed to explore the mechanism underlying the reduction of NO to N 2 O by a Cu I complex. A nitrosyl complex reacts with another NO molecule and the Cu I …","","https://scholar.google.com/scholar?q=related:G-dAPx3FZZIJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"O Adeyiga, D Panthi, O Suleiman, D Stetler…","Activating Water and Hydrogen by Ligand-Modified Uranium and Neptunium Complexes: A Density Functional Theory Study",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b03433","https://scholar.google.com/scholar?cites=5056892227473411765&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.9b03433","","",,,,,4,0.80,1,5,5,"… They also characterized its ability to activate N 2 to N 2 4– . (9) We showed that modulation … is useful in the activation of other small molecules. In this work, we use DFT computations to …","https://par.nsf.gov/servlets/purl/10151925","https://scholar.google.com/scholar?q=related:tY78NbCwLUYJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"O Suleiman, D Panthi, O Adeyiga, SO Odoh","Methane C–H Activation by [Cu2O]2+ and [Cu3O3]2+ in Copper-Exchanged Zeolites: Computational Analysis of Redox Chemistry and X-ray Absorption …",2021,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c03693","https://scholar.google.com/scholar?cites=8075666546645039287&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.0c03693","","",,,,,13,3.25,3,4,4,"… However, as we used unrestricted DFT, we are left with singly occupied molecular orbitals (MOs). Before methane activation, there are four occupied frontier MOs that are heavily …","https://par.nsf.gov/servlets/purl/10251394","https://scholar.google.com/scholar?q=related:t3hI_e-HEnAJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"R Breglia, C Greco, P Fantucci, L De Gioia…","Reactivation of the ready and unready oxidized states of [NiFe]-hydrogenases: mechanistic insights from DFT calculations",2018,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b02348","https://scholar.google.com/scholar?cites=9047736089755629209&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.8b02348","","",,,,,21,3.00,4,5,7,"… site has been investigated as the first step of the activation process of Ni–B and Ni–A. However, since both states were reported to be activated also upon incubation with H 2 , the direct …","","https://scholar.google.com/scholar?q=related:mbZdYwkEkH0J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"A Najafian, TR Cundari","Effect of Appended S-Block Metal Ion Crown Ethers on Redox Properties and Catalytic Activity of Mn–Nitride Schiff Base Complexes: Methane Activation",2019,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b01696","https://scholar.google.com/scholar?cites=1420907525126249010&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.9b01696","","",,,,,15,2.50,8,2,6,"… Using density functional theory (DFT), the effects of appended s-block metal ion crown ethers upon the redox properties of the following nitridomanganese(V) salen complexes were …","","https://scholar.google.com/scholar?q=related:MlrUpd0TuBMJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"D Chabeda, HR Kelly, PL Holland…","Small, Electron-Donating Substituents Give CO2 Activation by Permethylpentalene Zirconium Amido Complexes the Upper Hand: A DFT Study of Distortion and …",2023,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c03533","",28,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.2c03533","","",,,,,0,0.00,0,4,2,"… DFT and the distortion–interaction model to characterize steric and electronic contributions to the activation … at the corresponding TS gives a reduced activation barrier. Small, electron-…","","https://scholar.google.com/scholar?q=related:_r4FI2MInc8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"K Curtis, D Panthi, SO Odoh","Time-dependent density functional theory study of copper (II) oxo active sites for methane-to-methanol conversion in zeolites",2021,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c03279","https://scholar.google.com/scholar?cites=16699522612453312703&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.0c03279","","",,,,,15,3.75,5,3,4,"… -site species that are activated at moderate temperatures, … time-dependent density functional theory (TDA-DFT) can be … For [CuO] + , we compared TDA-DFT against restricted active …","https://par.nsf.gov/servlets/purl/10251398","https://scholar.google.com/scholar?q=related:vwjikVafwOcJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"S Dong, J Zhu","Predicting Activation of Small Molecules Including Dinitrogen via a Carbene with a σ0π2 Electronic Configuration",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c02272","https://scholar.google.com/scholar?cites=14359097406262538782&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.4c02272","","",,,,,3,3.00,2,2,1,"… of dinitrogen activation is reported via density functional theory … activate a series of H−X (X = H, CH 3 , or Bpin) bonds through an oxidative addition process, with lower activation …","","https://scholar.google.com/scholar?q=related:HvKCYwPDRccJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Q Meng, B Zhu, S Sakaki","Theoretical study of N–H σ-bond activation by nickel (0) complex: reaction mechanism, electronic processes, and prediction of better ligand",2022,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c00612","https://scholar.google.com/scholar?cites=11466101420711596982&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.2c00612","","",,,,,5,1.67,2,3,3,"… N–H σ-bond activation of alkylamine by Ni(PCy 3 ) was investigated using density functional theory (DFT) calculations. When simple alkylamine NHMe 2 is a reactant, both concerted …","","https://scholar.google.com/scholar?q=related:ttMd_H3GH58J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"J Xu, Y Yang, X Zhao, C Liu, D Zhang","DFT Mechanistic Study of IrIII/NiII-Metallaphotoredox-Catalyzed Difluoromethylation of Aryl Bromides",2021,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c00645","https://scholar.google.com/scholar?cites=5718295966779450349&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.1c00645","","",,,,,15,3.75,3,5,4,"… Here, we present a density functional theory (DFT)-based computational study to understand special dual catalysis promoting the C(sp 2 )–C(sp 3 ) coupling. The calculated results …","","https://scholar.google.com/scholar?q=related:7SNwjOJ3W08J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"DC Alamo, TR Cundari","DFT and TDDFT study of the reaction pathway for double intramolecular C–H activation and functionalization by iron, cobalt, and nickel–nitridyl complexes",2021,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c01507","https://scholar.google.com/scholar?cites=17294739732860538451&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-19 22:39:58","","10.1021/acs.inorgchem.1c01507","","",,,,,7,1.75,4,2,4,"… DFT and time-dependent density functional theory (TDDFT) were also used to propose a detailed pathway comprised of intermediates of low, intermediate, or high spin multiplicity and …","https://par.nsf.gov/servlets/purl/10333848","https://scholar.google.com/scholar?q=related:U4780ydCA_AJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
