Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"SR Zarcone, Z Zhang, S Handunneththige…","A Caged Neutral 17-Valence-Electron Iron(I) Radical [Fe(CO)2(Cl)(P((CH2)10)3P)]•: Synthetic, Structural, Spectroscopic, Redox, and Computational Studies",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c02275","https://scholar.google.com/scholar?cites=12401211351994280823&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-19 21:11:25","","10.1021/acs.inorgchem.4c02275","","",,,,,1,1.00,0,4,1,"… Except as otherwise noted the density functional theory (DFT) calculations were performed with the Gaussian 16 program (revision C.01). (41) Geometry optimizations and frequency …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.4c02275","https://scholar.google.com/scholar?q=related:dyspLAX0GawJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"CT Sirimanne, MM Kerrigan, PD Martin…","Reductive elimination of hypersilyl halides from zinc (II) complexes. Implications for electropositive metal thin film growth",2015,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic502184f?casa_token=xfQLlhqrJwAAAAAA:lo1vTHJDhhfOSaWDwRzGDmF1X8KQ-GNCZdfB8eM1RbxwxnCt_yVsJ_Ul1UG72-3LLQaAGJt2yi-jaTw","https://scholar.google.com/scholar?cites=11992654922342468880&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 21:11:25","","10.1021/ic502184f","","",,,,,14,1.40,4,4,10,"… DFT to predict the thermodynamic stabilities of various zinc complexes toward elimination of … +22 kJ/mol of zinc at 0 K with respect to the reductive elimination of Si(SiMe 3 ) 3 Cl and the …","https://pubs.acs.org/doi/full/10.1021/ic502184f?casa_token=2tKTBqfsFnMAAAAA:JLirrqXK09bxqoGQFmAwNVVqG-XcL9eRNfia33Pyf_1KL4vkhND5OikcthGzh6dag9GxJmfUJ8CTbfk","https://scholar.google.com/scholar?q=related:EA0QsBx4bqYJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Y Yang, Y Liu, R Zhu, D Zhang","Theoretical Insight into Palladium(II)–Counterion–Ligand Cooperative Regiodivergent Syntheses of Indolo[3,2-c]coumarins and Benzofuro[3,2-c]quinolinones from …",2020,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c00004?casa_token=eFovcRt1IL4AAAAA:f_sucWsc74ZdH9aDWefdAsBpEGbUfr8nU-MI-Y5Z0CAj_A4FPY0VboepUM1BPQYnp_-8fX88cdWBAZ0","https://scholar.google.com/scholar?cites=18005959027663121435&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 21:11:25","","10.1021/acs.inorgchem.0c00004","","",,,,,6,1.20,2,4,5,"… This work presents a density functional theory-based … propose an unconventional reductive elimination mechanism for … results in the formal reductive elimination product. The calculated …","https://pubs.acs.org/doi/pdf/10.1021/acs.inorgchem.0c00004?casa_token=FbMPzUObSO4AAAAA:M0iKBWxH2_bfUWkGWhwL1cfCVVzW93QRSWBz9yTYJFO-HW8DblRoiA08DQaRTGgLBxnWCPYHBzgO8IY","https://scholar.google.com/scholar?q=related:GywZBFYE4vkJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"L Seikh, S Sutradhar, S Dhara, SK Bera…","Sequential Oxygenation of Bis (β-diketiminate) on a Selective Diruthenium Platform",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c01029?casa_token=JNhPFoxEFb8AAAAA:-1rhQf8JJnC40ErnQmELbKkmaCetqtk8tHXK5NDiq3tWdT5685nYx3nusektCQSVnd5d3m3gRm609bw","https://scholar.google.com/scholar?cites=6112155186305788919&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-19 21:11:25","","10.1021/acs.inorgchem.4c01029","","",,,,,1,1.00,0,5,1,"This article demonstrated the redox-noninnocent phenylene-linked bis(β-diketiminate) (L 2– )-bridged first example of isomeric diruthenium(III)-acac species (acac = acetylacetonate) …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.4c01029?casa_token=SmeGzzay1qsAAAAA:04NOHH01FOGlhWWn2Kdo8UDAaM6aLxAVI9zoC4kvJBsGYgfMS7_XeXp4ny4UHeOIIV4ncE_nU0LpT10","https://scholar.google.com/scholar?q=related:92vRI8K80lQJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"R Mondol, E Otten","Aluminum complexes with redox-active formazanate ligand: Synthesis, characterization, and reduction chemistry",2019,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b00553","https://scholar.google.com/scholar?cites=9103168341287296836&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 21:11:25","","10.1021/acs.inorgchem.9b00553","","",,,,,29,4.83,15,2,6,"… Although the product(s) of two-electron reduction of 5 remain to be identified, we carried out DFT calculations on (formazanate)Al(I) carbenoid (6) and compare its electronic structure to …","https://pubs.acs.org/doi/pdf/10.1021/acs.inorgchem.9b00553","https://scholar.google.com/scholar?q=related:RN8CMWDzVH4J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"JM Mörsdorf, H Wadepohl, J Ballmann","Reductive Hydrogenation under Single-Site Control: Generation and Reactivity of a Transient NHC-Stabilized Tantalum (III) Alkoxide",2021,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c01075?casa_token=_bKPvkQgJAkAAAAA:wHlzD5CszLlmUbJ97Fzrlq7St5GLUhQDCMLKk8COfLm-0Vt33J8VJupHkYPTpFt_ayORrOgpWXzWQQM","https://scholar.google.com/scholar?cites=15867623787466528543&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 21:11:25","","10.1021/acs.inorgchem.1c01075","","",,,,,7,1.75,2,3,4,"… Our DFT analysis suggested that this scenario is indeed conceivable in this case. As opposed to 19, cis-19 is prone to a subsequent rearrangement to final product 16 by shifting its …","https://pubs.acs.org/doi/pdf/10.1021/acs.inorgchem.1c01075?casa_token=_Tvsi-02T1QAAAAA:nFU72oUnMKkhppOGel4J0DAGLLc7xIA3MPUpcM_X1Z08hO9pTWBYFyTRMCPgBS7Zcnhj_20FL9hKZSU","https://scholar.google.com/scholar?q=related:Hxd7scMfNdwJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"KH Horn, N Böres, N Lehnert, K Mersmann…","Reduction Pathway of End-On Terminally Coordinated Dinitrogen. IV. Geometric, Electronic, and Vibrational Structure of a W (IV) Dialkylhydrazido Complex and Its …",2005,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic048675g?casa_token=lK7eaWK8HHIAAAAA:j_MEowxwYzNl_D2uojERlN2j1gawQhlc1x6kHmGpZgH0LOwpkzzS652Mhq5nFKc5l6xn9vSnSPTLM_s","https://scholar.google.com/scholar?cites=15912713239628999403&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 21:11:25","","10.1021/ic048675g","","",,,,,63,3.15,13,5,20,"… This paper also presents a DFT analysis of the N−N splitting process in the sterically … The A compounds were reduced with BuLi under reductive elimination of the trans ligand, forming …","https://pubs.acs.org/doi/full/10.1021/ic048675g?casa_token=SdgGDiaqFqAAAAAA:qco4EZ2oaDy004RyaxQxnc-0MR_pvRTnazu7wkTloeIk8iXvs992GzksG9mx-QwwBm_8cSf10qft2Zg","https://scholar.google.com/scholar?q=related:6-q93GFQ1dwJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"MV Gradiski, AN Kharat, MSE Ong, AJ Lough…","A one-step preparation of tetradentate ligands with nitrogen and phosphorus donors by reductive amination and representative iron complexes",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c01535?casa_token=DWUjFZ_Wt9IAAAAA:_lfjguZBKkPwfhclU9xBXwfEHsTu-L4t44ddpVh9YGykLq20r8UmjdhZTiYX25SAa3SUGJcT7lo3li8","https://scholar.google.com/scholar?cites=8099937184383530267&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 21:11:25","","10.1021/acs.inorgchem.0c01535","","",,,,,11,2.20,2,5,5,"… reductive elimination of H 2 and coordination of the central nitrogen to produce the octahedral dihydride IrH 2 (κ 4 -N,P,P,P-NP 3 ). (15) An interesting feature of iron(II) complexes …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.0c01535?casa_token=I3KpKuw2LQYAAAAA:xft6wX4mn4v01WaL5Eudd2Sj9c2fruENVkZBIK4DTEx9fefKUCvIaVdeUdM7qRN8ROwOhIPYMhZuxZw","https://scholar.google.com/scholar?q=related:G3UoMvTBaHAJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"JJ Carbó, M Gómez, C Hernández-Prieto…","Reductive hydrogenation of sulfido-bridged tantalum alkyl complexes: A mechanistic insight",2023,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c00043","https://scholar.google.com/scholar?cites=1923918189018084157&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 21:11:25","","10.1021/acs.inorgchem.3c00043","","",,,,,2,1.00,1,4,2,"… of the latter hydrogenation process are discussed by means of DFT calculations. … C bonds into Ta–H, combined with reductive elimination, and a dimerization step. However, monitoring …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.3c00043","https://scholar.google.com/scholar?q=related:PfNVSWYhsxoJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Escobar, J Meza, J Pena, AC Atesin…","A DFT Comparison of C–C Reductive Coupling from Terminal Cyanido and Cyaphido Complexes of Nickel",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c01194?casa_token=MBGsFvirRpwAAAAA:XqesunJ5x0uXdoP9cLcWoTiNvU80gPCVoF89vh9a3jvJM1F-jRSPZPHpX86qn2TNyZWGPUYiCiRMOYY","",20,"2025-05-19 21:11:25","","10.1021/acs.inorgchem.4c01194","","",,,,,0,0.00,0,5,1,"… By using DFT calculations, the activation barrier for the thermal reductive elimination reaction was calculated for the model Pt(II)-complexes of Mes-C≡P with dmpe and 1,2-bis(…","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.4c01194?casa_token=iOzJk0Hn8ewAAAAA:fqrvJdQwH8APM2AKQ7p4Vdt6haBqJiXNltWsI15UWouK8tDrfWYc4FHEBf8MZc4UqguK5i-YihHae7o","https://scholar.google.com/scholar?q=related:ciL9xS5NqEcJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"AG Morozov, VA Dodonov, EA Rychagova…","Ligand-Induced Intramolecular Redox Diversity in Titanium Complexes with Acenaphthene-1, 2-diimine",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c04250?casa_token=5DRVeFs5prIAAAAA:rTCNmPQoQRh45k39rL4WufvXmDvAJcBlSyYFeY48PFJup2eeyLVMKSlr3wyqIQWwExGJjtOGOp--uks","https://scholar.google.com/scholar?cites=17405973144046979780&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 21:11:25","","10.1021/acs.inorgchem.3c04250","","",,,,,1,1.00,0,4,1,"… oxidation state of the metal center facilitates reductive elimination. Despite a wide scope of the … the results of our density functional theory (DFT) calculations. DFT predicts a decrease in …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.3c04250?casa_token=6wkNnLkcWU0AAAAA:rDAVfU3q_M5tQhKaAb_xullYFA8BVgrONlGEfjBPM-b4c6dWTUct4r2UJ92ogUI-T3tD2DzqoQ-XmpI","https://scholar.google.com/scholar?q=related:xMrojFpwjvEJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
