Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"R Jordan, S Kler, I Maisuls, N Klosterhalfen…","Synthesis and Photophysics of the Doubly Cyclometalated Pd(II) Complexes [Pd(C∧N∧C)(L)], L = PPh3, AsPh3, and SbPh3",2025,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c05436","",11,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.4c05436","","",,,,,0,0.00,0,5,1,"… routes, including Kröhnke pyridine synthesis, Suzuki coupling reactions, and aryl-Finkelstein … Our DFT calculations predict also very uniform ΔE calc values for the HOMO–LUMO gaps, …","","https://scholar.google.com/scholar?q=related:5QwB37ymL8AJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"CE Boronski, SM Krajewski, EE Sanchez…","Mono-β-diketonate Metal Complexes of the First Transition Series",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c03477","https://scholar.google.com/scholar?cites=18182312687590426629&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.4c03477","","",,,,,1,1.00,0,4,1,"… They serve as effective precatalysts and are accurately modeled by DFT calculations, … intermediates, and their efficacy in cross coupling reactions with base metals highlights their …","","https://scholar.google.com/scholar?q=related:BcjnKg6NVPwJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"SM Brewer, KR Wilson, DG Jones…","Increase of direct C–C coupling reaction yield by identifying structural and electronic properties of high-spin iron tetra-azamacrocyclic complexes",2018,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b00777","https://scholar.google.com/scholar?cites=4074607019321029122&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.8b00777","","",,,,,27,3.86,7,4,7,"… Therefore, the yields from direct Suzuki–Miyaura C–C coupling of phenylboronic acid and pyrrole to produce 2-phenylpyrrole facilitated by eight high-spin iron complexes ([Fe 3+ L1(Cl) …","https://pmc.ncbi.nlm.nih.gov/articles/PMC7067264/pdf/nihms-1562358.pdf","https://scholar.google.com/scholar?q=related:AnLx8X7pizgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"M Gutiérrez-Blanco, AG Algarra, E Guillamón…","Spin-Crossing in the (Z)-Selective Alkyne Semihydrogenation Mechanism Catalyzed by Mo3S4 Clusters: A Density Functional Theory Exploration",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c03057","https://scholar.google.com/scholar?cites=13828627333797873362&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.3c03057","","",,,,,7,7.00,2,4,1,"… DFT studies prove that the origin of this distortion and expansion obeys to electronic factors … All the density functional theory (DFT) calculations were performed with Gaussian 09 (…","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.3c03057","https://scholar.google.com/scholar?q=related:0oZH-kon6b8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"S Sanfui, M Usman, S Sarkar, S Pramanik…","Highly Oxidized Cobalt Porphyrin Dimer: Control of Spin Coupling via a Bridge",2022,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c03807","https://scholar.google.com/scholar?cites=7799125052017974723&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.1c03807","","",,,,,12,4.00,2,5,3,"… The experimental observations are also strongly supported by extensive density functional theory calculations. The present study highlights the crucial role played by the nature of the …","","https://scholar.google.com/scholar?q=related:w51hzOkOPGwJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"D Iida, Y Kyoden, T Ishida","Spin-Transition-Like Behavior in [Cu(pyNO)X2] (pyNO = tert-Butyl 2-Pyridyl Nitroxide): 113 K Hysteresis for X = Cl and Incomplete Crossover for X = Br",2025,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5c01129","",16,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.5c01129","","",,,,,0,0.00,0,3,1,"… Density functional theory (DFT) calculations were conducted using Gaussian16 Revision C.01. (26) The broken-symmetry method (27) was applied. To analyze the energy-level …","","https://scholar.google.com/scholar?q=related:2d8iy2G5rX8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"JL Kneebone, VE Fleischauer, SL Daifuku…","Electronic Structure and Bonding in Iron (II) and Iron (I) Complexes Bearing Bisphosphine Ligands of Relevance to Iron-Catalyzed C–C Cross-Coupling",2016,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5b02263","https://scholar.google.com/scholar?cites=6599786083798259525&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.5b02263","","",,,,,50,5.56,13,4,9,"… of MCD and DFT studies has … cross-coupling on iron-bisphosphine electronic structure and bonding in both iron(II) and iron(I) complexes. Interestingly, the unique cross-coupling …","https://pubs.acs.org/doi/pdf/10.1021/acs.inorgchem.5b02263","https://scholar.google.com/scholar?q=related:RZdc3nkml1sJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"J Ghannam, T Al Assil, TC Pankratz, RL Lord…","A Series of 4-and 5-Coordinate Ni (II) Complexes: Synthesis, Characterization, Spectroscopic, and DFT Studies",2018,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b00958","https://scholar.google.com/scholar?cites=16526921081173983962&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.8b00958","","",,,,,36,5.14,7,5,7,"… Molecular structures were geometry optimized using density functional theory (DFT) at the B3LYP/6-311G(d)/SDD level of theory, (43−47) where Ni and the halide were represented …","https://ecommons.luc.edu/cgi/viewcontent.cgi?article=1100&context=chemistry_facpubs","https://scholar.google.com/scholar?q=related:2kJK8ihrW-UJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"HE Colmer, AW Howcroft, TA Jackson","Formation, characterization, and O–O bond activation of a peroxomanganese (iii) complex supported by a cross-clamped cyclam ligand",2016,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5b02398","https://scholar.google.com/scholar?cites=6530724418458033328&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.5b02398","","",,,,,36,4.00,12,3,9,"… The electronic structure of the [Mn III (O 2 )(Me 2 EBC)] + intermediate was examined by density functional theory (DFT) and time-dependent (TD) DFT calculations. Detailed …","https://www.academia.edu/download/106630786/acs.inorgchem.5b0239820231015-1-gsksyi.pdf","https://scholar.google.com/scholar?q=related:sBwp4EHLoVoJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"Y Kyoden, Y Homma, T Ishida","High-Spin and Incomplete Spin-Crossover Polymorphs in Doubly Chelated [Ni(L)2Br2] (L = tert-Butyl 5-Phenyl-2-pyridyl Nitroxide)",2019,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b00885","https://scholar.google.com/scholar?cites=5719029010674066492&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.9b00885","","",,,,,16,2.67,5,3,6,"… Density functional theory calculation on the β phase showed ground S total = 0 in the low-… structure, supporting the synchronized exchange coupling switch on both sides. Consequently, …","","https://scholar.google.com/scholar?q=related:PKRhoZUSXk8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Escobar, J Meza, J Pena, AC Atesin…","A DFT Comparison of C–C Reductive Coupling from Terminal Cyanido and Cyaphido Complexes of Nickel",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c01194","",21,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.4c01194","","",,,,,0,0.00,0,5,1,"… In this DFT study, we investigated the thermal C–CP reductive coupling pathway starting from the hypothetical C–C bond activation product of Mes-C≡P with [Ni(dmpe)] (b) in …","","https://scholar.google.com/scholar?q=related:ciL9xS5NqEcJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"R Zhao, J Guo, C Zhang, Y Lu, WM Dagnaw…","DFT Mechanistic Insight into the Dioxygenase-like Reactivity of a CoIII-peroxo Complex: O–O Bond Cleavage via a [1,3]-Sigmatropic Rearrangement-like Mechanism",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b03470","https://scholar.google.com/scholar?cites=7530481156001100683&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.9b03470","","",,,,,12,2.40,2,6,5,"… In summary, we have performed a DFT mechanistic study to understand how the O–O bond in Co-peroxo (ie, [Co III (TBDAP)(O 2 )] + ) is broken to oxidize nitriles. Our study shows that …","http://pstorage-acs-6854636.s3.amazonaws.com/21241698/ic9b03470_si_001.pdf","https://scholar.google.com/scholar?q=related:i_M3k7akgWgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"JC López-López, D Bautista…","Photoinduced Reductive C–C and C–Heteroatom Couplings from Bis-Cyclometalated Pt (IV) Alkynyl Complexes",2023,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c02162","https://scholar.google.com/scholar?cites=17871837955890799577&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.3c02162","","",,,,,7,3.50,2,3,2,"… C–C and C–heteroatom couplings. We also provide an assignment of the reactive excited states based on time-dependent density functional theory (TDDFT) calculations and the …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.3c02162","https://scholar.google.com/scholar?q=related:2eM2jO6FBfgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"A Mizrahi, S Bhowmik, AK Manna, W Sinha…","Electronic coupling and electrocatalysis in redox active fused iron corroles",2022,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c01389","https://scholar.google.com/scholar?cites=13976832993609158604&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.2c01389","","",,,,,7,2.33,1,5,3,"… All the density functional theory (DFT) calculations presented in this work were performed using version 4.3 of Q-Chem. (20) Geometry optimization was performed in the gas-phase, …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.2c01389","https://scholar.google.com/scholar?q=related:zI8IJY6v98EJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"C Olivar, JM Parr, C Avedian, T Saal, L Zagami…","Osmium (IV) Tetraaryl Complexes Formed from Prefunctionalized Ligands",2025,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c05589","",25,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.4c05589","","",,,,,0,0.00,0,6,1,"… To support our experimental results, we perform density functional theory (DFT)-based calculations for selected complexes which provide additional insights into their electronic structure…","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.4c05589","https://scholar.google.com/scholar?q=related:1HoyXVHoUGMJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"R Jagadeesan, G Sabapathi, J Madhavan…","… Complexes in various Oxidation States in identical ligand environments with reference to C–C and C–Cl coupling reactions: Insights from Density Functional Theory",2018,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b00239","https://scholar.google.com/scholar?cites=13190992904796441477&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.8b00239","","",,,,,19,2.71,5,4,7,"… model these reactions here using DFT with a focus on the following points: (i) Structure and reactivity of Pd complexes in various oxidation states in C–C and C–Cl coupling reactions. (ii…","","https://scholar.google.com/scholar?q=related:hQsXdSjSD7cJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"S Rani, Kamal, Muskan, A Changotra…","Redox Noninnocent Copper (I) Complex Where Metal Is a Spectator and Ligand Is an Actor in the Glaser Coupling Reaction of Alkynes",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c03210","https://scholar.google.com/scholar?cites=10138791331108743877&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.4c03210","","",,,,,2,2.00,0,5,1,"… spectroscopic studies and density functional theory (DFT) calculations. Taking advantage of the multiple facile ligand-based reductions in [1] + , the Glaser coupling reaction of terminal …","","https://scholar.google.com/scholar?q=related:xeqLfv84tIwJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"PA Mane, S Dey, AK Pathak, M Kumar…","Xantphos-Capped Pd (II) and Pt (II) Macrocycles of Aryldithiolates: Structural Variation and Catalysis in C–C Coupling Reaction",2019,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b02726","https://scholar.google.com/scholar?cites=2289387462077549205&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.8b02726","","",,,,,21,3.50,4,5,6,"… The palladium complexes are excellent catalysts in Suzuki C–C cross coupling reactions under mild conditions, and can be reused eight times without losing significant yield. The …","","https://scholar.google.com/scholar?q=related:lYpdXsSJxR8J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"WGH Du, AW Gotz, L Noodleman","DFT Fea3–O/O–O Vibrational Frequency Calculations over Catalytic Reaction Cycle States in the Dinuclear Center of Cytochrome c Oxidase",2019,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b01840","https://scholar.google.com/scholar?cites=3621763641395838416&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.9b01840","","",,,,,12,2.00,4,3,6,"… they obtained from their DFT calculations has a higher energy than the prior state with the H 2 O ligand on Cu B . (60) Very recently, we have also found in our DFT calculations that the …","https://pmc.ncbi.nlm.nih.gov/articles/PMC6839913/pdf/nihms-1057466.pdf","https://scholar.google.com/scholar?q=related:0P3SydcWQzIJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"X Zhao, Y Liu, R Zhu, C Liu, D Zhang","Mechanistic Study on the Decarboxylative sp3 C–N Cross-Coupling between Alkyl Carboxylic Acids and Nitrogen Nucleophiles via Dual Copper and Photoredox …",2019,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b01477","https://scholar.google.com/scholar?cites=14107426801806024366&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.9b01477","","",,,,,15,2.50,3,5,6,"… This work presents a density functional theory (DFT)-based theoretical study on the cross-coupling reaction of alkyl carboxylic acids and nitrogen nucleophiles via dual copper and …","","https://scholar.google.com/scholar?q=related:rh55kO6lx8MJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"V Gupta, S Singh, SK Sachan, BK Maurya…","Cyclic Palladium Formamidinate: Synthesis, Structure, Reactivity, and Application to Suzuki–Miyaura Cross-Coupling",2022,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c03891","https://scholar.google.com/scholar?cites=14119779266565047996&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.1c03891","","",,,,,2,0.67,0,5,3,"… Hence, we have carried out DFT calculations to identify the plausible intermediates. The optimized geometries of the intermediates are shown in Figure 2, where the Dipp functional …","","https://scholar.google.com/scholar?q=related:vAaJ4m6I88MJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"B Eberle, M Damjanović, M Enders…","… -functionalized aromatic compounds (GFAs) as bridging ligands in dinuclear metal acetate complexes: synthesis, electronic structure, and magnetic coupling",2016,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5b02614","https://scholar.google.com/scholar?cites=9004403804399701248&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-20 21:44:14","","10.1021/acs.inorgchem.5b02614","","",,,,,42,4.67,11,4,9,"… Using time-dependent DFT, we calculated the electronic … for the time-dependent DFT calculations for the doublet ground … spectra, in comparison to the TD-DFT calculation as well as …","","https://scholar.google.com/scholar?q=related:AI1rf40R9nwJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
