Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"M Tomasini, M Gimferrer, L Caporaso…","Rhenium Alkyne Catalysis: Sterics Control the Reactivity",2024,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c04235","https://scholar.google.com/scholar?cites=13272994476026023537&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.3c04235","","",,,,,2,2.00,1,4,1,"… alkyne metathesis through density functional theory calculations… our understanding of alkyne metathesis but also contributes … Similarly, alkene metathesis involves the reorganization of C…","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.3c04235","https://scholar.google.com/scholar?q=related:cc5AEScmM7gJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"AN Desnoyer, S Behyan, BO Patrick, A Dauth…","Reexamining oxidation states during the synthesis of 2-rhodaoxetanes from olefins",2016,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5b02703","https://scholar.google.com/scholar?cites=9421669970677046730&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.5b02703","","",,,,,14,1.56,3,5,9,"Herein, we report experimental, spectroscopic, and computational data that indicate that a rhodium ethylene complex, formally described as rhodium(I) and which forms a 2-rhoda(III) …","","https://scholar.google.com/scholar?q=related:yp0rket-wIIJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"J Liu, X Su, M Han, D Wu, DL Gray…","Ligand design for isomer-selective oxorhenium (V) complex synthesis",2017,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.6b03076","https://scholar.google.com/scholar?cites=12811825220089997745&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.6b03076","","",,,,,16,2.00,3,6,8,"… DA measurements were provided, and supporting density functional theory (DFT) calculations were conducted to extend findings to provide a path forward for selective synthesis of N,N-…","","https://scholar.google.com/scholar?q=related:senaXyi_zLEJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"A Dall'Anese, PS Kulyabin, DV Uborsky…","Octahedral Zirconium Salan Catalysts for Olefin Polymerization: Substituent and Solvent Effects on Structure and Dynamics",2023,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c02153","https://scholar.google.com/scholar?cites=12695205393656348183&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.3c02153","","",,,,,2,1.00,1,4,2,"… , but solution NMR spectroscopy and density functional theory (DFT) concluded that the MM … of the effective propagation barrier, and DFT studies have shown that the energy difference …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.3c02153","https://scholar.google.com/scholar?q=related:F36CHwtuLrAJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"A Najafian, TR Cundari","Methane C–H activation via 3d metal methoxide complexes with potentially redox-noninnocent pincer ligands: a density functional theory study",2017,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.7b01736","https://scholar.google.com/scholar?cites=146120203933418340&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.7b01736","","",,,,,23,2.88,12,2,8,"… This paper reports a density functional theory study of 3d transition-metal methoxide complexes with potentially redox-noninnocent pincer supporting ligands for methane C–H bond …","","https://scholar.google.com/scholar?q=related:ZIP1IY0fBwIJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Dai, Z Li, M Pu, M Lei","Understanding the Mechanism and Selectivity of 1, 1-Diborylalkanes from Alkenes Catalyzed by a Zirconium Complex",2023,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c01684","https://scholar.google.com/scholar?cites=5423140655525051366&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.3c01684","","",,,,,1,0.50,0,4,2,"… Herein, we conducted a DFT mechanistic study … metathesis with HBpin or H 2 to obtain the product 3. Furthermore, this study may deepen the understanding of the mechanism of alkene …","","https://scholar.google.com/scholar?q=related:5ruMc7HdQksJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"N Merle, G Girard, N Popoff, A De Mallmann…","On the Track to Silica-Supported Tungsten Oxo Metathesis Catalysts: Input from 17O Solid-State NMR",2013,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic401521m","https://scholar.google.com/scholar?cites=12943281614145088432&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 23:24:36","","10.1021/ic401521m","","",,,,,44,3.67,9,5,12,"… via W–Cl cleavage, to afford a well-defined precatalyst for alkene metathesis. This was further confirmed by DFT calculations on the grafting process. O labeling of the oxo moiety of a …","https://www.academia.edu/download/42937553/On_the_Track_to_Silica-Supported_Tungste20160222-19458-1m6gere.pdf","https://scholar.google.com/scholar?q=related:sGv2Ng3Gn7MJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"B Berti, M Bortoluzzi, C Cesari, C Femoni…","Thermal growth of Au–Fe heterometallic carbonyl clusters containing N-heterocyclic carbene and phosphine ligands",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b02912","https://scholar.google.com/scholar?cites=8687761883879215819&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.9b02912","","",,,,,18,3.60,4,5,5,"… The structures of 10 and 11 were also optimized by means of density functional theory (DFT) calculations. The root-mean-square deviation (RMSD) between the experimental and …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.9b02912","https://scholar.google.com/scholar?q=related:y5LMVWchkXgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"R Zhao, J Guo, C Zhang, Y Lu, WM Dagnaw…","DFT Mechanistic Insight into the Dioxygenase-like Reactivity of a CoIII-peroxo Complex: O–O Bond Cleavage via a [1,3]-Sigmatropic Rearrangement-like Mechanism",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.9b03470","https://scholar.google.com/scholar?cites=7530481156001100683&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.9b03470","","",,,,,12,2.40,2,6,5,"… In summary, we have performed a DFT mechanistic study to understand how the O–O bond in Co-peroxo (ie, [Co III (TBDAP)(O 2 )] + ) is broken to oxidize nitriles. Our study shows that …","http://pstorage-acs-6854636.s3.amazonaws.com/21241698/ic9b03470_si_001.pdf","https://scholar.google.com/scholar?q=related:i_M3k7akgWgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"BA Burroughs, BE Bursten, S Chen…","Metathesis of nitrogen atoms within triple bonds involving carbon, tungsten, and molybdenum",2008,"… chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic8003917","https://scholar.google.com/scholar?cites=13010166671105350875&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-19 23:24:36","","10.1021/ic8003917","","",,,,,31,1.82,8,4,17,"… of olefin metathesis … density functional theory using exchange and gradient-corrected correlation functional PW91 to investigate the reaction pathway leading to the N-atom metathesis …","","https://scholar.google.com/scholar?q=related:21zcE6hljbQJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"BE Rennie, JS Price, DJH Emslie…","Trans Ligand Determines the Stability of Paramagnetic Manganese(II) Hydrides of the Type trans-[MnH(L)(dmpe)2]+ Where L is PMe3, C2H4, or CO",2023,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c04432","https://scholar.google.com/scholar?cites=4942190584007074429&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.2c04432","","",,,,,4,2.00,1,4,2,"… The LAC method, electrochemistry (including literature electrochemistry), and density functional theory (DFT) calculations are used to gain insights into the decomposition pathways …","https://utoronto.scholaris.ca/bitstreams/8dd4b79f-dd80-40cf-84a8-afa773826019/download","https://scholar.google.com/scholar?q=related:faIFvCYwlkQJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"R Thushara, N Koga, CH Suresh","Gold (I) Catalysis in Alkyne–Alkene Reactions: A Systematic Exploration through Molecular Electrostatic Potential Analysis",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c01351","https://scholar.google.com/scholar?cites=10277958226717629237&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.4c01351","","",,,,,1,1.00,0,3,1,"… density functional theory (DFT) to explore the impact of phosphine ligands (PR 3 ) on gold(I)-catalyzed alkyne–alkene … Grubbs first-generation olefin metathesis catalysis, demonstrating …","","https://scholar.google.com/scholar?q=related:NdvOX42koo4J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"D Specklin, A Coffinet, L Vendier, I Del Rosal…","Synthesis, Characterization, and Comparative Theoretical Investigation of Dinitrogen-Bridged Group 6-Gold Heterobimetallic Complexes",2021,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c03271","https://scholar.google.com/scholar?cites=486628358841016359&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.0c03271","","",,,,,22,5.50,4,5,4,"… nature of the μ-N 2 –B(C 6 F 5 ) 3 and μ-N 2 –[Au(NHC)] + bonds and into the impact of the exogenous LAs on the electronic structure of the M(group 6)-N 2 unit, we carried out a DFT …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.0c03271","https://scholar.google.com/scholar?q=related:J6BZAurZwAYJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"S Chatterjee, PJ Carroll, LG Sneddon","Iridium and ruthenium catalyzed syntheses, hydroborations, and metathesis reactions of alkenyl-decaboranes",2013,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic401356u","https://scholar.google.com/scholar?cites=637253470804262179&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-19 23:24:36","","10.1021/ic401356u","","",,,,,19,1.58,6,3,12,"… derivatives, including coupled-cage and functionally substituted compounds, via iridium-catalyzed hydroborations and ruthenium-catalyzed homo and cross olefin-metathesis reactions. …","","https://scholar.google.com/scholar?q=related:Iz0sx6f61wgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"A Reinholdt, D Pividori, AL Laughlin…","A Mononuclear and High-Spin Tetrahedral TiII Complex",2020,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c02586","https://scholar.google.com/scholar?cites=5614857434233096323&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.0c02586","","",,,,,12,2.40,3,4,5,"… The g and D tensors were calculated for 2 by employing hybrid density functional theory (DFT) calculations using the B3LYP hybrid density functional with the CP(PPP) basis set on the …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.0c02586","https://scholar.google.com/scholar?q=related:g8jsbxb7600J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"DCH Do, N Đorđević, HV Huynh","Diverse Post-Metathesis Reactivities of Mixed Amido-Isothiocyanato Molybdenum Complexes",2023,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.3c02885","https://scholar.google.com/scholar?cites=15662515881171898221&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.3c02885","","",,,,,1,0.50,0,3,2,"Attempts to prepare mixed isothiocyanato–bis(imido) Mo VI complexes led to the discovery of post-metathesis rearrangements toward three distinct products (1–3), which feature the …","","https://scholar.google.com/scholar?q=related:bU8q2jVvXNkJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"MJ Krahfuss, U Radius","N-Heterocyclic Silylenes as Metal–Metal Bridges and Metal–Halide Activators in Transition Metal Complexes",2020,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.0c01462","https://scholar.google.com/scholar?cites=2884279476130452178&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.0c01462","","",,,,,26,5.20,13,2,5,"… The differences in the coordination chemistry of NHSis in comparison to NHCs are caused by major differences in the frontier orbital region of NHSis which was revealed by DFT …","","https://scholar.google.com/scholar?q=related:0pK05-YEBygJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"IP Stolarov, IA Yakushev, AV Churakov…","… palladium (II)–indium (III) and− gallium (III) acetate-bridged complexes: synthesis, structure, and catalytic performance in homogeneous alkyne and alkene …",2018,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b01313","https://scholar.google.com/scholar?cites=8698117788826344625&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.8b01313","","",,,,,29,4.14,7,4,7,"The reaction of Pd 3 (OOCMe) 6 with indium(III) and gallium(III) acetates was studied to prepare new Pd II -based heterometallic carboxylate complexes with group 13 metals. The …","","https://scholar.google.com/scholar?q=related:sRyAWQvstXgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"M Zhang, Y Dong, Q Li, H Sun, X Li","Catalytic Properties of [PSiP] Pincer Cobalt (II) Chlorides Supported by Trimethylphosphine for Alkene Hydrosilylation Reactions",2024,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.4c00521","https://scholar.google.com/scholar?cites=15679050653443441544&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-19 23:24:36","","10.1021/acs.inorgchem.4c00521","","",,,,,4,4.00,1,5,1,"… complex-catalyzed hydrosilylation reactions of olefins. In 2021, we utilized Co(PMe 3 ) 4 and CoCl(PMe 3 ) 3 as catalysts to realize olefin hydrosilylation with high selectivity and yield. …","","https://scholar.google.com/scholar?q=related:iEPahX8tl9kJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
