Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
48,"AC Behrle, A Kerridge, JR Walensky","Dithio-and diselenophosphinate thorium (IV) and uranium (IV) complexes: molecular and electronic structures, spectroscopy, and transmetalation reactivity",2015,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5b01342?casa_token=xHgH6mcRAFUAAAAA:wnzQvi7N7MuYNBIiMlonJ65_OFsmkQka-rndLBqa64bNHJB6cSzcv2ZBoN1lBVoUn_Qdng7ZDok2SCI","https://scholar.google.com/scholar?cites=2166555634789815516&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 22:23:53","","10.1021/acs.inorgchem.5b01342","","",,,,,48,4.80,16,3,10,"… atoms such as sulfur and selenium, transmetalation reactions with soft metal salts seemed … = S, Se; R = i Pr, t Bu) complexes and transmetalation reactions with U(Se 2 P t Bu 2 ) 4 and …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.5b01342?casa_token=HWxdhQyuZQ8AAAAA:Wv_Ezssfg_HC3_reA-XYJrjTy75xIP-cv-y_wsyP0HqweQSyWquXGZAq_ZIsMQm8PikVc3dhQ5Rc-HM","https://scholar.google.com/scholar?q=related:3JTE9d4mER4J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"W Huang, CT Carver, PL Diaconescu","Transmetalation reactions of a scandium complex supported by a ferrocene diamide ligand",2011,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ic1016005?casa_token=lTwFFeIuHPcAAAAA:BydprLjkZhj388VE7-c86CpdApHzs3xpCCFbI3ljAEy3l5_opSORbkrMTutuz7pgDLE50qYBTRQHJAE","https://scholar.google.com/scholar?cites=9891944451257180016&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 22:23:53","","10.1021/ic1016005","","",,,,,50,3.57,17,3,14,"… Density functional theory calculations were used to understand the electronic structure of … Herein, we discuss the results of transmetalation reactions with 2. During these studies, a new …","https://pubs.acs.org/doi/full/10.1021/ic1016005?casa_token=gtIeaQknzN0AAAAA:d6oHQVTKUNxNgkKh1yH018pZ1fwLfqbYTrBJrkGea5h0VGjeJb5ydcWTC-tYjoN20CjvHcu1OouJyFM","https://scholar.google.com/scholar?q=related:cJ8UkxE_R4kJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"M Pérez-Iglesias, P Espinet, JA Casares","Comparing Protonolysis and Transmetalation Reactions: Microcalorimetric Studies of C–AuI Bonds in [AuRL] Complexes",2018,"Inorganic chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b01758?casa_token=MLcPaCbm4Q8AAAAA:1lnPNFaDO9A4sb3M4yCPNJxrJc0CRNRFu8BvwcrVB-oaOo0OvCRCDbpvPOXFlt2MYM-b52Vs2c0kreY","https://scholar.google.com/scholar?cites=5306632180347816814&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-19 22:23:53","","10.1021/acs.inorgchem.8b01758","","",,,,,4,0.57,1,3,7,"… The experimental data have been combined with density functional theory calculations to … The enthalpies of the transmetalation reaction [AuR(PPh 3 )] + SnIBu 3 → [AuI(PPh 3 )] + …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.8b01758?casa_token=Jns9MlOkXEMAAAAA:astN61oq_VwShJ1dvAtsbXBOSPOHrDZtMa_xgWM8xQgDUmWnz2a6pQeBm1HWK1Omwfr5FrjPNBMnhuc","https://scholar.google.com/scholar?q=related:bstJL9rxpEkJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"SS Woodhouse, TN Dais, A Etcheverry-Berríos…","Against the norm: non Irving–Williams transmetalation in transition metal dimers",2022,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c03113?casa_token=apYs0A6GxeoAAAAA:1kWUlsCJGF4uuwWVUt3LsHeb4KxNeDCL8rncskSjAqcchs2qY-RamOSFSibKtBgI1g2ryWtp_r0mg58","https://scholar.google.com/scholar?cites=4304922533869422493&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 22:23:53","","10.1021/acs.inorgchem.2c03113","","",,,,,27,9.00,7,4,3,"… A DFT study was also undertaken to determine the relative … the experimentally observed transmetalation and confirming that Cu II ions … Broken symmetry DFT calculations based on the …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.2c03113?casa_token=VAvnwQNYYkoAAAAA:ofU4NBckYvf6EfvP4m5EPgjjM0K1yz3WH082GomOSHQ0ZHwxp6IhzdBRs7OVLfHnjZE5ru6uD4QcZKI","https://scholar.google.com/scholar?q=related:nYfccDwovjsJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"A Rodriguez-Rodriguez, Z Halime, LMP Lima…","Cyclams with ambidentate methylthiazolyl pendants for stable, inert, and selective Cu (II) coordination",2016,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.5b01779?casa_token=NeCbSjyS_LUAAAAA:EpkhXNwvFxJSPYkeQ1aevisg7tYHyPVwYLoMaXhGIrufXtMbTp6a3K27oxmGtp0XUpjPQyNGivErO9A","https://scholar.google.com/scholar?cites=16027497786040608894&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 22:23:53","","10.1021/acs.inorgchem.5b01779","","",,,,,19,2.11,5,4,9,"… to avoid transchelation or transmetalation in biological media. … present in solution we performed DFT calculations at the TPSSh/… Our DFT calculations performed in acetonitrile solution …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.5b01779?casa_token=hlH2C7whfFUAAAAA:yf7mEfp6pA2jOxSKgk2VS__bwVX-zVuBRTn5yJhl-rloxuFZzVQ5gJORVV7wAOu7x2AjlhbEEjlmVis","https://scholar.google.com/scholar?q=related:fmhPr1Ecbd4J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"L Wharton, E Kurakina, V Radchenko…","Chemical Promiscuity of Non-Macrocyclic Multidentate Chelating Ligands for Radiometal Ions: H4neunpa-NH2 vs H4noneunpa",2021,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c00152?casa_token=cFtHdGGqYL4AAAAA:C7W6XUVYOzZzckHx1G5DA1YGC0d-YkecFbvKuIEclGeSSNLNPju5FHeHq9WJWWzs9VxTdLXYiGE4ML8","https://scholar.google.com/scholar?cites=464615602138122650&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 22:23:53","","10.1021/acs.inorgchem.1c00152","","",,,,,22,5.50,6,4,4,"… metal complex was undertaken using density functional theory (DFT) calculations to explore … course of 7 days, with <2% transmetallation to serum proteins throughout the course of the …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.1c00152?casa_token=kGN09YbFOXEAAAAA:aNvzLLxADZNFyX3l1b7OYebJq3Zyr5IMSunN2baAMzAlP1g13FRJV5edpKg3sHd9eec4_JdABVRNAdg","https://scholar.google.com/scholar?q=related:mgmMsm2lcgYJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"AA Grineva, OA Filippov, Y Canac, JB Sortais…","Experimental and theoretical insights into the electronic properties of anionic N-heterocyclic dicarbenes through the rational synthesis of their transition metal …",2021,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.1c00073?casa_token=2UAsRGRUDbgAAAAA:DtUvdd5nDetrnCClnmdUxix4pL6IFMyxRBaIxuIaCgVv06gZl3-Hr6Kb4NjTAjV2ea_FJ9vQwPuBDQk","https://scholar.google.com/scholar?cites=10966282947195328792&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 22:23:53","","10.1021/acs.inorgchem.1c00073","","",,,,,16,4.00,3,5,4,"… The observed effect was rationalized by DFT calculations in terms of a synergy between … -2-ylidene) were originally obtained by the transmetalation of main group metal cations in …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.1c00073?casa_token=MK3zKw-JIPAAAAAA:9fIyzauyohJGMzIjVMIB686712ClW5zPk4RG6Sg8OmyKOL12DiQhxuE7oFcfCXASfKWJEAPLdnCAQbM","https://scholar.google.com/scholar?q=related:GFkAFj0QMJgJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"J Lan, T Zhang, Y Yang, X Li, LW Chung","A Mechanistic Study of the Cobalt (I)-Catalyzed Amination of Aryl Halides: Effects of Metal and Ligand",2022,"Inorganic Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c02385?casa_token=t6BTYf0ae-AAAAAA:OeEIbPNHafWtQVyjJtWeuleabIzcw-5Vqb5LiRErFN8rZlBtxk0aCjwWmcnmEmdvC8JsI78dq7yITqE","https://scholar.google.com/scholar?cites=2992360328047499417&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 22:23:53","","10.1021/acs.inorgchem.2c02385","","",,,,,5,1.67,1,5,3,"… of aryl halides, systematic density functional theory (DFT) calculations were performed in … the Co(I) species 3 6 followed by transmetalation to form the active species 3 1. However, as 3 …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.2c02385?casa_token=XaFuAFdDALIAAAAA:VIannmAXTm-sGjNNZEZLh7xj5iWgOxE1hMNUKRKiGPJSruHPBTjMt8slWDma4aA4stf1cqR6ysKubRI","https://scholar.google.com/scholar?q=related:mRg-Od3_hikJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"R Jagadeesan, G Sabapathi, J Madhavan…","… Complexes in various Oxidation States in identical ligand environments with reference to C–C and C–Cl coupling reactions: Insights from Density Functional Theory",2018,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.8b00239?casa_token=ucyXR66hrEYAAAAA:G8nvkrTt-V5mF2b7wSH0QI9h0qsmuLVM-yVyc_0BaKuUgo8GyaAsgsOeKfS5TW-grwye_sZLAPCxMzQ","https://scholar.google.com/scholar?cites=13190992904796441477&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 22:23:53","","10.1021/acs.inorgchem.8b00239","","",,,,,19,2.71,5,4,7,"… to the above intermediate via transmetalation, and subsequently a … , transmetalation can occur on both singlet and triplet surfaces, and the singlet surface is lying lower. Transmetalation …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.8b00239?casa_token=W4Afq9ycfOoAAAAA:8Ej79XGPLgIHUixPolgruW1a69biMFaNq2gmKGBiuIIEHsDgZw5WYOqaw8oRGzSZS6YlAyZ5SCAotBs","https://scholar.google.com/scholar?q=related:hQsXdSjSD7cJ:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"OJ García-de-Jesus, A Mondragón-Díaz…","Tuning of Cu–Al Interactions in Complexes Derived from Tris (pyridonyl-6-methyl) aluminum Metalloligands",2023,"… Chemistry","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.inorgchem.2c02273?casa_token=ahDf8_QvnSYAAAAA:LbigILUWWnAVwR_HhWHfcfTOqWxhWUO5bwmaidB_OAjY-Q9lcDT4do9UIPZ0dwEIlh0taXiiUO9DNcc","https://scholar.google.com/scholar?cites=6814476600986045142&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 22:23:53","","10.1021/acs.inorgchem.2c02273","","",,,,,3,1.50,1,3,2,"… X-ray and DFT parameters indicate that the strength of the Cu… CV, in conjunction with DFT calculations of Et 3 N-5 + and 5 … more robust toward bimolecular transmetalation, which is the …","https://pubs.acs.org/doi/full/10.1021/acs.inorgchem.2c02273?casa_token=1UwcyjqUDQYAAAAA:n7bXD4w-p4MD0BZE2k3w9uPtua5hXZvBzZQe1qbfmS2hp1lE5uJA4mg52oLhJHbeFRJeYnA1kMlK0qU","https://scholar.google.com/scholar?q=related:1gr8K13ikV4J:scholar.google.com/&scioq=source:%22inorganic+chemistry%22+%221520+510x%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
