Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
118,"Y Yan, C Liu, H Jian, X Cheng, T Hu, ...","Substitutionally Dispersed High‐Oxidation CoOx Clusters in the Lattice of Rutile TiO2 Triggering Efficient CoTi Cooperative Catalytic Centers for Oxygen Evolution …",2021,"Advanced Functional …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202009610","https://scholar.google.com/scholar?cites=2466788129118913550&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-07 19:34:24","","10.1002/adfm.202009610","","",,,,,118,29.50,20,6,4,"… For a better understanding of the underlying mechanism, density functional theory (DFT) calculations were carried out. To simplify the model, the ratio of Co:Ti is determined as 1:4, one-…","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202009610","https://scholar.google.com/scholar?q=related:DoRI3LvKOyIJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"F Liu, X Gao, R Shi, J Xiong, Z Guo, ...","Graphdiyne as an electron modifier for boosting electrochemical production of adipic acid",2024,"Advanced Functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202310274","https://scholar.google.com/scholar?cites=12499402399655542478&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-07 19:34:24","","10.1002/adfm.202310274","","",,,,,18,18.00,3,6,1,"… A series of ex situ and in situ experimental studies, density functional theory (DFT) and molecular dynamic (MD) simulations collectively reveal that GDY not only facilitates the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202310274","https://scholar.google.com/scholar?q=related:zj4iAELMdq0J:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"W Du, W Guo, C Zhu, W Zhang, G Li, ...","Atomically Ordered PtBi2 Intermetallic as Catalyst for Ultrahigh Efficiency and Durability in Methanol Electro‐Oxidation",2025,"Advanced Functional …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202424532","",13,"2025-05-07 19:34:24","","10.1002/adfm.202424532","","",,,,,0,0.00,0,6,1,"… Density functional theory (DFT) calculations elucidate that Bi integration into the electronic … a versatile fuel cell anode catalyst for the oxidation of various liquid fuels. This work presents …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adfm.202424532","https://scholar.google.com/scholar?q=related:9qy_k0iUR2gJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"W Zhang, Y Ma, C Song, Y Wei, P Chen, ...","Regulating Adsorption Activation of Reactants by Bi‐Cl Synergistic Sites for Promoting Photocatalytic NO Deep Oxidation",2024,"Advanced Functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202410902","https://scholar.google.com/scholar?cites=14860973035500391348&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-07 19:34:24","","10.1002/adfm.202410902","","",,,,,4,4.00,1,6,1,"… [23] To delve deeper into the synergistic effect between Bi sites and Cl sites, we conducted DFT calculations to analyze molecular activation. The differential charge density is illustrated …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202410902","https://scholar.google.com/scholar?q=related:tMuoLT3IPM4J:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"HJ Liu, S Zhang, WY Yang, N Yu, CY Liu, ...","Directional reconstruction of iron oxides to active sites for superior water oxidation",2023,"Advanced Functional …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202303776","https://scholar.google.com/scholar?cites=3900254992082330094&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-07 19:34:24","","10.1002/adfm.202303776","","",,,,,55,27.50,9,6,2,"… We confirm using judiciously combined characterizations and density functional theory (DFT) computations that the improved OER activity of the Zn,S-Fe 3 O 4 -FeOOH/IF originates …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adfm.202303776","https://scholar.google.com/scholar?q=related:7uGCOEB9IDYJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
294,"Y Tian, X Liu, L Xu, D Yuan, Y Dou, J Qiu, ...","Engineering crystallinity and oxygen vacancies of Co (II) oxide nanosheets for high performance and robust rechargeable Zn–air batteries",2021,"Advanced Functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202101239","https://scholar.google.com/scholar?cites=10973177267992021701&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 19:34:24","","10.1002/adfm.202101239","","",,,,,294,73.50,42,7,4,"… In this work, theoretically, our density functional theory (DFT) calculations demonstrate that the energy barrier in the rate-determining step (RDS) for both ORR and OER can be …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adfm.202101239","https://scholar.google.com/scholar?q=related:xUoOPJaOSJgJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
129,"C Shao, L Wu, H Zhang, Q Jiang, X Xu, ...","A Versatile Approach to Boost Oxygen Reduction of Fe‐N4 Sites by Controllably Incorporating Sulfur Functionality",2021,"Advanced Functional …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202100833","https://scholar.google.com/scholar?cites=5546208973366782600&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 19:34:24","","10.1002/adfm.202100833","","",,,,,129,32.25,22,6,4,"… The S content and oxidized S proportion can be adjusted by simply altering the addition of alkali. The density-functional theory (DFT) calculations reveal that the S functionalities with …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adfm.202100833","https://scholar.google.com/scholar?q=related:iGqcG60X-EwJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"YH Wang, B Li, YF Cui, Y Du, ZW Yu, ...","Catalytic mechanism of nanocrystalline and amorphous matrix in Fe‐based microwires for advanced oxidation",2025,"Advanced Functional …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202425912","https://scholar.google.com/scholar?cites=3612475318928425414&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-07 19:34:24","","10.1002/adfm.202425912","","",,,,,10,10.00,2,6,1,"… Density functional theory (DFT) calculations and material characterizations were conducted to elucidate the effects of amorphous matrix and nanocrystal sizes on catalytic activity. The …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adfm.202425912","https://scholar.google.com/scholar?q=related:xkGYsCkXIjIJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"C Jia, X Xiang, J Zhang, Z He, Z Gong, ...","Shifting oxygen evolution reaction pathway via activating lattice oxygen in layered perovskite oxide",2023,"Advanced Functional …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202301981","https://scholar.google.com/scholar?cites=15659285977797406265&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-07 19:34:24","","10.1002/adfm.202301981","","",,,,,66,33.00,11,6,2,"… mechanism as revealed by DFT calculations, we carried out … reaction pathway determined by DFT calculations. The OER … results supported the conclusion of DFT calculations, ie, the …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adfm.202301981","https://scholar.google.com/scholar?q=related:Oa7eXqH1UNkJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"J Deng, C Gu, H Xu, P Zhu, ...","Oxygen Vacancy‐Rich Defects Porous Cu2MgO3/Mg0.78Cu0.22O Composite with Sinter‐Resistant and Highly Reactive for Long‐Duration High‐Temperature …",2024,"Advanced Functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202315529","https://scholar.google.com/scholar?cites=15272622976238793673&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 19:34:24","","10.1002/adfm.202315529","","",,,,,9,9.00,2,5,1,"… First, we verified by DFT calculations that the oxygen vacancy formation energy on the surface of Cu 2 MgO 3 was lower than that of CuO, which was easy to construct oxygen vacancy …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202315529","https://scholar.google.com/scholar?q=related:ybMu161B89MJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"J Jin, X Han, Y Fang, Z Zhang, Y Li, ...","Microenvironment engineering of Ru single‐atom catalysts by regulating the cation vacancies in NiFe‐layered double hydroxides",2022,"Advanced Functional …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202109218","https://scholar.google.com/scholar?cites=12805751334110386857&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-07 19:34:24","","10.1002/adfm.202109218","","",,,,,80,26.67,13,6,3,"… Ni 6 in the second-shell) possessed higher oxidation state and less d-state electrons. Moreover, density functional theory (DFT) calculations indicated that the alteration of Ru electronic …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adfm.202109218","https://scholar.google.com/scholar?q=related:qVqil_0qt7EJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"Z Jiang, T Yang, C Li, J Zou, H Yang, ...","Synergistic Additives Enabling Stable Cycling of Ether Electrolyte in 4.4 V Ni‐Rich/Li Metal Batteries",2023,"Advanced Functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202306868","https://scholar.google.com/scholar?cites=15030011195774778489&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-07 19:34:24","","10.1002/adfm.202306868","","",,,,,42,21.00,7,6,2,"… ‐based electrolytes, but they typically exhibit poor oxidation stability (<4 V vs Li + /Li). Most approaches aimed at enhancing the oxidative stability of ether‐based electrolytes, such as “…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202306868","https://scholar.google.com/scholar?q=related:ebxM1oxTldAJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
128,"K Zhang, M Dan, J Yang, F Wu, L Wang, ...","Surface Energy Mediated Sulfur Vacancy of ZnIn2S4 Atomic Layers for Photocatalytic H2O2 Production",2023,"Advanced Functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202302964","https://scholar.google.com/scholar?cites=1331192871488600185&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-07 19:34:24","","10.1002/adfm.202302964","","",,,,,128,64.00,21,6,2,"… Therefore, we first performed DFT calculations to get insight into understanding the effect of structure on improving ORR performances. The naming samples all referred to the detailed …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202302964","https://scholar.google.com/scholar?q=related:eTicGN1YeRIJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"A Badreldin, O Bouhali, ...","Complimentary computational cues for water electrocatalysis: A DFT and ML perspective",2024,"Advanced Functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202312425","https://scholar.google.com/scholar?cites=3444682058723446469&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-07 19:34:24","","10.1002/adfm.202312425","","",,,,,24,24.00,8,3,1,"… synergistically combining density functional theory (DFT) and … suitable methods of high-throughput DFT, ML approaches, and … This review outlines needed considerations toward DFT …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202312425","https://scholar.google.com/scholar?q=related:xU5f6hT4zS8J:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"Y Liu, C Ye, L Chen, J Fan, C Liu, L Xue, ...","High entropy‐driven role of oxygen vacancies for water oxidation",2024,"Advanced Functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/full/10.1002/adfm.202314820","https://scholar.google.com/scholar?cites=6284287353974306144&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-07 19:34:24","HTML","10.1002/adfm.202314820","","",,,,,61,61.00,9,7,1,"… Density functional theory (DFT) calculations were further conducted to simulate the possible formation process of oxygen vacancies. As shown in Figure 2e, a theoretical model (HEOs) …","https://onlinelibrary.wiley.com/doi/full/10.1002/adfm.202314820","https://scholar.google.com/scholar?q=related:YDUeiA1GNlcJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"Y Liu, Q Liu, C Zhao, L Liu, Z Liu, A Ying, ...","Defect‐Driven Oxidation Enabled V2CTx MXene with Ultralong‐Cycling and High‐Rate Capability in Aqueous K+ Storage",2024,"Advanced Functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202407497","https://scholar.google.com/scholar?cites=4616550976912856289&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-07 19:34:24","","10.1002/adfm.202407497","","",,,,,3,3.00,0,7,1,"… c) Time-dependent oxidation degree and oxidation rate of V 2 CT X , V 2 CT x -RTIL and V 2 … f,g) Density functional theory (DFT) models and calculated results of the Gibbs free energy …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202407497","https://scholar.google.com/scholar?q=related:4ZRfaqdIEUAJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Zou, X Li, S He, Q Niu, S Wu, ...","Atomically Permeated MoP‐WOx Core‐Shell Catalysts for Efficient and Selective Oxidation of Thiophenic Sulfides in Fuels via Direct Electron Transfer Mechanism",2025,"Advanced Functional …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202415558","https://scholar.google.com/scholar?cites=8517686789407061109&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 19:34:24","","10.1002/adfm.202415558","","",,,,,4,4.00,1,6,1,"… To gain deeper insight into the unprecedently high catalytic performance of WO x @MoP/PCN, an atomic dimensional simulation according to density functional theory (DFT) was …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202415558","https://scholar.google.com/scholar?q=related:dTSlngHnNHYJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"N Yao, N Luo, S Jiang, A Cai, W Pi, ...","Manipulated Reaction Route for Oxyhydroxides toward Top‐Performing Water Oxidation via eg Electron Filling State",2024,"Advanced Functional …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202405474","https://scholar.google.com/scholar?cites=2269944053050186843&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-07 19:34:24","","10.1002/adfm.202405474","","",,,,,4,4.00,1,6,1,"… Combining the experimental measurements with DFT calculations, it is concluded that increased e g electron in TM‐catalysts brings decreased Δε d‐p , which can manageably …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202405474","https://scholar.google.com/scholar?q=related:WxwR7hZ2gB8J:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"Z Wang, R Xu, Q Ye, X Jin, Z Lu, Z Yang, ...","Tailoring first coordination sphere of dual‐metal atom sites boosts oxygen reduction and evolution activities",2024,"Advanced Functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202315376","https://scholar.google.com/scholar?cites=13320361882565352878&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-07 19:34:24","","10.1002/adfm.202315376","","",,,,,29,29.00,4,7,1,"… [ 41 ] Density functional theory (DFT) calculations demonstrate that the introduction of … DFT calculations reveal that the structural distortion of the FeN 4 B and NiN 4 B centers …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.202315376","https://scholar.google.com/scholar?q=related:rh320Y5u27gJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
277,"Y Zhang, Z Ding, CW Foster, CE Banks, ...","Oxygen Vacancies Evoked Blue TiO2(B) Nanobelts with Efficiency Enhancement in Sodium Storage Behaviors",2017,"Advanced Functional …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adfm.201700856","https://scholar.google.com/scholar?cites=3377421562870625281&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-07 19:34:24","","10.1002/adfm.201700856","","",,,,,277,34.63,55,5,8,"… Density functional theory (DFT) calculations shed light on regarding electronic properties, lattice interlayer spacing, OVs site, and the energy barrier of sodium intercalation. As proved …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adfm.201700856","https://scholar.google.com/scholar?q=related:AfSlXwQD3y4J:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"Z Liang, D Jiang, X Wang, M Shakouri, ...","Molecular engineering to tune the ligand environment of atomically dispersed nickel for efficient alcohol electrochemical oxidation",2021,"Advanced functional …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adfm.202106349","https://scholar.google.com/scholar?cites=1185225197155008954&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 19:34:24","","10.1002/adfm.202106349","","",,,,,41,10.25,8,5,4,"… , exhibit outstanding catalytic activity and durability toward the oxidation of methanol (CH 3 OH), … for alcohol, as revealed by density functional theory calculations. The work not only …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adfm.202106349","https://scholar.google.com/scholar?q=related:ukFEhwnEchAJ:scholar.google.com/&scioq=source:%22advanced+functional+materials%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
