Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"J Wang, J Hu, F Kang, D Zhai","Degradation of sodium co-intercalation chemistry and ether-derived interphase on graphite anodes during calendar aging",2024,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/qk/d4ee00993b","https://scholar.google.com/scholar?cites=11514512434464256519&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-04-13 11:19:16","","","","",,,,,3,3.00,1,4,1,"… ONa, which are consistent with the density functional theory calculations in the previous literature. … the reductive stability of electrolytes, especially by inhibiting the formation of alkoxides. …","","https://scholar.google.com/scholar?q=related:B3IPeg3Ey58J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
425,"J Cao, F Yan","Recent progress in tin-based perovskite solar cells",2021,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2000/nn/d0ee04007j","https://scholar.google.com/scholar?cites=5772642306892521317&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-04-13 11:19:16","","","","",,,,,425,106.25,213,2,4,"… Density functional theory (DFT) calculations suggested that the SnX 2 additive tends to occupy interstitial sites to stabilize the B-γ CsSnI 3 phase and SnBr 2 is the most effective one (Fig…","","https://scholar.google.com/scholar?q=related:ZV-45ZeLHFAJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Sun, D Zuo, C Xu, B Peng, JC Li, J Yang, ...","A “grafting technique” to tailor the interfacial behavior of hard carbon anodes for stable sodium-ion batteries",2025,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/zq/d4ee05305b","https://scholar.google.com/scholar?cites=2654141325681678072&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-04-13 11:19:16","","","","",,,,,1,1.00,0,7,1,"… , can simultaneously minimize sustained reductive decomposition of the electrolyte, reduce … BP, JL, and JY contributed to the XPS, TOF-SIMS, and DFT data analysis. SX captured the …","","https://scholar.google.com/scholar?q=related:-NbwNHln1SQJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"Y Guo, Q Niu, F Pei, Q Wang, Y Zhang, L Du, ...","Interface engineering toward stable lithium–sulfur batteries",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d3ee04183b","https://scholar.google.com/scholar?cites=5462555674863020777&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-04-13 11:19:16","","","","",,,,,85,85.00,12,7,1,"… from side reactions between the highly reductive Li and soluble LPSs and electrolytes, and the … and chemistry are reviewed from the density functional theory calculations’ perspective. A …","https://drive.google.com/file/d/1iaM6VhGEObPWKHxY09o9Ij_nsX2sdXrG/view","https://scholar.google.com/scholar?q=related:6SoBxnHlzksJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
832,"QL Zhu, Q Xu","Liquid organic and inorganic chemical hydrides for high-capacity hydrogen storage",2015,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/ee/c4ee03690e","https://scholar.google.com/scholar?cites=14404290305983663739&as_sdt=2005&sciodt=0,5&hl=en",69,"2025-04-13 11:19:16","","","","",,,,,832,83.20,416,2,10,"… in the presence of 1,8-diazabicyclo[5.4.0]undec-7-ene (DBU) base promoter has been proposed by a combination of kinetics experiments and systematic density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:e07CUbdR5scJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
187,"K Matsumoto, J Hwang, S Kaushik, CY Chen, ...","Advances in sodium secondary batteries utilizing ionic liquid electrolytes",2019,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/ee/c9ee02041a","https://scholar.google.com/scholar?cites=12254945613189861019&as_sdt=2005&sciodt=0,5&hl=en",70,"2025-04-13 11:19:16","HTML","","","",,,,,187,31.17,37,5,6,"… Electrode materials in the charged state are highly reductive (… (MD) simulations and density functional theory (DFT) calculations … Thermodynamic assessment based on DFT data has …","https://pubs.rsc.org/en/content/articlehtml/2019/ee/c9ee02041a","https://scholar.google.com/scholar?q=related:m87pDxtQEqoJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"S Zou, Y Yang, J Wang, X Zhou, X Wan, ...","In-situ polymerization of solid-state polymer electrolytes for lithium metal batteries: a review",2024,"… Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00822g","https://scholar.google.com/scholar?cites=17138950048043500505&as_sdt=2005&sciodt=0,5&hl=en",71,"2025-04-13 11:19:16","","","","",,,,,57,57.00,10,6,1,"… Although LMAs have apparent advantages, they are highly reductive. Corrosive reactions … (BE) and bond dissociation energy by DFT calculations in order to study the interaction of Li + …","","https://scholar.google.com/scholar?q=related:2QPMPEPI2e0J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"W Liu, Z Chen, Z Zhang, P Jiang, Y Chen, ...","Lithium-activated SnS–graphene alternating nanolayers enable dendrite-free cycling of thin sodium metal anodes in carbonate electrolyte",2021,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee02423f","https://scholar.google.com/scholar?cites=9085722926214799031&as_sdt=2005&sciodt=0,5&hl=en",72,"2025-04-13 11:19:16","","","","",,,,,89,22.25,15,6,4,"… This causes Na to be a more reductive agent than Li in comparable electrolytes. As compared to … Recent density functional theory (DFT) calculations have shown that Na ion can readily …","https://pubs.rsc.org/en/content/getauthorversionpdf/d0ee02423f","https://scholar.google.com/scholar?q=related:t96n-Nz4Fn4J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
632,"H Che, S Chen, Y Xie, H Wang, K Amine, ...","Electrolyte design strategies and research progress for room-temperature sodium-ion batteries",2017,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/ee/c7ee00524e","https://scholar.google.com/scholar?cites=14506514871213174819&as_sdt=2005&sciodt=0,5&hl=en",73,"2025-04-13 11:19:16","","","","",,,,,632,79.00,105,6,8,"… of EC in SIBs by calculations with density functional theory. Based on the theoretical … potential of PC) and effectively suppresses the reductive decomposition of PC. Compared with FEC-…","https://www.researchgate.net/profile/Zi-Feng-Ma/publication/316203180_Electrolyte_design_strategies_and_research_progress_for_room-temperature_sodium-ion_batteries/links/5a8cc764458515a4068ae8bb/Electrolyte-design-strategies-and-research-progress-for-room-temperature-sodium-ion-batteries.pdf","https://scholar.google.com/scholar?q=related:IzCVo2p-UckJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
280,"S Ma, G Yuan, Y Zhang, N Yang, Y Li, ...","Development of encapsulation strategies towards the commercialization of perovskite solar cells",2022,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/ee/d1ee02882k","https://scholar.google.com/scholar?cites=18383602112510923535&as_sdt=2005&sciodt=0,5&hl=en",74,"2025-04-13 11:19:16","","","","",,,,,280,93.33,47,6,3,"… However, organic materials are mostly reductive and highly hygroscopic, which make their … δ-phase, as suggested by density functional theory (DFT) calculations, and hence improved …","","https://scholar.google.com/scholar?q=related:D5NViLisH_8J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2283,"TM Gür","Review of electrical energy storage technologies, materials and systems: challenges and prospects for large-scale grid storage",2018,"Energy & environmental science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/ee/c8ee01419a","https://scholar.google.com/scholar?cites=7218170462037856339&as_sdt=2005&sciodt=0,5&hl=en",75,"2025-04-13 11:19:16","","","","",,,,,2283,326.14,2283,1,7,"Increased interest in electrical energy storage is in large part driven by the explosive growth in intermittent renewable sources such as wind and solar as well as the global drive towards …","","https://scholar.google.com/scholar?q=related:U9D7rcoXLGQJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
100,"L Xu, X Feng, W Jia, W Lv, A Mei, Y Zhou, ...","Recent advances and challenges of inverted lead-free tin-based perovskite solar cells",2021,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/xx/d1ee00890k","https://scholar.google.com/scholar?cites=3708613933430882436&as_sdt=2005&sciodt=0,5&hl=en",76,"2025-04-13 11:19:16","","","","",,,,,100,25.00,14,7,4,"… Density functional theory (DFT) calculations proved that the large ionic size of the FA cation increases the formation energy of Sn vacancies. Milot et al. reported that the charge-carrier …","https://www.researchgate.net/profile/Ligang-Xu/publication/352219109_Recent_Advances_in_Inverted_Lead-free_Tin-Based_Perovskite_Solar_Cells_and_Challenges/links/66825ed62aa57f3b8264348b/Recent-Advances-in-Inverted-Lead-free-Tin-Based-Perovskite-Solar-Cells-and-Challenges.pdf","https://scholar.google.com/scholar?q=related:hEA2L7mkdzMJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
226,"C Li, J He, Y Xiao, Y Li, JJ Delaunay","Earth-abundant Cu-based metal oxide photocathodes for photoelectrochemical water splitting",2020,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee02397c","https://scholar.google.com/scholar?cites=12515406343612350205&as_sdt=2005&sciodt=0,5&hl=en",77,"2025-04-13 11:19:16","","","","",,,,,226,45.20,45,5,5,"… The DFT calculations suggested that a reductive photocorrosion of the material can be induced by the trapping of photoelectrons in the Cu 3d band (Fig. 14c). The instability of CuBi 2 O …","","https://scholar.google.com/scholar?q=related:_T6vksKnr60J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
297,"DG Wang, T Qiu, W Guo, Z Liang, ...","Covalent organic framework-based materials for energy applications",2021,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee02309d","https://scholar.google.com/scholar?cites=8717889281121446176&as_sdt=2005&sciodt=0,5&hl=en",78,"2025-04-13 11:19:16","","","","",,,,,297,74.25,59,5,4,"… fuel-cell catalysis, and DFT investigation of energy materials. … Photocatalytic reductive reactions are substantial … good photoelectric response for reductive dehalogenation of phenacyl …","","https://scholar.google.com/scholar?q=related:IOltoBwq_HgJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"F Attar, H Yin, SL Schumann, J Langley, ...","Advanced electron paramagnetic resonance in chemical energy conversion: Current status and future potential",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00445k","https://scholar.google.com/scholar?cites=7242553088922017982&as_sdt=2005&sciodt=0,5&hl=en",79,"2025-04-13 11:19:16","","","","",,,,,10,10.00,2,5,1,"New sustainable energy technologies are an important current research field, which aim to address the global environmental challenge caused by our excessive reliance on fossil fuels. …","","https://scholar.google.com/scholar?q=related:vuAaZKm3gmQJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"K Kong, H Zhang, A Han, F Li, D Wang","Atomically dispersed metal cocatalysts for solar energy conversion",2024,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee03065f","https://scholar.google.com/scholar?cites=9662396129004489457&as_sdt=2005&sciodt=0,5&hl=en",80,"2025-04-13 11:19:16","","","","",,,,,4,4.00,1,5,1,"… enables spatial separation of oxidative and reductive sites, optimizing the utilization efficiency of … According to the DFT simulation result, the doping of O and S atoms could efficiently …","","https://scholar.google.com/scholar?q=related:8Qps9BW6F4YJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"PO Saboe, E Conte, M Farell, GC Bazan, ...","Biomimetic and bioinspired approaches for wiring enzymes to electrode interfaces",2017,"… Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/ee/c6ee02801b","https://scholar.google.com/scholar?cites=761351232688444920&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-04-13 11:19:16","","","","",,,,,91,11.38,18,5,8,"… of the charge separated state is extended long enough to allow the downstream diffusion-limited electron transfer processes of the cellular metabolism to capitalize on the reductive …","","https://scholar.google.com/scholar?q=related:-FWzjenckAoJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
121,"C Herrero, A Quaranta, W Leibl, ...","Artificial photosynthetic systems. Using light and water to provide electrons and protons for the synthesis of a fuel",2011,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2011/ee/c0ee00645a","https://scholar.google.com/scholar?cites=1496101515063933679&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-04-13 11:19:16","","","","",,,,,121,8.64,30,4,14,"… The change in reactivity was explained using DFT calculations as due to the two … point of view, has been extensively studied in the reductive activation of O 2 to form Fe–oxo complexes, …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7c412c5ce8760aa2d924cee710ff66515fe89193","https://scholar.google.com/scholar?q=related:7zpPuWY4wxQJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Du, Y Zhang, Y Xiao, D Yuan, M Yao, ...","Defect-rich Carbon Induced Built-in Interfacial Electric Field Accelerating Ion-conduction towards Superior-stable Solid-state Batteries",2025,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee05966b","",83,"2025-04-13 11:19:16","","","","",,,,,0,0.00,0,6,1,"… -rich carbon was investigated using density functional theory (DFT) calculations to explore … reductive content of CF with the increase of sputtering time (Fig. 5k, l and Fig. S50-51, ESI†). …","","https://scholar.google.com/scholar?q=related:sUXWqMxFIAQJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
525,"X Zhao, H Zhou, VS Sikarwar, M Zhao, ...","Biomass-based chemical looping technologies: the good, the bad and the future",2017,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/ee/c6ee03718f","https://scholar.google.com/scholar?cites=1122430088488824826&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-04-13 11:19:16","HTML","","","",,,,,525,65.63,105,5,8,"… The rationale for the choice of dopants and support materials for LM should be driven by a deep scientific understanding of material properties which is derived using tools such as DFT/…","https://pubs.rsc.org/en/content/articlehtml/2017/ee/c6ee03718f","https://scholar.google.com/scholar?q=related:-i-W9Teskw8J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"J Pu, C Zhong, J Liu, Z Wang, D Chao","Advanced in situ technology for Li/Na metal anodes: an in-depth mechanistic understanding",2021,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/ee/d1ee00110h","https://scholar.google.com/scholar?cites=2036521501121678780&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-04-13 11:19:16","","","","",,,,,46,11.50,9,5,4,"… Density functional theory (DFT) calculations and kinetic reactions verify that VEC has a strong reductive … DFT calculations prove that the F–S bond tends to be weakened after FSA …","","https://scholar.google.com/scholar?q=related:vI3N64MtQxwJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"J Zhao, M Cano, JJ Giner-Casares, R Luque, ...","Electroanalytical methods and their hyphenated techniques for novel ion battery anode research",2020,"… Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee01184c","https://scholar.google.com/scholar?cites=7089200327028343209&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-04-13 11:19:16","","","","",,,,,41,8.20,8,5,5,"… DRIFTS provided information about the SEI and the reductive decomposition species … Combining with systematic electrochemical characterization, ex situ XRD, ex situ NMR and DFT, …","https://helvia.uco.es/bitstream/handle/10396/21025/review_ees_%202020.pdf?sequence=3&isAllowed=y","https://scholar.google.com/scholar?q=related:qYEbIiPmYWIJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Yang, Z Wang, X Zhao, W Gao, G Xing, ...","Guiding Vertical Growth and Improving Buried Interface of Pb-Sn Perovskite Film by 2D Perovskite Seeds for Efficient Narrow Bandgap Perovskite Solar Cells and …",2025,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee05948d","",87,"2025-04-13 11:19:16","","","","",,,,,0,0.00,0,6,1,"Developing narrow-bandgap Pb-Sn perovskite solar cells (PSCs) for all-perovskite tandem device has been the hotspot during the past few years. To maximumly absorb infrared light, …","","https://scholar.google.com/scholar?q=related:UoDyTJ1C2EMJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
