Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
16,"SP Singh, S Tripathi, A Yadav, R Kant…","Synthesis of β-and γ-lactam fused dihydropyrazinones from Ugi adducts via a sequential ring construction strategy",2020,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc04415f?casa_token=ZH5yfZ6m5VcAAAAA:xwnW7ecchJQXkGhJl7moy7mMF1F5S90rVvDkp_oEikq5Mp1kP_cQa806LW9CfKh0r2MzBQMm-q9mPw","https://scholar.google.com/scholar?cites=5468035801815940&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-12 20:20:46","HTML","","","",,,,,16,3.20,3,5,5,"… occurred via 1,2-elimination affording the product 13 in 62% … 4, density functional theory (DFT) calculations were … /6-31G(d) level of DFT on the Gaussian-09 program package. …","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc04415f?casa_token=ZH5yfZ6m5VcAAAAA:xwnW7ecchJQXkGhJl7moy7mMF1F5S90rVvDkp_oEikq5Mp1kP_cQa806LW9CfKh0r2MzBQMm-q9mPw","https://scholar.google.com/scholar?q=related:hBuWSyZtEwAJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
183,"X Wu, C Zhu","Recent advances in alkoxy radical-promoted C–C and C–H bond functionalization starting from free alcohols",2019,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/cc/c9cc04785a?casa_token=8-I22xfeZyAAAAAA:vTvHT0dwqvqV4vrZzOyyxHpnZi46Qe4hBHgW1mAcvb-SwXkTgALVklArn_Zg89HaXsTrQrNlT4H08A","https://scholar.google.com/scholar?cites=12183752608743452220&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-12 20:20:46","HTML","","","",,,,,183,30.50,92,2,6,"… fluorination and silver-mediated reductive elimination, and supported the radical pathway. … The DFT studies also verified the feasibility of the reaction. A plausible mechanism is …","https://pubs.rsc.org/en/content/articlehtml/2019/cc/c9cc04785a?casa_token=8-I22xfeZyAAAAAA:vTvHT0dwqvqV4vrZzOyyxHpnZi46Qe4hBHgW1mAcvb-SwXkTgALVklArn_Zg89HaXsTrQrNlT4H08A","https://scholar.google.com/scholar?q=related:PG5kA3JiFakJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
105,"R Kojima, K Kubota, H Ito","Stereodivergent hydrodefluorination of gem-difluoroalkenes: selective synthesis of (Z)-and (E)-monofluoroalkenes",2017,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/cc/c7cc05225a?casa_token=xBAcmUkr0KIAAAAA:xH0mNCUU1arrMXXyK7JZAZtKqOY44RfdxCaMP7WZmLQW7uu07eAti4K1TFgapuLtBvxwHYARzcH6QQ","https://scholar.google.com/scholar?cites=9342042684495712810&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-12 20:20:46","HTML","","","",,,,,105,13.13,35,3,8,"… By considering the transition state of the elimination of the Cu–… and the F group in the elimination transition state of the copper(… The DFT calculations suggested that the stereoselectivity …","https://pubs.rsc.org/en/content/articlehtml/2017/cc/c7cc05225a?casa_token=xBAcmUkr0KIAAAAA:xH0mNCUU1arrMXXyK7JZAZtKqOY44RfdxCaMP7WZmLQW7uu07eAti4K1TFgapuLtBvxwHYARzcH6QQ","https://scholar.google.com/scholar?q=related:KlLnRVOapYEJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"M Guan, M Hou, S Tang, G Cheng, X Zhu…","Iron-catalyzed β-hydroxymethylative carbonylation of styrene under photo-irradiation",2023,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc03919f?casa_token=5QzPEa6gDTQAAAAA:fjmpbpsfN36Yn5A7fTl2TEzCPTpC_n9IOHhBWwqoj5IavcqNNT6qe6M3PMrOU8Iu2bUCoO5cx4-EJQ","https://scholar.google.com/scholar?cites=15519239504969387525&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-12 20:20:46","HTML","","","",,,,,10,5.00,2,6,2,"… elimination … DFT calculations suggested that this conversion could be convincing. 13b Furthermore, it is generally accepted that intermediate B tended to undergo β-hydride elimination …","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc03919f?casa_token=5QzPEa6gDTQAAAAA:fjmpbpsfN36Yn5A7fTl2TEzCPTpC_n9IOHhBWwqoj5IavcqNNT6qe6M3PMrOU8Iu2bUCoO5cx4-EJQ","https://scholar.google.com/scholar?q=related:Bc7o9RpqX9cJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"Z Li, V Gandon, C Bour","Bimolecular vinylation of arenes by vinyl cations",2020,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc02300k?casa_token=o8Nq3a_AJn8AAAAA:B-87hiwkUr_GELqlKgzu1pBiJ-0uOQSaDJUh3RNrBRQ3NvFypZZCl8Hg-H9lKNu7rqApTi7joplQVg","https://scholar.google.com/scholar?cites=14272708451925444549&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-12 20:20:46","HTML","","","",,,,,14,2.80,5,3,5,"… as an electrophile, which is corroborated by DFT calculations, deuterium-labeling and other control … Triflate elimination was also observed using the peculiar conjugated substrate 1t. …","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc02300k?casa_token=o8Nq3a_AJn8AAAAA:B-87hiwkUr_GELqlKgzu1pBiJ-0uOQSaDJUh3RNrBRQ3NvFypZZCl8Hg-H9lKNu7rqApTi7joplQVg","https://scholar.google.com/scholar?q=related:xUe7i7fYEsYJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"S Mondal, S Ghosh, A Hajra","Visible-light-induced redox-neutral difunctionalization of alkenes and alkynes",2024,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cc/d4cc03552f?casa_token=XMFdcIvR7QMAAAAA:pGkaymLzO7nHhMffdGFCmjTdy2VK61WwN3MHCeNjrqcc8_83MX8BpnzLxu6ox8MxUAJbo7GnTVWDWQ","https://scholar.google.com/scholar?cites=17586971028856959449&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-12 20:20:46","HTML","","","",,,,,12,12.00,4,3,1,"… The DFT calculations also supported the hypothesis that the deconjugation of the π-system … 6 ) to generate alkyl radical 4ivia the elimination of two molecules of CO 2 and the generation …","https://pubs.rsc.org/en/content/articlehtml/2024/cc/d4cc03552f?casa_token=XMFdcIvR7QMAAAAA:pGkaymLzO7nHhMffdGFCmjTdy2VK61WwN3MHCeNjrqcc8_83MX8BpnzLxu6ox8MxUAJbo7GnTVWDWQ","https://scholar.google.com/scholar?q=related:2fEakvh4EfQJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"C Chen, Y Hao, TY Zhang, JL Pan, J Ding…","Computational and experimental studies on copper-mediated selective cascade C–H/N–H annulation of electron-deficient acrylamide with arynes",2019,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cc/c8cc08708c?casa_token=iNlIopv8ttYAAAAA:7XlGUfGrRMM9zGsWRgY2NBcnO2lx6qr5B-iuxiWx34DlhCx3sEFd898C6PmByB2NsjuxDcIWAi8iLQ","https://scholar.google.com/scholar?cites=8869315082091927367&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-12 20:20:46","HTML","","","",,,,,37,6.17,6,6,6,"… by experimental and density functional theory (DFT) studies … investigations by experimental and DFT studies provide a … carbocupration with arynes, reductive elimination of III yields the …","https://pubs.rsc.org/en/content/articlehtml/2018/cc/c8cc08708c?casa_token=iNlIopv8ttYAAAAA:7XlGUfGrRMM9zGsWRgY2NBcnO2lx6qr5B-iuxiWx34DlhCx3sEFd898C6PmByB2NsjuxDcIWAi8iLQ","https://scholar.google.com/scholar?q=related:R5caVRMjFnsJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"H Ni, X He, K Zhong, H Chen, W Lai, Z Zhao…","Oxymetalation or oxidative cyclization? mechanism of Pd-catalyzed annulation of enynones",2021,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cc/d1cc02744a?casa_token=W3n9VplWI_cAAAAA:e66gLiZRdox541uBU3jxrSAaPhgXSEA4HJ3xjQ4FL665-8cerUa7z_jbVBH70OayxIE18wPU2Hz9wQ","https://scholar.google.com/scholar?cites=16166190077813678016&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-12 20:20:46","HTML","","","",,,,,1,0.25,0,7,4,"… and reductive elimination, which was supported by DFT calculations… In conclusion, DFT calculations were employed to exhibit the … DFT calculations found that when the triple bond of the …","https://pubs.rsc.org/en/content/articlehtml/2021/cc/d1cc02744a?casa_token=W3n9VplWI_cAAAAA:e66gLiZRdox541uBU3jxrSAaPhgXSEA4HJ3xjQ4FL665-8cerUa7z_jbVBH70OayxIE18wPU2Hz9wQ","https://scholar.google.com/scholar?q=related:wF-HPznYWeAJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
120,"SD Pike, MR Crimmin, AB Chaplin","Organometallic chemistry using partially fluorinated benzenes",2017,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/cc/c6cc09575e?casa_token=Ks1ZkDsdWfEAAAAA:-OEDHI1zAtYOMdaw8edCZMbQ2ytQXKeYOn3biIzkWxlWiiQSLWVXlvK9bhsxdo89z8T7qBk3o75d2g","https://scholar.google.com/scholar?cites=3820346613838964215&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-12 20:20:46","HTML","","","",,,,,120,15.00,40,3,8,"… mass spectrometry, supplemented by DFT calculations. The arene … η 6 -Coordination modes were suggested by DFT … arenes with the concomitant elimination of dihydrogen. Reactions …","https://pubs.rsc.org/en/content/articlehtml/2017/cc/c6cc09575e?casa_token=Ks1ZkDsdWfEAAAAA:-OEDHI1zAtYOMdaw8edCZMbQ2ytQXKeYOn3biIzkWxlWiiQSLWVXlvK9bhsxdo89z8T7qBk3o75d2g","https://scholar.google.com/scholar?q=related:9-W8FAGZBDUJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"Y Tokura, S Xu, Y Kojima, M Miura…","Pd-catalysed, Ag-assisted C2–H alkenylation of benzophospholes",2022,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d2cc04942b?casa_token=9vmlpgLIaZgAAAAA:5yN5kbFDgl3AJ3XVNTqk7PN3IAvAYQbuddoi4bpD9hC5ozIfpHCGf6iKQ7fRWLN4bjRwreXdK65mNw","https://scholar.google.com/scholar?cites=1535500997433070371&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 20:20:46","HTML","","","",,,,,10,3.33,2,5,3,"… –C bond of 5 and β-H elimination (5 to 6 to 7 and 3aa). The elimination of HX from HPdX 7 is … Our preliminary DFT calculations (Fig. S4–S7 in the ESI†) suggest that the planarity of the …","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d2cc04942b?casa_token=9vmlpgLIaZgAAAAA:5yN5kbFDgl3AJ3XVNTqk7PN3IAvAYQbuddoi4bpD9hC5ozIfpHCGf6iKQ7fRWLN4bjRwreXdK65mNw","https://scholar.google.com/scholar?q=related:I5NBkAUyTxUJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"HY Liu, SE Neale, MS Hill, MF Mahon…","Cooperative dihydrogen activation at a Na (I) 2/Mg (I) 2 ensemble",2023,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc00710c","https://scholar.google.com/scholar?cites=250715437883934919&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 20:20:46","HTML","","","",,,,,22,11.00,4,5,2,"… of magnesium, computational density functional theory (DFT) studies suggest that this … been reported to result from either β-C–H elimination or metal amide/Si–H metathesis, 19 …","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc00710c","https://scholar.google.com/scholar?q=related:x0jHxly4egMJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"DY Li, JY Chen, DF Feng, S Chen, XK Xu…","Construction of multiple bonds via a domino reaction of trifluoroacetimidoyl nitriles with in situ generated bis-nucleophiles",2020,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc02398a?casa_token=baWYWTdGI8IAAAAA:7o-ypTKUfxjMYMbDJ52LUcvzKUl354vhQFha4cI6kLvIJq-dUVrj2wc02Br1vU1VM-8qDHEEtMwXQQ","https://scholar.google.com/scholar?cites=13208137570793507043&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 20:20:46","HTML","","","",,,,,5,1.00,1,6,5,"… etc. undergoes addition/elimination process to afford imines … , we performed density functional theory (DFT) calculations … to afford intermediate Fvia elimination 11 and addition process…","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc02398a?casa_token=baWYWTdGI8IAAAAA:7o-ypTKUfxjMYMbDJ52LUcvzKUl354vhQFha4cI6kLvIJq-dUVrj2wc02Br1vU1VM-8qDHEEtMwXQQ","https://scholar.google.com/scholar?q=related:40ijEyS7TLcJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"A Saha, M Shankar, S Sau, AK Sahoo","Multiple annulations of inert C (sp 2)–H bonds with alkynes",2022,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d2cc00172a?casa_token=EmqZnHEoHCsAAAAA:FaHdL7D-vur7mgrm1Hspzdwx7gc2Ptz_okv6BF6TimyzEWz_TC-X_3xhWIdD6KskgRGJs_etOy5e8Q","https://scholar.google.com/scholar?cites=1695040081394590893&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-12 20:20:46","HTML","","","",,,,,54,18.00,14,4,3,"… Elimination of a ketene moiety from 23-III gives 23-IV. Finally, insertion … elimination of 23-V delivers indolo[2,1-a]isoquinoline 24 (Scheme 7). Kinetic isotope effect experiments and DFT …","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d2cc00172a?casa_token=EmqZnHEoHCsAAAAA:FaHdL7D-vur7mgrm1Hspzdwx7gc2Ptz_okv6BF6TimyzEWz_TC-X_3xhWIdD6KskgRGJs_etOy5e8Q","https://scholar.google.com/scholar?q=related:reSSK_n9hRcJ:scholar.google.com/&scioq=source:%22chemical+communications%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
