Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
160,"M Liu, A Jain, Z Rong, X Qu, P Canepa, ...","Evaluation of sulfur spinel compounds for multivalent battery cathode applications",2016,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/ee/c6ee01731b","https://scholar.google.com/scholar?cites=10425675062916432956&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-14 00:00:26","","","","",,,,,160,17.78,27,6,9,"… In this paper, we employ density functional theory calculations to systematically evaluate the … Mg migration energy barriers exist in the literature for comparison, but the migration energy …","https://pubs.rsc.org/en/content/getauthorversionpdf/c6ee01731b","https://scholar.google.com/scholar?q=related:PETIbDtwr5AJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Duan, J Wang, X Zuo, Y Zhong, Y Long, ...","“Head surgery” of polycyclic o-quinones with cyanated aromatic rings towards high electron mobility acceptors enables 19.6% efficiency in additive-free binary organic …",2025,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d5ee00031a","",12,"2025-04-14 00:00:26","","","","",,,,,0,0.00,0,6,1,"The development of high-performance organic electron acceptors is pivotal for advancing organic optoelectronic devices. In this paper, a new synthetic approach was developed to …","","https://scholar.google.com/scholar?q=related:8F7NeerEhocJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"SR Kavanagh, RS Nielsen, JL Hansen, ...","Intrinsic point defect tolerance in selenium for indoor and tandem photovoltaics",2025,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/ee/d4ee04647a","https://scholar.google.com/scholar?cites=9986031833895622732&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-14 00:00:26","","","","",,,,,1,1.00,0,4,1,"… t-Se using semi-local DFT, however, we obtain qualitatively different results for most defect properties. We attribute these discrepancies to the use of semi-local DFT functionals, strained …","https://pubs.rsc.org/en/content/articlepdf/2025/ee/d4ee04647a","https://scholar.google.com/scholar?q=related:TFgXbwuDlYoJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"X Liu, W Zhang, Y Liu, X Li, D Zhang, K Wang, ...","Weaving electron-rich alkynes: a durable in situ skin for stabilizing zinc anodes",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee03164d","https://scholar.google.com/scholar?cites=8940633141310018586&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-14 00:00:26","","","","",,,,,1,1.00,0,7,1,"… Density functional theory (DFT) calculations indicate that Zn ions preferentially navigate the migration pathway via the cyclic diyne center's anchoring site with a low energy barrier. Full …","","https://scholar.google.com/scholar?q=related:GlTe9niCE3wJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"Q Hu, J Hu, F Ma, Y Liu, L Xu, L Li, S Zhang, ...","Redistributing zinc-ion flux by work function chemistry toward stabilized and durable Zn metal batteries",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d3ee04304e","https://scholar.google.com/scholar?cites=18361166215872386210&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-14 00:00:26","","","","",,,,,14,14.00,2,8,1,"… Combined density functional theory (DFT) and experimental results demonstrate that the lower the work function of nitrides, the more favorable the adsorption of Zn 2+ and the repulsion …","","https://scholar.google.com/scholar?q=related:ohT6RmT3z_4J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"S Cheng, Z Cao, Y Liu, J Zhang, L Cavallo, ...","Ballistic electrolyte ion transport with undisturbed pathways for ultrahigh-rate electrochemical energy storage devices",2024,"… Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/6j/d3ee03819j","https://scholar.google.com/scholar?cites=15967327280469477100&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-14 00:00:26","","","","",,,,,4,4.00,1,6,1,"… is hinged on the sluggish kinetics of ion migration inside the layered/porous electrodes. … in electrodes through experiments and density functional theory (DFT) calculations to enhance …","","https://scholar.google.com/scholar?q=related:7IbJJJBXl90J:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"J Liang, Y Wu, Z Sun, C Zeng, Y Liu, Y Zhao, ...","Anomalous superionic conductivity in van der Waals lithium thiophosphates triggered by interlayer molecules",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00500g","https://scholar.google.com/scholar?cites=2387033246321541816&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-14 00:00:26","","","","",,,,,2,2.00,0,7,1,"… distribution and reduce the ion migration energy barrier (from … migration behavior essentially follows a solid-state migration … spectroscopy and density functional theory (DFT) calculations…","","https://scholar.google.com/scholar?q=related:uAILKhdyICEJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
68,"D Kim, K Zhang, M Cho, YM Kang","Critical design factors for kinetically favorable P-based compounds toward alloying with Na ions for high-power sodium-ion batteries",2019,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/ee/c9ee00283a","https://scholar.google.com/scholar?cites=8117421861029713345&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-14 00:00:26","","","","",,,,,68,11.33,17,4,6,"… that of BP, its Na + migration barriers in the sodiated states must … coefficients because Na + migration can be primarily interrupted … A density functional theory method implemented in the …","","https://scholar.google.com/scholar?q=related:wZWqtizgpnAJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
112,"J Forero-Saboya, C Davoisne, R Dedryvère, ...","Understanding the nature of the passivation layer enabling reversible calcium plating",2020,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee02347g","https://scholar.google.com/scholar?cites=2579505094338290709&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-14 00:00:26","HTML","","","",,,,,112,22.40,28,4,5,"… (NEB) method with density functional theory (DFT). A parallel is … DFT predictions are used to aid the elimination of inorganic compounds that display low propensity for Ca migration …","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee02347g","https://scholar.google.com/scholar?q=related:FSRYbDc-zCMJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
101,"J Peng, M Ou, H Yi, X Sun, Y Zhang, B Zhang, ...","Defect-free-induced Na+ disordering in electrode materials",2021,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/ee/d1ee00087j","https://scholar.google.com/scholar?cites=16562987208719396829&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-14 00:00:26","","","","",,,,,101,25.25,14,7,4,"… (3) The DFT and thermal analysis results indicate that the migration energy of Na ions in a water-rich structure is higher than that in the water-suppressed framework because the rapid …","https://ri.conicet.gov.ar/bitstream/handle/11336/171857/CONICET_Digital_Nro.7f296ede-fbf7-4c5a-8eee-e44ec5f748bf_A.pdf?sequence=2","https://scholar.google.com/scholar?q=related:3e8OoxyN2-UJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"W Zheng, G Liang, H Guo, J Li, J Zou, ...","Enhancing the reaction kinetics and structural stability of high-voltage LiCoO 2 via polyanionic species anchoring",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee00726c","https://scholar.google.com/scholar?cites=2492249949603707748&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-14 00:00:26","","","","",,,,,17,17.00,3,6,1,"… Furthermore, density-functional theory (DFT) calculations have been conducted to verify whether polyanionic species are incorporated into the bulk structure or not (Fig. S7, ESI†). …","","https://scholar.google.com/scholar?q=related:ZDud6R9AliIJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"II Abate, CD Pemmaraju, SY Kim, KH Hsu, ...","Coulombically-stabilized oxygen hole polarons enable fully reversible oxygen redox",2021,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/xx/d1ee01037a","https://scholar.google.com/scholar?cites=6364011052293900562&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-14 00:00:26","","","","",,,,,52,13.00,10,5,4,"… We demonstrate that large kinetic barrier for cation migration and coulombic interactions … Our results highlight the importance of corroborating ground state DFT calculations with explicit …","https://pubs.rsc.org/de-at/content/getauthorversionpdf/D1EE01037A","https://scholar.google.com/scholar?q=related:EkmjhlWCUVgJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
215,"H Zhang, Y Fang, F Yang, X Liu, X Lu","Aromatic organic molecular crystal with enhanced π–π stacking interaction for ultrafast Zn-ion storage",2020,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee01723j","https://scholar.google.com/scholar?cites=13840509262022134117&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-14 00:00:26","","","","",,,,,215,43.00,43,5,5,"… All the calculations were carried out with density functional theory (DFT) performed using the VASP program package. The generalized gradient approximation (GGA) in the scheme of …","","https://scholar.google.com/scholar?q=related:ZUlV-dddE8AJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
318,"H Au, H Alptekin, ACS Jensen, E Olsson, ...","A revised mechanistic model for sodium insertion in hard carbons",2020,"… environmental science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee01363c","https://scholar.google.com/scholar?cites=12143864896926310410&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-14 00:00:26","HTML","","","",,,,,318,63.60,64,5,5,"… Combining experimental results with DFT calculations, we propose a revised mechanistic … adsorption and migration at defect sites, 55 and to study sodium intercalation and migration as …","https://pubs.rsc.org/en/content/articlehtml/2020/ee/d0ee01363c","https://scholar.google.com/scholar?q=related:CuCgZcish6gJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"A Tekin, JS Hummelshøj, HS Jacobsen, ...","Ammonia dynamics in magnesium ammine from DFT and neutron scattering",2010,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2010/ee/b921442a","https://scholar.google.com/scholar?cites=11117084175379015544&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-14 00:00:26","","","","",,,,,65,4.33,16,4,15,"… are investigated by density functional theory (DFT) and quasielastic … It is found from DFT that the rotation of ammonia in the … DFT calculations involving bulk diffusion of NH 3 correctly …","https://www.researchgate.net/profile/Adem_Tekin/publication/248843460_Ammonia_dynamics_in_magnesium_ammine_from_DFT_and_neutron_scattering/links/57a1acab08aeef35741bcc13.pdf","https://scholar.google.com/scholar?q=related:eCeVGyjRR5oJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
599,"YS Meng, ME Arroyo-de Dompablo","First principles computational materials design for energy storage materials in lithium ion batteries",2009,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2009/ee/b901825e","https://scholar.google.com/scholar?cites=13507586539683900298&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-14 00:00:26","","","","",,,,,599,37.44,300,2,16,"… Along these lines we will show that extensive DFT investigations have been performed on the above described battery materials. DFT has also been successfully applied to investigate …","","https://scholar.google.com/scholar?q=related:iuu0PmSWdLsJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"Z Bi, Z Yi, L Zhang, G Wang, A Zhang, S Liao, ...","Ultrathin dense LiF coverage coupled with a near-surface gradient fluorination lattice enables fast-charging long-life 4.6 V LiCoO 2",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d3ee03464j","https://scholar.google.com/scholar?cites=17375788792709509670&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-14 00:00:26","HTML","","","",,,,,30,30.00,4,7,1,"… The fundamental mechanism behind the suppression of Co dissolution and O loss of F-LCO by fluorination interfacial reconstruction was explored through DFT calculations. Every O …","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d3ee03464j","https://scholar.google.com/scholar?q=related:JvKpmdgzI_EJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
344,"Y Xie, M Saubanère, ML Doublet","Requirements for reversible extra-capacity in Li-rich layered oxides for Li-ion batteries",2017,"Energy & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2006/d6/c6ee02328b","https://scholar.google.com/scholar?cites=5368869650281646687&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-14 00:00:26","","","","",,,,,344,43.00,115,3,8,"… Calculations have been performed within the DFT+U formalism with U eff = 3 eV for each transition metal. As shown in the ESI,† Fig. S1, the U eff parameter has a limited impact on Δ r …","","https://scholar.google.com/scholar?q=related:X8ppXoAOgkoJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
232,"H Yu, D Chen, X Ni, P Qing, C Yan, W Wei, ...","Reversible adsorption with oriented arrangement of a zwitterionic additive stabilizes electrodes for ultralong-life Zn-ion batteries",2023,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2006/wn/d3ee00982c","https://scholar.google.com/scholar?cites=15476839267989659784&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-14 00:00:26","","","","",,,,,232,116.00,33,7,2,"… We first investigated the interactions between Zn 2+ and zwitterionic molecules in electrolyte by density functional theory (DFT) calculation. The complexation ability of H 2 O on Zn 2+ (−…","","https://scholar.google.com/scholar?q=related:iCBXflDHyNYJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"N Ran, E Song, Y Wang, Y Zhou, J Liu","Dynamic coordination transformation of active sites in single-atom MoS 2 catalysts for boosted oxygen evolution catalysis",2022,"… & Environmental Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/ee/d1ee02750f","https://scholar.google.com/scholar?cites=12374211729927698879&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-14 00:00:26","","","","",,,,,61,20.33,12,5,3,"… We further performed DFT calculations on more extensive TMO 6 @MoS 2 (including 4d-TM = Y, Zr, Nb, Ru, Rh, Pd, Ag, Cd, Ru and 5d-TM = Ir and Pt) to find more effective …","","https://scholar.google.com/scholar?q=related:v_nPyQEIuqsJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"H Zhao, M Liu, Q Wang, YZ Li, Y Chen, Y Zhu, ...","Strong transboundary electron transfer of high-entropy quantum-dots driving rapid hydrogen evolution kinetics",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/ee/d4ee01825g","https://scholar.google.com/scholar?cites=1307184057286250502&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-14 00:00:26","","","","",,,,,7,7.00,1,7,1,"… Density functional theory (DFT) calculations and electrochemical characterization elucidate that the strong transboundary electron transfer helps to achieve the optimized adsorption …","","https://scholar.google.com/scholar?q=related:BtCZbvkMJBIJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"J Wang, L Xie, W Wu, Y Liang, M Cao, C Gao, ...","Boosting ultra-fast charging in lithium metal batteries through enhanced solvent–anion interaction via conjugation effect",2024,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2005/kn/d4ee00391h","https://scholar.google.com/scholar?cites=12682311406592729411&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-14 00:00:26","","","","",,,,,7,7.00,1,7,1,"… The geometry optimization structures of LiFSI–xPES (x = 0, 1, 2, 2.5, and 3) based on the DFT … To investigate lithium-ion migration mechanism in LPES2.5, we employed pulsed-field …","","https://scholar.google.com/scholar?q=related:QyHY0AefALAJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"J Liu, Z Du, X Wang, S Tan, X Wu, L Geng, ...","Anionic redox induced anomalous structural transition in Ni-rich cathodes",2021,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/xx/d1ee02987h","https://scholar.google.com/scholar?cites=7309218673136090275&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-04-14 00:00:26","","","","",,,,,54,13.50,8,7,4,"… We further carried out DFT calculation of the electronic structure (Fig. S55, ESI†) of LiNiO 2 (the parent compound of Ni-rich cathodes) at the pristine stage, 75% delithiation (the onset of …","https://pubs.rsc.org/en/content/getauthorversionpdf/d1ee02987h","https://scholar.google.com/scholar?q=related:o7ztRaiPb2UJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"Y Sun, B Yin, J Yang, Y Ding, M Li, H Li, J Li, ...","Ammonium-ion energy storage devices for real-life deployment: storage mechanism, electrode design and system integration",2023,"… & Environmental …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2004/qz/d3ee02030d","https://scholar.google.com/scholar?cites=8090893884859089579&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-04-14 00:00:26","","","","",,,,,43,21.50,5,8,2,"… ATR-FTIR) spectroscopy and DFT calculations to demonstrate the … –electrolyte interface to produce reversible insertion of H 3 O + … DFT calculations revealed that the simulated migration …","","https://scholar.google.com/scholar?q=related:qwJo8h6hSHAJ:scholar.google.com/&scioq=source:energy+source:%22environmental+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
