Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"H Ryu, B Pudasaini, D Cho, S Hong, MH Baik","Oxidatively induced reactivity in Rh (iii)-catalyzed 7-azaindole synthesis: insights into the role of the silver additive",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc01650h","https://scholar.google.com/scholar?cites=8586262479025497826&as_sdt=2005&sciodt=0,5&hl=en",69,"2025-04-12 18:51:07","HTML","","","",,,,,3,1.00,1,5,3,"… Based on density functional theory (DFT… insertion becomes kinetically and thermodynamically feasible in furnishing the product intermediate 7 because the barrier for migratory insertion …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc01650h","https://scholar.google.com/scholar?q=related:4maUkjuIKHcJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"JA Kim, S Kim, SD Tambe, J Jang, EJ Cho","Nickel-catalyzed stereo-controlled 2, 3-hydrosilylation of 1, 1-disubstituted allenes",2025,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d5sc01148e","",70,"2025-04-12 18:51:07","","","","",,,,,0,0.00,0,5,1,"… ) analysis based on DFT-optimized structures of … Migratory insertion of the allene 1 into the Ni-H bond of intermediate A generates the coordinated complex B. Then, migratory insertion …","https://pubs.rsc.org/en/content/articlepdf/2025/sc/d5sc01148e","https://scholar.google.com/scholar?q=related:0fax7ogrYhgJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"T Kurogi, J Won, B Park, OS Trofymchuk, PJ Carroll…","Room temperature olefination of methane with titanium–carbon multiple bonds",2018,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc05238c","https://scholar.google.com/scholar?cites=14533102173901072729&as_sdt=2005&sciodt=0,5&hl=en",71,"2025-04-12 18:51:07","HTML","","","",,,,,29,4.14,5,6,7,"… σ-bond metathesis, migratory insertion of an olefin such as … density functional theory (DFT) were carried out. The free energy profiles for the two possible pathways of reductive migration …","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc05238c","https://scholar.google.com/scholar?q=related:WanUb23zr8kJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"M Shankar, A Saha, S Sau, A Ghosh, V Gandon…","Harnessing sulfur and nitrogen in the cobalt (iii)-catalyzed unsymmetrical double annulation of thioamides: probing the origin of chemo-and regio-selectivity",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc00765c","https://scholar.google.com/scholar?cites=3640074402607786983&as_sdt=2005&sciodt=0,5&hl=en",72,"2025-04-12 18:51:07","HTML","","","",,,,,35,8.75,6,6,4,"… Density functional theory (DFT) studies authenticate the participation of a unique 6π-… Next, the migratory insertion of an alkyne into I affords a cyclic seven-membered Co-intermediate II. …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc00765c","https://scholar.google.com/scholar?q=related:5-ttG2IkhDIJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"D Bézier, C Guan, K Krogh-Jespersen…","Experimental and computational study of alkane dehydrogenation catalyzed by a carbazolide-based rhodium PNP pincer complex",2016,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c5sc04794c","https://scholar.google.com/scholar?cites=6063357108715302379&as_sdt=2005&sciodt=0,5&hl=en",73,"2025-04-12 18:51:07","HTML","","","",,,,,43,4.78,11,4,9,"… Through a combination of mechanistic, experimental and computational (DFT) studies the … migratory insertion is irreversible and is the rate-limiting step with ΔG ‡ = 18 kcal mol −1 . …","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c5sc04794c","https://scholar.google.com/scholar?q=related:661QUypfJVQJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
72,"SM Maley, DH Kwon, N Rollins, JC Stanley…","Quantum-mechanical transition-state model combined with machine learning provides catalyst design features for selective Cr olefin oligomerization",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03552a","https://scholar.google.com/scholar?cites=8204773791627550151&as_sdt=2005&sciodt=0,5&hl=en",74,"2025-04-12 18:51:07","HTML","","","",,,,,72,14.40,14,5,5,"… and use of a density functional theory (DFT) transition-state … A third ethylene coordination gives C and migratory insertion … intermediate E followed by migratory insertion TS2 to give …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03552a","https://scholar.google.com/scholar?q=related:xx1l8Eo23XEJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"XJ Si, TC Wang, TP Loh, MZ Lu","Recent advances in catalytic asymmetric alkenyl C (sp2)–H bond functionalizations",2025,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d5sc00623f","",75,"2025-04-12 18:51:07","","","","",,,,,0,0.00,0,4,1,"… and migratory insertion of alkene delivers the intermediate 8-C. This migration insertion was … DFT calculations were conducted to elucidate the reason for the high branch selectivity and …","https://pubs.rsc.org/en/content/articlepdf/2025/sc/d5sc00623f","https://scholar.google.com/scholar?q=related:oEI-Hmjdl1QJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
119,"ÁM Martínez, J Echavarren, I Alonso, N Rodriguez…","Rh I/Rh III catalyst-controlled divergent aryl/heteroaryl C–H bond functionalization of picolinamides with alkynes",2015,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc01885d","https://scholar.google.com/scholar?cites=7415468172994778843&as_sdt=2005&sciodt=0,5&hl=en",76,"2025-04-12 18:51:07","HTML","","","",,,,,119,11.90,24,5,10,"… Notably, a series of experimental and DFT mechanistic … in the 1,2-migratory insertion often observed in the context of … insertion complex that prevents the second alkyne insertion/C–…","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc01885d","https://scholar.google.com/scholar?q=related:25aRtgMJ6WYJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"R Nelson, M Calvelo, R García-Fandiño, A Lledós…","Skeletal diversity in Pt-and Au-catalyzed annulations of allenedienes: dissecting unconventional mechanistic pathways",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc00650e","https://scholar.google.com/scholar?cites=9339112605494810045&as_sdt=2005&sciodt=0,5&hl=en",77,"2025-04-12 18:51:07","HTML","","","",,,,,1,0.20,0,5,5,"… We therefore performed extensive DFT computational studies… Importantly, more detailed DFT scrutiny revealed an … From I3′ co we located an unexpected, very favorable migration of …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc00650e","https://scholar.google.com/scholar?q=related:vRXkF28xm4EJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
397,"S Wesselbaum, V Moha, M Meuresch, S Brosinski…","Hydrogenation of carbon dioxide to methanol using a homogeneous ruthenium–Triphos catalyst: from mechanistic investigations to multiphase catalysis",2015,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc02087a","https://scholar.google.com/scholar?cites=3973574185254485750&as_sdt=2005&sciodt=0,5&hl=en",78,"2025-04-12 18:51:07","HTML","","","",,,,,397,39.70,79,5,10,"… We therefore used DFT calculations to explore possible reaction pathways for this multi-step … Starting from a cationic ruthenium–hydride complex I, the migratory insertion of CO 2 results …","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc02087a","https://scholar.google.com/scholar?q=related:9n7BKKv4JDcJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"K Goyal, GA Kukier, X Chen, A Turlik, KN Houk…","Rearrangement of a carboxy-substituted spiro [4.4] nonatriene to annulated fulvenes through a Pd (ii)-mediated 1, 5-vinyl shift",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03222a","",79,"2025-04-12 18:51:07","HTML","","","",,,,,0,0.00,0,6,2,"… Our mechanistic investigations using a combination of DFT and empirical insights have led to … to pronounced steric hindrance that could impede migratory insertion of the aryl-palladium …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03222a","https://scholar.google.com/scholar?q=related:V4_3choIe_sJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"C Yoo, S Oh, J Kim, Y Lee","Transmethylation of a four-coordinate nickel (I) monocarbonyl species with methyl iodide",2014,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc01089b","https://scholar.google.com/scholar?cites=2456891038544863641&as_sdt=2005&sciodt=0,5&hl=en",80,"2025-04-12 18:51:07","","","","",,,,,61,5.55,15,4,11,"… with a theoretical evaluation using DFT calculations. These three … migratory insertion of CO into Ni(II)–Me. However, it seems that 2 does not follow this route since migratory insertion …","https://pubs.rsc.org/en/content/getauthorversionpdf/c4sc01089b","https://scholar.google.com/scholar?q=related:maFO5GGhGCIJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
76,"T Jia, P Cao, J Liao","Enantioselective synthesis of gem-diarylalkanes by transition metal-catalyzed asymmetric arylations (TMCAAr)",2018,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc03404k","https://scholar.google.com/scholar?cites=1609025947290397462&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-04-12 18:51:07","HTML","","","",,,,,76,10.86,25,3,7,"… Gem-diaryl stereogenic centers are generated in the key step of aryl migratory insertion … a direct 1,4-insertion mechanism was proposed and supported by DFT calculations and natural-…","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc03404k","https://scholar.google.com/scholar?q=related:Fmuh9pJoVBYJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"U Dutta, S Maiti, S Pimparkar, S Maiti, LR Gahan…","Rhodium catalyzed template-assisted distal para-C–H olefination",2019,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc01824g","https://scholar.google.com/scholar?cites=15809781663329943256&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-04-12 18:51:07","HTML","","","",,,,,88,14.67,15,6,6,"… The main steps in the cycle consist of C–H activation, migratory insertion, β-hydride … We explored the C–H activation process using density functional theory (DFT) (Fig. 1). Computations …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc01824g","https://scholar.google.com/scholar?q=related:2P5Ds6igZ9sJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"CM Storey, A Kalpokas, MR Gyton, T Krämer…","A shape changing tandem Rh (CNC) catalyst: preparation of bicyclo [4.2. 0] octa-1, 5, 7-trienes from terminal aryl alkynes",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc06153c","https://scholar.google.com/scholar?cites=3810342143090882983&as_sdt=2005&sciodt=0,5&hl=en",83,"2025-04-12 18:51:07","HTML","","","",,,,,18,3.60,4,5,5,"… I), selectivity determining 1,2-migratory insertion of the second alkyne into the resulting metal hydride … This work is supplemented by a detailed DFT-based computational analysis, which …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc06153c","https://scholar.google.com/scholar?q=related:p_mht_0N4TQJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
129,"VM Chernyshev, EA Denisova, DB Eremin…","The key role of R–NHC coupling (R= C, H, heteroatom) and M–NHC bond cleavage in the evolution of M/NHC complexes and formation of catalytically active …",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc02629h","https://scholar.google.com/scholar?cites=15142212568835090831&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-04-12 18:51:07","HTML","","","",,,,,129,25.80,32,4,5,"… Comparative DFT calculations for neat and NHC–ligated Pd … NHCs was supported by DFT calculations of the reaction … a cascade of migratory insertion and migration reactions …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc02629h","https://scholar.google.com/scholar?q=related:j-nevhryI9IJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"W Liu, J Ke, C He","Sulfur stereogenic centers in transition-metal-catalyzed asymmetric C–H functionalization: generation and utilization",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02614c","https://scholar.google.com/scholar?cites=785576736712343568&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-04-12 18:51:07","HTML","","","",,,,,29,7.25,10,3,4,"… Preliminary DFT calculations reveal that TS_S is 2.6 kcal mol … 14 to 15) and migratory insertion furnishes the desired amide … After that, carbene formation followed by migratory insertion …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02614c","https://scholar.google.com/scholar?q=related:EMCMP-Ht5goJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"S Wang, C Zhu, L Ning, D Li, X Feng, S Dong","Regioselective C–H alkylation of anisoles with olefins by cationic imidazolin-2-iminato scandium (iii) alkyl complexes",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d2sc06725k","https://scholar.google.com/scholar?cites=9536624986856492290&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-04-12 18:51:07","HTML","","","",,,,,13,6.50,2,6,2,"… earth metal ions and their high activity towards olefin migration insertion, Hou and co-workers first … In comparison, the DFT calculation suggested that the energy barrier of 1,2-insertion of …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d2sc06725k","https://scholar.google.com/scholar?q=related:Ag2y-eXlWIQJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"B Bhaskararao, S Singh, M Anand, P Verma…","Is silver a mere terminal oxidant in palladium catalyzed C–H bond activation reactions?",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc04540f","https://scholar.google.com/scholar?cites=7613456422126272096&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-04-12 18:51:07","HTML","","","",,,,,67,13.40,13,5,5,"… Gibbs free energies obtained in a suitable continuum solvent by using the DFT(M06) … in all the catalytic steps, such as oxidative addition, migratory insertion, etc., as applicable, 20,28 …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc04540f","https://scholar.google.com/scholar?q=related:YL7AMUduqGkJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"D Parganiha, RA Thorat, AD Dhumale…","Substrate NOBINAc ligand affinity for Pd II-catalyzed enantioselective C–H activation over reactive β-C–H bonds in ferrocenyl amines",2025,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc06867j","https://scholar.google.com/scholar?cites=2903224499775779657&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-04-12 18:51:07","HTML","","","",,,,,2,2.00,1,4,1,"… Control experiments and DFT calculations have also been carried out to understand … insertion takes place into palladacycle II to form palladacycle III. 13f Furthermore, migratory insertion …","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc06867j","https://scholar.google.com/scholar?q=related:SbNY9ExTSigJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
132,"G Trott, JA Garden, CK Williams","Heterodinuclear zinc and magnesium catalysts for epoxide/CO 2 ring opening copolymerizations",2019,"Chemical science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc00385a","https://scholar.google.com/scholar?cites=5242662402491640023&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-04-12 18:51:07","HTML","","","",,,,,132,22.00,44,3,6,"… DFT studies indicate that once the epoxide is ring-opened the polymer chain shuttles to the … carbon dioxide insertion and DFT studies have indicated this step also involves migration of …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc00385a","https://scholar.google.com/scholar?q=related:12jPoa2twUgJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"JN Desrosiers, X Wei, O Gutierrez, J Savoie, B Qu…","Nickel-catalyzed C-3 direct arylation of pyridinium ions for the synthesis of 1-azafluorenes",2016,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c6sc01457g","https://scholar.google.com/scholar?cites=4293813961665126106&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-04-12 18:51:07","HTML","","","",,,,,17,1.89,3,6,9,"… DFT studies were initiated using bipyridine as ligand and the neutral version of N-methyl 2-(… migratory insertion can occur via the lower energy pathway B-TS (Fig. 2). Migratory insertion …","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c6sc01457g","https://scholar.google.com/scholar?q=related:2p6pbAyxljsJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"K Shibata, N Chatani","Rhodium-catalyzed regioselective addition of the ortho C–H bond in aromatic amides to the C–C double bond in α, β-unsaturated γ-lactones and …",2016,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c5sc03110a","https://scholar.google.com/scholar?cites=6830214869906273316&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-04-12 18:51:07","HTML","","","",,,,,47,5.22,24,2,9,"… The migratory insertion of the ortho C–H bond to a carbene moiety in the complex C through the oxidative addition of the ortho C–H bond followed by α-hydride migration … including DFT …","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c5sc03110a","https://scholar.google.com/scholar?q=related:JLRadDzMyV4J:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"QC Mu, YX Nie, XF Bai, J Chen, L Yang, Z Xu, L Li…","Tertiary amine-directed and involved carbonylative cyclizations through Pd/Cu-cocatalyzed multiple C–X (X= H or N) bond cleavage",2019,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc03081f","https://scholar.google.com/scholar?cites=15561509090369165554&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-04-12 18:51:07","HTML","","","",,,,,17,2.83,2,8,6,"… The results clearly show that the migratory insertion step of the C(sp 2 )–H bond is the rate-… )–H oxidation, which is in agreement with the DFT calculations (Fig. 2, the free energy barrier …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc03081f","https://scholar.google.com/scholar?q=related:8lh3vBGW9dcJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"JM Parr, AJP White, MR Crimmin","Magnesium-stabilised transition metal formyl complexes: structures, bonding, and ethenediolate formation",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc02063g","https://scholar.google.com/scholar?cites=9105586905782583098&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-04-12 18:51:07","HTML","","","",,,,,14,4.67,5,3,3,"… data, but they are also reproduced by Density Functional Theory (DFT) calculations. In most cases, the … From Int-2, C–C coupling proceeds through a migratory insertion reaction that is …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc02063g","https://scholar.google.com/scholar?q=related:On-eHgyLXX4J:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"C Bomio, MA Kabeshov, AR Lit, SH Lau, J Ehlert…","Unveiling the role of boroxines in metal-free carbon–carbon homologations using diazo compounds and boronic acids",2017,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc02264f","https://scholar.google.com/scholar?cites=16073226536309154535&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-04-12 18:51:07","HTML","","","",,,,,46,5.75,8,6,8,"… both examples, which corresponds to the transition state for migratory insertion (point D, Fig. 1). … We have shown experimentally and by means of DFT computations that boroxines of the …","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc02264f","https://scholar.google.com/scholar?q=related:5-IWC2CSD98J:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"K Yang, M Song, H Liu, H Ge","Palladium-catalyzed direct asymmetric C–H bond functionalization enabled by the directing group strategy",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03052j","https://scholar.google.com/scholar?cites=119460563409448426&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-04-12 18:51:07","HTML","","","",,,,,91,18.20,23,4,5,"… Moreover, density functional theory (DFT) studies on the observed enantioselectivity in the CMD step … Migratory insertion of palladacycle B with 1,4-dihydro-1,4-epoxynaphthalene and …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03052j","https://scholar.google.com/scholar?q=related:6i2w3r9oqAEJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
182,"W Ali, G Prakash, D Maiti","Recent development in transition metal-catalysed C–H olefination",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05555g","https://scholar.google.com/scholar?cites=5633303657658621304&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-04-12 18:51:07","HTML","","","",,,,,182,45.50,61,3,4,"… DFT studies showed that a six-membered ruthenacycle was formed via carboxylate … (BIES) of the C–H bond and migratory insertion of an alkene involved in the rate-limiting step. …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05555g","https://scholar.google.com/scholar?q=related:eJ2mgtSDLU4J:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"S Zheng, SQ Zhang, B Saeednia, J Zhou, JM Anna…","Diastereoselective olefin amidoacylation via photoredox PCET/nickel-dual catalysis: reaction scope and mechanistic insights",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01459a","https://scholar.google.com/scholar?cites=4332448281274779860&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-04-12 18:51:07","HTML","","","",,,,,45,9.00,8,6,5,"… in the heterodifunctionalization, such as directed migratory insertion, 6 nucleometalation, 7 … (c) DFT computed free energy diagram between 1a and 1c of the thermochemical part (from …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01459a","https://scholar.google.com/scholar?q=related:1Igi7cHyHzwJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"DM Dalton, AK Rappé, T Rovis","Perfluorinated Taddol phosphoramidite as an L, Z-ligand on Rh (i) and Co (− i): evidence for bidentate coordination via metal–C 6 F 5 interaction",2013,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c3sc50271f","https://scholar.google.com/scholar?cites=602176312286159130&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-04-12 18:51:07","","","","",,,,,32,2.67,11,3,12,"… DFT calculations reveal that electron density in perfluoroaryls localizes on the fluorines … migratory insertion into IIb. For this reason, we propose a reversible CO extrusion–insertion …","https://pmc.ncbi.nlm.nih.gov/articles/PMC3650898/pdf/nihms452257.pdf","https://scholar.google.com/scholar?q=related:GqH4YSpcWwgJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"RSC Charman, NJ Evans, LE English, SE Neale…","The structures and reactivity of NHC-supported copper (i) triphenylgermyls",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc05862j","https://scholar.google.com/scholar?cites=12079966592197128032&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-04-12 18:51:07","HTML","","","",,,,,8,8.00,2,5,1,"… Migratory insertion of the alkyne into the Cu–Ge bond then occurs to produce 9 and 10. In both cases this insertion … data, and the DFT results we propose that the insertion to generate 9 …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc05862j","https://scholar.google.com/scholar?q=related:YO9--pyppKcJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"MW Kuntze-Fechner, H Verplancke, L Tendera…","Coligand role in the NHC nickel catalyzed C–F bond activation: investigations on the insertion of bis (NHC) nickel into the C–F bond of hexafluorobenzene",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04237d","https://scholar.google.com/scholar?cites=12774840310394125272&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-04-12 18:51:07","HTML","","","",,,,,47,9.40,12,4,5,"… To obtain further insight, we performed density functional theory (DFT) calculations on the molecular geometries, electronic structures and EPR parameters (g tensors) of a variety of …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04237d","https://scholar.google.com/scholar?q=related:2PthC5RZSbEJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"Q Zhang, X Xue, B Hong, Z Gu","Torsional strain inversed chemoselectivity in a Pd-catalyzed atroposelective carbonylation reaction of dibenzothiophenium",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc00341d","https://scholar.google.com/scholar?cites=7104175456381966588&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-04-12 18:51:07","HTML","","","",,,,,28,9.33,7,4,3,"… of Int-1 and CO via a migration/insertion process. Subsequently, the amine coordination, … All experimental and characterization data, as well as DFT calculation data are available in …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc00341d","https://scholar.google.com/scholar?q=related:_BiyI_AZl2IJ:scholar.google.com/&scioq=source:%22chemical+science%22+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
