Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
12,"CS Zhang, BB Zhang, L Zhong, XY Chen…","DFT insight into asymmetric alkyl–alkyl bond formation via nickel-catalysed enantioconvergent reductive coupling of racemic electrophiles with olefins",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc05605k","https://scholar.google.com/scholar?cites=16151176246850603996&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-12 19:14:26","HTML","","","",,,,,12,4.00,2,5,3,"… elimination to form an alkyl–alkyl bond. The enantioconvergence is achieved by resetting the chirality of the reductive elimination … affecting the reductive elimination transition states to …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc05605k","https://scholar.google.com/scholar?q=related:3MtBUjmBJOAJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
68,"I Franzoni, H Yoon, JA García-López…","Exploring the mechanism of the Pd-catalyzed spirocyclization reaction: a combined DFT and experimental study",2018,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc04709f","https://scholar.google.com/scholar?cites=11669704239491482925&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-12 19:14:26","HTML","","","",,,,,68,9.71,17,4,7,"… This complex could undergo C–C bond-forming reductive elimination or, in the presence of … C–C bond-forming reductive elimination providing benzofused cyclobutane derivatives. …","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc04709f","https://scholar.google.com/scholar?q=related:LYXCVC0e86EJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
142,"A Millet, P Larini, E Clot, O Baudoin","Ligand-controlled β-selective C (sp 3)–H arylation of N-Boc-piperidines",2013,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c3sc50428j","https://scholar.google.com/scholar?cites=11882265148730927256&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-12 19:14:26","","","","",,,,,142,11.83,36,4,12,"… The computed reaction mechanism (DFT), studied from the common α-palladated intermediate, indicated that the reductive elimination steps leading to the α- and β-arylated products …","","https://scholar.google.com/scholar?q=related:mGgcpTJJ5qQJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"D Kim, G Choi, W Kim, D Kim, YK Kang, SH Hong","The site-selectivity and mechanism of Pd-catalyzed C (sp 2)–H arylation of simple arenes",2021,"Chemical science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05414c","https://scholar.google.com/scholar?cites=16370602389685594085&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-12 19:14:26","HTML","","","",,,,,30,7.50,5,6,4,"… DFT modelling of the reductive elimination pathways to check whether the reductive elimination … To compare with the experimental results, the reductive elimination processes for each …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05414c","https://scholar.google.com/scholar?q=related:5edeZCMQMOMJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"X Wang, ZQ Li, BK Mai, JA Gurak, JE Xu, VT Tran…","Controlling cyclization pathways in palladium (ii)-catalyzed intramolecular alkene hydro-functionalization via substrate directivity",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03409f","https://scholar.google.com/scholar?cites=15519673606070218565&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-12 19:14:26","HTML","","","",,,,,21,4.20,3,7,5,"… of these questions, we turned our efforts to density functional theory (DFT) calculations. … These results agree with the absence of β-hydride elimination products in the crude reaction …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03409f","https://scholar.google.com/scholar?q=related:RS_S_-r0YNcJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"A Mavroskoufis, M Lohani, M Weber…","A (TD-) DFT study on photo-NHC catalysis: photoenolization/Diels–Alder reaction of acid fluorides catalyzed by N-heterocyclic carbenes",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/ad/d2sc04732b","https://scholar.google.com/scholar?cites=5668322556464637015&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-12 19:14:26","HTML","","","",,,,,11,5.50,3,4,2,"… –elimination process … elimination are less than 4 kcal mol −1 (see ESI, Fig. S3†), it can thus be concluded that this step is not rate limiting. The apparently more favoured elimination in …","https://pubs.rsc.org/en/content/articlehtml/2015/ad/d2sc04732b","https://scholar.google.com/scholar?q=related:V6RoQlXtqU4J:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"P Abdolalian, SK Tizhoush, K Farshadfar…","The role of hypervalent iodine (III) reagents in promoting alkoxylation of unactivated C (sp 3)–H bonds catalyzed by palladium (II) complexes",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc01230d","https://scholar.google.com/scholar?cites=4332499390088499302&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-12 19:14:26","HTML","","","",,,,,15,3.75,4,4,4,"… of the density functional theory (DFT) calculations … elimination step, and instead, it takes place via nucleophilic addition of the carboxylate-activated MeOH to the oxonium ion. The DFT …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc01230d","https://scholar.google.com/scholar?q=related:ZlDSnz0hIDwJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
96,"HPL Gemoets, I Kalvet, AV Nyuchev, N Erdmann…","Mild and selective base-free C–H arylation of heteroarenes: experiment and computation",2017,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c6sc02595a","https://scholar.google.com/scholar?cites=11027939924745918499&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-12 19:14:26","HTML","","","",,,,,96,12.00,19,5,8,"… elimination. Due to the rigidity of the ring system, however, there is no possibility of conventional syn-β-hydride elimination … In agreement with literature reports and DFT calculations (see …","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c6sc02595a","https://scholar.google.com/scholar?q=related:IxjU2u4cC5kJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"D Yuan, AS Goodfellow, K Kasten, Z Duan, T Kang…","… divergent substrate stereoselectivity in the isothiourea-catalysed conjugate addition of cyclic α-substituted β-ketoesters to α, β-unsaturated aryl esters",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc05470e","https://scholar.google.com/scholar?cites=800332352921282178&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-12 19:14:26","HTML","","","",,,,,2,1.00,0,6,2,"… The origin of the divergent stereoselectivity has been studied using DFT and can be attributed … Building upon this work and the insights gained from DFT analysis, further applications of …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc05470e","https://scholar.google.com/scholar?q=related:giYg3ghaGwsJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Fu, JW Treacy, BM Hosier, KN Houk…","Controlling rates and reversibilities of elimination reactions of hydroxybenzylammoniums by tuning dearomatization energies",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02985b","",20,"2025-04-12 19:14:26","HTML","","","",,,,,0,0.00,0,5,1,"… - or 1,6-elimination to afford quinone methide intermediates after … We describe the use of density functional theory (DFT) … the reversibility of the amine elimination. We consequently …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02985b","https://scholar.google.com/scholar?q=related:PuM8KSGTKxoJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"Y Ano, N Kawai, N Chatani","Palladium-catalyzed 1, 1-alkynylbromination of alkenes with alkynyl bromides",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02873a","https://scholar.google.com/scholar?cites=13112240460979759033&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 19:14:26","HTML","","","",,,,,14,3.50,5,3,4,"… Mechanistic studies and DFT calculations indicate that the 1,… elimination of the C(sp 3 )–Br bond at the propargylic positon. … afforded 3ac without the elimination of the benzoate moiety. …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02873a","https://scholar.google.com/scholar?q=related:ueczRjoJ-LUJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"ZM Chen, J Liu, JY Guo, M Loch, RJ DeLuca…","Palladium-catalyzed enantioselective alkenylation of alkenylbenzene derivatives",2019,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc02380a","https://scholar.google.com/scholar?cites=8725387710949029749&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 19:14:26","HTML","","","",,,,,23,3.83,4,6,6,"… 2 could undergo β-hydride elimination away from the newly … intermediate H followed by reductive elimination to deliver product I (… 1B), and the results were compared to a number of DFT-…","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc02380a","https://scholar.google.com/scholar?q=related:dfes3uTNFnkJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
329,"FJ Chen, S Zhao, F Hu, K Chen, Q Zhang…","Pd (II)-catalyzed alkoxylation of unactivated C (sp 3)–H and C (sp 2)–H bonds using a removable directing group: efficient synthesis of alkyl ethers",2013,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c3sc51993g","https://scholar.google.com/scholar?cites=6033733969218086673&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-12 19:14:26","","","","",,,,,329,27.42,55,6,12,"… Preliminary DFT calculations on the activation ability of the … state (TS-diMe) by DFT calculations. The calculated distance … C–OMe reductive elimination or by intermolecular attack …","https://www.researchgate.net/profile/Kai-Chen-20/publication/280050619_Pdii-catalyzed_alkoxylation_of_unactivated_Csp3-H_and_Csp2-H_bonds_using_a_removable_directing_group_efficient_synthesis_of_alkyl_ethers/links/55a5542208ae5e82ab1f97fb/Pdii-catalyzed-alkoxylation-of-unactivated-Csp3-H-and-Csp2-H-bonds-using-a-removable-directing-group-efficient-synthesis-of-alkyl-ethers.pdf","https://scholar.google.com/scholar?q=related:EadzsBMhvFMJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"F Rekhroukh, W Chen, RK Brown, AJP White…","Palladium-catalysed C–F alumination of fluorobenzenes: mechanistic diversity and origin of selectivity",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01915a","https://scholar.google.com/scholar?cites=7151875665657494949&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-12 19:14:26","HTML","","","",,,,,26,5.20,5,5,5,"… DFT in a closely related mechanism. Both are substantiated by experimental data including benchmarking of the DFT … an isomerisation and subsequent reductive elimination by TS-7, to …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01915a","https://scholar.google.com/scholar?q=related:pX1GkQaRQGMJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
110,"T Maekawa, Y Segawa, K Itami","C–H activation route to dibenzo [a, e] pentalenes: annulation of arylacetylenes promoted by PdCl 2–AgOTf–o-chloranil",2013,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c3sc50585e","https://scholar.google.com/scholar?cites=12201291667485508677&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-12 19:14:26","","","","",,,,,110,9.17,37,3,12,"… UV-vis absorption spectra and DFT studies on the resulting DBPs indicate a strong … into proposed intermediate C, followed by β-hydrogen elimination. Thus, the formation of 3 strongly …","","https://scholar.google.com/scholar?q=related:RURoWSCyU6kJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"Q Zhang, BF Shi","Site-selective functionalization of remote aliphatic C–H bonds via C–H metallation",2021,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05944g","https://scholar.google.com/scholar?cites=7716717586009059646&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-12 19:14:26","HTML","","","",,,,,90,22.50,45,2,4,"… use of unfavourable reductive elimination caused by ligand-… A plausible mechanism was proposed based on detailed DFT … According to the DFT study, the energy barriers for direct …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05944g","https://scholar.google.com/scholar?q=related:PnEUcsJJF2sJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"A Poveda, I Alonso, MÁ Fernández-Ibáñez","Experimental and computational studies on the mechanism of the Pd-catalyzed C (sp 3)–H γ-arylation of amino acid derivatives assisted by the 2-pyridylsulfonyl group",2014,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc00848k","https://scholar.google.com/scholar?cites=10971198301851823583&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-12 19:14:26","","","","",,,,,44,4.00,15,3,11,"… elimination and (ii) a Pd(II)/Pd(IV) mechanism via the oxidative addition of an aryl iodide to a palladium(II) species followed by reductive elimination. … by means of DFT calculations. The …","https://pubs.rsc.org/en/content/getauthorversionpdf/c4sc00848k","https://scholar.google.com/scholar?q=related:3y0_RrqGQZgJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"U Dutta, G Prakash, K Devi, K Borah, X Zhang…","Directing group assisted para-selective C–H alkynylation of unbiased arenes enabled by rhodium catalysis",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03528j","https://scholar.google.com/scholar?cites=108574709580894203&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-12 19:14:26","HTML","","","",,,,,3,1.50,1,6,2,"… to acetate in the DFT calculations to save computational cost. … , however, the β-bromide elimination step has a much lower … This is then followed by the β-bromide elimination step which …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03528j","https://scholar.google.com/scholar?q=related:-w8phB-8gQEJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
163,"K Hirano, M Miura","A lesson for site-selective C–H functionalization on 2-pyridones: radical, organometallic, directing group and steric controls",2018,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc04509c","https://scholar.google.com/scholar?cites=7239973389892112768&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-12 19:14:26","HTML","","","",,,,,163,23.29,82,2,7,"… The formation of the C6-alkenylated product then follows from alkyne insertion and reductive elimination. However, recent computational studies based on DFT suggest that a ligand-to-…","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc04509c","https://scholar.google.com/scholar?q=related:gNHMZ3CNeWQJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
84,"K Sasaki, T Nishimura, R Shintani, EAB Kantchev…","Rhodium/diene-catalyzed tandem 1, 4-shift/1, 4-addition of (E)-1, 2-diphenylethenylboronic acid to enones: density functional theory modeling and asymmetric …",2012,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/sc/c2sc01093c","https://scholar.google.com/scholar?cites=16516561015895086973&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-12 19:14:26","","","","",,,,,84,6.46,17,5,13,"… DFT calculations demonstrate that the 1,4-Rh shift occurs via C–H oxidative addition and reductive elimination to/from a distorted square-pyramidal Rh(III)-hydride intermediate. The …","https://www.researchgate.net/profile/Eric-Kantchev/publication/255765238_Rhodiumdiene-catalyzed_tandem_14-shift14-addition_of_E-12-diphenylethenylboronic_acid_to_enones_Density_functional_theory_modeling_and_asymmetric_catalysis/links/64b6fe6ec41fb852dd83a960/Rhodium-diene-catalyzed-tandem-1-4-shift-1-4-addition-of-E-1-2-diphenylethenylboronic-acid-to-enones-Density-functional-theory-modeling-and-asymmetric-catalysis.pdf","https://scholar.google.com/scholar?q=related:fdd9R7ycNuUJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"JM Parr, MR Crimmin","Carbon–carbon bond activation by Mg, Al, and Zn complexes",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03336h","https://scholar.google.com/scholar?cites=15141609211661522704&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-12 19:14:26","HTML","","","",,,,,9,4.50,5,2,2,"… intermediate 8a–b as a prerequisite to β-alkyl elimination and thus C–C σ-bond activation. … DFT calculations support a stepwise hydrometallation and subsequent β-alkyl elimination …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03336h","https://scholar.google.com/scholar?q=related:EBfetFrNIdIJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"Y Yuan, X Zhang, H Qian, S Ma","Catalytic enantioselective allene–anhydride approach to β, γ-unsaturated enones bearing an α-all-carbon-quarternary center",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03227a","https://scholar.google.com/scholar?cites=5467364360176306637&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-12 19:14:26","HTML","","","",,,,,27,5.40,7,4,5,"… Density functional theory (DFT) calculations were performed to explain the steric outcome of … The β-O elimination of III would eventually regenerate the C [double bond, length as m-dash…","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03227a","https://scholar.google.com/scholar?q=related:zYnwEev630sJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
142,"JJ Zhang, XH Duan, Y Wu, JC Yang, LN Guo","Transition-metal free C–C bond cleavage/borylation of cycloketone oxime esters",2019,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c8sc03315c","https://scholar.google.com/scholar?cites=8470370884833847456&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-04-12 19:14:26","HTML","","","",,,,,142,23.67,28,5,6,"… Free-radical trapping, radical-clock, and DFT calculations all … this reaction with the further aid of DFT calculation (Scheme 2, for … III through a β-carbon elimination process. Afterward, the …","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c8sc03315c","https://scholar.google.com/scholar?q=related:oChVGnHNjHUJ:scholar.google.com/&scioq=source:%22chemical+science%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
