Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"Z Tan, K Du, Z Sheng, W Li, H Zhu, L Gao, ...","Nickel-embedded zeolite subcrystal catalyst: rapid enhancement of activity and metal impurity resistance in the hydrodesulfurization of 4, 6 …",2024,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cy/d4cy00143e?casa_token=qMs-scSih44AAAAA:ISY45AJjEWRELYyMhCKf3akPmkR7plt7EB0jPwzGNHXva2GsrZfa2HzhbawFzxYQrkUqH4eyBcBgPg","https://scholar.google.com/scholar?cites=8426207482382350419&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-12 20:59:24","HTML","","","",,,,,1,1.00,0,7,1,"… b S micro (micropore area), S extra (external surface) and V micro (micropore volume) calculated using the DFT method. c V total was estimated from the adsorbed amount at p/p 0 = …","https://pubs.rsc.org/en/content/articlehtml/2024/cy/d4cy00143e?casa_token=qMs-scSih44AAAAA:ISY45AJjEWRELYyMhCKf3akPmkR7plt7EB0jPwzGNHXva2GsrZfa2HzhbawFzxYQrkUqH4eyBcBgPg","https://scholar.google.com/scholar?q=related:U3gjrw_n73QJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"MA Tokareva, I Pernik, BA Messerle, ...","The effect of the C5-substituent on regioselectivity in the Rh (i)-catalyzed intermolecular transannulation of 1, 2, 3-thiadiazoles with phenylacetylene",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00290j?casa_token=1qdOlToKC10AAAAA:Y7RQUFaTVyurpLRwJzv-tmLychW1j10DRvqZAYmIuz_sEWJAgAK178P11yarocWrRFlawT3RAYVwQw","https://scholar.google.com/scholar?cites=9949975200079539442&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-12 20:59:24","HTML","","","",,,,,6,3.00,2,4,2,"… Migratory insertion then occurs, shown with phenylacetylene in this case, which can proceed through competing migratory insertion … As such, based on the DFT data presented here and …","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00290j?casa_token=1qdOlToKC10AAAAA:Y7RQUFaTVyurpLRwJzv-tmLychW1j10DRvqZAYmIuz_sEWJAgAK178P11yarocWrRFlawT3RAYVwQw","https://scholar.google.com/scholar?q=related:8uyvLLppFYoJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"N Mehra, WF Schneider","Density functional theory and microkinetics of ethylene chain growth and termination on silica grafted group 4 metal hydrides",2024,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cy/d4cy00684d","",13,"2025-04-12 20:59:24","HTML","","","",,,,,0,0.00,0,2,1,"… A representative CI-NEB trajectory for migratory insertion of ethylene into the M–C bond of M-… Migratory insertion into the M–C bond has a substantially greater barrier that decreases …","https://pubs.rsc.org/en/content/articlehtml/2024/cy/d4cy00684d","https://scholar.google.com/scholar?q=related:IIl9ypm0m2AJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"L Huang, J Wang, X Wei, H Wei","Does a multiply bonded oxo ligand directly participate in B–H bond activation by a high-valent di-oxo-molybdenum (vi) complex? A density functional theory …",2015,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/cy/c5cy00177c?casa_token=9VnztdlSctkAAAAA:g9JqK0g4dX-ah_S18vmmUKuk6BkB8hejbkw0Vladz4B13TZcDjKiHBgDXsqqDT4KfsVcbCVw-Ow25g","https://scholar.google.com/scholar?cites=6034786576382502926&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-12 20:59:24","HTML","","","",,,,,5,0.50,1,4,10,"… to the metal center and undergoes migratory insertion into the metal–hydride bond, followed … , followed by substrate coordination, migratory insertion, and reductive elimination. In …","https://pubs.rsc.org/en/content/articlehtml/2015/cy/c5cy00177c?casa_token=9VnztdlSctkAAAAA:g9JqK0g4dX-ah_S18vmmUKuk6BkB8hejbkw0Vladz4B13TZcDjKiHBgDXsqqDT4KfsVcbCVw-Ow25g","https://scholar.google.com/scholar?q=related:DiiT5Grev1MJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
101,"NMG Franssen, AJC Walters, JNH Reek, ...","Carbene insertion into transition metal–carbon bonds: a new tool for catalytic C–C bond formation",2011,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2011/cy/c0cy00065e?casa_token=dNd_9nUsHuoAAAAA:pCGm6cHdY18rerBVnFjTjocwNWH0vL3-6dgHs_3XU4zGJmS5roDGxUb5U5RLRddGiNVnc1ZKmbBcqA","https://scholar.google.com/scholar?cites=16988378090646097675&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-12 20:59:24","HTML","","","",,,,,101,7.21,25,4,14,"… Migratory insertion of an alkene fragment … DFT calculations using the unmodified Rh(cod) catalyst as a simplified model suggest that the reaction proceeds via a migratory insertion …","https://pubs.rsc.org/en/content/articlehtml/2011/cy/c0cy00065e?casa_token=dNd_9nUsHuoAAAAA:pCGm6cHdY18rerBVnFjTjocwNWH0vL3-6dgHs_3XU4zGJmS5roDGxUb5U5RLRddGiNVnc1ZKmbBcqA","https://scholar.google.com/scholar?q=related:C0_9et3XwusJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"J Peng, M Zhu, L Chen, Z Liu","Unravelling the chain growth mechanism in Cr/NNN-catalysed ethylene oligomerization",2023,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00954h?casa_token=sIRYSWjMpc4AAAAA:6f9tnNgQGL-NcMMdajU4dvRvWFNO9A3KIPjoLCOHIzJG-fceRziVjLH_WFnflxAF3yjQl8wUaPao2Q","https://scholar.google.com/scholar?cites=9712908315976642480&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-12 20:59:24","HTML","","","",,,,,5,2.50,1,4,2,"… Coordination and insertion of two ethylene monomers lead to … alkyl group through ethylene migratory insertion step 5 TS[6A–… In conclusion, DFT calculations have demonstrated that the …","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00954h?casa_token=sIRYSWjMpc4AAAAA:6f9tnNgQGL-NcMMdajU4dvRvWFNO9A3KIPjoLCOHIzJG-fceRziVjLH_WFnflxAF3yjQl8wUaPao2Q","https://scholar.google.com/scholar?q=related:sK-59aYuy4YJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"MK Nayak, RR Maharana, A Mohanty, ...","Effect of N-heterocyclic carbene in palladium–tin heterobimetallic catalysis: a DFT supported study on the C3–H functionalization of unprotected indoles",2024,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cy/d4cy00224e?casa_token=epAEb-2kOb8AAAAA:fspqbbyT4ldmfQWOI05PzOMNIkuIx_M0TIUDeg5nHN4v8NZEKOcgEEtOWk0Hr06hyssfyb_F1itZUg","",17,"2025-04-12 20:59:24","HTML","","","",,,,,0,0.00,0,4,1,"… All the stationary point structures in Scheme 3 were optimized at the DFT level using the B3LYP … In this work, the effect of the NHC ligand on oxidative addition, migratory insertion, and …","https://pubs.rsc.org/en/content/articlehtml/2024/cy/d4cy00224e?casa_token=epAEb-2kOb8AAAAA:fspqbbyT4ldmfQWOI05PzOMNIkuIx_M0TIUDeg5nHN4v8NZEKOcgEEtOWk0Hr06hyssfyb_F1itZUg","https://scholar.google.com/scholar?q=related:_OLKyluLn90J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"H Choi, R Wang, S Kim, D Kim, MH Baik, ...","Rhodium-catalyzed double hydroboration of pyridine: the origin of the chemo-and regioselectivities",2023,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00347g?casa_token=IR4BoAyGUjsAAAAA:m4q8DT5zxGH0Mq5n5WgGTLRaffz9ADkYEupoHOTSWnF5oS34aRdj5po91W6DGcrwASoQmRXgnV7CJQ","https://scholar.google.com/scholar?cites=13494588770144015319&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-12 20:59:24","HTML","","","",,,,,7,3.50,1,6,2,"… Density functional theory (DFT) calculations are conducted to … pathway works via the migratory insertion of metal-hydride … the inner-sphere migratory insertion of unsaturated units (eg …","https://pubs.rsc.org/en/content/articlehtml/2023/cy/d3cy00347g?casa_token=IR4BoAyGUjsAAAAA:m4q8DT5zxGH0Mq5n5WgGTLRaffz9ADkYEupoHOTSWnF5oS34aRdj5po91W6DGcrwASoQmRXgnV7CJQ","https://scholar.google.com/scholar?q=related:19NoMv1oRrsJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"B Mirabi, M Lautens, MH Baik","The rhodium riddle: computational insights into competitive β-hydride vs. β-fluoride elimination",2025,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/cy/d4cy01495b","",19,"2025-04-12 20:59:24","HTML","","","",,,,,0,0.00,0,3,1,"… rhodium(I) catalysis using density functional theory (DFT) calculations. Our modelling indicates that … via a C–C bond forming migratory insertion reaction and would not be amenable for …","https://pubs.rsc.org/en/content/articlehtml/2025/cy/d4cy01495b","https://scholar.google.com/scholar?q=related:tBnD_9mzjG4J:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
97,"R Cano, K Mackey, GP McGlacken","Recent advances in manganese-catalysed C–H activation: scope and mechanism",2018,"Catalysis Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cy/c7cy02514a?casa_token=uJeIptC_5VgAAAAA:kHjQYv169QKXgf_1zhL2LQ6DorXiaqK5qNCEbB0GxHrEstHVF1kDs5qdjDwxFdW0x9zIqKicyUaLPQ","https://scholar.google.com/scholar?cites=13038467552359948361&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 20:59:24","HTML","","","",,,,,97,13.86,32,3,7,"… frequently involving base assisted cyclometallation and a migratory insertion step. 24b … the double alkyne insertion product exclusively. This observation was supported by DFT studies, …","https://pubs.rsc.org/en/content/articlehtml/2018/cy/c7cy02514a?casa_token=uJeIptC_5VgAAAAA:kHjQYv169QKXgf_1zhL2LQ6DorXiaqK5qNCEbB0GxHrEstHVF1kDs5qdjDwxFdW0x9zIqKicyUaLPQ","https://scholar.google.com/scholar?q=related:SSDfeSjx8bQJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"Y Wang, K Gong, H Zhang, Y Liu, D Wei","Mechanism of a cobalt-catalyzed hydroarylation reaction and origin of stereoselectivity",2022,"… Science & Technology","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00780k?casa_token=W1vQnm1wmN8AAAAA:Bke54zIzrpTrUW_UM9DSzGUx2XNm5xXS5i09AgftVCNrkKROihyd1nSTaNvMR7biaaOJ79Faeh1kCw","https://scholar.google.com/scholar?cites=14183978209358008060&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 20:59:24","HTML","","","",,,,,23,7.67,5,5,3,"… Using standard DFT calculations, we investigated which of … study of the title reaction using the DFT computational method, a … Next, a migratory insertion process gives intermediate M8via …","https://pubs.rsc.org/en/content/articlehtml/2022/cy/d2cy00780k?casa_token=W1vQnm1wmN8AAAAA:Bke54zIzrpTrUW_UM9DSzGUx2XNm5xXS5i09AgftVCNrkKROihyd1nSTaNvMR7biaaOJ79Faeh1kCw","https://scholar.google.com/scholar?q=related:_E6qDgid18QJ:scholar.google.com/&scioq=source:%22catalysis+science%22+source:technology+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
