Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
41,"S Bera, C Fan, X Hu","Enantio- and diastereoselective construction of vicinal C(sp3) centres via nickel-catalysed hydroalkylation of alkenes",2022,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-022-00894-0&casa_token=ur7uf-qEgvAAAAAA:qUGRPeR-6qL_NNSPHWrpryrIWuf3yBfawiHuvzqIr_p-HzbBJWb2nHOfHPookbJdYhfIazKkdUV0ioGr","https://scholar.google.com/scholar?cites=17928084814158592734&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-05 21:49:39","HTML","","","",,,,,41,13.67,14,3,3,"… Reductive elimination from E releases the coupling product and regenerates the starting Ni I … -alkyl moiety, followed by diastereoselective reductive elimination from the Ni III -bis(alkyl) …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-022-00894-0&casa_token=ur7uf-qEgvAAAAAA:qUGRPeR-6qL_NNSPHWrpryrIWuf3yBfawiHuvzqIr_p-HzbBJWb2nHOfHPookbJdYhfIazKkdUV0ioGr","https://scholar.google.com/scholar?q=related:3nr_wiZazfgJ:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"J Dallenes, J Wuyts, N Van Velthoven, A Krajnc…","Zeolites as equilibrium-shifting agents in shuttle catalysis",2023,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-00967-8&casa_token=CRCLtRr8aM8AAAAA:-2Hisy7HpqFqLnKZpn08pQRXRpQ-DpwV47oi3iES-J9JrC3yjDebUGUfrPDL7Re4VqDmZEt4MQKw6fJK","https://scholar.google.com/scholar?cites=18420497710034370679&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-05 21:49:39","HTML","","","",,,,,10,5.00,2,5,2,"… because both oxidative addition and reductive elimination can be facilitated by the Lewis … Theoretical DFT calculations validate the empirical values, which are sufficiently large (Δ(Δ r …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-00967-8&casa_token=CRCLtRr8aM8AAAAA:-2Hisy7HpqFqLnKZpn08pQRXRpQ-DpwV47oi3iES-J9JrC3yjDebUGUfrPDL7Re4VqDmZEt4MQKw6fJK","https://scholar.google.com/scholar?q=related:d8B-QBLBov8J:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"W Wang, Y Yu, B Cheng, H Fang, X Zhang, H Qian…","Stereodefined rhodium-catalysed 1, 4-H/D delivery for modular syntheses and deuterium integration",2021,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00643-9&casa_token=eXsN7uIomv4AAAAA:CTgC5ADeCjlp0r8Xjt22_ke71CbnyKMEaFNQrEsK02wMRUnyOCGuV8D8cOBUQtELl6niClvxkKQmvwTj","https://scholar.google.com/scholar?cites=7692424447501084334&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-05 21:49:39","HTML","","","",,,,,22,5.50,3,7,4,"… In a β-H elimination reaction, the metal picks up a hydrogen … also undergo this type of β-H elimination to afford 1,3-dienes, in … , we performed density functional theory calculations at the …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00643-9&casa_token=eXsN7uIomv4AAAAA:CTgC5ADeCjlp0r8Xjt22_ke71CbnyKMEaFNQrEsK02wMRUnyOCGuV8D8cOBUQtELl6niClvxkKQmvwTj","https://scholar.google.com/scholar?q=related:ribVXkf7wGoJ:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"S Wang, Y Gao, Z Liu, D Ren, H Sun, L Niu, D Yang…","Site-selective amination towards tertiary aliphatic allylamines",2022,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-022-00818-y&casa_token=xvdklWjnp3IAAAAA:wjR0Hv-AHqH4B0Vmzj8_t76Leu9jS0E5Kg9xLR6MhcuPzasedI986QQeeVRWAsHfIajIpVTYeK17L-ZL","https://scholar.google.com/scholar?cites=14547770429974183910&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-05 21:49:39","HTML","","","",,,,,56,18.67,7,8,3,"… to afford allylic amines, eliminating the need for oxidants. This … process, density functional theory (DFT) calculations were … By contrast, the competitive β–H elimination mechanism was …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-022-00818-y&casa_token=xvdklWjnp3IAAAAA:wjR0Hv-AHqH4B0Vmzj8_t76Leu9jS0E5Kg9xLR6MhcuPzasedI986QQeeVRWAsHfIajIpVTYeK17L-ZL","https://scholar.google.com/scholar?q=related:5v-K8CAQ5MkJ:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"FP Wu, CC Chintawar, R Lalisse, P Mukherjee…","Ring expansion of indene by photoredox-enabled functionalized carbon-atom insertion",2024,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-01089-x&casa_token=lNXMRnGfB_wAAAAA:biqTtT2W7zvUeMwsmYc-2c44pnKJ7RqilW1rZWQr1aUx35YfEJ3y2AEjQZPkJfvcUmTl4yD61gn4HpMM","https://scholar.google.com/scholar?cites=15037872387908360460&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-05 21:49:39","HTML","","","",,,,,41,41.00,8,5,1,"… Thus, we speculate that no proton elimination process occurs in the reaction process. The … the potential possible radical chain pathway by DFT simulations (Supplementary Fig. 16). In …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-01089-x&casa_token=lNXMRnGfB_wAAAAA:biqTtT2W7zvUeMwsmYc-2c44pnKJ7RqilW1rZWQr1aUx35YfEJ3y2AEjQZPkJfvcUmTl4yD61gn4HpMM","https://scholar.google.com/scholar?q=related:DNnuQkNBsdAJ:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
97,"Y Li, W Nie, Z Chang, JW Wang, X Lu, Y Fu","Cobalt-catalysed enantioselective C(sp3)–C(sp3) coupling",2021,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00688-w&casa_token=smebU5rs2cwAAAAA:hihIyxL7yhILaHD5-oG9lYaJJgK-9EKmLQ4sS7eZdCRcOioLNboj4sLQsgqK_yAYLk6Xqt6r2RM8yI9f","https://scholar.google.com/scholar?cites=16261542559382633056&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-05 21:49:39","HTML","","","",,,,,97,24.25,16,6,4,"… Density functional theory (DFT) calculations were … elimination transition state of s-Int2, that is, s-TS2 (38.5 kcal mol −1 ), the triplet pathway is more favourable for the reductive elimination…","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00688-w&casa_token=smebU5rs2cwAAAAA:hihIyxL7yhILaHD5-oG9lYaJJgK-9EKmLQ4sS7eZdCRcOioLNboj4sLQsgqK_yAYLk6Xqt6r2RM8yI9f","https://scholar.google.com/scholar?q=related:YPrl58yarOEJ:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"Z Zhang, J Feng, C Yang, H Cui, W Harrison, D Zhong…","Photoenzymatic enantioselective intermolecular radical hydroamination",2023,"… catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-00994-5&casa_token=UmUVRBzi4RsAAAAA:KQNx-xc67GYhDWWf2T06omZz4rjYYqs8shLjQcnZq8gIu5NdvwWhpDLt81czjtAUJhOZmRfmEn_3K5o3","https://scholar.google.com/scholar?cites=4431991540816850162&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-05 21:49:39","HTML","","","",,,,,56,28.00,8,7,2,"… step, hydride transfer step or reductive elimination step of nitrogen-… Time-dependent density-functional theory calculations … Time-dependent density-functional theory and QM/MM-MD …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-00994-5&casa_token=UmUVRBzi4RsAAAAA:KQNx-xc67GYhDWWf2T06omZz4rjYYqs8shLjQcnZq8gIu5NdvwWhpDLt81czjtAUJhOZmRfmEn_3K5o3","https://scholar.google.com/scholar?q=related:8qzsHdOYgT0J:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"J Corpas, HP Caldora, EM Di Tommaso…","A general strategy for the amination of electron-rich and electron-poor heteroaromatics by desaturative catalysis",2024,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-024-01152-1&casa_token=2CIgOa3EDyIAAAAA:y2eW3wCmE30keFSPWjnWSCSCC_NcFhS3n0jkWlF63Bem0zL2LVDAJjQZ6CViSteWnoZn8UPvEQPEu7Hl","https://scholar.google.com/scholar?cites=13213404755970922744&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-05 21:49:39","HTML","","","",,,,,14,14.00,4,4,1,"… Although this makes conceiving a final step towards aromatization problematic, computational studies using density functional theory highlighted two plausible pathways. (1) Radical …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-024-01152-1&casa_token=2CIgOa3EDyIAAAAA:y2eW3wCmE30keFSPWjnWSCSCC_NcFhS3n0jkWlF63Bem0zL2LVDAJjQZ6CViSteWnoZn8UPvEQPEu7Hl","https://scholar.google.com/scholar?q=related:-JgaMZ5xX7cJ:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"L van Dijk, R Ardkhean, M Sidera, S Karabiyikoglu…","Mechanistic investigation of Rh(i)-catalysed asymmetric Suzuki–Miyaura coupling with racemic allyl halides",2021,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00589-y&casa_token=AiCjP41j--oAAAAA:FU0zh2-RVTdYry0Pgq3hMNS7kh_x6_sLWpBLLWJbc_WksyLa-o7joiqQPXPS2ln1ns6UT6ovdo1UI7ed","https://scholar.google.com/scholar?cites=4718351086998855458&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-05 21:49:39","HTML","","","",,,,,28,7.00,6,5,4,"… Density functional theory calculations attribute the extremely high enantioselectivity to reductive elimination … 5, which is qualitatively in agreement with the results of our DFT calculations. …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-021-00589-y&casa_token=AiCjP41j--oAAAAA:FU0zh2-RVTdYry0Pgq3hMNS7kh_x6_sLWpBLLWJbc_WksyLa-o7joiqQPXPS2ln1ns6UT6ovdo1UI7ed","https://scholar.google.com/scholar?q=related:Ih8lklDzekEJ:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Z Sun, X Zang, Q Zhou, M Ohashi, KN Houk, J Zhou…","Iminium catalysis in natural Diels–Alderase",2025,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-025-01294-w&casa_token=Ld1heSXcWFUAAAAA:KIOTM9js4a15Layl929Nbk7_e24L1HoVwdwtvCKVEmSdwYuFpgdzseYMYqJbdz-Y4V6jbmsfU_-32g58","https://scholar.google.com/scholar?cites=13692206332583939447&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-05 21:49:39","HTML","","","",,,,,1,1.00,0,7,1,"… Acetoacetate decarboxylase utilizes iminium catalysis to catalyse α-elimination 8 , whereas the … Because our DFT calculations suggest greater activation of the dienophile by the iminium …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-025-01294-w&casa_token=Ld1heSXcWFUAAAAA:KIOTM9js4a15Layl929Nbk7_e24L1HoVwdwtvCKVEmSdwYuFpgdzseYMYqJbdz-Y4V6jbmsfU_-32g58","https://scholar.google.com/scholar?q=related:dw0FdR19BL4J:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"D Ding, L Yin, AT Poore, YS Ho, YH Cheng, CT Hsieh…","Enantioconvergent copper-catalysed difluoromethylation of alkyl halides",2024,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-024-01253-x&casa_token=zRtdEJep_yUAAAAA:3zPc1qMukfCXnegkSBXN_lFWiv8J2CHtSDes7vAn0i03Frzs0YW1ZOJexZepw-KpxBfXT3EuF8syAVFI","https://scholar.google.com/scholar?cites=5501452292567545013&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-05 21:49:39","HTML","","","",,,,,5,5.00,1,7,1,"… and the slower reductive elimination of metal-fluoroalkyl species … We next performed DFT calculations to understand the origin … Therefore, we focused our DFT studies on the reaction …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-024-01253-x&casa_token=zRtdEJep_yUAAAAA:3zPc1qMukfCXnegkSBXN_lFWiv8J2CHtSDes7vAn0i03Frzs0YW1ZOJexZepw-KpxBfXT3EuF8syAVFI","https://scholar.google.com/scholar?q=related:tTQ_T7YVWUwJ:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"YQ Zhang, L Hu, L Yuwen, G Lu, QW Zhang","Nickel-catalysed enantioselective hydrosulfenation of alkynes",2023,"Nature Catalysis","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-00966-9&casa_token=BySCACSu8KwAAAAA:ppteDO1d-zXL986_TmH0_gKh-VCxeFwepkAUiVbGPsdDMuT9caw6U5rATOcyfAxA1ZbXD3RicyCjLsr9","https://scholar.google.com/scholar?cites=6559778554780585523&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-05 21:49:39","HTML","","","",,,,,25,12.50,5,5,2,"… experiments and density functional theory (DFT) calculations … Based on the experimental results, DFT calculations were … ) undergoes C–S reductive elimination via TS3 to deliver the …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41929-023-00966-9&casa_token=BySCACSu8KwAAAAA:ppteDO1d-zXL986_TmH0_gKh-VCxeFwepkAUiVbGPsdDMuT9caw6U5rATOcyfAxA1ZbXD3RicyCjLsr9","https://scholar.google.com/scholar?q=related:Mw7sItcDCVsJ:scholar.google.com/&scioq=source:%22nature+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
