Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"X Hu, B Shen, J Zhang, P Yu","Mechanistic insights into the stereocontrolling non-covalent π interactions in Pd-catalyzed redox-relay Heck arylation reaction",2025,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/cc/d5cc00650c","",11,"2025-04-12 20:22:20","","","","",,,,,0,0.00,0,4,1,"… In this study, we utilized DFT calculations to reveal the key selectivity-determining steps and … The computed activation energy difference between TS8-R and TS9-S is 0.2 kcal mol −1 , …","","https://scholar.google.com/scholar?q=related:0XZQ4ZYC8RIJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"P Karak, SS Rana, J Choudhury","Cationic π-extended heteroaromatics via a catalytic C–H activation annulative alkyne-insertion sequence",2022,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d1cc05590a","https://scholar.google.com/scholar?cites=3482788612292825265&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-12 20:22:20","","","","",,,,,39,13.00,13,3,3,"… DFT calculations revealed that the HOMO is distributed over the diaryl alkene part, and the LUMO is situated on the cationic quinoxalinium part. Thus, appropriate tuning of the HOMO or …","","https://scholar.google.com/scholar?q=related:sVB9T8pZVTAJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"Y An, BS Zhang, Z Zhang, C Liu, XY Gou, ...","A carboxylate-assisted amination/unactivated C (sp 2)–H arylation reaction via a palladium/norbornene cooperative catalysis",2020,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/c9cc09265j","https://scholar.google.com/scholar?cites=6329344514000697699&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-12 20:22:20","","","","",,,,,26,5.20,4,6,5,"… Palladium-catalyzed C–H bond activation has achieved significant results in … C–H bond activation of aromatic hydrocarbon has a high energy barrier, but density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:YzkUGk1Z1lcJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"W Wu, X Zhao, G Chen, L Liu, Y Li, T Chen, ...","Overlooked potential of N, N-bidentate directing-groups in Ni-catalyzed C–H functionalization of benzamides",2023,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d2cc06177e","",14,"2025-04-12 20:22:20","HTML","","","",,,,,0,0.00,0,7,2,"… However, a preliminary DFT examination (see the Computational details in the ESI†) for the reaction in Scheme 1B indicates that the generally accepted N–H/C–H activation …","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d2cc06177e","https://scholar.google.com/scholar?q=related:wF7H2KuLoXwJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"C Chen, Y Hao, TY Zhang, JL Pan, J Ding, ...","Computational and experimental studies on copper-mediated selective cascade C–H/N–H annulation of electron-deficient acrylamide with arynes",2019,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cc/c8cc08708c","https://scholar.google.com/scholar?cites=8869315082091927367&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-12 20:22:20","","","","",,,,,37,6.17,6,6,6,"… Mechanistic investigations by experimental and density functional theory (DFT) studies suggest that an organometallic C–H activation via a Cu(III) intermediate is likely to be involved in …","","https://scholar.google.com/scholar?q=related:R5caVRMjFnsJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
183,"X Wu, C Zhu","Recent advances in alkoxy radical-promoted C–C and C–H bond functionalization starting from free alcohols",2019,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/cc/c9cc04785a","https://scholar.google.com/scholar?cites=12183752608743452220&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-12 20:22:20","","","","",,,,,183,30.50,92,2,6,"… in C–C and C–H bond activation, controllable radical reactions have … Apart from the applications in C(sp 3 )–H activation via … The DFT studies also verified the feasibility of the …","","https://scholar.google.com/scholar?q=related:PG5kA3JiFakJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"M Zhang, S Gao, J Tang, L Chen, A Liu, ...","Asymmetric synthesis of chiral organosilicon compounds via transition metal-catalyzed stereoselective C–H activation and silylation",2021,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cc/d1cc02839a","https://scholar.google.com/scholar?cites=16473631379002327761&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-12 20:22:20","","","","",,,,,37,9.25,6,6,4,"… Through the determination of the kinetic isotope effect (KIE), deuterium labeling study and DFT calculations, a possible mechanism for the enantioselective formation of benzoxasiloles …","","https://scholar.google.com/scholar?q=related:0YIpSnUYnuQJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"F Xu, SY Zhang, YP Li, JQ Huo, FW Zeng","Transition Metal-Catalyzed Cascade CH Activation/Cyclization with Alkynes: An Update on Sulfur-Containing Directing Group",2025,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/cc/d4cc05807k","",18,"2025-04-12 20:22:20","","","","",,,,,0,0.00,0,5,1,"… activating and poisoning the catalyst, as well as in the diversity and novelty of its properties. This review centers on sulfur-directed TM-catalyzed cascade C−H activation… studies and DFT …","","https://scholar.google.com/scholar?q=related:Ey6--ogeGb4J:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"D Parmar, T Sharma, AK Sharma, ...","Construction of unsymmetrical heterobiaryls via the Cp* Rh (III)-catalysed C–H/C–H coupling of heteroarenes",2023,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc03166g","https://scholar.google.com/scholar?cites=4771859381323822168&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-12 20:22:20","","","","",,,,,11,5.50,3,4,2,"… transition metal-promoted C–H activation has attracted significant … DFT calculations were performed to explore the reaction mechanism involving the Cp*Rh-catalyzed directed C–H …","","https://scholar.google.com/scholar?q=related:WPTrLdMMOUIJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"C Li, B Zhao, G Mao, GJ Deng","Rhodium (III)-catalyzed mild and regioselective dearomative spirocyclization of 2-aryl-3-nitrosoindoles with alkynes",2023,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2005/mw/d3cc01940c","https://scholar.google.com/scholar?cites=1125174539757607272&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 20:22:20","","","","",,,,,7,3.50,2,4,2,"… this reaction, density functional theory (DFT) calculations were … deprotonation proceeds with an activation free energy of 15.3 … The overall activation free energy barrier of the two steps is …","","https://scholar.google.com/scholar?q=related:aNmQUEhsnQ8J:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"SA Babu, Y Aggarwal, P Patel, R Tomar","Diastereoselective palladium-catalyzed functionalization of prochiral C (sp 3)–H bonds of aliphatic and alicyclic compounds",2022,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d1cc05649b","https://scholar.google.com/scholar?cites=15755832191257586613&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 20:22:20","","","","",,,,,37,12.33,9,4,3,"… We highlight the reported developments of the palladium-catalyzed C–H activation and … Furthermore, Wu and Zeng divulged 43 a DFT study on the mechanism of a related Pd(II)-…","","https://scholar.google.com/scholar?q=related:tauSZOb1p9oJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"MSM Holmsen, A Nova, K Hylland, DS Wragg, ...","Synthesis of a (N, C, C) Au (iii) pincer complex via C sp3–H bond activation: increasing catalyst robustness by rational catalyst design",2018,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cc/c8cc05489d","https://scholar.google.com/scholar?cites=9515345869227401371&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 20:22:20","","","","",,,,,23,3.29,5,5,7,"… In order to understand the mechanism for the C sp 3 –H bond activation observed with ligand L 1 , DFT calculations were performed at the PBE0 level using the continuum model SMD …","","https://scholar.google.com/scholar?q=related:m6BHUqdMDYQJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"R Mondal, K Yuvaraj, T Rajeshkumar, ...","Reductive activation of N 2 using a calcium/potassium bimetallic system supported by an extremely bulky diamide ligand",2022,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d2cc04841h","https://scholar.google.com/scholar?cites=11869620045531375875&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-12 20:22:20","","","","",,,,,30,10.00,8,4,3,"… So as to examine the electronic structure of 5, DFT calculations (B3PW91) were carried out on the full molecule in the gas phase. The geometry of the molecule optimised to be close to …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/631025e9d147b20ac3c05c9d/original/reductive-activation-of-n2-using-a-calcium-potassium-bimetallic-system-supported-by-an-extremely-bulky-diamide-ligand.pdf","https://scholar.google.com/scholar?q=related:A-nAIItcuaQJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"RS Chauhan, Y Bairagi, O Desai, ...","Palladium Catalyzed Regioselective Distal C (sp2)-H Functionalization",2025,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlepdf/2025/cc/d4cc06546h","",24,"2025-04-12 20:22:20","","","","",,,,,0,0.00,0,4,1,"… Kinetic isotope effect (KIE) experiments confirmed the rate-determining nature of this C−H activation step, while DFT studies elucidated the role of the MPAA ligand in stabilizing the Pd–…","","https://scholar.google.com/scholar?q=related:YywmR0G2RTQJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"NV Kireev, OA Filippov, ES Gulyaeva, ...","Bis [diphenylphosphino] methane and its bridge-substituted analogues as chemically non-innocent ligands for H 2 activation",2020,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/c9cc07713h","https://scholar.google.com/scholar?cites=999584251371489854&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-12 20:22:20","","","","",,,,,22,4.40,6,4,5,"… In order to validate experimentally some mechanistic clues obtained by DFT calculations, we have carried out low temperature NMR monitoring of the reaction between fac-2 Ph and H …","https://hal.science/hal-02489712/document","https://scholar.google.com/scholar?q=related:PooSopQ83w0J:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"HY Liu, SE Neale, MS Hill, MF Mahon, ...","Cooperative dihydrogen activation at a Na (I) 2/Mg (I) 2 ensemble",2023,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc00710c","https://scholar.google.com/scholar?cites=250715437883934919&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-12 20:22:20","HTML","","","",,,,,22,11.00,4,5,2,"… Although the transformation is complicated by the simultaneous disproportionation of magnesium, computational density functional theory (DFT) studies suggest that this reactivity is …","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc00710c","https://scholar.google.com/scholar?q=related:x0jHxly4egMJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
150,"JT Yu, C Pan","Radical C–H functionalization to construct heterocyclic compounds",2016,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/cc/c5cc08872k","https://scholar.google.com/scholar?cites=2617460960317196207&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-12 20:22:20","","","","",,,,,150,16.67,75,2,9,"… DFT calculations showed that HI elimination is likely to be involved. … The in situ IR showed that pyridine is crucial for the high selectivity of C–H activation/C–S bond formation. Based on …","https://scholar.archive.org/work/3vqkcx7lg5dobfcpwbj5brvoce/access/wayback/http://pdfs.semanticscholar.org/6619/f424a818b440b5efa38226c70736bce7da29.pdf","https://scholar.google.com/scholar?q=related:r8coIeAWUyQJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"R Ninomiya, K Arai, G Chen, K Morisaki, ...","β-Silicon-effect-promoted intermolecular site-selective C (sp 3)–H amination with dirhodium nitrenes",2020,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc00959h","https://scholar.google.com/scholar?cites=15813697513556142668&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-12 20:22:20","","","","",,,,,14,2.80,3,5,5,"… Based on the kinetic studies shown in Scheme 3, the C–H … of the C–H bond cleavage step was produced by DFT … for the C–H insertion reaction to find the activation free energy of the …","","https://scholar.google.com/scholar?q=related:TOr9oBqKddsJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"R Balhara, G Jindal","Unveiling the importance of catalyst framework and non covalent interactions in an asymmetric Fe-catalyzed O–H insertion: insights from computational tools",2024,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cc/d4cc03498h","https://scholar.google.com/scholar?cites=16260391369461957024&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-12 20:22:20","","","","",,,,,2,2.00,1,2,1,"… In the current report, we have undertaken a DFT study to address these questions that will … To understand the stability of these complexes, we carried out an ASA (activation strain …","","https://scholar.google.com/scholar?q=related:oIGbncyDqOEJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"R Kannan, R Chambenahalli, S Kumar, ...","Organoaluminum cations for carbonyl activation",2019,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/cc/c9cc08272g","https://scholar.google.com/scholar?cites=8905365885997882400&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-12 20:22:20","","","","",,,,,35,5.83,9,4,6,"… DFT calculations using the M06-2X functional and cc-pVTZ basis set were performed to … -1 to form TS involving a four member ring with an activation barrier of ΔE act = 25.6 kcal mol −1 . …","","https://scholar.google.com/scholar?q=related:IBzJNRc3lnsJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"J Fan, S Quek, MC Yang, ZF Zhang, MD Su, ...","Reversible CO 2 activation by a N-phosphinoamidinato digermyne",2022,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d1cc05391d","https://scholar.google.com/scholar?cites=8777106033145151971&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-12 20:22:20","","","","",,,,,12,4.00,2,6,3,"… of small molecules activation is necessary as reversible activation of other inert small … activation. The reaction mechanism is rationalized by NMR spectroscopy and DFT studies. …","https://dr.ntu.edu.sg/bitstream/10356/157592/2/manuscript_GeGeCO2_CWSo_revised_DrNTU.pdf","https://scholar.google.com/scholar?q=related:4wGOHW-LznkJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"J Ding, W Jiang, HY Bai, TM Ding, D Gao, ...","Experimental and computational studies on H 2 O-promoted, Rh-catalyzed transient-ligand-free ortho-C (sp 2)–H amidation of benzaldehydes with dioxazolones",2018,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/qg/c8cc04904a","https://scholar.google.com/scholar?cites=15537318880056322407&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-12 20:22:20","","","","",,,,,41,5.86,7,6,7,"… starting material, suggesting that the C–H activation was reversible under these conditions. … 3 based on above experiments together with DFT calculations. Initially, the anion exchange …","","https://scholar.google.com/scholar?q=related:Zym6fzOln9cJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"SR Sahoo, S Dutta, SA Al-Thabaiti, ...","Transition metal catalyzed C–H bond activation by exo-metallacycle intermediates",2021,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cc/d1cc05042g","https://scholar.google.com/scholar?cites=9238073828140774388&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-04-12 20:22:20","","","","",,,,,12,3.00,3,4,4,"… The authors proposed a catalytic cycle (Scheme 8) supported by DFT calculations. The reaction begins with the substrate's coordination with palladium, giving rise to an alkene–…","","https://scholar.google.com/scholar?q=related:9PMphzM7NIAJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"A Luc, J Wencel-Delord","One reaction–double stereoinduction: C–H activation as a privileged route towards complex atropisomeric molecules",2023,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc01328f","https://scholar.google.com/scholar?cites=7178546105607689343&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-04-12 20:22:20","HTML","","","",,,,,15,7.50,8,2,2,"… Experimental mechanistic studies combined with DFT calculations suggest the Chalk–Harrod-type mechanism to be operating with the migratory insertion of the olefin into the Ir–C bond …","https://pubs.rsc.org/en/content/articlehtml/2023/cc/d3cc01328f","https://scholar.google.com/scholar?q=related:f5SCRKZRn2MJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
142,"TA Shah, PB De, S Pradhan, ...","Transition-metal-catalyzed site-selective C7-functionalization of indoles: advancement and future prospects",2019,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cc/c8cc04116d","https://scholar.google.com/scholar?cites=12766315072093257598&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-04-12 20:22:20","","","","",,,,,142,23.67,36,4,6,"… formation takes place during C–H activation. The Liu group investigated the mechanistic aspects of this reaction employing the density functional theory (DFT) calculations. 4d The …","","https://scholar.google.com/scholar?q=related:fn_VUusPK7EJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"EG Ijpeij, B Coussens, MA Zuideveld, ...","Synthesis, solid state and DFT structure and olefin polymerization capability of a unique base-free dimeric methyl titanium dication",2010,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2010/cc/b925781k","https://scholar.google.com/scholar?cites=10546281311063175608&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-04-12 20:22:20","","","","",,,,,29,1.93,7,4,15,"… Table 1 compares the ethylene–propylene co-polymerization capability at 90 C of in situ activated Cp*Ti{NC(Ar F 2 )N i Pr 2 }Me 2 (1) (using TBF 20 ) and that of isolated [Cp* 2 Ti 2 {NC(…","https://www.researchgate.net/profile/Edwin-Ijpeij/publication/43074292_Synthesis_solid_state_and_DFT_structure_and_olefin_polymerization_capability_of_a_unique_base-free_dimeric_methyl_titanium_dication/links/5475ba3d0cf2778985af0f0e/Synthesis-solid-state-and-DFT-structure-and-olefin-polymerization-capability-of-a-unique-base-free-dimeric-methyl-titanium-dication.pdf","https://scholar.google.com/scholar?q=related:uPFCz_nqW5IJ:scholar.google.com/&scioq=source:%22chemical+communications%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
