Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
51,"A Ariafard","A density functional theory (DFT) mechanistic study of gold (I)-catalyzed alkynylation of the indole and pyrrole substrates, using a hypervalent iodine reagent",2014,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs500613t","https://scholar.google.com/scholar?cites=16862869831926358549&as_sdt=2005&sciodt=0,5&hl=en",247,"2025-05-18 16:31:58","","10.1021/cs500613t","","",,,,,51,4.64,51,1,11,"… Gaussian 09 (5) was used to fully optimize all the structures reported in this paper at the B3LYP level of DFT (6) in Et 2 O using the CPCM (7) solvation model. The effective-core …","","https://scholar.google.com/scholar?q=related:FSKf0cTyBOoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"RB Licht, AT Bell","A DFT investigation of the mechanism of propene ammoxidation over α-bismuth molybdate",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b02523","https://scholar.google.com/scholar?cites=17192020496493387333&as_sdt=2005&sciodt=0,5&hl=en",516,"2025-05-18 16:31:58","","10.1021/acscatal.6b02523","","",,,,,32,4.00,16,2,8,"… also been obtained from density functional theory calculations. Despite many of the inherent challenges of modeling reducible transition metal oxides with DFT because of problems …","https://escholarship.org/content/qt9023q53w/qt9023q53w.pdf","https://scholar.google.com/scholar?q=related:RR656I1Tlu4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
74,"C Zheng, J Zheng, SL You","A DFT study on Rh-catalyzed asymmetric dearomatization of 2-naphthols initiated with C–H activation: a refined reaction mechanism and origins of multiple selectivity",2016,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b01891","https://scholar.google.com/scholar?cites=12814184253289217389&as_sdt=2005&sciodt=0,5&hl=en",181,"2025-05-18 16:31:58","","10.1021/acscatal.5b01891","","",,,,,74,8.22,25,3,9,"… In order to probe the mechanistic details of this novel asymmetric dearomatization reaction of 2-naphthols, we recently examined the reaction profile with density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:bT21l68g1bEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
116,"S Song, Y Wu, S Ge, L Wang, Y Wang, Y Guo, ...","A facile way to improve Pt atom efficiency for CO oxidation at low temperature: modification by transition metal oxides",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b01679","https://scholar.google.com/scholar?cites=15090174578245792084&as_sdt=2005&sciodt=0,5&hl=en",718,"2025-05-18 16:31:58","","10.1021/acscatal.9b01679","","",,,,,116,19.33,17,7,6,"… 3d transition metal oxides (MO x , M = Fe, Co and Ni) were introduced into Pt/CeO 2 catalysts by a two-step synthetic method, and the roles of transition metal … of transition metal oxides, …","","https://scholar.google.com/scholar?q=related:VHH45tMRa9EJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"S Saini, J Halldin Stenlid, S Deo, PN Plessow, ...","A first-principles approach to modeling surface site stabilities on multimetallic catalysts",2024,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c04337","https://scholar.google.com/scholar?cites=15432904506738781883&as_sdt=2005&sciodt=0,5&hl=en",176,"2025-05-18 16:31:58","","10.1021/acscatal.3c04337","","",,,,,11,11.00,2,5,1,"… of density functional theory (DFT) calculations of metal atom … extensive data set of transition metal alloy surfaces and 147-… will need a sufficient number of DFT-calculated BE M values for …","https://www.osti.gov/pages/servlets/purl/2323492","https://scholar.google.com/scholar?q=related:u66wwOGwLNYJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
526,"X Rong, J Parolin, AM Kolpak","A fundamental relationship between reaction mechanism and stability in metal oxide catalysts for oxygen evolution",2016,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b02432","https://scholar.google.com/scholar?cites=14609846813314912640&as_sdt=2005&sciodt=0,5&hl=en",372,"2025-05-18 16:31:58","","10.1021/acscatal.5b02432","","",,,,,526,58.44,175,3,9,"… Extending the study to La 1–x Sr x BO3 (B = transition metal), we demonstrate a transition to the … DFT has been widely used to investigate surface reactivity of ABO 3 catalysts, identifying …","http://pstorage-acs-6854636.s3.amazonaws.com/3699403/cs5b02432_si_001.pdf","https://scholar.google.com/scholar?q=related:gBGCOkWawMoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"Q Zhu, Y Gu, X Liang, X Wang, J Ma","A Machine Learning Model To Predict CO2 Reduction Reactivity and Products Transferred from Metal-Zeolites",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c03250","https://scholar.google.com/scholar?cites=15406175317679178431&as_sdt=2005&sciodt=0,5&hl=en",145,"2025-05-18 16:31:58","","10.1021/acscatal.2c03250","","",,,,,52,17.33,10,5,3,"… were predicted by density functional theory (DFT) calculations and … favorable for metal-zeolites with early transition metals and main … All density functional theory (DFT) calculations were …","","https://scholar.google.com/scholar?q=related:v4KoddO6zdUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"PJ Chirik, TB Gunnoe","A Meeting of MetalsA Joint Virtual Issue between Organometallics and ACS Catalysis on First-Row Transition Metal Complexes",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/full/10.1021/acscatal.5b01831","https://scholar.google.com/scholar?cites=774918329912916453&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-18 16:31:58","HTML","10.1021/acscatal.5b01831","","",,,,,27,2.70,14,2,10,"… Historically, second- and third-row transition metals have … based on first-row transition metals. For example, Ackermann and Ma … , and Lam have disclosed a DFT study of Mn catalysts for …","https://pubs.acs.org/doi/full/10.1021/acscatal.5b01831","https://scholar.google.com/scholar?q=related:5flliB0QwQoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
245,"BC Patra, S Khilari, RN Manna, S Mondal, ...","A metal-free covalent organic polymer for electrocatalytic hydrogen evolution",2017,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b01067","https://scholar.google.com/scholar?cites=16313436967547233999&as_sdt=2005&sciodt=0,5&hl=en",532,"2025-05-18 16:31:58","","10.1021/acscatal.7b01067","","",,,,,245,30.63,49,5,8,"… are better than those of related metal-free electrocatalysts. The high HER activity of TpPAM was investigated in-depth via theoretical density functional theory (DFT) calculations. The …","","https://scholar.google.com/scholar?q=related:z-ZgXH34ZOIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
212,"J Hao, W Yang, Z Peng, C Zhang, Z Huang, ...","A Nitrogen Doping Method for CoS2 Electrocatalysts with Enhanced Water Oxidation Performance",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b00792","https://scholar.google.com/scholar?cites=18437317642633150273&as_sdt=2005&sciodt=0,5&hl=en",701,"2025-05-18 16:31:58","","10.1021/acscatal.7b00792","","",,,,,212,26.50,35,6,8,"… on the development of transition-metal nitride by using high … were investigated by density functional theory (DFT) calculations, … of CoS2 as a transition metal dichalcogenide (TMD). …","","https://scholar.google.com/scholar?q=related:Qf8w_LWC3v8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"G Li, EA Pidko, EJM Hensen","A Periodic DFT Study of Glucose to Fructose Isomerization on Tungstite (WO3·H2O): Influence of Group IV–VI Dopants and Cooperativity with Hydroxyl Groups",2016,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b00869","https://scholar.google.com/scholar?cites=9901456964438711132&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-05-18 16:31:58","","10.1021/acscatal.6b00869","","",,,,,55,6.11,18,3,9,"… We explored doping of the surface by early transition metals … tungstite surfaces for other transition metal cations such as Ti 4… This transformation over the transition metal-doped surfaces …","https://www.researchgate.net/profile/Guanna-Li-2/publication/303463343_A_Periodic_DFT_Study_of_Glucose_to_Fructose_Isomerization_on_Tungstite_WO3H2O_Influence_of_Group_IV-VI_Dopants_and_Cooperativity_with_Hydroxyl_Groups/links/574c33ad08aed1a8cf297451/A-Periodic-DFT-Study-of-Glucose-to-Fructose-Isomerization-on-Tungstite-WO3H2O-Influence-of-Group-IV-VI-Dopants-and-Cooperativity-with-Hydroxyl-Groups.pdf","https://scholar.google.com/scholar?q=related:XNsvJKYKaYkJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
373,"S Siahrostami, SJ Villegas, ...","A review on challenges and successes in atomic-scale design of catalysts for electrochemical synthesis of hydrogen peroxide",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c01641","https://scholar.google.com/scholar?cites=14833090556123377184&as_sdt=2005&sciodt=0,5&hl=en",954,"2025-05-18 16:31:58","","10.1021/acscatal.0c01641","","",,,,,373,74.60,124,3,5,"… We first focus on pure transition metals and then turn our … Taking several oxy-hydroxy models into account for the DFT … atoms examined were reproduced by DFT, and the limiting …","https://escholarship.org/content/qt1tz584tz/qt1tz584tz.pdf","https://scholar.google.com/scholar?q=related:IG7vjkW52c0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
112,"LP Granda-Marulanda, A Rendon-Calle, S Builes, ...","A semiempirical method to detect and correct DFT-based gas-phase errors and its application in electrocatalysis",2020,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c01075","https://scholar.google.com/scholar?cites=11136206013550870883&as_sdt=2005&sciodt=0,5&hl=en",390,"2025-05-18 16:31:58","","10.1021/acscatal.0c01075","","",,,,,112,22.40,28,4,5,"… For decades, considerable effort has been devoted to increasing the accuracy of density functional theory (DFT). This has been done by developing more accurate exchange–…","https://pubs.acs.org/doi/full/10.1021/acscatal.0c01075","https://scholar.google.com/scholar?q=related:Y8FE_13Ai5oJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"P Li, X Wan, J Su, W Liu, Y Guo, H Yin, D Wang","A single-phase FeCoNiMnMo high-entropy alloy oxygen evolution anode working in alkaline solution for over 1000 h",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c02946","https://scholar.google.com/scholar?cites=17529354890432819259&as_sdt=2005&sciodt=0,5&hl=en",714,"2025-05-18 16:31:58","","10.1021/acscatal.2c02946","","",,,,,61,20.33,9,7,3,"… Experimental analysis and density functional theory calculations reveal that Mo is a crucial … Among various OER catalysts, transition metal oxides/hydroxides represent one of the most …","","https://scholar.google.com/scholar?q=related:OzAB-mXHRPMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
140,"JE Sutton, DG Vlachos","A theoretical and computational analysis of linear free energy relations for the estimation of activation energies",2012,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs3003269","https://scholar.google.com/scholar?cites=5942979157417608064&as_sdt=2005&sciodt=0,5&hl=en",629,"2025-05-18 16:31:58","","10.1021/cs3003269","","",,,,,140,10.77,70,2,13,"… We find that the unit cell size used in the DFT calculations does not have a significant effect … parent molecule and metal surface (see Introduction), for late transition metals, the variations …","","https://scholar.google.com/scholar?q=related:gENtcQ60eVIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
143,"KS Exner","A universal descriptor for the screening of electrode materials for multiple-electron processes: beyond the thermodynamic overpotential",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/full/10.1021/acscatal.0c03865","https://scholar.google.com/scholar?cites=14457188449334672669&as_sdt=2005&sciodt=0,5&hl=en",699,"2025-05-18 16:31:58","HTML","10.1021/acscatal.0c03865","","",,,,,143,28.60,143,1,5,"… Most screening studies rely on density functional theory (DFT) calculations, using the framework of the computational hydrogen electrode (CHE). (9) Following the idea of Nørskov, …","https://pubs.acs.org/doi/full/10.1021/acscatal.0c03865","https://scholar.google.com/scholar?q=related:HT15FUxAosgJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
126,"W Xu, N Apodaca, H Wang, L Yan, G Chen, ...","A-site Excessive (La0.8Sr0.2)1+xMnO3 Perovskite Oxides for Bifunctional Oxygen Catalyst in Alkaline Media",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b00800","https://scholar.google.com/scholar?cites=11433066272644480919&as_sdt=2005&sciodt=0,5&hl=en",231,"2025-05-18 16:31:58","","10.1021/acscatal.9b00800","","",,,,,126,21.00,21,6,6,"… First-principles study by density functional theory (DFT) suggests that the free energy decrease from O* to *OOH is the rate-limiting step in OER. Transition metal d-band center and …","https://par.nsf.gov/servlets/purl/10096728","https://scholar.google.com/scholar?q=related:lz95MjNpqp4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"H Li, K Reuter","Ab initio thermodynamic stability of carbide catalysts under electrochemical conditions",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c01732","https://scholar.google.com/scholar?cites=2551533510374807781&as_sdt=2005&sciodt=0,5&hl=en",583,"2025-05-18 16:31:58","","10.1021/acscatal.2c01732","","",,,,,18,6.00,9,2,3,"… Transition metal carbides (TMCs) are considered as … catalytic function of the parent transition metals. Yet, their stability … All density functional theory (DFT) calculations were performed …","","https://scholar.google.com/scholar?q=related:5VhlhjXeaCMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"Y Nagashima, S Ishigaki, J Tanaka, K Tanaka","Acceleration Mechanisms of C–H Bond Functionalization Catalyzed by Electron-Deficient CpRh (III) Complexes",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c03454","https://scholar.google.com/scholar?cites=18295410418966737555&as_sdt=2005&sciodt=0,5&hl=en",569,"2025-05-18 16:31:58","","10.1021/acscatal.1c03454","","",,,,,22,5.50,6,4,4,"… Herein, we performed density functional theory (DFT) calculations of the rhodium(III)-catalyzed oxidative C–H bond olefination and annulation reactions using Cp*, Cp, and Cp E ligands…","","https://scholar.google.com/scholar?q=related:kzJ-wtda5v0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"S Sultana Poly, SMAH Siddiki, AS Touchy, ...","Acceptorless dehydrogenative synthesis of pyrimidines from alcohols and amidines catalyzed by supported platinum nanoparticles",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b02814","https://scholar.google.com/scholar?cites=17248506151502857480&as_sdt=2005&sciodt=0,5&hl=en",545,"2025-05-18 16:31:58","","10.1021/acscatal.8b02814","","",,,,,71,10.14,18,4,7,"… of density functional theory calculations on different metal … amidines using homogeneous transition metal catalysts with a … and amidines using the transition metal catalysts BaMnO 4 . (46…","","https://scholar.google.com/scholar?q=related:CMV3UvUAX-8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
264,"R Xu, S Chakraborty, H Yuan, WD Jones","Acceptorless, Reversible Dehydrogenation and Hydrogenation of N-Heterocycles with a Cobalt Pincer Catalyst",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b02002","https://scholar.google.com/scholar?cites=5852742226450132809&as_sdt=2005&sciodt=0,5&hl=en",845,"2025-05-18 16:31:58","","10.1021/acscatal.5b02002","","",,,,,264,26.40,66,4,10,"… Despite the progress with these iridium-based catalysts, there is interest in the development of efficient homogeneous catalysts containing sustainable transition metals, such as iron, …","","https://scholar.google.com/scholar?q=related:SS99uQseOVEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Z Almisbaa, HA Aljama, K Almajnouni, L Cavallo, ...","Acetylene semi-hydrogenation on intermetallic Ni–In catalysts: Ni ensemble and acetylene coverage effects from a theoretical analysis",2023,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c01175","https://scholar.google.com/scholar?cites=17466849812337435688&as_sdt=2005&sciodt=0,5&hl=en",668,"2025-05-18 16:31:58","","10.1021/acscatal.3c01175","","",,,,,17,8.50,3,5,2,"… In this work, we present DFT-based modeling of Ni, … transition metals with weak binding energies exhibited larger adsorbate–adsorbate interactions in comparison to transition metals …","https://escholarship.org/content/qt5nx5h57d/qt5nx5h57d.pdf","https://scholar.google.com/scholar?q=related:KKR4aVy3ZvIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
155,"EF Holby, G Wang, P Zelenay","Acid stability and demetalation of PGM-free ORR electrocatalyst structures from density functional theory: a model for “single-atom catalyst” dissolution",2020,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02856","https://scholar.google.com/scholar?cites=9187239726419201750&as_sdt=2005&sciodt=0,5&hl=en",142,"2025-05-18 16:31:58","","10.1021/acscatal.0c02856","","",,,,,155,31.00,52,3,5,"… Density functional theory (DFT)-based approaches have been valuable to understand how … This work proposes a set of DFT-accessible descriptors for M dissolution (demetalation) that …","","https://scholar.google.com/scholar?q=related:1s6S59qhf38J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"Y Matsuda, M Nakajima, T Nemoto","Acridine PNP-Pincer Ligands Enabling Transition Metal-Catalyzed Photoreactions",2023,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c01654","https://scholar.google.com/scholar?cites=9281951461324997209&as_sdt=2005&sciodt=0,5&hl=en",205,"2025-05-18 16:31:58","","10.1021/acscatal.3c01654","","",,,,,12,6.00,4,3,2,"… Next, DFT calculations were performed to clarify the reaction mechanism (Figure 5). A benchmark study was performed, and mPW1PW91, which gave the closest structure to the MP2 …","","https://scholar.google.com/scholar?q=related:WcKxGq0d0IAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
