Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"S Saini, J Halldin Stenlid, S Deo, PN Plessow, ...","A first-principles approach to modeling surface site stabilities on multimetallic catalysts",2024,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c04337","https://scholar.google.com/scholar?cites=15432904506738781883&as_sdt=2005&sciodt=0,5&hl=en",199,"2025-05-18 16:55:24","","10.1021/acscatal.3c04337","","",,,,,11,11.00,2,5,1,"… In industry, most metal catalyzed reactions occur over a supported single element catalyst, … averaging, we will need a sufficient number of DFT-calculated BE M values for the most …","https://www.osti.gov/pages/servlets/purl/2323492","https://scholar.google.com/scholar?q=related:u66wwOGwLNYJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"A Ishikawa, Y Tateyama","A first-principles microkinetics for homogeneous–heterogeneous reactions: application to oxidative coupling of methane catalyzed by magnesium oxide",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c04104","https://scholar.google.com/scholar?cites=17365478403762279564&as_sdt=2005&sciodt=0,5&hl=en",877,"2025-05-18 16:55:24","","10.1021/acscatal.0c04104","","",,,,,37,9.25,19,2,4,"… We used a combination of density functional theory (DFT) calculation, microkinetics, and chemical reactor simulations to evaluate the reactant conversion and product selectivity, which …","https://pubs.acs.org/doi/full/10.1021/acscatal.0c04104","https://scholar.google.com/scholar?q=related:jNT3GpqS_vAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"L Liu, B Lukose, B Ensing","A Free Energy Landscape of CO2 Capture by Frustrated Lewis Pairs",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b04072","https://scholar.google.com/scholar?cites=1521906776032895505&as_sdt=2005&sciodt=0,5&hl=en",949,"2025-05-18 16:55:24","","10.1021/acscatal.7b04072","","",,,,,44,6.29,15,3,7,"… In this study, we employed density functional theory (DFT) based metadynamics simulations to investigate the complete reaction path for the capture of CO 2 by the tBu 3 P/B(C 6 F 5 ) 3 …","","https://scholar.google.com/scholar?q=related:EWKzPibmHhUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"Q Zhu, Y Gu, X Liang, X Wang, J Ma","A Machine Learning Model To Predict CO2 Reduction Reactivity and Products Transferred from Metal-Zeolites",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c03250","https://scholar.google.com/scholar?cites=15406175317679178431&as_sdt=2005&sciodt=0,5&hl=en",122,"2025-05-18 16:55:24","","10.1021/acscatal.2c03250","","",,,,,52,17.33,10,5,3,"… All density functional theory (DFT) calculations were performed with the Vienna ab initio simulation package code (VASP). (46,47) The ion–electron interaction was described by the …","","https://scholar.google.com/scholar?q=related:v4KoddO6zdUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
245,"BC Patra, S Khilari, RN Manna, S Mondal, ...","A metal-free covalent organic polymer for electrocatalytic hydrogen evolution",2017,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b01067","https://scholar.google.com/scholar?cites=16313436967547233999&as_sdt=2005&sciodt=0,5&hl=en",258,"2025-05-18 16:55:24","","10.1021/acscatal.7b01067","","",,,,,245,30.63,49,5,8,"… of a porphyrin-based metal-free covalent organic … metal-free electrocatalysts. The high HER activity of TpPAM was investigated in-depth via theoretical density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:z-ZgXH34ZOIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"G Li, EA Pidko, EJM Hensen","A Periodic DFT Study of Glucose to Fructose Isomerization on Tungstite (WO3·H2O): Influence of Group IV–VI Dopants and Cooperativity with Hydroxyl Groups",2016,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b00869","https://scholar.google.com/scholar?cites=9901456964438711132&as_sdt=2005&sciodt=0,5&hl=en",128,"2025-05-18 16:55:24","","10.1021/acscatal.6b00869","","",,,,,55,6.11,18,3,9,"… In this work, we employed periodic density functional theory calculations to investigate the … with more oxophilic transition metal cations. Periodic DFT calculations on model systems, in …","https://www.researchgate.net/profile/Guanna-Li-2/publication/303463343_A_Periodic_DFT_Study_of_Glucose_to_Fructose_Isomerization_on_Tungstite_WO3H2O_Influence_of_Group_IV-VI_Dopants_and_Cooperativity_with_Hydroxyl_Groups/links/574c33ad08aed1a8cf297451/A-Periodic-DFT-Study-of-Glucose-to-Fructose-Isomerization-on-Tungstite-WO3H2O-Influence-of-Group-IV-VI-Dopants-and-Cooperativity-with-Hydroxyl-Groups.pdf","https://scholar.google.com/scholar?q=related:XNsvJKYKaYkJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"X Yang","A self-promotion mechanism for efficient dehydrogenation of ethanol catalyzed by pincer ruthenium and iron complexes: aliphatic versus aromatic ligands",2013,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs400862x","https://scholar.google.com/scholar?cites=11804593518743349983&as_sdt=2005&sciodt=0,5&hl=en",447,"2025-05-18 16:55:24","","10.1021/cs400862x","","",,,,,73,6.08,73,1,12,"… report a density functional theory (DFT) study of the dehydrogenation of ethanol catalyzed by … 1 Ru–Ar for dehydrogenation of ethanol is also analyzed on the basis of DFT calculations. …","","https://scholar.google.com/scholar?q=related:32qTCkNX0qMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
112,"LP Granda-Marulanda, A Rendon-Calle, S Builes, ...","A semiempirical method to detect and correct DFT-based gas-phase errors and its application in electrocatalysis",2020,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c01075","https://scholar.google.com/scholar?cites=11136206013550870883&as_sdt=2005&sciodt=0,5&hl=en",144,"2025-05-18 16:55:24","","10.1021/acscatal.0c01075","","",,,,,112,22.40,28,4,5,"… Computational models of adsorption at metal surfaces are often based on DFT and make use of the … can be devised to augment the predictive power of computational catalysis models. …","https://pubs.acs.org/doi/full/10.1021/acscatal.0c01075","https://scholar.google.com/scholar?q=related:Y8FE_13Ai5oJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
152,"CR Chang, XF Yang, B Long, J Li","A water-promoted mechanism of alcohol oxidation on a Au (111) surface: Understanding the catalytic behavior of bulk gold",2013,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs400344r","https://scholar.google.com/scholar?cites=2555147867232555673&as_sdt=2005&sciodt=0,5&hl=en",952,"2025-05-18 16:55:24","","10.1021/cs400344r","","",,,,,152,12.67,38,4,12,"… O 2 activation mechanism using density functional theory (DFT) calculations and found that … To address these issues, we performed DFT studies to elucidate the mechanism of alcohol …","","https://scholar.google.com/scholar?q=related:mVL-jnK1dSMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
126,"W Xu, N Apodaca, H Wang, L Yan, G Chen, ...","A-site Excessive (La0.8Sr0.2)1+xMnO3 Perovskite Oxides for Bifunctional Oxygen Catalyst in Alkaline Media",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b00800","https://scholar.google.com/scholar?cites=11433066272644480919&as_sdt=2005&sciodt=0,5&hl=en",723,"2025-05-18 16:55:24","","10.1021/acscatal.9b00800","","",,,,,126,21.00,21,6,6,"… , we further resorted to ab initio density functional theory calculations of La 0.75 Sr 0.25 MnO … K and 1 atm pressure was estimated from DFT calculations, via thermodynamic and electric-…","https://par.nsf.gov/servlets/purl/10096728","https://scholar.google.com/scholar?q=related:lz95MjNpqp4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"Y Nagashima, S Ishigaki, J Tanaka, K Tanaka","Acceleration Mechanisms of C–H Bond Functionalization Catalyzed by Electron-Deficient CpRh (III) Complexes",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c03454","https://scholar.google.com/scholar?cites=18295410418966737555&as_sdt=2005&sciodt=0,5&hl=en",302,"2025-05-18 16:55:24","","10.1021/acscatal.1c03454","","",,,,,22,5.50,6,4,4,"… Herein, we performed density functional theory (DFT) calculations of the rhodium(III)-catalyzed oxidative C–H bond olefination and annulation reactions using Cp*, Cp, and Cp E ligands…","","https://scholar.google.com/scholar?q=related:kzJ-wtda5v0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
71,"S Sultana Poly, SMAH Siddiki, AS Touchy, ...","Acceptorless dehydrogenative synthesis of pyrimidines from alcohols and amidines catalyzed by supported platinum nanoparticles",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b02814","https://scholar.google.com/scholar?cites=17248506151502857480&as_sdt=2005&sciodt=0,5&hl=en",722,"2025-05-18 16:55:24","","10.1021/acscatal.8b02814","","",,,,,71,10.14,18,4,7,"… pathway that begins with Pt-catalyzed acceptorless dehydrogenation of the alcohol substrate, … the results of density functional theory calculations on different metal surfaces suggest that …","","https://scholar.google.com/scholar?q=related:CMV3UvUAX-8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
155,"EF Holby, G Wang, P Zelenay","Acid stability and demetalation of PGM-free ORR electrocatalyst structures from density functional theory: a model for “single-atom catalyst” dissolution",2020,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02856","https://scholar.google.com/scholar?cites=9187239726419201750&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-05-18 16:55:24","","10.1021/acscatal.0c02856","","",,,,,155,31.00,52,3,5,"… Density functional theory (DFT)-based approaches have been valuable to understand how … This work proposes a set of DFT-accessible descriptors for M dissolution (demetalation) that …","","https://scholar.google.com/scholar?q=related:1s6S59qhf38J:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"Y Matsuda, M Nakajima, T Nemoto","Acridine PNP-Pincer Ligands Enabling Transition Metal-Catalyzed Photoreactions",2023,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c01654","https://scholar.google.com/scholar?cites=9281951461324997209&as_sdt=2005&sciodt=0,5&hl=en",584,"2025-05-18 16:55:24","","10.1021/acscatal.3c01654","","",,,,,12,6.00,4,3,2,"… Next, DFT calculations were performed to clarify the reaction mechanism (Figure 5). A benchmark study was performed, and mPW1PW91, which gave the closest structure to the MP2 …","","https://scholar.google.com/scholar?q=related:WcKxGq0d0IAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"V Maliekkal, S Maduskar, DJ Saxon, M Nasiri, ...","Activation of cellulose via cooperative hydroxyl-catalyzed transglycosylation of glycosidic bonds",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b04289","https://scholar.google.com/scholar?cites=17429616445027462554&as_sdt=2005&sciodt=0,5&hl=en",963,"2025-05-18 16:55:24","","10.1021/acscatal.8b04289","","",,,,,50,7.14,10,5,7,"… First-principle density functional theory (DFT) calculations showed that these vicinal hydroxyl groups cooperatively act to create an environment that (a) stabilizes charged transition …","https://iscre.org/nascre4/abs/155.pdf","https://scholar.google.com/scholar?q=related:mi0ric9v4vEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"E Vorobyeva, VC Gerken, S Mitchell, ...","Activation of copper species on carbon nitride for enhanced activity in the arylation of amines",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c03164","https://scholar.google.com/scholar?cites=8665069338237768774&as_sdt=2005&sciodt=0,5&hl=en",881,"2025-05-18 16:55:24","","10.1021/acscatal.0c03164","","",,,,,42,8.40,11,4,5,"… The diffusion (percolation through the nanoporous heptazinic holes) and dimerization (formation of metal–metal bonds) paths were sampled at the DFT level, and the thermodynamic …","https://eprints.whiterose.ac.uk/165051/1/cs_2020_03164r.R2_Proof_hi.pdf","https://scholar.google.com/scholar?q=related:RpTKU6eCQHgJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"H Song, K Ye, P Geng, X Han, R Liao, CH Tung, ...","Activation of epoxides by a cooperative iron–thiolate catalyst: intermediacy of ferrous alkoxides in catalytic hydroboration",2017,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b02527","https://scholar.google.com/scholar?cites=1741302365970563267&as_sdt=2005&sciodt=0,5&hl=en",547,"2025-05-18 16:55:24","","10.1021/acscatal.7b02527","","",,,,,60,7.50,9,7,8,"… -metal catalysis in which all key transformations occur solely at the metal center, in cooperative catalysis both the metal … In agreement with the DFT predictions, the catalysis is initiated by …","","https://scholar.google.com/scholar?q=related:wwA5qkZZKhgJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
81,"Y Liu, HY Ma, D Lei, LL Lou, S Liu, W Zhou, ...","Active oxygen species promoted catalytic oxidation of 5-hydroxymethyl-2-furfural on facet-specific Pt nanocrystals",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b02115","https://scholar.google.com/scholar?cites=16550210998016311431&as_sdt=2005&sciodt=0,5&hl=en",589,"2025-05-18 16:55:24","","10.1021/acscatal.9b02115","","",,,,,81,13.50,12,7,6,"… In order to further investigate the different conversion pathways of O 2 on Pt-NOs and Pt-NCs, DFT calculations were carried out for the adsorption of O 2 and the reaction between O 2 …","https://research-repository.st-andrews.ac.uk/bitstream/handle/10023/20356/ZhouW_facets.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:h4CGRjcpruUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
761,"J Ye, C Liu, D Mei, Q Ge","Active Oxygen Vacancy Site for Methanol Synthesis from CO2 Hydrogenation on In2O3(110): A DFT Study",2013,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs400132a","https://scholar.google.com/scholar?cites=3850343276279433044&as_sdt=2005&sciodt=0,5&hl=en",152,"2025-05-18 16:55:24","","10.1021/cs400132a","","",,,,,761,63.42,190,4,12,"… Methanol synthesis from CO 2 hydrogenation on the defective In 2 O 3 (110) surface with surface oxygen vacancies has been investigated using periodic density functional theory …","","https://scholar.google.com/scholar?q=related:VAfzTc8qbzUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"M Deimel, K Reuter, M Andersen","Active site representation in first-principles microkinetic models: data-enhanced computational screening for improved methanation catalysts",2020,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c04045","https://scholar.google.com/scholar?cites=10934705612779492459&as_sdt=2005&sciodt=0,5&hl=en",647,"2025-05-18 16:55:24","","10.1021/acscatal.0c04045","","",,,,,35,7.00,12,3,5,"… Efficiently exploiting various scaling relations, this approach draws its predictive character from reliable adsorption energies, typically calculated with density-functional theory (DFT). In …","","https://scholar.google.com/scholar?q=related:axQx_dHgv5cJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
617,"JX Liu, D Richards, N Singh, BR Goldsmith","Activity and selectivity trends in electrocatalytic nitrate reduction on transition metals",2019,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b02179","https://scholar.google.com/scholar?cites=951340903457953765&as_sdt=2005&sciodt=0,5&hl=en",173,"2025-05-18 16:55:24","","10.1021/acscatal.9b02179","","",,,,,617,102.83,154,4,6,"… metals for electrocatalytic nitrate reduction to benign or value-added products such as N 2 and NH 3 . Using density functional theory (DFT) … for transition metal electrocatalysts as a …","","https://scholar.google.com/scholar?q=related:5Rfp4oLXMw0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"MD Wodrich, B Sawatlon, E Solel, S Kozuch, ...","Activity-based screening of homogeneous catalysts through the rapid assessment of theoretically derived turnover frequencies",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b00717","https://scholar.google.com/scholar?cites=136587343530537180&as_sdt=2005&sciodt=0,5&hl=en",919,"2025-05-18 16:55:24","","10.1021/acscatal.9b00717","","",,,,,64,10.67,13,5,6,"… our theoretical prediction (obtained directly from DFT computations, not estimated from the … not seem to arise from the quality of the DFT computations. It is important to note, however, …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.9b00717","https://scholar.google.com/scholar?q=related:3LDzG3dB5QEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"L Foppa, M Iannuzzi, C Copéret, A Comas-Vives","Adlayer dynamics drives CO activation in Ru-catalyzed Fischer–Tropsch synthesis",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b01232","https://scholar.google.com/scholar?cites=254288999452724027&as_sdt=2005&sciodt=0,5&hl=en",585,"2025-05-18 16:55:24","","10.1021/acscatal.8b01232","","",,,,,39,5.57,10,4,7,"… However, commonly used static density functional theory (DFT) methods describe FTS … during Ru-catalyzed FTS at high CO* coverage. Direct comparison with static DFT results reveals …","","https://scholar.google.com/scholar?q=related:O0uran9qhwMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"Y Liu, F Fu, A McCue, W Jones, D Rao, J Feng, ...","Adsorbate-induced structural evolution of Pd catalyst for selective hydrogenation of acetylene",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c03897","https://scholar.google.com/scholar?cites=1596851945846977146&as_sdt=2005&sciodt=0,5&hl=en",874,"2025-05-18 16:55:24","","10.1021/acscatal.0c03897","","",,,,,65,13.00,9,7,5,"… The combination of these surface and subsurface effects hinders Pd-hydride, weakens ethylene adsorption confirmed by density functional theory (DFT) calculation, and thus improves …","https://core.ac.uk/download/pdf/482020046.pdf","https://scholar.google.com/scholar?q=related:erIZX2IoKRYJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
