Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
56,"G Ganguly, T Malakar, A Paul","Theoretical studies on the mechanism of homogeneous catalytic olefin hydrogenation and amine–borane dehydrogenation by a versatile boryl-ligand-based cobalt …",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs501359n","https://scholar.google.com/scholar?cites=5460546344166831307&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-19 00:04:05","","10.1021/cs501359n","","",,,,,56,5.60,19,3,10,"… techniques (DFT) to unravel the molecular details of this catalytic transformation. Herein, using DFT, … and transition states and have unearthed crucial facets of these catalytic reactions. …","https://www.academia.edu/download/85865642/cs501359n20220511-1-121a3a5.pdf","https://scholar.google.com/scholar?q=related:yzSfA_jBx0sJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
72,"SN MacMillan, KM Lancaster","X-ray Spectroscopic Interrogation of Transition-Metal-Mediated Homogeneous Catalysis: Primer and Case Studies",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b02875","https://scholar.google.com/scholar?cites=3301856582855974734&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 00:04:05","","10.1021/acscatal.6b02875","","",,,,,72,9.00,36,2,8,"… Additional ab initio approaches such as density functional theory (DFT)/restricted open-shell configuration interaction singles (ROCIS) calculations have recently become available to …","","https://scholar.google.com/scholar?q=related:Tl9qcBGN0i0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
505,"A Mukherjee, D Milstein","Homogeneous catalysis by cobalt and manganese pincer complexes",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b02869","https://scholar.google.com/scholar?cites=12772372255907065948&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 00:04:05","","10.1021/acscatal.8b02869","","",,,,,505,72.14,253,2,7,"… in the catalysis by Mn-based pincer complexes, the first such complexes being reported as recently as 2016. This review covers recent progress in the field of homogeneously catalyzed …","https://weizmann.esploro.exlibrisgroup.com/esploro/fulltext/journalArticle/Homogeneous-Catalysis-by-Cobalt-and-Manganese/993267398103596?repId=1279752990003596&mId=1379988300003596&institution=972WIS_INST","https://scholar.google.com/scholar?q=related:XDBlVOWUQLEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Morán-González, AL Burnage, A Nova…","AI Approaches to Homogeneous Catalysis with Transition Metal Complexes",2025,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5c01202","",14,"2025-05-19 00:04:05","","10.1021/acscatal.5c01202","","",,,,,0,0.00,0,4,1,"… homogeneous catalysis. The pie chart shows the proportion of publications in this area relative to heterogeneous and enzymatic catalysis. … models assisted by DFT calculations expands …","https://pubs.acs.org/doi/full/10.1021/acscatal.5c01202","https://scholar.google.com/scholar?q=related:XLncMg4MfeoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"A Ishikawa, Y Tateyama","A first-principles microkinetics for homogeneous–heterogeneous reactions: application to oxidative coupling of methane catalyzed by magnesium oxide",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c04104","https://scholar.google.com/scholar?cites=17365478403762279564&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 00:04:05","","10.1021/acscatal.0c04104","","",,,,,37,9.25,19,2,4,"… DFT-based microkinetic approach to homogeneous–heterogeneous systems such as OCM. In our work, we constructed a large-scale DFT-… to tackle the homogeneous–heterogeneous …","https://pubs.acs.org/doi/full/10.1021/acscatal.0c04104","https://scholar.google.com/scholar?q=related:jNT3GpqS_vAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"F Huxoll, F Jameel, J Bianga, T Seidensticker…","Solvent selection in homogeneous catalysis—optimization of kinetics and reaction performance",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c04431","https://scholar.google.com/scholar?cites=3546592470066437137&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 00:04:05","","10.1021/acscatal.0c04431","","",,,,,32,6.40,6,5,5,"… predicting the solvent influence on the homogeneously catalyzed reductive amination (RA) … Afterward, the detailed solvent–catalyst interaction was evaluated by DFT calculations. DMF …","","https://scholar.google.com/scholar?q=related:EZxilQ8HODEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"P Patel, RH Wells, DM Kaphan, M Delferro…","Computational investigation of the role of active site heterogeneity for a supported organovanadium (iii) hydrogenation catalyst",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c00688","https://scholar.google.com/scholar?cites=4015942847783292636&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 00:04:05","","10.1021/acscatal.1c00688","","",,,,,23,5.75,5,5,4,"… its effect on catalytic activity, density functional theory (DFT) … kinetic study: (1) DFT free-energy reaction pathways indicated … advantages of homogeneous and heterogeneous catalysis, …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/60c75530ee301cf559c7b10f/original/computational-investigation-of-the-role-of-active-site-heterogeneity-for-a-supported-organovanadium-iii-hydrogenation-catalyst.pdf","https://scholar.google.com/scholar?q=related:3M5kIL5-uzcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"MD Wodrich, B Sawatlon, E Solel, S Kozuch…","Activity-based screening of homogeneous catalysts through the rapid assessment of theoretically derived turnover frequencies",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b00717","https://scholar.google.com/scholar?cites=136587343530537180&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 00:04:05","","10.1021/acscatal.9b00717","","",,,,,64,10.67,13,5,6,"… our theoretical prediction (obtained directly from DFT computations, not estimated from the … not seem to arise from the quality of the DFT computations. It is important to note, however, …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.9b00717","https://scholar.google.com/scholar?q=related:3LDzG3dB5QEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
100,"T Fogeron, TK Todorova, JP Porcher…","A bioinspired nickel (bis-dithiolene) complex as a homogeneous catalyst for carbon dioxide electroreduction",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b03383","https://scholar.google.com/scholar?cites=3099141312768674737&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 00:04:05","","10.1021/acscatal.7b03383","","",,,,,100,14.29,25,4,7,"… Density functional theory (DFT) computations indicate the key … interactions between homogeneous catalysts and metallic … opening perspectives for improving catalytic performances. …","https://hal.sorbonne-universite.fr/hal-01830033/document","https://scholar.google.com/scholar?q=related:sYtQoJpcAisJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"R Fu, WA Goddard III, MJ Cheng, RJ Nielsen","Computational design of a pincer phosphinito vanadium ((OPO) V) propane monoxygenation homogeneous catalyst based on the reduction-coupled oxo activation …",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b02781","https://scholar.google.com/scholar?cites=2080827761185871295&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 00:04:05","","10.1021/acscatal.6b02781","","",,,,,11,1.38,3,4,8,"… However, we know of no cases of homogeneous catalysts that operate via ROA. It would be … more depth using density functional theory (DFT) to flesh out a complete catalytic cycle. To …","https://core.ac.uk/download/pdf/216253038.pdf","https://scholar.google.com/scholar?q=related:v1VB-NKV4BwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
188,"DR Aireddy, K Ding","Heterolytic Dissociation of H2 in Heterogeneous Catalysis",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c00584","https://scholar.google.com/scholar?cites=942375247120838704&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 00:04:05","","10.1021/acscatal.2c00584","","",,,,,188,62.67,94,2,3,"… The active site structures of these heterogeneous catalysts resemble homogeneous catalysts … DFT calculations suggested that H 2 underwent heterolytic dissociation with an energy …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.2c00584","https://scholar.google.com/scholar?q=related:MDDCWUv9Ew0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"J Jover, M García-Ratés, N López","The interplay between homogeneous and heterogeneous phases of PdAu catalysts for the oxidation of alcohols",2016,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b00832","https://scholar.google.com/scholar?cites=4923362880050865396&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-19 00:04:05","","10.1021/acscatal.6b00832","","",,,,,38,4.22,13,3,9,"… It is well-known that, under reaction conditions, many homogeneous catalysts deactivate … the homogeneous and heterogeneous phases, we have employed Density Functional Theory …","https://www.academia.edu/download/96640430/The_Interplay_between_Homogeneous_and_Heterogeneous_FINAL.pdf","https://scholar.google.com/scholar?q=related:9KTGTXRMU0QJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"A Rajeev, M Balamurugan, M Sankaralingam","Rational design of first-row transition metal complexes as the catalysts for oxidation of arenes: a homogeneous approach",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c01928","https://scholar.google.com/scholar?cites=9740124372299136640&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-19 00:04:05","","10.1021/acscatal.2c01928","","",,,,,38,12.67,13,3,3,"… On the other hand, selectivity associated with homogeneous catalysis and the ability of transition … Further, DFT and TD-DFT data were synchronized with the experimental results and …","","https://scholar.google.com/scholar?q=related:gL4D34LfK4cJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"C Hou, J Jiang, Y Li, C Zhao, Z Ke","… bifunctional catalyst encounters dual MLC modes: DFT study on the mechanistic preference in Ru-PNNH pincer complex catalyzed dehydrogenative coupling reaction",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b02505","https://scholar.google.com/scholar?cites=9701350266931498000&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 00:04:05","","10.1021/acscatal.6b02505","","",,,,,54,6.75,11,5,8,"… Metal ligand cooperation (MLC) plays an important role in the development of homogeneous catalysts. Two major MLC modes have generally been proposed, known as the ML bond …","","https://scholar.google.com/scholar?q=related:EMwX9qoeooYJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
179,"H Liu, L Wei, F Liu, Z Pei, J Shi, Z Wang, D He…","Homogeneous, Heterogeneous, and Biological Catalysts for Electrochemical N2 Reduction toward NH3 under Ambient Conditions",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b00994","https://scholar.google.com/scholar?cites=16423366942738747777&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-19 00:04:05","","10.1021/acscatal.9b00994","","",,,,,179,29.83,22,8,6,"… Previous density functional theory (DFT) calculation results show that nearly all pure metals … representative catalysts in each of the above several categories of homogeneous catalysts …","","https://scholar.google.com/scholar?q=related:gRHWPTiF6-MJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
120,"HGO Alvim, TB de Lima, HCB de Oliveira…","Ionic liquid effect over the biginelli reaction under homogeneous and heterogeneous catalysis",2013,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs400291t","https://scholar.google.com/scholar?cites=17842425086697186319&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-19 00:04:05","","10.1021/cs400291t","","",,,,,120,10.00,30,4,12,"… investigated using mass spectrometry and DFT calculations. … under heterogeneous and homogeneous catalysis to promote … basis of mass spectrometry analyses and DFT calculations. …","https://www.researchgate.net/profile/Wender-Silva-2/publication/263950236_Ionic_Liquid_Effect_over_the_Biginelli_Reaction_under_Homogeneous_and_Heterogeneous_Catalysis/links/60e8999130e8e50c01f30af4/Ionic-Liquid-Effect-over-the-Biginelli-Reaction-under-Homogeneous-and-Heterogeneous-Catalysis.pdf","https://scholar.google.com/scholar?q=related:D6QaSBUHnfcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
135,"M Saleheen, A Heyden","Liquid-phase modeling in heterogeneous catalysis",2018,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/full/10.1021/acscatal.7b04367","https://scholar.google.com/scholar?cites=3567840923418568993&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-19 00:04:05","HTML","10.1021/acscatal.7b04367","","",,,,,135,19.29,68,2,7,"… prevalent in the homogeneous catalysis community, going … classical MD simulations and DFT calculations for computing … refined by quantum chemical DFT calculations. Unfortunately, …","https://pubs.acs.org/doi/full/10.1021/acscatal.7b04367","https://scholar.google.com/scholar?q=related:ISl3p2qEgzEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"H Shao, Y Wang, CW Bielawski, P Liu","Computational Investigations of the Effects of N-Heterocyclic Carbene Ligands on the Mechanism, Reactivity, and Regioselectivity of Rh-Catalyzed Hydroborations",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c00111","https://scholar.google.com/scholar?cites=12578834773754490507&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-19 00:04:05","","10.1021/acscatal.0c00111","","",,,,,18,3.60,5,4,5,"… Density functional theory calculations were performed to study the effects of N-heterocyclic carbene (NHC) ligands on the Rh-catalyzed hydroboration of styrene and to identify factors …","https://pr.ibs.re.kr/bitstream/8788114/7163/1/06%20acscatal.pdf","https://scholar.google.com/scholar?q=related:i673yZT_kK4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
107,"MV Kirillova, ML Kuznetsov, YN Kozlov…","Participation of Oligovanadates in Alkane Oxidation with H2O2 Catalyzed by Vanadate Anion in Acidified Acetonitrile: Kinetic and DFT Studies",2011,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs200237m","https://scholar.google.com/scholar?cites=7774110441556243629&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-19 00:04:05","","10.1021/cs200237m","","",,,,,107,7.64,27,4,14,"… As DFT calculations (see Section 3) demonstrate, the catalytic activity of divanadate is many times higher in comparison with that of monovanadate, even in the presence of an acid. The …","","https://scholar.google.com/scholar?q=related:rXSd8UEw42sJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
124,"S Bhunya, T Malakar, G Ganguly, A Paul","Combining protons and hydrides by homogeneous catalysis for controlling the release of hydrogen from ammonia–borane: Present status and challenges",2016,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b01704","https://scholar.google.com/scholar?cites=12003708284178953711&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-19 00:04:05","","10.1021/acscatal.6b01704","","",,,,,124,13.78,31,4,9,"… Seeking answers to the questions surrounding the catalyzed AB dehydrogenation, density functional (DFT) studies were conducted by Paul and Musgrave. (2m) Their investigations …","https://www.academia.edu/download/92480360/acscatal.6b0170420221015-1-fil25r.pdf","https://scholar.google.com/scholar?q=related:73XmCRa9laYJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"C Hou, J Jiang, S Zhang, G Wang, Z Zhang, Z Ke…","Hydrogenation of carbon dioxide using half-sandwich cobalt, rhodium, and iridium complexes: DFT study on the mechanism and metal effect",2014,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs500688q","https://scholar.google.com/scholar?cites=18403848320349706915&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-19 00:04:05","","10.1021/cs500688q","","",,,,,93,8.45,13,7,11,"… A number of homogeneous catalysts with high catalytic activity for the hydrogenation of carbon dioxide to formic acid were reported over the past few years. Significantly, Nozaki and co-…","","https://scholar.google.com/scholar?q=related:oxqdIoqaZ_8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
312,"P Zhang, Y Yang, X Duan, Y Liu, S Wang","Density functional theory calculations for insight into the heterocatalyst reactivity and mechanism in persulfate-based advanced oxidation reactions",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c03099","https://scholar.google.com/scholar?cites=9214261723908343468&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-19 00:04:05","","10.1021/acscatal.1c03099","","",,,,,312,78.00,62,5,4,"… density functional theory (DFT), with the emphasis on the catalyst properties and the mechanism of persulfate activation over a variety of heterogeneous catalysts (… of DFT simulations in …","","https://scholar.google.com/scholar?q=related:rAYJ-Tei338J:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"A Nandy, H Adamji, DW Kastner, V Vennelakanti…","Using computational chemistry to reveal nature's blueprints for single-site catalysis of C–H activation",2022,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c02096","https://scholar.google.com/scholar?cites=11707476695949331248&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-19 00:04:05","","10.1021/acscatal.2c02096","","",,,,,37,12.33,7,5,3,"… wave function theory calculations when density functional theory (DFT) is not sufficiently … site tunability of homogeneous catalysts and the scalability of heterogeneous catalysts. The N-…","https://drive.google.com/file/d/1zeRRhp3jvkuad8mBfw6ULQ9xOlUQYJ5b/view","https://scholar.google.com/scholar?q=related:MEs5rgZQeaIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
