Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
35,"Q Lu, B Wang, H Yu, Y Fu","Mechanistic study on ligand-controlled Rh (I)-catalyzed coupling reaction of alkene-benzocyclobutenone",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b00891","https://scholar.google.com/scholar?cites=9873794345486077423&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-04-12 13:22:50","","10.1021/acscatal.5b00891","","",,,,,35,3.50,9,4,10,"… To explain this interesting selectivity, density functional theory (DFT) calculations have been … –C reductive elimination or β-H elimination–decarbonylation–reductive elimination leads to …","http://pstorage-acs-6854636.s3.amazonaws.com/3776518/cs5b00891_si_001.pdf","https://scholar.google.com/scholar?q=related:7031w6TDBokJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"R Matsuura, MK Karunananda, M Liu, N Nguyen…","Mechanistic Studies of Pd(II)-Catalyzed E/Z Isomerization of Unactivated Alkenes: Evidence for a Monometallic Nucleopalladation Pathway",2021,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c00783","https://scholar.google.com/scholar?cites=4175037044587927959&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-04-12 13:22:50","","10.1021/acscatal.1c00783","","",,,,,31,7.75,6,5,4,"… , which is further supported by density functional theory (DFT) calculations. Kinetic modeling … elimination step was found to be energetically unfavorable compared to the syn-elimination …","https://pmc.ncbi.nlm.nih.gov/articles/PMC8372838/pdf/nihms-1705613.pdf","https://scholar.google.com/scholar?q=related:l5nCXhK28DkJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"K Farshadfar, A Chipman, BF Yates, A Ariafard","DFT Mechanistic Investigation into BF3-Catalyzed Alcohol Oxidation by a Hypervalent Iodine(III) Compound",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b01599","https://scholar.google.com/scholar?cites=1724763891427737918&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-04-12 13:22:50","","10.1021/acscatal.9b01599","","",,,,,32,5.33,8,4,6,"… This alternative route commences with α-hydride elimination of the alkoxy … elimination to give ArI + HOAc in a highly exergonic fashion (ΔG = −62.1 kcal/mol). The reductive elimination …","http://pstorage-acs-6854636.s3.amazonaws.com/15580211/cs9b01599_si_001.pdf","https://scholar.google.com/scholar?q=related:PoH4_Z6X7xcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"J Peng, X He, X Luo, K Zhong, LL Liao, R Bai…","Bond Dissociation Energy-Controlled Regioselectivity in Hydrofunctionalization",2024,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c00304","https://scholar.google.com/scholar?cites=32567701128117462&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-04-12 13:22:50","","10.1021/acscatal.4c00304","","",,,,,2,2.00,0,7,1,"… β-H elimination or reductive elimination, … DFT calculations were employed to verify our hypothesis. The W-catalyzed hydroboration of alkene 1a using HBpin 2a is investigated by DFT …","","https://scholar.google.com/scholar?q=related:1nzk0Ca0cwAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"C Song, S Qu, Y Tao, Y Dang, ZX Wang","DFT Mechanistic Study of RuII-Catalyzed Amide Synthesis from Alcohol and Nitrile Unveils a Different Mechanism for Borrowing Hydrogen",2014,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs5008156","https://scholar.google.com/scholar?cites=13564271424855147729&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-04-12 13:22:50","","10.1021/cs5008156","","",,,,,35,3.18,7,5,11,"… β-H elimination. Attempts to locate a continuous pathway for the β-H elimination (which may … However, with properly preset initial structures, we were able to obtain β-H elimination TSs …","","https://scholar.google.com/scholar?q=related:0QR5i_74PbwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"AK Vitek, TME Jugovic, PM Zimmerman","Revealing the strong relationships between ligand conformers and activation barriers: a case study of bisphosphine reductive elimination",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c00618","https://scholar.google.com/scholar?cites=2318267139343525781&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-04-12 13:22:50","","10.1021/acscatal.0c00618","","",,,,,29,5.80,10,3,5,"… The reductive elimination step is often found to be rate … ligand conformation on the reductive elimination process, or a … effects on reductive elimination from bisphosphine complexes …","","https://scholar.google.com/scholar?q=related:lScIN64jLCAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"X Zhang, B Tutkowski, A Oliver, P Helquist…","Mechanistic Study of the Nickel-Catalyzed α, β-Coupling of Saturated Ketones",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b04105","https://scholar.google.com/scholar?cites=13975647684317038313&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-04-12 13:22:50","","10.1021/acscatal.7b04105","","",,,,,16,2.29,3,5,7,"… The favored reaction mechanism, as determined using DFT … Starting from IN7, a reductive elimination would provide the … the alkenylation pathway (reductive elimination) via TS7 and the …","","https://scholar.google.com/scholar?q=related:6Ua60YV588EJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"W Guan, S Sakaki, T Kurahashi, S Matsubara","Reasons two nonstrained C–C σ-bonds can be easily cleaved in decyanative [4+ 2] cycloaddition catalyzed by nickel (0)/Lewis acid systems. theoretical insight",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs501653s","https://scholar.google.com/scholar?cites=2839735415868978695&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-04-12 13:22:50","","10.1021/cs501653s","","",,,,,45,4.50,11,4,10,"… DFT calculations indicate that this reaction occurs via the … , and β-aryl elimination followed by reductive elimination. One LA … with alkyne by density functional theory (DFT). Our purposes …","","https://scholar.google.com/scholar?q=related:B3b3rlDEaCcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"R Robinson Jr, DS McGuinness, BF Yates","The Mechanism of Ethylene Dimerization with the Ti(OR′)4/AlR3 Catalytic System: DFT Studies Comparing Metallacycle and Cossee Proposals",2013,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs4006875","https://scholar.google.com/scholar?cites=2077492487556538147&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-04-12 13:22:50","","10.1021/cs4006875","","",,,,,58,4.83,19,3,12,"The mechanism of ethylene dimerization to 1-butene, as promoted by the Ti(OR′) 4 /AlR 3 catalyst system, has been explored with the aid of density functional theory (DFT) to …","","https://scholar.google.com/scholar?q=related:I59ZEGm81BwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"H Song, W Zhang, H Zhou, J Wei, X Cai, F Yang…","Remote Site-Selective C(sp3)–H Monodeuteration of Unactivated Alkenes via Chain-Walking Strategy",2023,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c00559","https://scholar.google.com/scholar?cites=9177956048616506062&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-04-12 13:22:50","","10.1021/acscatal.3c00559","","",,,,,12,6.00,2,7,2,"… and density functional theory (DFT) studies demonstrated the critical role of the directing group in guiding the olefin isomerization process. DFT … The β-hydride elimination to form Int3via …","","https://scholar.google.com/scholar?q=related:zkLvOWamXn8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"T Wititsuwannakul, Y Tantirungrotechai…","Density Functional Study of Nickel N-Heterocyclic Carbene Catalyzed C–O Bond Hydrogenolysis of Methyl Phenyl Ether: The Concerted β-H Transfer Mechanism",2016,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b02058","https://scholar.google.com/scholar?cites=16530806817631041019&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-04-12 13:22:50","","10.1021/acscatal.5b02058","","",,,,,34,3.78,11,3,9,"… β-H elimination as generally perceived, but rather a concerted process that occurs via σ-CAM. This leads to benzene elimination … Here, we used density functional theory to elucidate the …","","https://scholar.google.com/scholar?q=related:-_WAdzc5aeUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"Y Reddi, RB Sunoj","Mechanistic studies on stereoselective organocatalytic direct β-C–H activation in an aliphatic chain by chiral N-heterocyclic carbenes",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b01870","https://scholar.google.com/scholar?cites=3343415066167365698&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-04-12 13:22:50","","10.1021/acscatal.5b01870","","",,,,,42,4.20,21,2,10,"… We have employed modern density functional theory computations to provide the first … An initial addition–elimination at the ester group installs the chiral triazolium NHC to the …","","https://scholar.google.com/scholar?q=related:QlCY20kyZi4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"MS Teynor, W Scott, DH Ess","Catalysis with a Skip: Dynamically Coupled Addition, Proton Transfer, and Elimination during Au-and Pd-Catalyzed Diol Cyclizations",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c02408","https://scholar.google.com/scholar?cites=12142894296437240725&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-04-12 13:22:50","","10.1021/acscatal.1c02408","","",,,,,3,0.75,1,3,4,"… transfer, and water elimination, quasiclassical direct dynamics … coupled with proton transfer and water elimination. In contrast, for Pd … Overall, this work reveals that interpretation of a DFT …","https://par.nsf.gov/servlets/purl/10337800","https://scholar.google.com/scholar?q=related:lTNC3AY6hKgJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"D Wang, CM Wang, WM Yang","Three-dimensional kinetic trends in zeolites catalyzed benzene ethylation reaction: a descriptor-based DFT study coupled with microkinetic modeling",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b04556","https://scholar.google.com/scholar?cites=14583808899340108402&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-04-12 13:22:50","","10.1021/acscatal.9b04556","","",,,,,24,4.00,8,3,6,"… First-principles density functional theory (DFT) calculations have offered great benefits in investigating catalytic materials and reactions. (38−42) Specific to zeolite chemistry, it allows …","","https://scholar.google.com/scholar?q=related:cgJZ9ewYZMoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"Q He, K Yamazaki, Y Ano, N Chatani","Palladium-Catalyzed Site-Selective [5+ 1] Annulation of Aromatic Amides with Alkenes: Acceleration of β-Hydride Elimination by Maleic Anhydride from Palladacycle",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c05675","https://scholar.google.com/scholar?cites=9015745923268394242&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-04-12 13:22:50","","10.1021/acscatal.1c05675","","",,,,,7,2.33,2,4,3,"… was deduced by density functional theory (DFT) calculations. … elimination and thus accelerates the β-hydride elimination. … as ligands to accelerate the reductive elimination, (14) this is …","","https://scholar.google.com/scholar?q=related:Ar2WVSZdHn0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
118,"G Huang, P Liu","Mechanism and origins of ligand-controlled linear versus branched selectivity of iridium-catalyzed hydroarylation of alkenes",2016,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b02201","https://scholar.google.com/scholar?cites=9280049215779721238&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-04-12 13:22:50","","10.1021/acscatal.5b02201","","",,,,,118,13.11,59,2,9,"… Density functional theory calculations in the present study revealed that … elimination cannot explain the experimentally observed ligand-controlled selectivity. Thus, we performed DFT …","","https://scholar.google.com/scholar?q=related:FlCxDJhbyYAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Z Huang, Y Jin, S Zhao, P Zhang, W Liao, ZX Yu","How to Suppress C(sp2)–Rh–C(sp3) Reductive Elimination and Insert CO to Achieve Rhodium-Catalyzed [5 + 2 + 1] Cycloaddition of Yne-vinylcyclopropanes and …",2024,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c03878","https://scholar.google.com/scholar?cites=6319901950607449408&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-04-12 13:22:50","","10.1021/acscatal.4c03878","","",,,,,2,2.00,0,6,1,"… DFT calculations were performed by Gaussian 09 E.01. (13) DLPNO–CCSD(T) (14) single-… and 590 angular points per shell were used in DFT calculations (int = ultrafine). Geometry …","","https://scholar.google.com/scholar?q=related:QF1B_VbNtFcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"S Neogi, S Bhunya, A Kumar Ghosh, B Sarkar…","Silylarylation of Alkenes via meta-Selective C–H Activation of Arenes under Ruthenium/Iron Cooperative Catalysis: Mechanistic Insights from Combined Experimental …",2024,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c00034","https://scholar.google.com/scholar?cites=12866730382781152889&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-04-12 13:22:50","","10.1021/acscatal.4c00034","","",,,,,12,12.00,2,5,1,"… deliver the prodigious organosilicon framework, eliminating the need for an organohalide or … -of-the-art dispersion corrected density functional theory (DFT) calculations at the B3PW91-…","","https://scholar.google.com/scholar?q=related:eX5lvhzPj7IJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Q Lu, J Gu, F Liu, C Li","Computational Study on Mechanisms and Origins of Selectivities in Rh (I)-Catalyzed Cycloisomerizations of 1, 6-Allenynes with Tethered Unsaturated Carbon …",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c05386","https://scholar.google.com/scholar?cites=15351616425371577343&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-04-12 13:22:50","","10.1021/acscatal.0c05386","","",,,,,9,2.25,2,4,4,"… mechanisms, density functional theory (DFT) calculations … products through reductive elimination. In contrast, only 1,2-… on reductive elimination and β-hydride elimination. However, …","","https://scholar.google.com/scholar?q=related:_ytTcs3lC9UJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"SC Chmely, S Kim, PN Ciesielski, G Jimenez-Oses…","Mechanistic study of a Ru-Xantphos catalyst for tandem alcohol dehydrogenation and reductive aryl-ether cleavage",2013,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs400110r","https://scholar.google.com/scholar?cites=12219699559728718068&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-04-12 13:22:50","","10.1021/cs400110r","","",,,,,45,3.75,9,5,12,"… Here, we apply density functional theory (DFT) calculations and … and elimination steps to form the products. Then, we outline the overall set of catalytic cycles suggested from the DFT …","https://www.academia.edu/download/41173178/Mechanistic_Study_of_a_Ru-Xantphos_Catal20160114-30995-146ybgm.pdf","https://scholar.google.com/scholar?q=related:9KCgvwEYlakJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"RL Zhong, K Suzuki, M Yamashita, S Sakaki","Theoretical Insight into Catalysis of the Aluminabenzene–Iridium Complex for C(sp3)–H Borylation of NEt3: How to Control α- and β-Regioselectivities?",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c05792","https://scholar.google.com/scholar?cites=9403592857824196873&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-04-12 13:22:50","","10.1021/acscatal.1c05792","","",,,,,7,2.33,2,4,3,"… was investigated using density functional theory calculations. (… (III) atom, followed by reductive elimination of the β-borylated … geometry optimization using density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:CfkCv-FFgIIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
56,"ER Ashley, EC Sherer, B Pio, RK Orr, RT Ruck","Ruthenium-catalyzed dynamic kinetic resolution asymmetric transfer hydrogenation of β-chromanones by an elimination-induced racemization mechanism",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b03191","https://scholar.google.com/scholar?cites=8250537390392454761&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-04-12 13:22:50","","10.1021/acscatal.6b03191","","",,,,,56,7.00,11,5,8,"… phthalide reduction (3) as well as several related β-DKR examples, (4) we hypothesized that chromanone epimerization could be achieved under basic conditions via β-elimination to …","","https://scholar.google.com/scholar?q=related:aa5rGAvMf3IJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"M Martinez-Mingo, A Garcia-Viada, I Alonso…","Overcoming the Necessity of γ-Substitution in δ-C(sp3)–H Arylation: Pd-Catalyzed Derivatization of α-Amino Acids",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c00250","https://scholar.google.com/scholar?cites=4894096823361694914&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-04-12 13:22:50","","10.1021/acscatal.1c00250","","",,,,,23,5.75,6,4,4,"… intermediate species to undergo β-hydride elimination are challenges on top of the problems … If we compare the δ- and ε-activation pathways, the DFT calculations reveal that the ε-C(sp …","https://pubs.acs.org/doi/full/10.1021/acscatal.1c00250","https://scholar.google.com/scholar?q=related:wmzXfCFT60MJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"ZB Zhang, Y Yang, ZX Yu, JB Xia","Lewis Base-Catalyzed Amino-Acylation of Arylallenes via C–N Bond Cleavage: Reaction Development and Mechanistic Studies",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c01000","https://scholar.google.com/scholar?cites=16182023806928220698&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-04-12 13:22:50","","10.1021/acscatal.0c01000","","",,,,,26,5.20,7,4,5,"… proton transfer processes, we performed density functional theory (DFT) calculations (Figure 3… Finally, elimination of the DMAP via TS7 affords product 2a (the Gibbs energy of activation …","https://www.chem.pku.edu.cn/zxyu/docs/2020-07/20200716112806600205.pdf","https://scholar.google.com/scholar?q=related:GvLeluoYkuAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+beta+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
