Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
65,"W Wu, Q Zhang, R Wang, Y Zhao, Z Li, H Ning…","Synergies between unsaturated Zn/Cu doping sites in carbon dots provide new pathways for photocatalytic oxidation",2018,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b03423","https://scholar.google.com/scholar?cites=8738924697000952832&as_sdt=2005&sciodt=0,5&hl=en",175,"2025-04-12 15:17:47","","10.1021/acscatal.7b03423","","",,,,,65,9.29,9,7,7,"… In addition, DFT calculations were used to evaluate the total energy of UMS. Compared with other structures, Cu–O–Zn–N–Cu has the lowest energy (−291.0 keV, Figure S8 and Table …","https://www.osti.gov/servlets/purl/1426233","https://scholar.google.com/scholar?q=related:AEShC7blRnkJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
167,"R Zhang, JS McEwen, M Kollár, F Gao, Y Wang…","NO chemisorption on Cu/SSZ-13: a comparative study from infrared spectroscopy and DFT calculations",2014,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs500563s","https://scholar.google.com/scholar?cites=13300722798973447194&as_sdt=2005&sciodt=0,5&hl=en",176,"2025-04-12 15:17:47","","10.1021/cs500563s","","",,,,,167,15.18,28,6,11,"… The first application of density functional theory (DFT) methods to the modeling of NO x catalysis on Cu zeolites was done with single- and multi-T-site cluster models. (15-18) These …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=338d07f76a3ed983f11a250f163354c1968ff7df","https://scholar.google.com/scholar?q=related:GmzAWOqolbgJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Yoo, J Choi, S Choi, C Lee, HM Lee","Facet-Controlled Pt3M Alloys as Enhanced Catalysts for Ammonia Oxidation Reaction: A Combined Theoretical and Experimental Study",2024,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c05857","https://scholar.google.com/scholar?cites=5279106548059056499&as_sdt=2005&sciodt=0,5&hl=en",177,"2025-04-12 15:17:47","","10.1021/acscatal.4c05857","","",,,,,1,1.00,0,5,1,"… Theoretical studies based on density functional theory (DFT) support these claims. … In this study, DFT calculations were used to analyze the AOR mechanism on Pt(111), (110), …","","https://scholar.google.com/scholar?q=related:c6l_gG8nQ0kJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"Y Yang, P Liu","Mechanism and Origins of Selectivities in the Copper-Catalyzed Dearomatization-Induced ortho C–H Cyanation of Vinylarenes",2015,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b00443","https://scholar.google.com/scholar?cites=16330160262927481574&as_sdt=2005&sciodt=0,5&hl=en",178,"2025-04-12 15:17:47","","10.1021/acscatal.5b00443","","",,,,,78,7.80,39,2,10,"… oxidative addition and reductive elimination transition states (TS4 and TS5, respectively) are shown in Figure 6b. Oxidative addition … Our DFT calculations reveal that the reaction takes …","","https://scholar.google.com/scholar?q=related:5vr9_DxioOIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"GS Kumar, C Zhu, R Kancherla, PS Shinde…","Metal cations from sacrificial anodes act as a lewis acid co-catalyst in electrochemical cross-coupling of aryl bromides and aziridines",2023,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c01503","https://scholar.google.com/scholar?cites=859696895863583335&as_sdt=2005&sciodt=0,5&hl=en",179,"2025-04-12 15:17:47","","10.1021/acscatal.3c01503","","",,,,,27,13.50,5,5,2,"… that both oxidative addition pathways had been demonstrated as feasible, we conducted competitive oxidative addition … Furthermore, DFT calculations for oxidative addition to Ni(0) and …","","https://scholar.google.com/scholar?q=related:Z3J0nMVB7gsJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
83,"L Xu, LW Chung, YD Wu","Mechanism of Ni-NHC catalyzed hydrogenolysis of aryl ethers: roles of the excess base",2016,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b02089","https://scholar.google.com/scholar?cites=15663435622215328915&as_sdt=2005&sciodt=0,5&hl=en",180,"2025-04-12 15:17:47","","10.1021/acscatal.5b02089","","",,,,,83,9.22,28,3,9,"… DFT studies (14a) using the dispersion corrected M06 method. (14b, 14c) We will first discuss three different possible pathways for the oxidative addition … Our DFT study further indicates …","http://pstorage-acs-6854636.s3.amazonaws.com/3725311/cs5b02089_si_001.pdf","https://scholar.google.com/scholar?q=related:kyRYwLWzX9kJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"TJ Steiman, AE Kalb, JC Coombs, JK Kirkland…","Dinickel-catalyzed vinylidene–alkene cyclization reactions",2021,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c03350","https://scholar.google.com/scholar?cites=315557433659420360&as_sdt=2005&sciodt=0,5&hl=en",181,"2025-04-12 15:17:47","","10.1021/acscatal.1c03350","","",,,,,4,1.00,1,5,4,"… centers function cooperatively to mediate the key oxidative addition, migratory insertion, β-… DFT models reveal that the canonical organometallic steps─oxidative addition, migratory …","https://pmc.ncbi.nlm.nih.gov/articles/PMC9552772/pdf/nihms-1840419.pdf","https://scholar.google.com/scholar?q=related:yO6AY9AVYQQJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"A Moutsiou, A Olivati, LA Cipriano, A Sivo…","Tracking Charge Dynamics in a Silver Single-Atom Catalyst During the Light-Driven Oxidation of Benzyl Alcohol to Benzaldehyde",2025,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c05208","",182,"2025-04-12 15:17:47","","10.1021/acscatal.4c05208","","",,,,,0,0.00,0,5,1,"… This material displayed efficient performance in the selective oxidation of benzyl alcohol to benzaldehyde. Density functional theory calculations were used to rationalize the catalyst …","https://pubs.acs.org/doi/full/10.1021/acscatal.4c05208","https://scholar.google.com/scholar?q=related:MOuTqTfwMqUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"H Gu, J Lan, Y Liu, C Ling, K Wei, G Zhan, F Guo…","Water enables lattice oxygen activation of transition metal oxides for volatile organic compound oxidation",2022,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c03552","https://scholar.google.com/scholar?cites=16096785821507708640&as_sdt=2005&sciodt=0,5&hl=en",183,"2025-04-12 15:17:47","","10.1021/acscatal.2c03552","","",,,,,60,20.00,8,8,3,"… Additional DFT calculations were carried out to further elucidate the inherent cause of the H 2 O-promoting effect, the process of which is illustrated in Figure 4a. According to the above …","","https://scholar.google.com/scholar?q=related:4OaClGtFY98J:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
130,"X Bao, M Liu, Z Wang, D Dai, P Wang, H Cheng…","Photocatalytic Selective Oxidation of HMF Coupled with H2 Evolution on Flexible Ultrathin gC3N4 Nanosheets with Enhanced N–H Interaction",2022,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c05357","https://scholar.google.com/scholar?cites=10911249479069581968&as_sdt=2005&sciodt=0,5&hl=en",184,"2025-04-12 15:17:47","","10.1021/acscatal.1c05357","","",,,,,130,43.33,19,7,3,"… Solid-state nuclear magnetic resonance (NMR) and density functional theory (DFT) results … the dehydrogenation energy barrier for HMF oxidation. In addition, mechanistic studies reveal …","","https://scholar.google.com/scholar?q=related:kMKbR5eLbJcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"RW Gao, LY Bao, S Wang, B Zhu, W Guan","Tri-Molecular Homolytic Combination Mechanism for Carbon–Halogen Bond Activation in Ni/Co Synergistic Catalysis",2025,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c07011","",185,"2025-04-12 15:17:47","","10.1021/acscatal.4c07011","","",,,,,0,0.00,0,5,1,"… In this study, density functional theory (DFT) calculations … This process can be further subdivided into oxidative addition (… via a double-electron oxidative addition, resulting in the …","","https://scholar.google.com/scholar?q=related:00d0v7t8b0gJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
72,"M Barona, S Ahn, W Morris, W Hoover…","Computational Predictions and Experimental Validation of Alkane Oxidative Dehydrogenation by Fe2M MOF Nodes",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b03932","https://scholar.google.com/scholar?cites=10452576103895105932&as_sdt=2005&sciodt=0,5&hl=en",186,"2025-04-12 15:17:47","","10.1021/acscatal.9b03932","","",,,,,72,12.00,14,5,6,"… In this work, we used DFT to model the mixed-metal nodes of PCN-250 (Fe 2 M) MOFs and predict their reactivity toward oxidative dehydrogenation of alkanes using N 2 O as the …","","https://scholar.google.com/scholar?q=related:jIFnHJYCD5EJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
162,"VM Chernyshev, VP Ananikov","Nickel and palladium catalysis: Stronger demand than ever",2022,"Acs Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c04705","https://scholar.google.com/scholar?cites=7204763706540526123&as_sdt=2005&sciodt=0,5&hl=en",187,"2025-04-12 15:17:47","","10.1021/acscatal.1c04705","","",,,,,162,54.00,81,2,3,"… higher reactivity of Ni systems in oxidative addition or insertion reactions and higher … DFT calculations. (44) For example, the calculated activation energy for the oxidative addition …","","https://scholar.google.com/scholar?q=related:K4r5Kmt2_GMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"S Wang, G Force, R Guillot, JF Carpentier…","Lewis Acid/Hexafluoroisopropanol: A Promoter System for Selective ortho-C-Alkylation of Anilines with Deactivated Styrene Derivatives and Unactivated Alkenes",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02959","https://scholar.google.com/scholar?cites=3203239762909310542&as_sdt=2005&sciodt=0,5&hl=en",188,"2025-04-12 15:17:47","","10.1021/acscatal.0c02959","","",,,,,85,17.00,17,5,5,"… To shed more light on the reaction mechanism, we studied the reaction of aniline with styrene by DFT computations, performed at the M06-2X/6-311+G(d,p) level of theory. The values …","https://univ-rennes.hal.science/hal-02961178/file/Wang%20et%20al-2020-Lewis%20Acid-Hexafluoroisopropanol.pdf","https://scholar.google.com/scholar?q=related:Tq6dxpcxdCwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"F Hess, H Over","Rate-Determining Step or Rate-Determining Configuration? The Deacon Reaction over RuO2(110) Studied by DFT-Based KMC Simulations",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b02575","https://scholar.google.com/scholar?cites=6894821059475488549&as_sdt=2005&sciodt=0,5&hl=en",189,"2025-04-12 15:17:47","","10.1021/acscatal.6b02575","","",,,,,58,7.25,29,2,8,"… In the present paper we apply DFT-based kinetic Monte Carlo (KMC) simulations including lateral interactions and all known elementary steps in the HCl oxidation reaction over RuO 2 (…","","https://scholar.google.com/scholar?q=related:JT_rJzlTr18J:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"X Li, L Hu, S Ma, H Yu, G Lu, T Xu","Divergent Rh catalysis: asymmetric dearomatization versus C–H activation initiated by C–C activation",2023,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c00063","https://scholar.google.com/scholar?cites=7181381989298711722&as_sdt=2005&sciodt=0,5&hl=en",190,"2025-04-12 15:17:47","","10.1021/acscatal.3c00063","","",,,,,18,9.00,3,6,2,"… The controlled experiments and DFT calculation indicated a novel amide-directed C 1 –C 2 oxidative addition with Rh complex is the operating mechanism. We foresee this unique …","","https://scholar.google.com/scholar?q=related:qqyJ5N5kqWMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"D Behera, S Thiyagarajan, PK Anjalikrishna…","Ruthenium(II)-Catalyzed Regioselective 1,2-Hydrosilylation of N-Heteroarenes and Tetrel Bonding Mechanism",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c01148","https://scholar.google.com/scholar?cites=283312013256521314&as_sdt=2005&sciodt=0,5&hl=en",191,"2025-04-12 15:17:47","","10.1021/acscatal.1c01148","","",,,,,34,8.50,9,4,4,"… The complete catalytic cycle as revealed from density functional theory (DFT) studies show … a selective pathway for 1,2-addition. DFT studies also revealed that ruthenium-catalyzed 1,4-…","https://drive.google.com/file/d/1Tt-rWJDw-zq_96MznU6rVuqiQM93nEkP/view","https://scholar.google.com/scholar?q=related:YnbBZsaG7gMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
192,"N Wang, L Zhu, M Lei, Y She, M Cao, H Tang","Ligand-Induced Drastic Enhancement of Catalytic Activity of Nano-BiFeO3 for Oxidative Degradation of Bisphenol A",2011,"AcS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs2002862","https://scholar.google.com/scholar?cites=8637768406009573063&as_sdt=2005&sciodt=0,5&hl=en",192,"2025-04-12 15:17:47","","10.1021/cs2002862","","",,,,,192,13.71,32,6,14,"… Density Functional Theory (DFT) method was employed to investigate the adsorption process of H 2 O 2 on the surface of bared and ligand-adsorbed BiFeO 3 in the Material Studio 4.4 …","","https://scholar.google.com/scholar?q=related:x-5KtJmE33cJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"TD Lohrey, AQ Cusumano, WA Goddard III…","Identifying the Imperative Role of Metal–Olefin Interactions in Catalytic C–O Reductive Elimination from Nickel (II)",2021,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c02790","https://scholar.google.com/scholar?cites=18028633776171299621&as_sdt=2005&sciodt=0,5&hl=en",193,"2025-04-12 15:17:47","","10.1021/acscatal.1c02790","","",,,,,7,1.75,2,4,4,"… Density functional theory calculations reveal a plausible catalytic mechanism involving a Ni(II)/Ni(0) redox cycle featuring two-electron C–I oxidative addition … to the oxidative addition …","https://pmc.ncbi.nlm.nih.gov/articles/PMC8849544/pdf/nihms-1746731.pdf","https://scholar.google.com/scholar?q=related:JbNMTuaSMvoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"X Tang, Y Zhang, Y Tang, Y Li, J Zhou, D Wang…","Ring Expansion of Silacyclobutanes with Allenoates to Selectively Construct 2- or 3-(E)-Enoate-Substituted Silacyclohexenes",2022,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c05831","https://scholar.google.com/scholar?cites=16404930740171667744&as_sdt=2005&sciodt=0,5&hl=en",194,"2025-04-12 15:17:47","","10.1021/acscatal.1c05831","","",,,,,42,14.00,6,7,3,"… oxidative addition of Pd into the Si–C bond of 1a (entry 13). … , we performed density functional theory (DFT) calculations … , which underwent oxidative addition with silacyclobutane 1o via …","","https://scholar.google.com/scholar?q=related:IHnRVJcFquMJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"K Muto, T Okita, J Yamaguchi","Transition-metal-catalyzed denitrative coupling of nitroarenes",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02990","https://scholar.google.com/scholar?cites=15742775718522787251&as_sdt=2005&sciodt=0,5&hl=en",195,"2025-04-12 15:17:47","","10.1021/acscatal.0c02990","","",,,,,106,21.20,35,3,5,"… palladium complex A, which then undergoes an oxidative addition of the Ar–NO 2 bond, … by their DFT calculations. Of note, the DFT studies showed that the oxidative addition would …","https://pubs.acs.org/doi/pdf/10.1021/acscatal.0c02990","https://scholar.google.com/scholar?q=related:sxUycRuTedoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"AL Dewyer, PM Zimmerman","Simulated mechanism for palladium-catalyzed, directed γ-arylation of piperidine",2017,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b01390","https://scholar.google.com/scholar?cites=1854235685023091770&as_sdt=2005&sciodt=0,5&hl=en",196,"2025-04-12 15:17:47","","10.1021/acscatal.7b01390","","",,,,,46,5.75,23,2,8,"… oxidative addition to be favorable, and excess Cs salt is needed to sequester reaction byproducts during oxidative addition … were performed using density functional theory (DFT) in the Q…","","https://scholar.google.com/scholar?q=related:OoynB4iRuxkJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"H Iwamoto, T Tsuruta, S Ogoshi","Development and Mechanistic Studies of (E)-Selective Isomerization/Tandem Hydroarylation Reactions of Alkenes with a Nickel(0)/Phosphine Catalyst",2021,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c00908","https://scholar.google.com/scholar?cites=3626204810713924619&as_sdt=2005&sciodt=0,5&hl=en",197,"2025-04-12 15:17:47","","10.1021/acscatal.1c00908","","",,,,,40,10.00,13,3,4,"… α–β′ was higher than those of the oxidative addition mechanism (TS1 α–β′ , ΔG … oxidative addition of a vinyl C(sp 2 )–H bond to a nickel(0) center. (5h) However, in our case, the DFT …","","https://scholar.google.com/scholar?q=related:C4RqGRDeUjIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"JE Borowski, SH Newman-Stonebraker, AG Doyle","Comparison of monophosphine and bisphosphine precatalysts for Ni-catalyzed Suzuki–Miyaura cross-coupling: Understanding the role of the ligation state in …",2023,"ACS catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c01331","https://scholar.google.com/scholar?cites=11122557593551753422&as_sdt=2005&sciodt=0,5&hl=en",198,"2025-04-12 15:17:47","","10.1021/acscatal.3c01331","","",,,,,20,10.00,7,3,2,"… the oxidative addition step… oxidative addition, we then computationally probed the relative energetics of mono- and bisligated oxidative addition pathways using density functional theory …","https://pmc.ncbi.nlm.nih.gov/articles/PMC10688240/pdf/nihms-1938502.pdf","https://scholar.google.com/scholar?q=related:ztB5lTNDW5oJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
250,"HJ Chun, V Apaja, A Clayborne, K Honkala…","Atomistic insights into nitrogen-cycle electrochemistry: a combined DFT and kinetic Monte Carlo analysis of NO electrochemical reduction on Pt (100)",2017,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b00547","https://scholar.google.com/scholar?cites=6301252798312643200&as_sdt=2005&sciodt=0,5&hl=en",199,"2025-04-12 15:17:47","","10.1021/acscatal.7b00547","","",,,,,250,31.25,50,5,8,"… Herein, we report a combined density functional theory (DFT) and kinetic Monte Carlo (kMC) study of … The combined DFT-kMC methodology thus provides a unique tool to describe the …","http://pstorage-acs-6854636.s3.amazonaws.com/8348159/cs7b00547_si_001.pdf","https://scholar.google.com/scholar?q=related:gHpc2wiMclcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
86,"S Biswas, K Mullick, SY Chen, DA Kriz, MD Shakil…","Mesoporous copper/manganese oxide catalyzed coupling of alkynes: evidence for synergistic cooperative catalysis",2016,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b00717","https://scholar.google.com/scholar?cites=9169545569410398628&as_sdt=2005&sciodt=0,5&hl=en",200,"2025-04-12 15:17:47","","10.1021/acscatal.6b00717","","",,,,,86,9.56,14,6,9,"… supported copper oxide for oxidative homocoupling and cross-… Additionally, we performed density functional theory (DFT) … , though dehalogenation and oxidative addition of halogen-…","https://www.researchgate.net/profile/Sourav_Biswas6/publication/304496489_Mesoporous_CopperManganese_Oxide-Catalyzed_Coupling_of_Alkynes_Evidence_for_Synergistic_Cooperative_Catalysis/links/59e23df0a6fdcc7154d80f24/Mesoporous-Copper-Manganese-Oxide-Catalyzed-Coupling-of-Alkynes-Evidence-for-Synergistic-Cooperative-Catalysis.pdf","https://scholar.google.com/scholar?q=related:pLl28BzFQH8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
125,"F Fu, J Xiang, H Cheng, L Cheng, H Chong…","A Robust and Efficient Pd3 Cluster Catalyst for the Suzuki Reaction and Its Odd Mechanism",2017,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b02527","https://scholar.google.com/scholar?cites=2252673472412318498&as_sdt=2005&sciodt=0,5&hl=en",201,"2025-04-12 15:17:47","","10.1021/acscatal.6b02527","","",,,,,125,15.63,21,6,8,"… is well-known to be mainly composed of oxidative addition, transmetalation, and reductive … X-ray absorption fine structure, and density functional theory (DFT) calculations. The crystal …","","https://scholar.google.com/scholar?q=related:IvsUhpYaQx8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"MR Li, YY Song, GC Wang","The Mechanism of Steam-Ethanol Reforming on Co13/CeO2–x: A DFT Study",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b03765","https://scholar.google.com/scholar?cites=540660741703933502&as_sdt=2005&sciodt=0,5&hl=en",202,"2025-04-12 15:17:47","","10.1021/acscatal.8b03765","","",,,,,41,6.83,14,3,6,"… In the present work, density functional theory calculations are performed to study … 0 site and could be released by CH oxidation on the Co x+ site. The oxidation state of Co on the surface …","","https://scholar.google.com/scholar?q=related:Ph5DfRTQgAcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"MJ Boyd, AA Latimer, CF Dickens, AC Nielander…","Electro-oxidation of methane on platinum under ambient conditions",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b01207","https://scholar.google.com/scholar?cites=16355981495025769922&as_sdt=2005&sciodt=0,5&hl=en",203,"2025-04-12 15:17:47","","10.1021/acscatal.9b01207","","",,,,,77,12.83,15,5,6,"… This is not the case for OH * and CO * ; therefore, we compare our DFT estimates for these binding energies in addition to the CH 4 activation barrier to known experimental values to …","https://www.osti.gov/servlets/purl/1562515","https://scholar.google.com/scholar?q=related:wp3fE4Me_OIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"SVC Vummaleti, A Genest, N Kuriakose…","Ethene Dimerization and Hydrogenation over a Zeolite-Supported Rh (I)-Carbonyl Complex: Mechanistic Insights from DFT Modeling",2018,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.8b02573","https://scholar.google.com/scholar?cites=18115065362784156133&as_sdt=2005&sciodt=0,5&hl=en",204,"2025-04-12 15:17:47","","10.1021/acscatal.8b02573","","",,,,,22,3.14,6,4,7,"… Complex 2 undergoes oxidative addition of H 2 , forming the octahedral cis-dihydride … free energy barrier of 71 kJ mol –1 , due to the oxidative addition of H 2 to the Rh center. (27) In …","","https://scholar.google.com/scholar?q=related:5Xm7P_ijZfsJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"G Di Liberto, L Giordano, G Pacchioni","Predicting the stability of single-atom catalysts in electrochemical reactions",2023,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c04801","https://scholar.google.com/scholar?cites=5519915131541618539&as_sdt=2005&sciodt=0,5&hl=en",205,"2025-04-12 15:17:47","","10.1021/acscatal.3c04801","","",,,,,47,23.50,16,3,2,"… from density functional theory (DFT) calculations. In particular, we make use of the formalism of Pourbaix diagrams to investigate the stability of SACs in reductive or oxidative conditions …","https://pubs.acs.org/doi/full/10.1021/acscatal.3c04801","https://scholar.google.com/scholar?q=related:a3_X_ZCtmkwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"D Solé, F Perez-Janer, E Zulaica, JF Guastavino…","Pd-Catalyzed α-Arylation of Sulfones in a Three-Component Synthesis of 3-[2-(Phenyl/methylsulfonyl) ethyl] indoles",2016,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b00027","https://scholar.google.com/scholar?cites=14862212431532952839&as_sdt=2005&sciodt=0,5&hl=en",206,"2025-04-12 15:17:47","","10.1021/acscatal.6b00027","","",,,,,20,2.22,4,5,9,"… According to DFT calculations, after the initial oxidative addition to the palladium catalyst, an aza-Michael reaction occurs without any significant interference from the alternative Heck …","https://ri.conicet.gov.ar/bitstream/handle/11336/19491/CONICET_Digital_Nro.21586.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:B43qjXYvQc4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"CH Yeh, TML Pham, S Nachimuthu, JC Jiang","Effect of External Electric Field on Methane Conversion on IrO2(110) Surface: A Density Functional Theory Study",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b01910","https://scholar.google.com/scholar?cites=10648690912067817324&as_sdt=2005&sciodt=0,5&hl=en",207,"2025-04-12 15:17:47","","10.1021/acscatal.9b01910","","",,,,,44,7.33,11,4,6,"… In this study, we performed periodic DFT calculations to investigate CH 4 partial oxidation with O 2 on an IrO 2 (110) surface. We first examined the O 2 activation to produce an oxygen-…","","https://scholar.google.com/scholar?q=related:bI-7IPe_x5MJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
