Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
12,"AK Simlandy, W Rodphon, TM Alturaifi, BK Mai…","Catalytic addition of nitroalkanes to unactivated alkenes via directed carbopalladation",2022,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c04557","https://scholar.google.com/scholar?cites=9281089375334348779&as_sdt=2005&sciodt=0,5&hl=en",72,"2025-04-12 13:48:02","","10.1021/acscatal.2c04557","","",,,,,12,4.00,2,5,3,"… , and HFIP, we performed density functional theory (DFT) calculations to investigate the … Our DFT calculations revealed that the syn-carbopalladation transition state, syn-TS1, is 4.4 …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/61f56e5c71868defd0c2a7d5/original/catalytic-addition-of-nitroalkanes-to-unactivated-alkenes-via-directed-carbopalladation.pdf","https://scholar.google.com/scholar?q=related:67d0EZ0NzYAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"AK Vitek, TME Jugovic, PM Zimmerman","Revealing the strong relationships between ligand conformers and activation barriers: a case study of bisphosphine reductive elimination",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c00618","https://scholar.google.com/scholar?cites=2318267139343525781&as_sdt=2005&sciodt=0,5&hl=en",73,"2025-04-12 13:48:02","","10.1021/acscatal.0c00618","","",,,,,29,5.80,10,3,5,"… (48) This reaction depends sensitively on a number of required steps, including transmetalation, reductive elimination, and chain-walking, that must proceed in a controlled manner to …","","https://scholar.google.com/scholar?q=related:lScIN64jLCAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"CM Simon, SL Dudra, RT McGuire, MJ Ferguson…","Identification of a nitrenoid reductive elimination pathway in nickel-catalyzed C–N cross-coupling",2022,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c05386","https://scholar.google.com/scholar?cites=12317779468577742419&as_sdt=2005&sciodt=0,5&hl=en",74,"2025-04-12 13:48:02","","10.1021/acscatal.1c05386","","",,,,,14,4.67,3,5,3,"… state; turnover-limiting transmetalation with NaNMePh to give … experimental and computational study of transmetalation/C–N … by the use of density functional theory (DFT) calculations (…","","https://scholar.google.com/scholar?q=related:Ux4tDiqL8aoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"I Beckers, B Krasniqi, P Kumar, D Escudero…","Ligand-Controlled Selectivity in the Pd-Catalyzed C–H/C–H Cross-Coupling of Indoles with Molecular Oxygen",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c04893","https://scholar.google.com/scholar?cites=18274451762363851498&as_sdt=2005&sciodt=0,5&hl=en",75,"2025-04-12 13:48:02","","10.1021/acscatal.0c04893","","",,,,,27,6.75,5,5,4,"… Mechanistic insights into the reaction were acquired via density functional theory (DFT) calculations and kinetic isotope studies. By varying the electronic properties of the carboxylate …","","https://scholar.google.com/scholar?q=related:6mK1QA7lm_0J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"B Sánchez-Page, J Munarriz, MV Jiménez…","β-(Z) selectivity control by cyclometalated rhodium (III)–triazolylidene homogeneous and heterogeneous terminal alkyne hydrosilylation catalysts",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c03295","https://scholar.google.com/scholar?cites=10529156297636397375&as_sdt=2005&sciodt=0,5&hl=en",76,"2025-04-12 13:48:02","","10.1021/acscatal.0c03295","","",,,,,39,7.80,10,4,5,"… investigated by theoretical calculations at the Density Functional Theory (DFT) level. On the … ] had previously been prepared by transmetalation of the triazolylidene silver compound to […","https://digital.csic.es/bitstream/10261/233351/3/cs-2020-03295d_R2_Sanchez_Page.pdf","https://scholar.google.com/scholar?q=related:P0Ev6d0TH5IJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"A Deb, S Singh, K Seth, S Pimparkar…","Experimental and Computational Studies on Remote γ-C(sp3)–H Silylation and Germanylation of Aliphatic Carboxamides",2017,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.7b03056","https://scholar.google.com/scholar?cites=1144943017593908939&as_sdt=2005&sciodt=0,5&hl=en",77,"2025-04-12 13:48:02","","10.1021/acscatal.7b03056","","",,,,,106,13.25,21,5,8,"… To develop a better understanding of the mechanism of this catalytic transformation, we performed density functional theory computations at the SMD/M06/6-31G**, SDD(Pd, Ag) level of …","https://www.academia.edu/download/106895883/acscatal.7b0305620231024-1-g05ue.pdf","https://scholar.google.com/scholar?q=related:y66_u5un4w8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"DR Husbands, T Tanner, AC Whitwood…","Revealing the Hidden Complexity and Reactivity of Palladacyclic Precatalysts: The P(o-tolyl)3 Ligand Enables a Cocktail of Active Species Utilizing the Pd(II)/Pd(IV) …",2024,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c02585","https://scholar.google.com/scholar?cites=2404517016953730369&as_sdt=2005&sciodt=0,5&hl=en",78,"2025-04-12 13:48:02","","10.1021/acscatal.4c02585","","",,,,,3,3.00,1,4,1,"… activation via cleavage of the transmetalated aryl group. We … can readily undergo direct transmetalation without the need … , computational studies using DFT methods were used to model …","https://pubs.acs.org/doi/full/10.1021/acscatal.4c02585","https://scholar.google.com/scholar?q=related:QbXou3yPXiEJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"ME Greaves, TO Ronson, GC Lloyd-Jones…","Unexpected nickel complex speciation unlocks alternative pathways for the reactions of alkyl halides with dppf-nickel (0)",2020,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02514","https://scholar.google.com/scholar?cites=6982328294031494746&as_sdt=2005&sciodt=0,5&hl=en",79,"2025-04-12 13:48:02","","10.1021/acscatal.0c02514","","",,,,,23,4.60,6,4,5,"… transmetalation and reductive elimination; the plausibility of this pathway is supported by DFT … into a nickel hydride intermediate followed by transmetalation and reductive elimination (…","https://pubs.acs.org/doi/pdf/10.1021/acscatal.0c02514","https://scholar.google.com/scholar?q=related:Wg7o5pY25mAJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
108,"P Ramirez-Lopez, A Ros, B Estepa, R Fernandez…","A dynamic kinetic C–P cross–coupling for the asymmetric synthesis of axially chiral P, N ligands",2016,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b00784","https://scholar.google.com/scholar?cites=2037362078542351421&as_sdt=2005&sciodt=0,5&hl=en",80,"2025-04-12 13:48:02","","10.1021/acscatal.6b00784","","",,,,,108,12.00,22,5,9,"… strategy, a relatively slow transmetalation step is necessary to … to set out an in depth DFT computational investigation of the … nucleophilic phosphide during the transmetalation (vide infra)…","https://digital.csic.es/bitstream/10261/148495/1/cs-2016-00784y%20R2.pdf","https://scholar.google.com/scholar?q=related:PUxeGgQqRhwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"W Ye, K Cao, Z Ye, S Qi, J Yang, J Zhang","Enantioselective Palladium-Catalyzed Cascade Narasaka–Heck Cyclization/Suzuki Coupling Reaction",2025,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c06658","",81,"2025-04-12 13:48:02","","10.1021/acscatal.4c06658","","",,,,,0,0.00,0,6,1,"… hypothesize can facilitate the transmetalation from the boronic … by ECD experiments and TD-DFT calculations. To evaluate the … compounds undergo faster transmetalation than electro-…","","https://scholar.google.com/scholar?q=related:bAKqF1KATSIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"RG Belli, VC Tafuri, MV Joannou, CC Roberts","d0 Metal-Catalyzed Alkyl–Alkyl Cross-Coupling Enabled by a Redox-Active Ligand",2022,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c06002","https://scholar.google.com/scholar?cites=9114816832856907683&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-04-12 13:48:02","","10.1021/acscatal.1c06002","","",,,,,28,9.33,7,4,3,"… Density functional theory studies (DFT) were performed to … , the magnetic, EPR, and DFT data suggest that 2 is best … cross selectivity was possible if a transmetalation reagent was used. …","","https://scholar.google.com/scholar?q=related:o98v-51Vfn4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
125,"F Fu, J Xiang, H Cheng, L Cheng, H Chong…","A Robust and Efficient Pd3 Cluster Catalyst for the Suzuki Reaction and Its Odd Mechanism",2017,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.6b02527","https://scholar.google.com/scholar?cites=2252673472412318498&as_sdt=2005&sciodt=0,5&hl=en",83,"2025-04-12 13:48:02","","10.1021/acscatal.6b02527","","",,,,,125,15.63,21,6,8,"… the “oxo-Pd” pathway for the transmetalation step involving substitution of the Cl ligand by … X-ray absorption fine structure, and density functional theory (DFT) calculations. The crystal …","","https://scholar.google.com/scholar?q=related:IvsUhpYaQx8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"H Yoshida, M Seki, S Kamio, H Tanaka, Y Izumi…","Direct Suzuki–Miyaura coupling with naphthalene-1, 8-diaminato (dan)-substituted organoborons",2019,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b03666","https://scholar.google.com/scholar?cites=16698326411056845179&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-04-12 13:48:02","","10.1021/acscatal.9b03666","","",,,,,51,8.50,9,6,6,"… This feature has been well-exemplified by the boron-masking strategy, where organoboron compounds can temporarily become inactive toward the transmetalation of SMC by use of a …","","https://scholar.google.com/scholar?q=related:exGROmZfvOcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"A Ribaucourt, J Cossy","N-(Hetero)arylations with Metalated (Hetero)aryls: Recent Advances in First-Row Transition-Metal-Mediated Cross-Couplings",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02805","https://scholar.google.com/scholar?cites=6308004824804747555&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-04-12 13:48:02","","10.1021/acscatal.0c02805","","",,,,,20,4.00,10,2,5,"… (19−22) The amido-cuprate complex 4 is obtained by transmetalation of a Grignard reagent (obtained by … DFT calculations support that the reaction most likely proceeds through a Cu(III) …","","https://scholar.google.com/scholar?q=related:I-nvh_eIilcJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
115,"C Cassani, G Bergonzini, CJ Wallentin","Active species and mechanistic pathways in iron-catalyzed C–C bond-forming cross-coupling reactions",2016,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b02441","https://scholar.google.com/scholar?cites=14835876760982620137&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-04-12 13:48:02","","10.1021/acscatal.5b02441","","",,,,,115,12.78,38,3,9,"… density functional theory (DFT) methods, indicated that two consecutive exergonic transmetalations … via three consecutive transmetalations. However, this was found to be less …","","https://scholar.google.com/scholar?q=related:6YfXbU-f480J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
335,"WM Cheng, R Shang","Transition metal-catalyzed organic reactions under visible light: recent developments and future perspectives",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c01979","https://scholar.google.com/scholar?cites=15628491513282083521&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-04-12 13:48:02","","10.1021/acscatal.0c01979","","",,,,,335,67.00,168,2,5,"… positive effects of light irradiation on transmetalation between zirconium reagent and nickel … Photophysical measurements and theoretical studies by DFT calculations suggested a light-…","","https://scholar.google.com/scholar?q=related:wbpiYDqO49gJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Y Tian, S Sakaki","Theoretical study on bismuth (III) catalysts for synthesis of phenylsulfonyl fluoride: reasons of their catalysis",2024,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c04874","https://scholar.google.com/scholar?cites=1064651561313291567&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-04-12 13:48:02","","10.1021/acscatal.3c04874","","",,,,,5,5.00,3,2,1,"… using DFT and SCS-MP2 calculations for geometries and energies, respectively. This catalytic reaction occurs through transmetalation … phosphate in the transmetalation of the bismuth …","","https://scholar.google.com/scholar?q=related:L82kSfRmxg4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
203,"A Whyte, A Torelli, B Mirabi, A Zhang, M Lautens","Copper-catalyzed borylative difunctionalization of π-systems",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02758","https://scholar.google.com/scholar?cites=11514896237628898983&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-04-12 13:48:02","","10.1021/acscatal.0c02758","","",,,,,203,40.60,41,5,5,"… On the basis of DFT and spectroscopic studies, the authors proposed a … the transmetalation step. In the case of RuPhos, the authors suggested the transition state for the transmetalation …","","https://scholar.google.com/scholar?q=related:pz5anR4hzZ8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
494,"C Cordovilla, C Bartolomé, JM Martinez-Ilarduya…","The Stille reaction, 38 years later",2015,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b00448","https://scholar.google.com/scholar?cites=16968459402760625699&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-04-12 13:48:02","","10.1021/acscatal.5b00448","","",,,,,494,49.40,124,4,10,"… DFT studies, using Ph–Br and Me 3 Sn–CH═CH 2 , confirmed the open and cyclic transmetalation … Pd on which formation of the square transmetalation fragment and L substitution …","https://uvadoc.uva.es/bitstream/handle/10324/21709/STILLER-PostP_ACS%20Catal.%202015.pdf;sequence=1","https://scholar.google.com/scholar?q=related:Ix4vj-wTfOsJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"G Chen, R Zhou, X Zhang, X Xiao, S Kramer…","Carbonylative cross-electrophile coupling between aryl bromides and aryl triflates enabled by palladium and rhodium cooperative catalysis and CO as reductant",2022,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.2c04211","https://scholar.google.com/scholar?cites=2476068483955953432&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-04-12 13:48:02","","10.1021/acscatal.2c04211","","",,,,,16,5.33,3,6,3,"… The DFT calculations indicated that oxidative addition to the aryl triflate is easier than that to … product was also identified by DFT (Figure 2). The first transmetalation between the Pd(II) …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/60d549f3a5b6af7f91768c6e/original/carbonylative-cross-electrophile-coupling-between-aryl-bromides-and-aryl-triflates-enabled-by-palladium-and-rhodium-cooperative-catalysis.pdf","https://scholar.google.com/scholar?q=related:GA-82SrDXCIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"Q Chen, S Wu, S Yan, C Li, H Abduhulam, Y Shi…","Suzuki–Miyaura cross-coupling of sulfoxides",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c01462","https://scholar.google.com/scholar?cites=2728752842534853460&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-04-12 13:48:02","","10.1021/acscatal.0c01462","","",,,,,40,8.00,6,7,5,"… Density functional theory calculations were performed to investigate the reaction mechanism, indicating that the reaction occurred through oxidative addition, transmetalation, and …","","https://scholar.google.com/scholar?q=related:VJsgs0B63iUJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"J Zhu, VNG Lindsay","Benzimidazolyl palladium complexes as highly active and general bifunctional catalysts in sustainable cross-coupling reactions",2019,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b02420","https://scholar.google.com/scholar?cites=17160450401789298129&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-04-12 13:48:02","","10.1021/acscatal.9b02420","","",,,,,36,6.00,18,2,6,"… in hand, a variety of substrates were tested in the reaction to evaluate the generality of the process, where the free N-functionality in 3 is proposed to assist the transmetalation via Lewis …","","https://scholar.google.com/scholar?q=related:0UVccLgqJu4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
94,"Y Zhou, X Zhang, H Liang, Z Cao, X Zhao, Y He…","Enantioselective synthesis of axially chiral biaryl monophosphine oxides via direct asymmetric Suzuki coupling and DFT investigations of the enantioselectivity",2014,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs500208n","https://scholar.google.com/scholar?cites=13464914237570524563&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-04-12 13:48:02","","10.1021/cs500208n","","",,,,,94,8.55,13,7,11,"… Transition states and corresponding data for reductive elimination of biaryls from Pd–(Cy-MOP) complexes formed after transmetalation. The stereochemistry of the product followed by …","","https://scholar.google.com/scholar?q=related:k6V9rSj83LoJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
178,"S Kozuch, JML Martin","What makes for a bad catalytic cycle? A theoretical study on the Suzuki− Miyaura reaction within the energetic span model",2011,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/cs100129u","https://scholar.google.com/scholar?cites=11014273691987608380&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-04-12 13:48:02","","10.1021/cs100129u","","",,,,,178,12.71,89,2,14,"… Therefore, we tested for a small model reaction several DFT … a small benchmark system, and DFT is known for its inability … determining states located in the transmetalation section (C 2 …","https://www.academia.edu/download/55186232/232.pdf","https://scholar.google.com/scholar?q=related:PAPaFZGP2pgJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Dong, H Chen, X Tan, N Zhang, W Sun, D Li…","Bifunctional Copper Metal–Organic Framework Catalyst for Late-Stage Functionalization of Alkenes",2025,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5c00755","",96,"2025-04-12 13:48:02","","10.1021/acscatal.5c00755","","",,,,,0,0.00,0,7,1,"… This is followed by transmetalation and reductive elimination, yielding the three-component … density functional theory (DFT) calculations. GCL guided the density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:tQIIbJks3M4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"C Hu, K Farshadfar, MC Dietl, A Cervantes-Reyes…","Gold-catalyzed [5, 5]-rearrangement",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.1c01108","https://scholar.google.com/scholar?cites=11683676508384939816&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-04-12 13:48:02","","10.1021/acscatal.1c01108","","",,,,,21,5.25,4,5,4,"… The results of our DFT calculations associated with the corresponding cycloisomerization are summarized in Figure 2. According to our DFT calculations, this transformation occurs by …","","https://scholar.google.com/scholar?q=related:KE_csOHBJKIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"H Yamagishi, J Shimokawa, H Yorimitsu","Utilization of Silanols in Transition Metal-Catalyzed Organic Synthesis",2023,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c01504","https://scholar.google.com/scholar?cites=17253810310630752092&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-04-12 13:48:02","","10.1021/acscatal.3c01504","","",,,,,15,7.50,5,3,2,"… DFT calculations suggest that the accelerated transmetalation pathway (blue arrow) of the … II) intermediate 140 is more favorable than the direct transmetalation pathway (red arrow). The …","","https://scholar.google.com/scholar?q=related:XD8eGxDZce8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"M G. Alférez, JJ Moreno, MA Gaona, C Maya…","Ligand Postsynthetic Functionalization with Fluorinated Boranes and Implications in Hydrogenation Catalysis",2023,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c02764","https://scholar.google.com/scholar?cites=8688138007587570102&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-04-12 13:48:02","","10.1021/acscatal.3c02764","","",,,,,3,1.50,1,5,2,"… This occurs with concomitant regain of indenyl aromaticity, which by analogy to the DFT profile depicted in Figure 3, we attribute to the return of a hydrogen from the C1 position of the …","https://pubs.acs.org/doi/full/10.1021/acscatal.3c02764","https://scholar.google.com/scholar?q=related:tsHTdXx3kngJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"YL Pan, HL Zheng, J Wang, C Yang, X Li…","Enantioselective Allylation of Oxocarbenium Ions Catalyzed by Bi(OAc)3/Chiral Phosphoric Acid",2020,"ACS Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c02585","https://scholar.google.com/scholar?cites=12550074541413726762&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-04-12 13:48:02","","10.1021/acscatal.0c02585","","",,,,,33,6.60,6,6,5,"… the C–B bond of 2a by 15 undergoes a transmetalation process to form species 17. Then the … mass spectrometry, deuterium experiment, and DFT calculations. Ongoing studies focus on …","","https://scholar.google.com/scholar?q=related:KnqjYU3SKq4J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"X Duan, Q Jin, K Wang, Y Sun, Y Wei, Z Wang…","Copper-Catalyzed Site-Selective C(sp2)–H Alkynylation of Allenes",2024,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c03688","https://scholar.google.com/scholar?cites=7846862800589208404&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-04-12 13:48:02","","10.1021/acscatal.4c03688","","",,,,,2,2.00,0,7,1,"… , we conducted density functional theory (DFT) calculations to investigate the transmetalation … Subsequently, the alkynylating reagent (III) undergoes evolution into the transmetalated …","","https://scholar.google.com/scholar?q=related:VLtYhiSo5WwJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"G Duran-Camacho, DC Bland, F Li, SR Neufeldt…","Nickel-Based Catalysts for the Selective Monoarylation of Dichloropyridines: Ligand Effects and Mechanistic Insights",2024,"… catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.4c00648","https://scholar.google.com/scholar?cites=10533268823721562089&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-04-12 13:48:02","","10.1021/acscatal.4c00648","","",,,,,3,3.00,1,5,1,"… C(2)–Cl bond of 1a, transmetalation of the boronic acid to form … Density functional theory (DFT) calculations were conducted … the range of what is typical for DFT. Most importantly, the …","https://scholarworks.montana.edu/bitstreams/11430648-e2fc-4939-9e51-bcb8d766b655/download","https://scholar.google.com/scholar?q=related:6c-eATCwLZIJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"H Nsiri, I Belaid, P Larini, J Thuilliez, C Boisson…","Ethylene–Butadiene Copolymerization by Neodymocene Complexes: A Ligand Structure/Activity/Polymer Microstructure Relationship Based on DFT Calculations",2016,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.5b02317","https://scholar.google.com/scholar?cites=12628382620212424931&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-04-12 13:48:02","","10.1021/acscatal.5b02317","","",,,,,40,4.44,7,6,9,"… allyl transmetalation, at least higher than those involved in propagations and alkyl chain transfer, seems to prevent the allyl transfer from occurring, even though this transmetalation is …","","https://scholar.google.com/scholar?q=related:43B6xRUHQa8J:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"Y Long, Z Su, Y Zheng, S He, J Zhong, H Xiang…","Rhodium-catalyzed transarylation of benzamides: C–C bond vs C–N bond activation",2020,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.9b05214","https://scholar.google.com/scholar?cites=15287727049594681437&as_sdt=2005&sciodt=0,5&hl=en",104,"2025-04-12 13:48:02","","10.1021/acscatal.9b05214","","",,,,,34,6.80,5,7,5,"… Meanwhile, DFT methods were also employed to locate the C–C bond and C–N bond insertion transition states in the oxidative addition step, respectively, for 1a–8a. (13) Their relative …","","https://scholar.google.com/scholar?q=related:Xbg49sDqKNQJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"X Liu, H Chen, D Yang, B Hu, Y Hu, S Wang…","Anion-tuning of organozincs steering cobalt-catalyzed radical relay couplings",2023,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.3c01763","https://scholar.google.com/scholar?cites=1860815210072689314&as_sdt=2005&sciodt=0,5&hl=en",105,"2025-04-12 13:48:02","","10.1021/acscatal.3c01763","","",,,,,17,8.50,2,7,2,"… Density functional theory calculations suggested that the … that exhibit providential reducibility and transmetalation, and (c) mild … Systematic mechanistic studies of DFT calculations and …","","https://scholar.google.com/scholar?q=related:osoGFZPx0hkJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"M Boudjelel, O Sadek, S Mallet-Ladeira…","Phosphine–Borane Ligands Induce Chemoselective Activation and Catalytic Coupling of Acyl Chlorides at Palladium",2021,"… Catalysis","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acscatal.0c04287","https://scholar.google.com/scholar?cites=13390402565790658814&as_sdt=2005&sciodt=0,5&hl=en",106,"2025-04-12 13:48:02","","10.1021/acscatal.0c04287","","",,,,,16,4.00,4,4,4,"… the reaction profiles have been analyzed by density functional theory (DFT) calculations. … The possibility to achieve transmetalation and ultimately cross-coupling was then investigated. …","https://univ-pau.hal.science/hal-03336163/file/ACS%20Catal%20PB%20Pd%20RCOCl.pdf","https://scholar.google.com/scholar?q=related:_nBuLTBE1LkJ:scholar.google.com/&scioq=source:%22acs+catalysis%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
