Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"B Liu, N Huang, Y Wang, X Lan, T Wang","Regioselectivity regulation of styrene hydroformylation over Rh-based Phosphides: Combination of DFT calculations and kinetic studies",2022,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722015996?casa_token=CGdZaIVreBoAAAAA:JjIic90WmlJhsBNi36m8U-wlT0jH4RLhPQOPytOIBTrzapCyuqPlAL32mER8OPxVrkbgyaZl0A","https://scholar.google.com/scholar?cites=16319380184479061794&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 19:45:18","HTML","","","",,,,,11,3.67,2,5,3,"… To reveal why the measured selectivity did not directly correspond to the different activation … For either linear or branched pathways, the RDS was determined by DFT calculations and …","https://www.sciencedirect.com/science/article/pii/S1385894722015996?casa_token=CGdZaIVreBoAAAAA:JjIic90WmlJhsBNi36m8U-wlT0jH4RLhPQOPytOIBTrzapCyuqPlAL32mER8OPxVrkbgyaZl0A","https://scholar.google.com/scholar?q=related:IldsYtAVeuIJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"R Sun, G Luo, H Wu, X Li, H Tian, H Yao","Insight into mercury-laden activated carbon adsorbent product bonding nature by DFT calculations",2022,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894721060319?casa_token=op-uGoKEQP4AAAAA:S-tObYJDgYp33A4zU6JH4752FgZ-Mp6er0AG2wwF0xNpoNdIi8-OdDRatmWFXYtX82gUxuuB2g","https://scholar.google.com/scholar?cites=784379513031848399&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 19:45:18","HTML","","","",,,,,17,5.67,3,6,3,"… Density functional theory (DFT) was utilized in this research owing to its calculation efficiency, accuracy, and reliability. In specific, PBE-D3(BJ) (Perdew, Burke, Ernzerhof functional with …","https://www.sciencedirect.com/science/article/pii/S1385894721060319?casa_token=op-uGoKEQP4AAAAA:S-tObYJDgYp33A4zU6JH4752FgZ-Mp6er0AG2wwF0xNpoNdIi8-OdDRatmWFXYtX82gUxuuB2g","https://scholar.google.com/scholar?q=related:z3Fb4wKt4goJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"Y Li, B Chen, P Ouyang, Y Duan, WJ Ong…","Engineering ZnSn (OH) 6 with ternary active sites-directed hydroxyl vacancies for robust deep C6H6 photo-oxidation: experiment and DFT calculations",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722041766?casa_token=gtFbBP1azdoAAAAA:Vvxse8qT4siSseUxeETbyXrBvGZKGN6j3h06YxCo-lD4incr99Ry-EFFjJw6Jni99XPYTI4Mvg","https://scholar.google.com/scholar?cites=13029407030765950357&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 19:45:18","HTML","","","",,,,,13,6.50,2,6,2,"… of hydroxyl vacancies devotes to the adsorption/activation of O 2 and C 6 H … DFT, indicative of the positive contribution of hydroxyl vacancies towards the H 2 O adsorption and activation. …","https://www.sciencedirect.com/science/article/pii/S1385894722041766?casa_token=gtFbBP1azdoAAAAA:Vvxse8qT4siSseUxeETbyXrBvGZKGN6j3h06YxCo-lD4incr99Ry-EFFjJw6Jni99XPYTI4Mvg","https://scholar.google.com/scholar?q=related:lRXIZqnA0bQJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"J Deng, W Song, L Chen, L Wang, M Jing, Y Ren…","The effect of oxygen vacancies and water on HCHO catalytic oxidation over Co3O4 catalyst: A combination of density functional theory and microkinetic study",2019,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894718316656?casa_token=Fmj-A4gViwoAAAAA:uNe86v8wI8dXls99PA1nJ1ehY8-wvewFktApx_MjudJ5HE-RA8bw8hFOwTYFWLNkr3cUYgX-Lw","https://scholar.google.com/scholar?cites=15835932407106502297&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 19:45:18","HTML","","","",,,,,90,15.00,13,7,6,"… calculations indicate O 2 cannot adsorb on the perfect Co 3 O 4 surface and C–H bonds … barrier of C–H bonds. H 2 O can dissociate into OH group, which can activate lattice oxygen …","https://www.sciencedirect.com/science/article/pii/S1385894718316656?casa_token=Fmj-A4gViwoAAAAA:uNe86v8wI8dXls99PA1nJ1ehY8-wvewFktApx_MjudJ5HE-RA8bw8hFOwTYFWLNkr3cUYgX-Lw","https://scholar.google.com/scholar?q=related:mf6tNJ-IxNsJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"Y Liao, H Yan, J Zhou, Y Yue, Y Sun, T Peng…","Interfacial Auδ--OV-Zr3+ structure promoted CH bond activation for oxidative esterification of methacrolein to Methyl methacrylate",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722058028?casa_token=SbiO_R24V6wAAAAA:YUFxtukbmSm1DfFlXQHvbeCuGOPF9gAjF38Ctd-lX0Vta62s6O8zB3fy2aW4kK36I1eTzLaJbg","https://scholar.google.com/scholar?cites=1429605504474896631&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 19:45:18","HTML","","","",,,,,14,7.00,2,7,2,"… in-situ FT-IR spectra and DFT calculations in this work. It has … of activated oxygen species, indicating that more activated … could together promote the activation of methanol to methoxy …","https://www.sciencedirect.com/science/article/pii/S1385894722058028?casa_token=SbiO_R24V6wAAAAA:YUFxtukbmSm1DfFlXQHvbeCuGOPF9gAjF38Ctd-lX0Vta62s6O8zB3fy2aW4kK36I1eTzLaJbg","https://scholar.google.com/scholar?q=related:91grx6H61hMJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
175,"Z Sun, L Zhao, C Liu, Y Zhen, J Ma","Fast adsorption of BPA with high capacity based on π-π electron donor-acceptor and hydrophobicity mechanism using an in-situ sp2 C dominant N-doped …",2020,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894719319138?casa_token=skE0_VVp6KMAAAAA:gCH3h2VZ48dkb3SNfN-fDT66CPX767fcmD4rpBBcKWW7p6wJikh7b9_Jy6oeVoO7uuOXEtmb8g","https://scholar.google.com/scholar?cites=4123753719084528820&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 19:45:18","HTML","","","",,,,,175,35.00,35,5,5,"… energy from the density functional theory (DFT) further … , the resultant carbons were then activated by mixing with KOH at … as the control of conventional activated carbon for the PDA-C in …","https://www.sciencedirect.com/science/article/pii/S1385894719319138?casa_token=skE0_VVp6KMAAAAA:gCH3h2VZ48dkb3SNfN-fDT66CPX767fcmD4rpBBcKWW7p6wJikh7b9_Jy6oeVoO7uuOXEtmb8g","https://scholar.google.com/scholar?q=related:tLQ6ryiEOjkJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Cui, Z Zhao, Y Ren, B Chen, C Rheinlander…","Excellent cycle stability of Fe loaded on N-doped activated carbon for microwave hydrogenolysis of lignin",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724094920?casa_token=sneLyBO-v8IAAAAA:2ONTslwAte_Gw35k2wjjXGFmAgfwemIw5p2fJyZqDbeP8Pi0BR6qwTVGAz4DlPAKMuyicfOyaA","https://scholar.google.com/scholar?cites=11276359904253411541&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 19:45:18","HTML","","","",,,,,1,1.00,0,6,1,"… Activated carbon (AC) supported Fe component have been shown to be cost-effective for … The DFT calculation results revealed that Fe/N-AC tended to break C Ar -OCH 3 during the …","https://www.sciencedirect.com/science/article/pii/S1385894724094920?casa_token=sneLyBO-v8IAAAAA:2ONTslwAte_Gw35k2wjjXGFmAgfwemIw5p2fJyZqDbeP8Pi0BR6qwTVGAz4DlPAKMuyicfOyaA","https://scholar.google.com/scholar?q=related:1YB7lJatfZwJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
74,"K Zhou, W Ma, Z Zeng, X Xu, B Liu, H Li, H Li…","Waste biomass-derived oxygen and nitrogen co-doped porous carbon/MgO composites as superior acetone adsorbent: Experimental and DFT study on the …",2020,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894720301649?casa_token=ASh59hkfRQYAAAAA:ckTBvERIMe6_SvBU0FFAFMnGeyp2_GoZWzcl1xgyhuCoorT9L_PxSv4HhBcHY6W0b0C05TTMsA","https://scholar.google.com/scholar?cites=13878854477716437817&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 19:45:18","HTML","","","",,,,,74,14.80,9,8,5,"… based on the density functional theory (DFT) calculations and … activation temperature has a significant effect on the acetone adsorption performance of ONPC samples. As the activation …","https://www.sciencedirect.com/science/article/pii/S1385894720301649?casa_token=ASh59hkfRQYAAAAA:ckTBvERIMe6_SvBU0FFAFMnGeyp2_GoZWzcl1xgyhuCoorT9L_PxSv4HhBcHY6W0b0C05TTMsA","https://scholar.google.com/scholar?q=related:ObugOZ2Ym8AJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
117,"X Cheng, H Guo, W Li, B Yang, J Wang…","Metal-free carbocatalysis for persulfate activation toward nonradical oxidation: enhanced singlet oxygen generation based on active sites and electronic …",2020,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894720310998?casa_token=eb9u_afEcgIAAAAA:nUwAlSl2lDij6lxTE0YzZVq5t4KAx3t43wbo_zgJPO5EGbLNgdEPOZG6yNQbtUWruRykwDpQ2g","https://scholar.google.com/scholar?cites=3589607865123946735&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 19:45:18","HTML","","","",,,,,117,23.40,20,6,5,"… Density functional theory (DFT) calculations were performed to further investigate the effect of different kinds of structural defects on PS activation. The intrinsic electronic property of …","https://www.sciencedirect.com/science/article/pii/S1385894720310998?casa_token=eb9u_afEcgIAAAAA:nUwAlSl2lDij6lxTE0YzZVq5t4KAx3t43wbo_zgJPO5EGbLNgdEPOZG6yNQbtUWruRykwDpQ2g","https://scholar.google.com/scholar?q=related:70Cps1XZ0DEJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
183,"F Zhou, C Lu, Y Yao, L Sun, F Gong, D Li, K Pei…","Activated carbon fibers as an effective metal-free catalyst for peracetic acid activation: Implications for the removal of organic pollutants",2015,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894715010001?casa_token=64iE5Az95oYAAAAA:D4gMZ6M0tLI7h4dT8orxsaDFwDcVj8woiMzSSeuZcEvPlplZ886PhmFcgNV-5X7hQBhma1fM_g","https://scholar.google.com/scholar?cites=443919308651241785&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 19:45:18","HTML","","","",,,,,183,18.30,23,8,10,"… To further explore the effect of ACFs in the ACFs/PAA system from the perspective of PAA, we modeled the reaction process by DFT using the B3LYP hybrid functional with the 3-21G …","https://www.sciencedirect.com/science/article/pii/S1385894715010001?casa_token=64iE5Az95oYAAAAA:D4gMZ6M0tLI7h4dT8orxsaDFwDcVj8woiMzSSeuZcEvPlplZ886PhmFcgNV-5X7hQBhma1fM_g","https://scholar.google.com/scholar?q=related:OSEYXUIeKQYJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"L Zhang, J Qi, H Zhang, L Xing, Z Zhou, R Lei…","Dual sites design of CoFe/Mg MMO catalyst for effectively suppressing dimethylamine re-emission: Degradation products and DFT calculation",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722067043?casa_token=Ph7yFqM7OgMAAAAA:l3eFyszeX77l-Gv3FGRJPoYHYPmL6lH9DmWeXcXk1TVzcXs_BeXMzarJac18usNqHbXkhDDVyQ","https://scholar.google.com/scholar?cites=6404139371307014075&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 19:45:18","HTML","","","",,,,,18,9.00,3,7,2,"… (MMO) catalyst for activating peroxymonosulfate (PMS) to … and density functional theory (DFT) calculation results confirmed that the Co species served as catalytic sites for PMS activation…","https://www.sciencedirect.com/science/article/pii/S1385894722067043?casa_token=Ph7yFqM7OgMAAAAA:l3eFyszeX77l-Gv3FGRJPoYHYPmL6lH9DmWeXcXk1TVzcXs_BeXMzarJac18usNqHbXkhDDVyQ","https://scholar.google.com/scholar?q=related:uxfZ3tMS4FgJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"S Mei, J Gu, T Ma, X Li, Y Hu, W Li, J Zhang…","N-doped activated carbon from used dyeing wastewater adsorbent as a metal-free catalyst for acetylene hydrochlorination",2019,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894719307764?casa_token=W5vZvYQjNtkAAAAA:6LkYShk-8YkZhD6714hqxWVKP0G-EDtlplcBYQ2xsDVoAVHX-JdeZgWX6cErdyS5S3QwUhhokg","https://scholar.google.com/scholar?cites=15624701857781680236&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 19:45:18","HTML","","","",,,,,70,11.67,9,8,6,"… In this work, the coconut activated carbon (CAC) was used to … as well as density functional theory (DFT) calculations have been … In this section, we employed XPS combining with DFT …","https://www.sciencedirect.com/science/article/pii/S1385894719307764?casa_token=W5vZvYQjNtkAAAAA:6LkYShk-8YkZhD6714hqxWVKP0G-EDtlplcBYQ2xsDVoAVHX-JdeZgWX6cErdyS5S3QwUhhokg","https://scholar.google.com/scholar?q=related:bIh2co4X1tgJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"L Deng, J Shi, Y Zhao, D Feng, W Zhang, Y Yu…","… multi-step KOH activation and its structure-effect relationship of CO2 capture under atmospheric/pressurized conditions via experimental analysis and MD/DFT …",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724048927?casa_token=O-TX7d1j2kYAAAAA:of6dlKNPyuZIhvz1UCzDuF40a7wSA6GbR9Mhg2VpHxspW8QfKzuB6HhxTJkTW4UQurJkzZyT3w","https://scholar.google.com/scholar?cites=4467077297896918352&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 19:45:18","HTML","","","",,,,,12,12.00,2,7,1,"… the microscopic mechanism underlying the impact of chemical group structure and pores on CO 2 adsorption, we employed molecular dynamics and density functional theory. …","https://www.sciencedirect.com/science/article/pii/S1385894724048927?casa_token=O-TX7d1j2kYAAAAA:of6dlKNPyuZIhvz1UCzDuF40a7wSA6GbR9Mhg2VpHxspW8QfKzuB6HhxTJkTW4UQurJkzZyT3w","https://scholar.google.com/scholar?q=related:UI1bhSI__j0J:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
