Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"H Lee, D Shin, D Oh, B Jeong, KY Kim, C Hur…","Atomically dispersed Rh catalysts formed on defective CeO2 surfaces with hydroformylation activity",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724052471?casa_token=n_6oslR_k6AAAAAA:gB_e-FW4SRLMphaD_fbZi4JafU3yFyPYsTunxdDoUbNSIOAxoQiNGPOmqg11AMTByed0cPWx7g","https://scholar.google.com/scholar?cites=6218730965989629754&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 19:37:17","HTML","","","",,,,,3,3.00,0,7,1,"… catalysts by tailoring the local environment and corresponding electron density of the metal to achieve high activity similar to that of the homogeneous catalysts that … The DFT + U method …","https://www.sciencedirect.com/science/article/pii/S1385894724052471?casa_token=n_6oslR_k6AAAAAA:gB_e-FW4SRLMphaD_fbZi4JafU3yFyPYsTunxdDoUbNSIOAxoQiNGPOmqg11AMTByed0cPWx7g","https://scholar.google.com/scholar?q=related:Op-Ihd1eTVYJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"L Zhang, J Qi, H Zhang, L Xing, Z Zhou, R Lei…","Dual sites design of CoFe/Mg MMO catalyst for effectively suppressing dimethylamine re-emission: Degradation products and DFT calculation",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722067043?casa_token=V6LdBdF9VYoAAAAA:IfA8c9ndM55vXbn00cJjRXSg2NExk57BtIfK1G6tYzP2YqNqomeKI7BMIWW9zVHSltPnaoBoBA","https://scholar.google.com/scholar?cites=6404139371307014075&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 19:37:17","HTML","","","",,,,,18,9.00,3,7,2,"… density functional theory (DFT) calculation results confirmed that the Co species served as catalytic … This study will provide distinctive insights into the design of catalysts with dual sites …","https://www.sciencedirect.com/science/article/pii/S1385894722067043?casa_token=V6LdBdF9VYoAAAAA:IfA8c9ndM55vXbn00cJjRXSg2NExk57BtIfK1G6tYzP2YqNqomeKI7BMIWW9zVHSltPnaoBoBA","https://scholar.google.com/scholar?q=related:uxfZ3tMS4FgJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Q Li, W Xu, Z Gao, Y Liang, H Jiang, Z Li, Z Cui…","Ball milling-induced strain engineering in nanoporous catalysts for tailoring hydrogen evolution reaction",2025,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894725023137?casa_token=VxCUwX7kjwcAAAAA:p6B9qbQDLWESoJjmUm6sHcOi7rH1XrFe6FRq9zoS0CZ0J53O2_OIYKotc7I0Qm-oQNrwshI4Xg","",13,"2025-05-06 19:37:17","HTML","","","",,,,,0,0.00,0,8,1,"… Density functional theory (DFT) computations reveal that the appropriate strain state of np-CoFeP-24 can upshift the d-band center (Ɛ d ) towards Fermi level (E f ), leading to the lowest …","https://www.sciencedirect.com/science/article/pii/S1385894725023137?casa_token=VxCUwX7kjwcAAAAA:p6B9qbQDLWESoJjmUm6sHcOi7rH1XrFe6FRq9zoS0CZ0J53O2_OIYKotc7I0Qm-oQNrwshI4Xg","https://scholar.google.com/scholar?q=related:IHSvEvYNArYJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"M Luo, X Hu, Z Fan, S Ma, G Song, L Jin, C Jie…","Catalytic hydrogenation of CO2 to formate by heterogenized Ru (III) catalyst and computational investigation of strong promoting effect with triethylamine",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S138589472304353X?casa_token=aHCexgvseX4AAAAA:K6TFyqAT3sQ4Fm0JUhdbTofNQmAdUeT3SoAdB09vK8S9ya6i3JOBK8p4QN2aIQFzXgb8p4MH1g","https://scholar.google.com/scholar?cites=16949575080005932307&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 19:37:17","HTML","","","",,,,,6,3.00,1,8,2,"… of the HTEA-HCOO adduct, as determined by density functional theory (DFT) calculations. … been achieved via applying well-designed homogeneous catalysts in which electron-donating …","https://www.sciencedirect.com/science/article/pii/S138589472304353X?casa_token=aHCexgvseX4AAAAA:K6TFyqAT3sQ4Fm0JUhdbTofNQmAdUeT3SoAdB09vK8S9ya6i3JOBK8p4QN2aIQFzXgb8p4MH1g","https://scholar.google.com/scholar?q=related:ExWRibv8OOsJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"Y Huang, X Luo, Y Du, Y Fu, X Guo, C Zou…","The role of iron-doped g-C3N4 heterogeneous catalysts in Fenton-like process investigated by experiment and theoretical simulation",2022,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722027413?casa_token=rU5y5X3MrwkAAAAA:I3GyDswKWBQi4Gwhc6thylZj53fZkNnLwhwjTcCXdWmDjJ3xPfb-o94iJuYXaBJbTSgOgdvenw","https://scholar.google.com/scholar?cites=5944059864985670062&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 19:37:17","HTML","","","",,,,,21,7.00,3,7,3,"… And the role of CNF was elucidated by experiment and density functional theory (DFT) … coupled with mass spectrometer (LCMS) and DFT calculations. The degradation products of CBZ …","https://www.sciencedirect.com/science/article/pii/S1385894722027413?casa_token=rU5y5X3MrwkAAAAA:I3GyDswKWBQi4Gwhc6thylZj53fZkNnLwhwjTcCXdWmDjJ3xPfb-o94iJuYXaBJbTSgOgdvenw","https://scholar.google.com/scholar?q=related:rpEgSPSKfVIJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
75,"M Vafaeezadeh, MM Hashemi","Efficient fatty acid esterification using silica supported Brønsted acidic ionic liquid catalyst: experimental study and DFT modeling",2014,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894714004215?casa_token=ma1LQLKsvSIAAAAA:nQENUDmuWFVUhLD4W3v963zOvYNLPu5AOwxl9Doy8x4ewhKL2_04MZmyWhj3IHgTrU0Q6vFufA","https://scholar.google.com/scholar?cites=17090532640810668106&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 19:37:17","HTML","","","",,,,,75,6.82,38,2,11,"… ); and (4) the recovered homogeneous ILs generally contain unavoidable amounts of unreacted starting … Based on this concept, homogeneous catalytic reactions of ILs transfer into the …","https://www.sciencedirect.com/science/article/pii/S1385894714004215?casa_token=ma1LQLKsvSIAAAAA:nQENUDmuWFVUhLD4W3v963zOvYNLPu5AOwxl9Doy8x4ewhKL2_04MZmyWhj3IHgTrU0Q6vFufA","https://scholar.google.com/scholar?q=related:ShC9JePELe0J:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"Y Sheng, T Suhartono, F Hazmatulhaq…","Conjugation of defect-controlled nucleation and self-assembly growth achieving uniform amelioration of organic micro-flowers: Surface properties and DFT …",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894723069620?casa_token=OU9bpaxbXK0AAAAA:5aj0bIGsXzCxzLn6MoDP3f7O27umMhtCDNwJ5xLz_fDQ_R68VIBG5DdgJNCMpKq6_8LugNpFdA","https://scholar.google.com/scholar?cites=14280673806617763225&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 19:37:17","HTML","","","",,,,,16,16.00,4,4,1,"… Finally, the usefulness of the surface hierarchy by stable microflower agglomerates has been proved via the evaluation of catalytic activities as a type of functional property under visible …","https://www.sciencedirect.com/science/article/pii/S1385894723069620?casa_token=OU9bpaxbXK0AAAAA:5aj0bIGsXzCxzLn6MoDP3f7O27umMhtCDNwJ5xLz_fDQ_R68VIBG5DdgJNCMpKq6_8LugNpFdA","https://scholar.google.com/scholar?q=related:mV2tNColL8YJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Z Xie, L Ji, H Bian, Q Zhang","… of abundant oxygen vacancies in sandwich structured ε-MnO2/γ-Al2O3/Al by a facile modification strategy for enhanced catalytic decomposition of ozone in …",2025,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894725020236?casa_token=kU_hqLLhJYMAAAAA:UtEKGb5PElKCEkDQj-YixgPvr2wLzEs0ECZJqcYyXBAqkbqdeOK9gaeJfLA2_hA2Zv3ZV8QbEg","https://scholar.google.com/scholar?cites=66977352298561190&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 19:37:17","HTML","","","",,,,,2,2.00,1,4,1,"… granular catalysts. In this study, an innovative sandwich-structured mesh Ti-modified Mn/γ-Al 2 O 3 /Al catalyst was proposed based on a homogeneous … Density functional theory (DFT) …","https://www.sciencedirect.com/science/article/pii/S1385894725020236?casa_token=kU_hqLLhJYMAAAAA:UtEKGb5PElKCEkDQj-YixgPvr2wLzEs0ECZJqcYyXBAqkbqdeOK9gaeJfLA2_hA2Zv3ZV8QbEg","https://scholar.google.com/scholar?q=related:pn7AC4zz7QAJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"S Wu, H Liu, Z Huang, H Xu, W Shen","Mn1ZrxOy mixed oxides with abundant oxygen vacancies for propane catalytic oxidation: Insights into the contribution of Zr doping",2023,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722048203?casa_token=xlIDsmQGAkYAAAAA:udgxvYZiuOmWMIfGKVApqImowInCNpcoliBLCIdHC7QKgKI1HDAHr1ZCOcDlDLMZkBHoZjO3fg","https://scholar.google.com/scholar?cites=8518770839318411126&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 19:37:17","HTML","","","",,,,,38,19.00,8,5,2,"… , thus accelerating the catalytic reaction. In addition, the density functional theory (DFT) … were prepared by a homogeneous co-precipitation method for catalytic oxidation of propane…","https://www.sciencedirect.com/science/article/pii/S1385894722048203?casa_token=xlIDsmQGAkYAAAAA:udgxvYZiuOmWMIfGKVApqImowInCNpcoliBLCIdHC7QKgKI1HDAHr1ZCOcDlDLMZkBHoZjO3fg","https://scholar.google.com/scholar?q=related:dreHqPHAOHYJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"J Guo, Z Wang, T Gao, Z Wang","Experimental and theoretical study of Pd-Pt/In2O3 bimetallic catalysts for enhancing methanol production from CO2",2024,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724008556?casa_token=07bb39vYstsAAAAA:5aXWZnVYJMniNcZr1kWnYsZ-1QDLQ3ZP29VYG9Y2emAeXCPRnmZM8n4Cg1l4bifuvBWkYfRdZQ","https://scholar.google.com/scholar?cites=15576121840567584786&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 19:37:17","HTML","","","",,,,,13,13.00,3,4,1,"… Recent research using density functional theory (DFT) has predicted that In 2 O 3 with … 2 O 3 can effectively improve the catalytic activity [19]. DFT shows the presence of Pd promotes H …","https://www.sciencedirect.com/science/article/pii/S1385894724008556?casa_token=07bb39vYstsAAAAA:5aXWZnVYJMniNcZr1kWnYsZ-1QDLQ3ZP29VYG9Y2emAeXCPRnmZM8n4Cg1l4bifuvBWkYfRdZQ","https://scholar.google.com/scholar?q=related:Egg8xUmAKdgJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"J He, ZH Zhao, JJ Li, Z Ren, R Jiang, J Zhang…","Hydrogenation of olefinic bonds in nitrile butadiene rubber on single-atom Pd1/CeO2− x catalysts with ultrahigh mass activity and stability",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724019144?casa_token=MIeYYtOr6F4AAAAA:_b82SaMCyF_93HgfNxNWl-otVaDuthle0BfcR0TuxMabNeok_-k2x9BUsfgYjWFlwuoqmGNubw","https://scholar.google.com/scholar?cites=12528223150725863188&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 19:37:17","HTML","","","",,,,,2,2.00,0,7,1,"… -catalysts [20], [22]. Unfortunately, the separation and the recovery of such expensive homogeneous catalysts are … Density functional theory (DFT) calculations were then carried out for …","https://www.sciencedirect.com/science/article/pii/S1385894724019144?casa_token=MIeYYtOr6F4AAAAA:_b82SaMCyF_93HgfNxNWl-otVaDuthle0BfcR0TuxMabNeok_-k2x9BUsfgYjWFlwuoqmGNubw","https://scholar.google.com/scholar?q=related:FBfXBZQw3a0J:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"X Zhang, B Yu, Y Zhao, X Guo, Z Yang, X Ding…","Boosting the feasibility of heterogeneous telomerization of 1, 3-butadiene with methanol by low-surface-area N-heterocyclic carbene-functionalized …",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724010659?casa_token=qTxURMaVVHsAAAAA:WUoD8R6QNEV-Ura3P9FCHqpAQTVv4_I7-5M5I2myGiUzPFFoqN9Dn8dtGq3jzCWCR3WGEW1a3g","https://scholar.google.com/scholar?cites=3600399560757082036&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 19:37:17","HTML","","","",,,,,9,9.00,1,7,1,"… homogeneous but physically heterogeneous catalysts by immobilizing homogeneous catalysts, … The pore size distributions were determined by non-local density functional theory (…","https://www.sciencedirect.com/science/article/pii/S1385894724010659?casa_token=qTxURMaVVHsAAAAA:WUoD8R6QNEV-Ura3P9FCHqpAQTVv4_I7-5M5I2myGiUzPFFoqN9Dn8dtGq3jzCWCR3WGEW1a3g","https://scholar.google.com/scholar?q=related:tPdlJFMw9zEJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Z Liu, E Wang, J Mei, A Wang, Y Zou, C Wang…","Hierarchical porous Pt/Hβ catalyst with controllable acidity for efficient hydrogenation of naphthalene",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724002481?casa_token=-XqXN6lxZX4AAAAA:U2D_bLr3ocmKoI9CHCGzXplB26DcZnnIsyNb_SEKGInrbaV8HeU-kPJthlXlTy59fzBAnHuSkg","https://scholar.google.com/scholar?cites=9525239745481361387&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 19:37:17","HTML","","","",,,,,17,17.00,2,7,1,"… catalysts was further investigated by density functional theory, and the effect of Pt NPs size on the catalytic … Zeolites with rich and homogeneous pore channels, strong hydrothermal …","https://www.sciencedirect.com/science/article/pii/S1385894724002481?casa_token=-XqXN6lxZX4AAAAA:U2D_bLr3ocmKoI9CHCGzXplB26DcZnnIsyNb_SEKGInrbaV8HeU-kPJthlXlTy59fzBAnHuSkg","https://scholar.google.com/scholar?q=related:60fZ5RRzMIQJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
